;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,02;0,05;MAR;14,379484401083152;0,759314114647152;-23,50746422007764;65,66666666666667;2,935271035157372;3,119620006349636;0,0;8,939393939393941;3,42634957965219
1;35;2;50;2;3;4;6;0,02;0,05;MAR;13,791423997990316;0,6724412939123582;-17,900968077087413;62,333333333333336;2,5767035400841327;1,6533102960873438;5,059041824686067;7,424242424242426;3,3600022087650823
2;35;2;100;2;3;3;6;0,02;0,05;MAR;10,399667081887738;0,5744894574307647;-18,69476811205524;48,666666666666664;0,5085932321839403;0,0;4,3427535271616815;1,212121212121211;1,011522062262102
3;35;2;100;2;3;4;6;0,02;0,05;MAR;9,56556040674897;0,6011979705594407;-16,46970473112923;46,0;0,0;0,4508078800250137;6,350547418317078;0,0;1,0360233111953008
4;42;2;50;2;3;3;6;0,02;0,05;MAR;25,965831239238167;1,0486069331820052;-16,26089202294079;66,66666666666667;10,0;8,002538108223897;6,5389703115660245;9,393939393939396;8,848283703136174
5;42;2;50;2;3;4;6;0,02;0,05;MAR;25,3728897616988;1,1669483365256463;-13,001683935524648;61,666666666666664;9,63845628917009;10,0;9,479928373261794;7,121212121212119;9,35950133742631
6;42;2;100;2;3;3;6;0,02;0,05;MAR;19,596079358271762;0,8745936843489103;-16,904525674630374;53,333333333333336;6,116069090549513;5,065401794241389;5,958185186484971;3,3333333333333344;5,3957899114213745
7;42;2;100;2;3;4;6;0,02;0,05;MAR;20,60175744674982;1,078150015230631;-12,425333774678263;52,0;6,7292773105539005;8,501190134399279;10,0;2,727272727272727;7,131069275390426
8;49;2;50;2;3;3;6;0,02;0,05;MAR;15,01812898960165;0,7481214009471931;-17,998572137124977;68,0;3,3246820363789684;2,9307003345395293;4,970968452405844;10,0;4,400916461517402
9;49;2;50;2;3;4;6;0,02;0,05;MAR;16,81620556356474;0,8279894827074455;-18,249076574720025;65,66666666666667;4,421052085586371;4,278778396636757;4,74492487817681;8,939393939393941;5,072147409657625
10;49;2;100;2;3;3;6;0,02;0,05;MAR;12,319225974450182;0,6589886280197809;-16,97813089086478;55,0;1,679036642642606;1,4262453238629527;5,891767256650043;4,090909090909091;2,5531824176018367
11;49;2;100;2;3;4;6;0,02;0,05;MAR;11,23084170765251;0,6976032855700264;-19,720509669709376;50,333333333333336;1,015398658907871;2,0780147362690653;3,4171719679949955;1,9696969696969708;1,7984420552791014
