;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;4,694946077224826;0,5513691684099906;-15,865729893502955;24,0
1;14;3;50;2;3;3;6;0,02;0,1;AEP;in_sample_1_1x;1,4552800948921973;0,13814275024949602;-26,42225581434243;20,0
2;14;3;50;2;3;3;6;0,05;0,05;AEP;in_sample_1_1x;5,0639306526370165;0,47373703044652093;-17,888540730554347;23,0
3;14;3;50;2;3;3;6;0,05;0,1;AEP;in_sample_1_1x;-0,6414534668050864;-0,052707815163488804;-36,08492071177649;18,0
4;14;3;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;5,115109895089098;0,5457235977082768;-13,87899848625449;25,0
5;14;3;100;2;3;3;6;0,02;0,1;AEP;in_sample_1_1x;8,859922080675364;0,6574211333439728;-19,549670964641585;24,0
6;14;3;100;2;3;3;6;0,05;0,05;AEP;in_sample_1_1x;6,331667426524512;0,6311972107821847;-16,976667342799857;23,0
7;14;3;100;2;3;3;6;0,05;0,1;AEP;in_sample_1_1x;7,106731995512683;0,48073011645457236;-27,22252579843154;22,0
8;14;4;50;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;-0,3241053058005927;-0,06558531446813558;-12,06146955082843;9,0
9;14;4;50;2;3;3;6;0,02;0,1;AEP;in_sample_1_1x;-0,3565579617109571;-0,0543887456661671;-15,682987148764694;8,0
10;14;4;50;2;3;3;6;0,05;0,05;AEP;in_sample_1_1x;1,946017048040849;0,3383672919864266;-11,646536607404844;9,0
11;14;4;50;2;3;3;6;0,05;0,1;AEP;in_sample_1_1x;2,197019965097824;0,25821053101850194;-18,878178495789054;8,0
12;14;4;100;2;3;3;6;0,02;0,05;AEP;in_sample_1_1x;2,3634583657925257;0,2826403847589516;-16,600069915349124;19,0
13;14;4;100;2;3;3;6;0,02;0,1;AEP;in_sample_1_1x;8,778149268040703;0,726994784083108;-16,600068880013975;18,0
14;14;4;100;2;3;3;6;0,05;0,05;AEP;in_sample_1_1x;2,500423059073298;0,2732077206168694;-19,599823730051092;17,0
