;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
48;210,0;1,0;12,0;205,0;50,438579857896556;30,0;120,0
49;210,0;1,0;14,0;205,0;50,438579857896556;104,0;194,0
50;216,0;1,0;1,0;216,0;80,3412346125861;52,0;142,0
51;219,0;1,0;1,0;216,0;80,3412346125861;52,0;142,0
52;220,0;1,0;1,0;216,0;80,3412346125861;52,0;142,0
53;221,0;1,0;1,0;216,0;80,3412346125861;52,0;142,0
54;223,0;1,0;1,0;219,0;80,57466876915987;52,0;142,0
55;224,0;1,0;1,0;219,0;80,57466876915987;52,0;142,0
56;227,0;1,0;23,0;227,0;89,14625975197134;133,0;223,0
57;229,0;1,0;23,0;227,0;89,14625975197134;133,0;223,0
58;265,0;1,0;15,0;264,0;47,70113220563421;124,0;214,0
59;266,0;1,0;15,0;264,0;47,70113220563421;124,0;214,0
60;280,0;1,0;24,0;280,0;76,78045745071228;168,0;258,0
61;281,0;1,0;24,0;280,0;76,78045745071228;168,0;258,0
62;282,0;1,0;1,0;282,0;81,27207265982628;52,0;142,0
63;282,0;1,0;24,0;280,0;76,78045745071228;168,0;258,0
64;283,0;1,0;1,0;282,0;81,27207265982628;52,0;142,0
65;283,0;1,0;24,0;280,0;76,78045745071228;168,0;258,0
66;301,0;1,0;32,0;300,0;49,25124644157196;205,0;295,0
67;302,0;1,0;32,0;300,0;49,25124644157196;205,0;295,0
68;303,0;1,0;32,0;300,0;49,25124644157196;205,0;295,0
69;306,0;1,0;24,0;306,0;65,47353748559887;168,0;258,0
70;307,0;1,0;24,0;306,0;65,47353748559887;168,0;258,0
71;308,0;1,0;24,0;306,0;65,47353748559887;168,0;258,0
72;309,0;1,0;24,0;306,0;65,47353748559887;168,0;258,0
73;309,0;1,0;33,0;305,0;48,89266531711708;216,0;306,0
74;310,0;1,0;24,0;306,0;65,47353748559887;168,0;258,0
75;310,0;1,0;33,0;305,0;48,89266531711708;216,0;306,0
76;311,0;1,0;24,0;306,0;65,47353748559887;168,0;258,0
77;313,0;1,0;40,0;311,0;75,99178196426084;220,0;310,0
78;333,0;1,0;24,0;329,0;54,88584812125106;168,0;258,0
79;334,0;1,0;24,0;329,0;54,88584812125106;168,0;258,0
80;337,0;1,0;40,0;337,0;69,35362500630947;220,0;310,0
81;338,0;1,0;24,0;333,0;53,37644599517025;168,0;258,0
82;338,0;1,0;40,0;337,0;69,35362500630947;220,0;310,0
83;339,0;1,0;1,0;339,0;79,38574037895971;52,0;142,0
84;339,0;1,0;25,0;339,0;79,38574037895971;192,0;282,0
85;339,0;1,0;28,0;339,0;79,38574037895971;231,0;321,0
86;339,0;1,0;29,0;339,0;79,38574037895971;235,0;325,0
87;339,0;1,0;30,0;339,0;79,38574037895971;239,0;329,0
88;339,0;1,0;34,0;339,0;79,38574037895971;205,0;295,0
89;339,0;1,0;40,0;337,0;69,35362500630947;220,0;310,0
90;339,0;1,0;41,0;339,0;79,38574037895971;223,0;313,0
91;340,0;1,0;1,0;339,0;79,38574037895971;52,0;142,0
92;340,0;1,0;25,0;339,0;79,38574037895971;192,0;282,0
93;340,0;1,0;28,0;339,0;79,38574037895971;231,0;321,0
94;340,0;1,0;29,0;339,0;79,38574037895971;235,0;325,0
95;340,0;1,0;30,0;339,0;79,38574037895971;239,0;329,0
96;340,0;1,0;34,0;339,0;79,38574037895971;205,0;295,0
97;340,0;1,0;40,0;337,0;69,35362500630947;220,0;310,0
98;340,0;1,0;41,0;339,0;79,38574037895971;223,0;313,0
99;341,0;1,0;25,0;339,0;79,38574037895971;192,0;282,0
100;341,0;1,0;28,0;339,0;79,38574037895971;231,0;321,0
101;341,0;1,0;29,0;339,0;79,38574037895971;235,0;325,0
102;341,0;1,0;30,0;339,0;79,38574037895971;239,0;329,0
103;341,0;1,0;34,0;339,0;79,38574037895971;205,0;295,0
104;341,0;1,0;40,0;337,0;69,35362500630947;220,0;310,0
105;341,0;1,0;41,0;339,0;79,38574037895971;223,0;313,0
106;342,0;1,0;25,0;339,0;79,38574037895971;192,0;282,0
107;342,0;1,0;28,0;339,0;79,38574037895971;231,0;321,0
108;342,0;1,0;34,0;339,0;79,38574037895971;205,0;295,0
109;342,0;1,0;41,0;339,0;79,38574037895971;223,0;313,0
110;343,0;1,0;1,0;339,0;79,38574037895971;52,0;142,0
111;343,0;1,0;25,0;339,0;79,38574037895971;192,0;282,0
112;343,0;1,0;28,0;339,0;79,38574037895971;231,0;321,0
113;343,0;1,0;29,0;339,0;79,38574037895971;235,0;325,0
114;343,0;1,0;30,0;339,0;79,38574037895971;239,0;329,0
115;343,0;1,0;34,0;339,0;79,38574037895971;205,0;295,0
116;343,0;1,0;41,0;339,0;79,38574037895971;223,0;313,0
117;344,0;1,0;25,0;339,0;79,38574037895971;192,0;282,0
118;344,0;1,0;28,0;339,0;79,38574037895971;231,0;321,0
119;344,0;1,0;29,0;339,0;79,38574037895971;235,0;325,0
120;344,0;1,0;30,0;339,0;79,38574037895971;239,0;329,0
121;344,0;1,0;34,0;339,0;79,38574037895971;205,0;295,0
122;344,0;1,0;41,0;339,0;79,38574037895971;223,0;313,0
123;351,0;1,0;25,0;346,0;74,33862602948889;192,0;282,0
124;351,0;1,0;34,0;346,0;74,33862602948889;205,0;295,0
125;353,0;1,0;1,0;353,0;80,92368501180603;52,0;142,0
126;353,0;1,0;28,0;349,0;76,0104218612399;231,0;321,0
127;353,0;1,0;29,0;353,0;80,92368501180603;235,0;325,0
128;353,0;1,0;30,0;353,0;80,92368501180603;239,0;329,0
129;354,0;1,0;1,0;353,0;80,92368501180603;52,0;142,0
130;354,0;1,0;30,0;353,0;80,92368501180603;239,0;329,0
131;355,0;1,0;1,0;353,0;80,92368501180603;52,0;142,0
132;356,0;1,0;1,0;353,0;80,92368501180603;52,0;142,0
133;356,0;1,0;29,0;353,0;80,92368501180603;235,0;325,0
134;356,0;1,0;30,0;353,0;80,92368501180603;239,0;329,0
135;367,0;1,0;40,0;367,0;58,31702507509015;220,0;310,0
136;381,0;1,0;24,0;380,0;37,40093471202552;168,0;258,0
137;382,0;1,0;24,0;380,0;37,40093471202552;168,0;258,0
138;383,0;1,0;24,0;380,0;37,40093471202552;168,0;258,0
139;384,0;1,0;24,0;380,0;37,40093471202552;168,0;258,0
140;384,0;1,0;42,0;379,0;35,45752679637745;291,0;381,0
141;394,0;1,0;40,0;394,0;64,38746025903717;220,0;310,0
142;394,0;1,0;43,0;389,0;42,57261689266749;301,0;391,0
143;395,0;1,0;40,0;394,0;64,38746025903717;220,0;310,0
144;396,0;1,0;25,0;396,0;71,21537591859808;192,0;282,0
145;396,0;1,0;28,0;396,0;71,21537591859808;231,0;321,0
146;396,0;1,0;34,0;396,0;71,21537591859808;205,0;295,0
147;396,0;1,0;40,0;394,0;64,38746025903717;220,0;310,0
148;396,0;1,0;41,0;396,0;71,21537591859808;223,0;313,0
149;397,0;1,0;25,0;396,0;71,21537591859808;192,0;282,0
150;397,0;1,0;28,0;396,0;71,21537591859808;231,0;321,0
151;397,0;1,0;29,0;397,0;73,58122660137136;235,0;325,0
152;397,0;1,0;34,0;396,0;71,21537591859808;205,0;295,0
153;397,0;1,0;40,0;394,0;64,38746025903717;220,0;310,0
154;397,0;1,0;41,0;396,0;71,21537591859808;223,0;313,0
155;398,0;1,0;40,0;394,0;64,38746025903717;220,0;310,0
156;399,0;1,0;40,0;394,0;64,38746025903717;220,0;310,0
157;400,0;1,0;25,0;396,0;71,21537591859808;192,0;282,0
158;400,0;1,0;28,0;396,0;71,21537591859808;231,0;321,0
159;400,0;1,0;29,0;397,0;73,58122660137136;235,0;325,0
160;400,0;1,0;30,0;400,0;75,30629033116317;239,0;329,0
161;400,0;1,0;34,0;396,0;71,21537591859808;205,0;295,0
162;400,0;1,0;48,0;400,0;75,30629033116317;307,0;397,0
163;401,0;1,0;25,0;396,0;71,21537591859808;192,0;282,0
164;401,0;1,0;28,0;396,0;71,21537591859808;231,0;321,0
165;401,0;1,0;29,0;397,0;73,58122660137136;235,0;325,0
166;401,0;1,0;30,0;400,0;75,30629033116317;239,0;329,0
167;401,0;1,0;34,0;396,0;71,21537591859808;205,0;295,0
168;401,0;1,0;41,0;396,0;71,21537591859808;223,0;313,0
169;401,0;1,0;48,0;400,0;75,30629033116317;307,0;397,0
170;416,0;1,0;40,0;412,0;48,43681392977665;220,0;310,0
171;425,0;1,0;25,0;425,0;62,94982695616867;192,0;282,0
172;425,0;1,0;34,0;425,0;62,94982695616867;205,0;295,0
173;425,0;1,0;41,0;425,0;62,94982695616867;223,0;313,0
174;426,0;1,0;25,0;425,0;62,94982695616867;192,0;282,0
175;426,0;1,0;34,0;425,0;62,94982695616867;205,0;295,0
176;426,0;1,0;41,0;425,0;62,94982695616867;223,0;313,0
177;427,0;1,0;25,0;425,0;62,94982695616867;192,0;282,0
178;427,0;1,0;34,0;425,0;62,94982695616867;205,0;295,0
179;427,0;1,0;41,0;425,0;62,94982695616867;223,0;313,0
180;428,0;1,0;25,0;425,0;62,94982695616867;192,0;282,0
181;428,0;1,0;34,0;425,0;62,94982695616867;205,0;295,0
182;428,0;1,0;41,0;425,0;62,94982695616867;223,0;313,0
183;429,0;1,0;41,0;425,0;62,94982695616867;223,0;313,0
184;430,0;1,0;25,0;425,0;62,94982695616867;192,0;282,0
185;430,0;1,0;28,0;430,0;69,52334452337354;231,0;321,0
186;430,0;1,0;34,0;425,0;62,94982695616867;205,0;295,0
187;430,0;1,0;41,0;425,0;62,94982695616867;223,0;313,0
188;430,0;1,0;48,0;430,0;69,52334452337354;307,0;397,0
189;431,0;1,0;28,0;430,0;69,52334452337354;231,0;321,0
190;431,0;1,0;29,0;431,0;71,83693680005005;235,0;325,0
191;431,0;1,0;30,0;431,0;71,83693680005005;239,0;329,0
192;431,0;1,0;48,0;430,0;69,52334452337354;307,0;397,0
193;432,0;1,0;28,0;430,0;69,52334452337354;231,0;321,0
194;432,0;1,0;29,0;431,0;71,83693680005005;235,0;325,0
195;432,0;1,0;48,0;430,0;69,52334452337354;307,0;397,0
196;434,0;1,0;28,0;430,0;69,52334452337354;231,0;321,0
197;434,0;1,0;29,0;431,0;71,83693680005005;235,0;325,0
198;434,0;1,0;30,0;431,0;71,83693680005005;239,0;329,0
199;434,0;1,0;48,0;430,0;69,52334452337354;307,0;397,0
200;434,0;1,0;50,0;430,0;69,52334452337354;340,0;430,0
201;435,0;1,0;28,0;430,0;69,52334452337354;231,0;321,0
202;435,0;1,0;29,0;431,0;71,83693680005005;235,0;325,0
203;435,0;1,0;30,0;431,0;71,83693680005005;239,0;329,0
204;435,0;1,0;48,0;430,0;69,52334452337354;307,0;397,0
205;435,0;1,0;50,0;430,0;69,52334452337354;340,0;430,0
206;435,0;1,0;51,0;435,0;76,11243801673196;311,0;401,0
207;435,0;1,0;56,0;435,0;76,11243801673196;341,0;431,0
208;438,0;1,0;51,0;435,0;76,11243801673196;311,0;401,0
209;438,0;1,0;56,0;435,0;76,11243801673196;341,0;431,0
210;439,0;1,0;29,0;434,0;72,48038779627804;235,0;325,0
211;439,0;1,0;30,0;434,0;72,48038779627804;239,0;329,0
212;439,0;1,0;48,0;434,0;72,48038779627804;307,0;397,0
213;445,0;1,0;51,0;443,0;76,94932770573203;311,0;401,0
214;447,0;1,0;29,0;442,0;70,9615434462272;235,0;325,0
215;447,0;1,0;30,0;442,0;70,9615434462272;239,0;329,0
216;447,0;1,0;51,0;443,0;76,94932770573203;311,0;401,0
217;447,0;1,0;56,0;443,0;76,94932770573203;341,0;431,0
218;448,0;1,0;51,0;443,0;76,94932770573203;311,0;401,0
219;450,0;1,0;45,0;450,0;80,5084535020088;354,0;444,0
220;451,0;1,0;45,0;450,0;80,5084535020088;354,0;444,0
221;459,0;1,0;1,0;458,0;80,64517428144924;52,0;142,0
222;462,0;1,0;1,0;458,0;80,64517428144924;52,0;142,0
223;462,0;1,0;35,0;462,0;84,0506166526392;250,0;340,0
224;462,0;1,0;36,0;462,0;84,0506166526392;263,0;353,0
225;462,0;1,0;45,0;458,0;80,64517428144924;354,0;444,0
226;462,0;1,0;52,0;462,0;84,0506166526392;363,0;453,0
227;463,0;1,0;35,0;462,0;84,0506166526392;250,0;340,0
228;463,0;1,0;36,0;462,0;84,0506166526392;263,0;353,0
229;463,0;1,0;52,0;462,0;84,0506166526392;363,0;453,0
230;465,0;1,0;35,0;462,0;84,0506166526392;250,0;340,0
231;465,0;1,0;36,0;462,0;84,0506166526392;263,0;353,0
232;474,0;1,0;29,0;471,0;72,04240886222988;235,0;325,0
233;474,0;1,0;30,0;471,0;72,04240886222988;239,0;329,0
234;474,0;1,0;51,0;471,0;72,04240886222988;311,0;401,0
235;474,0;1,0;56,0;471,0;72,04240886222988;341,0;431,0
236;475,0;1,0;51,0;471,0;72,04240886222988;311,0;401,0
237;475,0;1,0;57,0;475,0;75,29028346379124;345,0;435,0
238;476,0;1,0;44,0;476,0;76,81916023543062;348,0;438,0
239;476,0;1,0;51,0;471,0;72,04240886222988;311,0;401,0
240;476,0;1,0;56,0;471,0;72,04240886222988;341,0;431,0
241;476,0;1,0;57,0;475,0;75,29028346379124;345,0;435,0
242;488,0;1,0;44,0;488,0;76,29503045955458;348,0;438,0
243;488,0;1,0;57,0;488,0;76,29503045955458;345,0;435,0
244;489,0;1,0;44,0;488,0;76,29503045955458;348,0;438,0
245;489,0;1,0;45,0;489,0;78,14303125233744;354,0;444,0
246;489,0;1,0;57,0;488,0;76,29503045955458;345,0;435,0
247;490,0;1,0;44,0;488,0;76,29503045955458;348,0;438,0
248;490,0;1,0;57,0;488,0;76,29503045955458;345,0;435,0
249;491,0;1,0;44,0;488,0;76,29503045955458;348,0;438,0
250;491,0;1,0;57,0;488,0;76,29503045955458;345,0;435,0
251;493,0;1,0;57,0;488,0;76,29503045955458;345,0;435,0
252;498,0;1,0;44,0;494,0;76,32197665010344;348,0;438,0
253;498,0;1,0;45,0;498,0;77,90872358642574;354,0;444,0
254;498,0;1,0;57,0;493,0;74,1997562697054;345,0;435,0
255;501,0;1,0;1,0;501,0;78,5251088258422;52,0;142,0
256;501,0;1,0;45,0;498,0;77,90872358642574;354,0;444,0
257;513,0;1,0;44,0;513,0;76,3468256131097;348,0;438,0
258;513,0;1,0;57,0;513,0;76,3468256131097;345,0;435,0
259;524,0;1,0;44,0;520,0;73,06661363400546;348,0;438,0
260;524,0;1,0;45,0;524,0;76,75859676381546;354,0;444,0
261;524,0;1,0;57,0;520,0;73,06661363400546;345,0;435,0
262;535,0;1,0;25,0;530,0;48,28425074158632;192,0;282,0
263;535,0;1,0;34,0;530,0;48,28425074158632;205,0;295,0
264;539,0;1,0;64,0;539,0;47,783545863492385;444,0;534,0
265;540,0;1,0;64,0;539,0;47,783545863492385;444,0;534,0
266;540,0;1,0;65,0;539,0;47,783545863492385;447,0;537,0
267;541,0;1,0;64,0;539,0;47,783545863492385;444,0;534,0
268;542,0;1,0;64,0;539,0;47,783545863492385;444,0;534,0
269;542,0;1,0;65,0;539,0;47,783545863492385;447,0;537,0
270;543,0;1,0;65,0;539,0;47,783545863492385;447,0;537,0
271;544,0;1,0;64,0;539,0;47,783545863492385;444,0;534,0
272;544,0;1,0;65,0;539,0;47,783545863492385;447,0;537,0
273;547,0;1,0;25,0;546,0;46,917219953637;192,0;282,0
274;547,0;1,0;34,0;546,0;46,917219953637;205,0;295,0
275;547,0;1,0;48,0;546,0;46,917219953637;307,0;397,0
276;548,0;1,0;25,0;546,0;46,917219953637;192,0;282,0
277;548,0;1,0;34,0;546,0;46,917219953637;205,0;295,0
278;548,0;1,0;48,0;546,0;46,917219953637;307,0;397,0
279;549,0;1,0;25,0;546,0;46,917219953637;192,0;282,0
280;549,0;1,0;34,0;546,0;46,917219953637;205,0;295,0
281;549,0;1,0;48,0;546,0;46,917219953637;307,0;397,0
282;550,0;1,0;25,0;546,0;46,917219953637;192,0;282,0
283;550,0;1,0;28,0;550,0;57,89367521741402;231,0;321,0
284;550,0;1,0;34,0;546,0;46,917219953637;205,0;295,0
285;550,0;1,0;48,0;546,0;46,917219953637;307,0;397,0
286;550,0;1,0;56,0;550,0;57,89367521741402;341,0;431,0
287;551,0;1,0;25,0;546,0;46,917219953637;192,0;282,0
288;551,0;1,0;28,0;550,0;57,89367521741402;231,0;321,0
289;551,0;1,0;34,0;546,0;46,917219953637;205,0;295,0
290;551,0;1,0;48,0;546,0;46,917219953637;307,0;397,0
291;566,0;1,0;66,0;566,0;50,10240894432649;463,0;553,0
292;575,0;1,0;25,0;575,0;45,33069442106766;192,0;282,0
293;575,0;1,0;34,0;575,0;45,33069442106766;205,0;295,0
294;575,0;1,0;66,0;575,0;45,33069442106766;463,0;553,0
295;576,0;1,0;25,0;575,0;45,33069442106766;192,0;282,0
296;576,0;1,0;34,0;575,0;45,33069442106766;205,0;295,0
297;576,0;1,0;41,0;571,0;37,1922463915235;223,0;313,0
298;576,0;1,0;48,0;574,0;40,35947927756512;307,0;397,0
299;576,0;1,0;66,0;575,0;45,33069442106766;463,0;553,0
300;577,0;1,0;25,0;575,0;45,33069442106766;192,0;282,0
301;577,0;1,0;34,0;575,0;45,33069442106766;205,0;295,0
302;577,0;1,0;48,0;574,0;40,35947927756512;307,0;397,0
303;577,0;1,0;66,0;575,0;45,33069442106766;463,0;553,0
304;577,0;1,0;67,0;576,0;48,3504368275313;484,0;574,0
305;578,0;1,0;25,0;575,0;45,33069442106766;192,0;282,0
306;578,0;1,0;34,0;575,0;45,33069442106766;205,0;295,0
307;578,0;1,0;66,0;575,0;45,33069442106766;463,0;553,0
308;578,0;1,0;67,0;576,0;48,3504368275313;484,0;574,0
309;579,0;1,0;25,0;575,0;45,33069442106766;192,0;282,0
310;579,0;1,0;34,0;575,0;45,33069442106766;205,0;295,0
311;579,0;1,0;48,0;574,0;40,35947927756512;307,0;397,0
312;579,0;1,0;66,0;575,0;45,33069442106766;463,0;553,0
313;579,0;1,0;67,0;576,0;48,3504368275313;484,0;574,0
314;580,0;1,0;28,0;580,0;53,92892750510821;231,0;321,0
315;580,0;1,0;56,0;580,0;53,92892750510821;341,0;431,0
316;580,0;1,0;66,0;575,0;45,33069442106766;463,0;553,0
317;580,0;1,0;67,0;576,0;48,3504368275313;484,0;574,0
318;582,0;1,0;28,0;580,0;53,92892750510821;231,0;321,0
319;582,0;1,0;56,0;580,0;53,92892750510821;341,0;431,0
320;582,0;1,0;68,0;579,0;50,44476225650052;489,0;579,0
321;583,0;1,0;28,0;580,0;53,92892750510821;231,0;321,0
322;583,0;1,0;51,0;583,0;55,68109224968663;311,0;401,0
323;583,0;1,0;56,0;580,0;53,92892750510821;341,0;431,0
324;583,0;1,0;68,0;579,0;50,44476225650052;489,0;579,0
325;584,0;1,0;28,0;580,0;53,92892750510821;231,0;321,0
326;584,0;1,0;56,0;580,0;53,92892750510821;341,0;431,0
327;584,0;1,0;68,0;579,0;50,44476225650052;489,0;579,0
328;585,0;1,0;29,0;585,0;60,375222726585655;235,0;325,0
329;585,0;1,0;30,0;585,0;60,375222726585655;239,0;329,0
330;585,0;1,0;51,0;583,0;55,68109224968663;311,0;401,0
331;589,0;1,0;30,0;585,0;60,375222726585655;239,0;329,0
332;590,0;1,0;29,0;585,0;60,375222726585655;235,0;325,0
333;590,0;1,0;30,0;585,0;60,375222726585655;239,0;329,0
334;590,0;1,0;51,0;585,0;60,375222726585655;311,0;401,0
335;590,0;1,0;75,0;585,0;60,375222726585655;494,0;584,0
336;592,0;1,0;29,0;589,0;61,92066840427653;235,0;325,0
337;592,0;1,0;30,0;589,0;61,92066840427653;239,0;329,0
338;592,0;1,0;51,0;589,0;61,92066840427653;311,0;401,0
339;593,0;1,0;29,0;589,0;61,92066840427653;235,0;325,0
340;593,0;1,0;30,0;589,0;61,92066840427653;239,0;329,0
341;593,0;1,0;51,0;589,0;61,92066840427653;311,0;401,0
342;593,0;1,0;56,0;588,0;52,64342208246941;341,0;431,0
343;593,0;1,0;75,0;589,0;61,92066840427653;494,0;584,0
344;594,0;1,0;29,0;589,0;61,92066840427653;235,0;325,0
345;594,0;1,0;30,0;589,0;61,92066840427653;239,0;329,0
346;594,0;1,0;51,0;589,0;61,92066840427653;311,0;401,0
347;594,0;1,0;57,0;594,0;67,121004897172;345,0;435,0
348;594,0;1,0;60,0;594,0;67,121004897172;412,0;502,0
349;607,0;1,0;29,0;607,0;58,60079069253413;235,0;325,0
350;607,0;1,0;30,0;607,0;58,60079069253413;239,0;329,0
351;608,0;1,0;29,0;607,0;58,60079069253413;235,0;325,0
352;608,0;1,0;30,0;607,0;58,60079069253413;239,0;329,0
353;609,0;1,0;29,0;607,0;58,60079069253413;235,0;325,0
354;609,0;1,0;51,0;607,0;58,60079069253413;311,0;401,0
355;610,0;1,0;28,0;605,0;49,17241154145396;231,0;321,0
356;610,0;1,0;29,0;607,0;58,60079069253413;235,0;325,0
357;610,0;1,0;30,0;607,0;58,60079069253413;239,0;329,0
358;610,0;1,0;51,0;607,0;58,60079069253413;311,0;401,0
359;610,0;1,0;56,0;605,0;49,17241154145396;341,0;431,0
360;610,0;1,0;75,0;605,0;49,17241154145396;494,0;584,0
361;612,0;1,0;28,0;607,0;58,60079069253413;231,0;321,0
362;612,0;1,0;56,0;607,0;58,60079069253413;341,0;431,0
363;632,0;1,0;25,0;627,0;35,09187873663524;192,0;282,0
364;632,0;1,0;34,0;627,0;35,09187873663524;205,0;295,0
365;634,0;1,0;25,0;632,0;33,32133068671776;192,0;282,0
366;634,0;1,0;34,0;632,0;33,32133068671776;205,0;295,0
367;635,0;1,0;25,0;632,0;33,32133068671776;192,0;282,0
368;635,0;1,0;34,0;632,0;33,32133068671776;205,0;295,0
369;635,0;1,0;41,0;630,0;30,20584453990425;223,0;313,0
370;635,0;1,0;48,0;630,0;30,20584453990425;307,0;397,0
371;635,0;1,0;75,0;633,0;36,00435152554637;494,0;584,0
372;636,0;1,0;25,0;632,0;33,32133068671776;192,0;282,0
373;636,0;1,0;34,0;632,0;33,32133068671776;205,0;295,0
374;636,0;1,0;75,0;633,0;36,00435152554637;494,0;584,0
375;637,0;1,0;25,0;632,0;33,32133068671776;192,0;282,0
376;637,0;1,0;34,0;632,0;33,32133068671776;205,0;295,0
377;637,0;1,0;41,0;632,0;33,32133068671776;223,0;313,0
378;637,0;1,0;48,0;632,0;33,32133068671776;307,0;397,0
379;637,0;1,0;75,0;633,0;36,00435152554637;494,0;584,0
380;640,0;1,0;28,0;640,0;43,73143231983301;231,0;321,0
381;640,0;1,0;56,0;640,0;43,73143231983301;341,0;431,0
382;641,0;1,0;28,0;640,0;43,73143231983301;231,0;321,0
383;641,0;1,0;56,0;640,0;43,73143231983301;341,0;431,0
384;642,0;1,0;28,0;640,0;43,73143231983301;231,0;321,0
385;642,0;1,0;56,0;640,0;43,73143231983301;341,0;431,0
386;642,0;1,0;77,0;642,0;46,637655983476044;528,0;618,0
387;643,0;1,0;28,0;640,0;43,73143231983301;231,0;321,0
388;643,0;1,0;56,0;640,0;43,73143231983301;341,0;431,0
389;644,0;1,0;28,0;640,0;43,73143231983301;231,0;321,0
390;644,0;1,0;29,0;644,0;54,971002537870525;235,0;325,0
391;644,0;1,0;30,0;644,0;54,971002537870525;239,0;329,0
392;644,0;1,0;51,0;644,0;54,971002537870525;311,0;401,0
393;644,0;1,0;56,0;640,0;43,73143231983301;341,0;431,0
394;644,0;1,0;77,0;642,0;46,637655983476044;528,0;618,0
395;645,0;1,0;28,0;640,0;43,73143231983301;231,0;321,0
396;645,0;1,0;29,0;644,0;54,971002537870525;235,0;325,0
397;645,0;1,0;51,0;644,0;54,971002537870525;311,0;401,0
398;645,0;1,0;56,0;640,0;43,73143231983301;341,0;431,0
399;645,0;1,0;77,0;642,0;46,637655983476044;528,0;618,0
400;646,0;1,0;29,0;644,0;54,971002537870525;235,0;325,0
401;646,0;1,0;30,0;644,0;54,971002537870525;239,0;329,0
402;646,0;1,0;51,0;644,0;54,971002537870525;311,0;401,0
403;646,0;1,0;77,0;642,0;46,637655983476044;528,0;618,0
404;647,0;1,0;51,0;644,0;54,971002537870525;311,0;401,0
405;647,0;1,0;77,0;642,0;46,637655983476044;528,0;618,0
406;648,0;1,0;29,0;644,0;54,971002537870525;235,0;325,0
407;649,0;1,0;29,0;644,0;54,971002537870525;235,0;325,0
408;649,0;1,0;51,0;644,0;54,971002537870525;311,0;401,0
409;650,0;1,0;60,0;650,0;59,20898020469243;412,0;502,0
