;Date;Equity;DrawdownPct;DrawdownDuration
158;2016-08-18;10332675,92337915;0,0006848789497881924;
159;2016-08-19;10475713,435914245;0,0;2 days
160;2016-08-22;10431811,271668639;0,004190851965756748;
161;2016-08-23;10431811,271668639;0,004190851965756748;
162;2016-08-24;10431811,271668639;0,004190851965756748;
163;2016-08-25;10431811,271668639;0,004190851965756748;
164;2016-08-26;10431811,271668639;0,004190851965756748;
165;2016-08-29;10431811,271668639;0,004190851965756748;
166;2016-08-30;10431811,271668639;0,004190851965756748;
167;2016-08-31;10431811,271668639;0,004190851965756748;
168;2016-09-01;10431811,271668639;0,004190851965756748;
169;2016-09-02;10473865,207270293;0,0001764298589550517;
170;2016-09-06;10601248,399416594;0,0;18 days
171;2016-09-07;10555858,369806914;0,004281574008979772;
172;2016-09-08;10610033,061953215;0,0;2 days
173;2016-09-09;11030249,137026457;0,0;
174;2016-09-12;11099065,305758147;0,0;
175;2016-09-13;11099065,305758147;0,0;
176;2016-09-14;11099065,305758147;0,0;
177;2016-09-15;11099065,305758147;0,0;
178;2016-09-16;11099065,305758147;0,0;
179;2016-09-19;11099065,305758147;0,0;
180;2016-09-20;11099065,305758147;0,0;
181;2016-09-21;11099065,305758147;0,0;
182;2016-09-22;11099065,305758147;0,0;
183;2016-09-23;11224336,228449278;0,0;
184;2016-09-26;11431176,265245847;0,0;
185;2016-09-27;11447210,120584898;0,0;
186;2016-09-28;11394298,520296507;0,004622226702490906;
187;2016-09-29;11439193,804567747;0,0007002855658896356;
188;2016-09-30;11402314,836313657;0,00392194113660127;
189;2016-10-03;11383074,699228697;0,005602711986641196;
190;2016-10-04;11437590,052042417;0,0008403854250199627;
191;2016-10-05;11379867,194178037;0,00588291170490185;
192;2016-10-06;11373453,407381468;0,006443204276542214;
193;2016-10-07;11432780,017771177;0,0012605781375298886;
194;2016-10-10;11367039,620584898;0,007003496848182578;
195;2016-10-11;11367039,620584898;0,007003496848182578;
196;2016-10-12;11367039,620584898;0,007003496848182578;
197;2016-10-13;11367039,620584898;0,007003496848182578;
198;2016-10-14;11367039,620584898;0,007003496848182578;
199;2016-10-17;11367039,620584898;0,007003496848182578;
200;2016-10-18;11367039,620584898;0,007003496848182578;
201;2016-10-19;11367039,620584898;0,007003496848182578;
202;2016-10-20;11367039,620584898;0,007003496848182578;
203;2016-10-21;11367039,620584898;0,007003496848182578;
204;2016-10-24;11367039,620584898;0,007003496848182578;
205;2016-10-25;11319088,814041471;0,011192360862934847;
206;2016-10-26;11231514,619392728;0,018842626187519307;
207;2016-10-27;11270248,889854765;0,015458895998765043;
208;2016-10-28;11357824,369392728;0,0078085184294320875;
209;2016-10-31;11570023,82427249;0,0;34 days
210;2016-11-01;11506027,346832609;0,005531231258627423;
211;2016-11-02;11519500,695206022;0,004366726450508729;
212;2016-11-03;11660966,998459196;0,0;3 days
213;2016-11-04;11723280,271019315;0,0;
214;2016-11-07;11974215,281250333;0,0;
215;2016-11-08;11788961,238228178;0,015471080039143215;
216;2016-11-09;12248214,212436125;0,0;2 days
217;2016-11-10;12139091,186953947;0,008909300865376779;
218;2016-11-11;12134131,27878134;0,009314250361407983;
219;2016-11-14;12770678,476497099;0,0;5 days
220;2016-11-15;12730997,949695036;0,003107158862004855;
221;2016-11-16;12730997,949695036;0,003107158862004855;
222;2016-11-17;12730997,949695036;0,003107158862004855;
223;2016-11-18;12730997,949695036;0,003107158862004855;
224;2016-11-21;12730997,949695036;0,003107158862004855;
225;2016-11-22;12730997,949695036;0,003107158862004855;
226;2016-11-23;12730997,949695036;0,003107158862004855;
227;2016-11-25;12773913,427710034;0,0;11 days
228;2016-11-28;12700706,57417915;0,005730965216350858;
229;2016-11-29;12869897,043119885;0,0;4 days
230;2016-11-30;12816211,355238415;0,00417141549008504;
231;2016-12-01;12985401,82417915;0,0;2 days
232;2016-12-02;12884537,917356946;0,007767484455844409;
233;2016-12-05;13177367,813826062;0,0;4 days
234;2016-12-06;13353065,751707532;0,0;
235;2016-12-07;13359573,220648266;0,0;
236;2016-12-08;13359573,220648266;0,0;
237;2016-12-09;13359573,220648266;0,0;
238;2016-12-12;13359573,220648266;0,0;
239;2016-12-13;13359573,220648266;0,0;
240;2016-12-14;13429378,367915234;0,0;
241;2016-12-15;13367632,104548534;0,004597849704958801;
242;2016-12-16;13095314,631281933;0,024875591965703214;
243;2016-12-19;13283720,577815136;0,01084620494781019;
244;2016-12-20;13245723,156031689;0,013675630163368147;
245;2016-12-21;13285304,156031689;0,010728285996301934;
246;2016-12-22;13462626,262965282;0,0;8 days
247;2016-12-23;13405630,734248241;0,004233611451714414;
248;2016-12-27;13397714,051081738;0,004821660396390426;
249;2016-12-28;13521206,577815136;0,0;6 days
250;2016-12-29;13527539,682765087;0,0;
251;2016-12-30;13628866,946131786;0,0;
252;2017-01-03;13657365,314448437;0,0;
253;2017-01-04;13682697,734248241;0,0;
254;2017-01-05;13771358,787715038;0,0;
255;2017-01-06;13689029,631281933;0,005978288540891774;
256;2017-01-09;13696946,314448437;0,005403422742350061;
257;2017-01-10;13747609,946131786;0,0017245096834189733;
258;2017-01-11;13603535,734248241;0,012186383061670414;
259;2017-01-12;13753943,051081738;0,0012646345870268583;
260;2017-01-13;13635200,051081738;0,009887095291915782;
261;2017-01-17;13676364,62929829;0,00689795102146995;
262;2017-01-18;13578203,314448437;0,014025883447238985;
263;2017-01-19;13335967,787715038;0,03161568925125946;
264;2017-01-20;13282136,999598583;0,03552458371448963;
265;2017-01-23;13282136,999598583;0,03552458371448963;
266;2017-01-24;13282136,999598583;0,03552458371448963;
267;2017-01-25;13282136,999598583;0,03552458371448963;
268;2017-01-26;13282136,999598583;0,03552458371448963;
269;2017-01-27;13282136,999598583;0,03552458371448963;
270;2017-01-30;13282136,999598583;0,03552458371448963;
271;2017-01-31;13282136,999598583;0,03552458371448963;
272;2017-02-01;13282136,999598583;0,03552458371448963;
273;2017-02-02;13282136,999598583;0,03552458371448963;
274;2017-02-03;13282136,999598583;0,03552458371448963;
275;2017-02-06;13282136,999598583;0,03552458371448963;
276;2017-02-07;13282136,999598583;0,03552458371448963;
277;2017-02-08;13282136,999598583;0,03552458371448963;
278;2017-02-09;13282136,999598583;0,03552458371448963;
279;2017-02-10;13282136,999598583;0,03552458371448963;
280;2017-02-13;13338053,690546336;0,03146422251050773;
281;2017-02-14;13415902,4566291;0,02581127516647297;
282;2017-02-15;13655553,490045847;0,00840914098995782;
283;2017-02-16;13652501,122461619;0,008630787062163248;
284;2017-02-17;13640289,322962107;0,009517540481906117;
285;2017-02-21;13515121,28954536;0,018606551620618528;
286;2017-02-22;13515121,28954536;0,018606551620618528;
287;2017-02-23;13515121,28954536;0,018606551620618528;
288;2017-02-24;13515121,28954536;0,018606551620618528;
289;2017-02-27;13515121,28954536;0,018606551620618528;
290;2017-02-28;13515121,28954536;0,018606551620618528;
291;2017-03-01;13515121,28954536;0,018606551620618528;
292;2017-03-02;13515121,28954536;0,018606551620618528;
293;2017-03-03;13515121,28954536;0,018606551620618528;
294;2017-03-06;13515121,28954536;0,018606551620618528;
295;2017-03-07;13515121,28954536;0,018606551620618528;
296;2017-03-08;13515121,28954536;0,018606551620618528;
297;2017-03-09;13515121,28954536;0,018606551620618528;
298;2017-03-10;13515121,28954536;0,018606551620618528;
299;2017-03-13;13515121,28954536;0,018606551620618528;
300;2017-03-14;13396525,64937196;0,02721831186893886;
301;2017-03-15;13637219,423267223;0,009740459639137167;
302;2017-03-16;13674487,731540538;0,007034240968357808;
303;2017-03-17;13725732,395877697;0,0033131365278235014;
304;2017-03-20;13725732,395877697;0,0033131365278235014;
305;2017-03-21;13558340,6887691;0,015468197599786904;
306;2017-03-22;14020934,58808398;0,0;76 days
307;2017-03-23;14173103,58808398;0,0;
308;2017-03-24;14227884,520960568;0,0;
309;2017-03-27;14227884,520960568;0,0;
310;2017-03-28;14227884,520960568;0,0;
311;2017-03-29;14287089,0876824;0,0;
312;2017-03-30;14294641,648626003;0,0;
313;2017-03-31;14225162,466909084;0,004860505315542274;
314;2017-04-03;14009172,360814724;0,019970370354734923;
315;2017-04-04;13966880,785192166;0,022928931797695173;
316;2017-04-05;14016724,921758328;0,019442021262169207;
317;2017-04-06;14016724,921758328;0,019442021262169207;
318;2017-04-07;14016724,921758328;0,019442021262169207;
319;2017-04-10;14016724,921758328;0,019442021262169207;
320;2017-04-11;14016724,921758328;0,019442021262169207;
321;2017-04-12;14016724,921758328;0,019442021262169207;
322;2017-04-13;14016724,921758328;0,019442021262169207;
323;2017-04-17;14016724,921758328;0,019442021262169207;
324;2017-04-18;14016724,921758328;0,019442021262169207;
325;2017-04-19;14016724,921758328;0,019442021262169207;
326;2017-04-20;14016724,921758328;0,019442021262169207;
327;2017-04-21;14016724,921758328;0,019442021262169207;
328;2017-04-24;14016724,921758328;0,019442021262169207;
329;2017-04-25;14016724,921758328;0,019442021262169207;
330;2017-04-26;14016724,921758328;0,019442021262169207;
331;2017-04-27;14016724,921758328;0,019442021262169207;
332;2017-04-28;14016724,921758328;0,019442021262169207;
333;2017-05-01;14016724,921758328;0,019442021262169207;
334;2017-05-02;14016724,921758328;0,019442021262169207;
335;2017-05-03;14016724,921758328;0,019442021262169207;
336;2017-05-04;14016724,921758328;0,019442021262169207;
337;2017-05-05;14016724,921758328;0,019442021262169207;
338;2017-05-08;14016724,921758328;0,019442021262169207;
339;2017-05-09;14168444,397240384;0,00882829066216917;
340;2017-05-10;14146327,411034329;0,010375512813637466;
341;2017-05-11;14146327,411034329;0,010375512813637466;
342;2017-05-12;14146327,411034329;0,010375512813637466;
343;2017-05-15;14146327,411034329;0,010375512813637466;
344;2017-05-16;14146327,411034329;0,010375512813637466;
345;2017-05-17;14146327,411034329;0,010375512813637466;
346;2017-05-18;14146327,411034329;0,010375512813637466;
347;2017-05-19;14083429,338818677;0,014775628168869015;
348;2017-05-22;13889956,127949841;0,028310294907956668;
349;2017-05-23;13714448,94186128;0,04058812532880052;
350;2017-05-24;13650879,36838258;0,04503521641658648;
351;2017-05-25;13650879,36838258;0,04503521641658648;
352;2017-05-26;13650879,36838258;0,04503521641658648;
353;2017-05-30;13650879,36838258;0,04503521641658648;
354;2017-05-31;13650879,36838258;0,04503521641658648;
355;2017-06-01;13650879,36838258;0,04503521641658648;
356;2017-06-02;13650879,36838258;0,04503521641658648;
357;2017-06-05;13650879,36838258;0,04503521641658648;
358;2017-06-06;13650879,36838258;0,04503521641658648;
359;2017-06-07;13650879,36838258;0,04503521641658648;
360;2017-06-08;13650879,36838258;0,04503521641658648;
361;2017-06-09;13957073,805186367;0,02361499166871972;
362;2017-06-12;14002676,156375026;0,020424820672509836;
363;2017-06-13;13766846,14447317;0,036922611781846526;
364;2017-06-14;13762936,519465541;0,03719611461624639;
365;2017-06-15;13654794,084948635;0,04476135739568332;
366;2017-06-16;13686064,126612758;0,04257382150406974;
367;2017-06-19;13499745,09685049;0,05560800832330892;
368;2017-06-20;13726454,638514614;0,03974825141321425;
369;2017-06-21;13734272,89447317;0,03920131528492676;
370;2017-06-22;13765542,936137294;0,037013779393313184;
371;2017-06-23;13743393,364710903;0,03856328108568474;
372;2017-06-26;13760331,09685049;0,03737838029866747;
373;2017-06-27;14138180,99566183;0,010945405754834825;
374;2017-06-28;14014402,04922781;0,019604520790846847;
375;2017-06-29;14245021,215899562;0,003471261046352314;
376;2017-06-30;14231992,114710903;0,0043827285394819615;
377;2017-07-03;14258050,317088222;0,0025597935532226668;
378;2017-07-05;14119940,055186367;0,012221474153318757;
379;2017-07-06;14213751,174235439;0,005658796937965893;
380;2017-07-07;14213751,174235439;0,005658796937965893;
381;2017-07-10;14213751,174235439;0,005658796937965893;
382;2017-07-11;14213751,174235439;0,005658796937965893;
383;2017-07-12;14213751,174235439;0,005658796937965893;
384;2017-07-13;14213751,174235439;0,005658796937965893;
385;2017-07-14;14213751,174235439;0,005658796937965893;
386;2017-07-17;14213751,174235439;0,005658796937965893;
387;2017-07-18;14213751,174235439;0,005658796937965893;
388;2017-07-19;14213751,174235439;0,005658796937965893;
389;2017-07-20;14214531,175530545;0,005604230946437028;
390;2017-07-21;14276996,601906888;0,001234381886083269;
391;2017-07-24;14257562,86663162;0,0025938937754307334;
392;2017-07-25;14306147,204819791;0,0;117 days
393;2017-07-26;14303371,410805814;0,0001940280618000223;
394;2017-07-27;14444960,204819791;0,0;2 days
395;2017-07-28;14345014,675370328;0,006919058829675029;
396;2017-07-31;14463006,572617643;0,0;4 days
397;2017-08-01;14593490,072457425;0,0;
398;2017-08-02;14365836,837182157;0,015599643001431351;
399;2017-08-03;14389435,852067105;0,0139825510811451;
400;2017-08-04;14578220,557732694;0,0010463237134447079;
401;2017-08-07;14737855,719544522;0,0;6 days
402;2017-08-08;14429690,69009506;0,020909760233355446;
403;2017-08-09;14068777,101906888;0,04539864077718847;
404;2017-08-10;14014640,11663162;0,049071969265774174;
405;2017-08-11;14014640,11663162;0,049071969265774174;
406;2017-08-14;14014640,11663162;0,049071969265774174;
407;2017-08-15;14014640,11663162;0,049071969265774174;
408;2017-08-16;14028430,871269878;0,04813623241906517;
409;2017-08-17;14371820,748451885;0,02483637905392322;
410;2017-08-18;14345298,497658428;0,026635979436649415;
411;2017-08-21;14198729,621666607;0,036581040562295386;
412;2017-08-22;13791129,9972617;0,06423768425330212;
413;2017-08-23;14010284,684662517;0,049367496108483455;
414;2017-08-24;14077287,87325352;0,044821163869516845;
415;2017-08-25;13978178,746071514;0,051545963532915295;
416;2017-08-28;13971199,935059246;0,05201949313892251;
417;2017-08-29;14038202,058670696;0,047473233161455464;
418;2017-08-30;13562204,122460064;0,07977087165573049;
419;2017-08-31;13552432,935059246;0,0804338709133402;
420;2017-09-01;13552432,935059246;0,0804338709133402;
421;2017-09-05;13552432,935059246;0,0804338709133402;
422;2017-09-06;13641654,386380306;0,07437997453798495;
423;2017-09-07;13646944,547459712;0,07402102401084742;
424;2017-09-08;13426085,619618526;0,08900684908907075;
425;2017-09-11;13267384,823216548;0,09977509105194438;
426;2017-09-12;13263416,445660701;0,10004435529440703;
427;2017-09-13;13263416,445660701;0,10004435529440703;
428;2017-09-14;13263416,445660701;0,10004435529440703;
429;2017-09-15;13263416,445660701;0,10004435529440703;
430;2017-09-18;13208159,133270869;0,1037937007515316;
431;2017-09-19;13434676,70773376;0,08842392248979336;
432;2017-09-20;13477227,524231562;0,08553674423893198;
433;2017-09-21;13462209,420502314;0,08655575976025587;
434;2017-09-22;13501004,994965205;0,08392338397905974;
435;2017-09-25;13624902,202423701;0,07551665169614086;
436;2017-09-26;13524783,420502314;0,08230995893340842;
437;2017-09-27;13561076,45507873;0,07984738667954339;
438;2017-09-28;13766319,098694453;0,0659211651503463;
439;2017-09-29;13798857,846039424;0,06371333058036743;
440;2017-10-02;13832647,385925898;0,061420626639612674;
441;2017-10-03;13691230,489655146;0,07101611318540735;
442;2017-10-04;13618644,420502314;0,07594125769313731;
443;2017-10-05;13925256,638580928;0,055136859555896645;
444;2017-10-06;13921502,351349482;0,05539159723978282;
445;2017-10-09;13921502,351349482;0,05539159723978282;
446;2017-10-10;13921502,351349482;0,05539159723978282;
447;2017-10-11;13921502,351349482;0,05539159723978282;
448;2017-10-12;13921502,351349482;0,05539159723978282;
449;2017-10-13;13921502,351349482;0,05539159723978282;
450;2017-10-16;13863511,631349482;0,0593264111708961;
451;2017-10-17;13898547,801958002;0,05694912024911991;
452;2017-10-18;13986741,505784906;0,05096495908584109;
453;2017-10-19;13935999,847001947;0,05440790626544123;
454;2017-10-20;13935999,847001947;0,05440790626544123;
455;2017-10-23;13935999,847001947;0,05440790626544123;
456;2017-10-24;13935999,847001947;0,05440790626544123;
457;2017-10-25;13935999,847001947;0,05440790626544123;
458;2017-10-26;13935999,847001947;0,05440790626544123;
459;2017-10-27;13935999,847001947;0,05440790626544123;
460;2017-10-30;13935999,847001947;0,05440790626544123;
461;2017-10-31;13935999,847001947;0,05440790626544123;
462;2017-11-01;13867789,81339207;0,05903612592696372;
463;2017-11-02;13807775,60030308;0,06310823887412753;
464;2017-11-03;14028211,032950785;0,048151148993312964;
465;2017-11-06;14003973,948096659;0,04979569520921756;
466;2017-11-07;14127470,93328692;0,04141611899810793;
467;2017-11-08;14231955,767767206;0,03432656428481795;
468;2017-11-09;14366294,663526788;0,025211337598114114;
469;2017-11-10;14217029,613127008;0,03533934083279322;
470;2017-11-13;14184880,43328692;0,03752074228303626;
471;2017-11-14;13878313,913526788;0,058322039676223625;
472;2017-11-15;13970168,587927118;0,0520894725953478;
473;2017-11-16;13726752,868566766;0,06860583182646363;
474;2017-11-17;13600451,267767206;0,07717570815060659;
475;2017-11-20;13617674,292967096;0,07600708324833882;
476;2017-11-21;13729270,390924646;0,06843501170135269;
477;2017-11-22;13596947,859789087;0,07741342305600318;
478;2017-11-24;13608781,615450097;0,07661047343523053;
479;2017-11-27;13655040,618280603;0,07347168556060368;
480;2017-11-28;13651813,379602624;0,07369066169521865;
481;2017-11-29;13607705,59563656;0,0766834840436944;
482;2017-11-30;13570053,109789087;0,07923829843216346;
483;2017-12-01;13570053,109789087;0,07923829843216346;
484;2017-12-04;13570053,109789087;0,07923829843216346;
485;2017-12-05;13570053,109789087;0,07923829843216346;
486;2017-12-06;13589693,60489364;0,07790564221145513;
487;2017-12-07;13531149,892155603;0,08187797806899777;
488;2017-12-08;13374676,270115808;0,09249510073714062;
489;2017-12-11;13454509,270115808;0,08707823402876802;
490;2017-12-12;13434286,274449304;0,08845041435481671;
491;2017-12-13;13465154,319798425;0,08635594105174416;
492;2017-12-14;13544987,319798425;0,08093907434337155;
493;2017-12-15;13321454,270115808;0,0961063452093891;
494;2017-12-18;12946772,559544519;0,1215294269453846;
495;2017-12-19;12889291,889988855;0,1254296326910166;
496;2017-12-20;12889291,889988855;0,1254296326910166;
497;2017-12-21;12889291,889988855;0,1254296326910166;
498;2017-12-22;12889291,889988855;0,1254296326910166;
499;2017-12-26;12889291,889988855;0,1254296326910166;
500;2017-12-27;12889291,889988855;0,1254296326910166;
501;2017-12-28;12889291,889988855;0,1254296326910166;
502;2017-12-29;12889291,889988855;0,1254296326910166;
503;2018-01-02;13066849,329116449;0,11338192083208398;
504;2018-01-03;12810238,919158563;0,13079357248895185;
505;2018-01-04;12881519,669158563;0,12595699711757868;
506;2018-01-05;13005073,259200677;0,11757358012712293;
507;2018-01-08;12820693,487166986;0,13008420416513533;
508;2018-01-09;12690486,331023797;0,13891908208910053;
509;2018-01-10;12691437,669158563;0,13885453144124038;
510;2018-01-11;12527017,145217523;0,15001087107910205;
511;2018-01-12;12462388,511108026;0,1543960839173435;
512;2018-01-16;12462388,511108026;0,1543960839173435;
513;2018-01-17;12462388,511108026;0,1543960839173435;
514;2018-01-18;12462388,511108026;0,1543960839173435;
515;2018-01-19;12462388,511108026;0,1543960839173435;
516;2018-01-22;12462388,511108026;0,1543960839173435;
517;2018-01-23;12462388,511108026;0,1543960839173435;
518;2018-01-24;12585257,678662347;0,14605910668724487;
519;2018-01-25;12490398,136502312;0,15249556148536292;
520;2018-01-26;12350245,428662347;0,16200526971612705;
521;2018-01-29;12277604,757062005;0,1669341191351107;
522;2018-01-30;12339135,341382073;0,16275911664553755;
523;2018-01-31;12333153,889462518;0,1631649729677448;
524;2018-02-01;12317770,591382073;0,1642087678299814;
525;2018-02-02;12860435,762982415;0,12738759235323338;
526;2018-02-05;13273202,889462518;0,09938032085221626;
527;2018-02-06;13467193,880581902;0,08621755180284052;
528;2018-02-07;13467193,880581902;0,08621755180284052;
529;2018-02-08;13467193,880581902;0,08621755180284052;
530;2018-02-09;13467193,880581902;0,08621755180284052;
531;2018-02-12;13467193,880581902;0,08621755180284052;
532;2018-02-13;13467193,880581902;0,08621755180284052;
533;2018-02-14;13467193,880581902;0,08621755180284052;
534;2018-02-15;13467193,880581902;0,08621755180284052;
535;2018-02-16;13467193,880581902;0,08621755180284052;
536;2018-02-20;13215532,247073235;0,10329341672496273;
537;2018-02-21;13067052,14972216;0,11336815895182328;
538;2018-02-22;13044585,247073235;0,11489259392231443;
539;2018-02-23;13050675,987871088;0,11447932207912648;
540;2018-02-26;12975403,996232904;0,11958671307755797;
541;2018-02-27;13015793,059648432;0,11684621512560933;
542;2018-02-28;13015793,059648432;0,11684621512560933;
543;2018-03-01;13015793,059648432;0,11684621512560933;
544;2018-03-02;13015793,059648432;0,11684621512560933;
545;2018-03-05;13015793,059648432;0,11684621512560933;
546;2018-03-06;13015793,059648432;0,11684621512560933;
547;2018-03-07;13015793,059648432;0,11684621512560933;
548;2018-03-08;13015793,059648432;0,11684621512560933;
549;2018-03-09;13015793,059648432;0,11684621512560933;
550;2018-03-12;13015793,059648432;0,11684621512560933;
551;2018-03-13;13015793,059648432;0,11684621512560933;
552;2018-03-14;13015793,059648432;0,11684621512560933;
553;2018-03-15;13015793,059648432;0,11684621512560933;
554;2018-03-16;13015793,059648432;0,11684621512560933;
555;2018-03-19;13015793,059648432;0,11684621512560933;
556;2018-03-20;13015793,059648432;0,11684621512560933;
557;2018-03-21;13015793,059648432;0,11684621512560933;
