;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;MMM;28,428783652615365;1,3452047716739124;-15,602469156125446;103,0;8,905156951876794;9,026819694389578;7,386738666072216;10,0;8,879406987211679
2;14;1;50;2;3;3;6;0,02;0,05;MMM;14,900456779711293;0,8361084192567154;-16,935920147298628;53,666666666666664;4,180976972609177;5,182486799746028;6,43359799929042;2,0430107526881716;4,483501895614025
1;14;1;50;2;2;4;6;0,02;0,05;MMM;31,56401446400236;1,474080849112689;-15,074674787310153;97,0;10,0;10,0;7,764002082535455;9,03225806451613;9,542322878150227
3;14;1;50;2;3;4;6;0,02;0,05;MMM;14,852221342366041;0,8525338958454722;-15,51900891507448;51,0;4,164132843284207;5,306520294899828;7,446395414112952;1,6129032258064515;4,594962537081669
4;14;1;100;2;2;3;6;0,02;0,05;MMM;12,484875804036927;0,6555644141243925;-18,50443532892591;75,33333333333333;3,33744034085932;3,8191471203996294;5,312435229927391;5,537634408602149;4,071526414558108
6;14;1;100;2;3;3;6;0,02;0,05;MMM;4,050369011101907;0,2709143516566874;-19,886078292961106;42,333333333333336;0,3920555567299339;0,9145439327116872;4,324847306027568;0,2150537634408606;1,077879372154515
5;14;1;100;2;2;4;6;0,02;0,05;MMM;12,282970988302578;0,6435067087842906;-17,11837459714727;72,33333333333333;3,2669338623294166;3,7280959214413496;6,303180940742931;5,053763440860214;4,087705401639156
7;14;1;100;2;3;4;6;0,02;0,05;MMM;3,0506282993788436;0,2214627337863424;-19,447659951038997;41,0;0,04293957962854719;0,5411205515193603;4,638225415545758;0,0;0,8356121796385886
8;21;1;50;2;2;3;6;0,02;0,05;MMM;27,246300025681695;1,285746463399023;-16,479658710322436;98,33333333333333;8,492225956887268;8,577832917572724;6,759730217980884;9,247311827956988;8,377055107392161
10;21;1;50;2;3;3;6;0,02;0,05;MMM;17,13318567948585;0,9642347327906222;-17,009114236289324;67,0;4,960660466846253;6,150005422594392;6,381279418969969;4,193548387096774;5,393831435970612
