;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;3;3;6;0,02;0,05;WM;7,735177327327773;0,6078037651710138;-17,01359106947898;35,0;4,238176753464799;6,335457896989273;3,5664852784857293;2,391304347826086;4,477605097240679
1;14;2;50;2;3;4;6;0,02;0,05;WM;7,72672358088787;0,60793683047716;-17,01446874519456;34,0;4,230367117266784;6,337527231493855;3,5649152486130258;2,0652173913043472;4,428041207815062
2;14;2;100;2;3;3;6;0,02;0,05;WM;3,1474512498453713;0,2004120927406842;-14,516738093307637;27,666666666666668;0,0;0,0;8,032979782954826;0,0;1,1475685404221179
3;14;2;100;2;3;4;6;0,02;0,05;WM;3,734087525604457;0,263811100677008;-14,637363255715238;27,666666666666668;0,5419391185677999;0,9859350906593675;7,817199506688664;0,0;1,6306981491015426
4;56;2;50;2;3;3;6;0,02;0,05;WM;13,972214690237136;0,7840740144384833;-15,586471469459177;58,333333333333336;10,0;9,076684137731442;6,1193876365904405;10,0;9,181822273150475
5;56;2;50;2;3;4;6;0,02;0,05;WM;10,36580005468022;0,6840984056048104;-13,417137438206813;46,666666666666664;6,6683663292817466;7,521936450541239;10,0;6,195652173913042;7,320660580405822
6;56;2;100;2;3;3;6;0,02;0,05;WM;13,480332273277531;0,8434463912148792;-15,000075669176027;45,666666666666664;9,545595227398518;10,0;7,168361542705091;5,869565217391303;8,810673206041708
7;56;2;100;2;3;4;6;0,02;0,05;WM;11,796006639013035;0,8009588635729035;-15,93583648118158;40,333333333333336;7,98960220866929;9,339264985665757;5,49442616717118;4,130434782608696;7,467456792445609
8;63;2;50;2;3;3;6;0,02;0,05;WM;12,737709063363468;0,8404157394055026;-15,239754075914469;55,666666666666664;8,85955417532063;9,952869515412043;6,739612915231362;9,130434782608694;8,907778464946576
9;63;2;50;2;3;4;6;0,02;0,05;WM;9,652981611712397;0,7172433473346106;-19,00732225467314;45,666666666666664;6,009859150909611;8,03738238878197;0,0;5,869565217391303;5,710558206812011
10;63;2;100;2;3;3;6;0,02;0,05;WM;12,064578387398845;0,803969324750696;-16,470454833818753;46,0;8,237710862373126;9,386081480290319;4,538074328744636;5,978260869565217;7,71451867800141
11;63;2;100;2;3;4;6;0,02;0,05;WM;8,48075903321559;0,6224942372134835;-16,37600695816932;42,0;4,926950886953699;6,56391339426722;4,707027375469011;4,67391304347826;5,327088552620401
