;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;2;3;6;0,01;0,05;BSX;in_sample_1_2x;38,83532996703245;1,1458827014213093;-25,949677658607307;118,0;26,945326482662434;0,7775481381912291;-41,47786324280081;85,0;43,8485543523323;1,2569037884601812;-18,84561043680718;119,0;7,034161508113324;7,683951634311992;6,861087014758522;9,705882352941176;7,5767653086662365
27;35;2;50;2;2;3;6;0,01;0,05;BSX;in_sample_2_2x;47,50637991265514;1,515937760955371;-33,982026875372696;118,0;37,3669850759063;1,15265901775278;-35,85747412667028;80,0;55,41828904391395;1,6610282339961653;-15,07761833445257;118,0;5,616987478975981;7,145962650670587;0,9025314083266942;10,0;6,006488449513688
54;35;2;50;2;2;3;6;0,01;0,05;BSX;in_sample_3_2x;30,746590661967723;1,4307516142939496;-9,92578966881542;62,0;29,262835470521352;1,4185228009537585;-16,8381909693596;38,0;49,803014180824114;2,0327258274550672;-8,695036394886257;62,0;0,722367225900587;0,19910050606312088;8,488603817263579;10,0;3,007700929584512
81;35;2;50;2;2;3;6;0,01;0,05;BSX;out_of_sample_val_1;11,097623860806216;0,5479394034645434;-17,2332120607943;20,0;-6,964535683062345;-0,3948087817249208;-27,522938148162325;16,0;13,393689380926777;0,6465851246003497;-16,48599082446186;20,0;8,872168122268192;9,052753040548374;9,322981967370746;10,0;9,149284630753154
108;35;2;50;2;2;3;6;0,01;0,05;BSX;out_of_sample_val_2;18,40686706394685;0,8862746719705578;-11,447473134709906;39,0;2,734473879655197;0,1412936974614102;-19,846178987394648;25,0;24,645610672857266;1,241596070338053;-6,864942100413963;39,0;7,15270655840824;6,7706931555683285;6,4698810489377045;10,0;7,352769576471297
1;35;2;50;2;2;3;6;0,01;0,06;BSX;in_sample_1_2x;29,877560873807752;0,8864059491789109;-39,82214578614679;111,0;26,945326482662434;0,7775481381912291;-41,47786324280081;85,0;43,8485543523323;1,2569037884601812;-18,84561043680718;119,0;1,7347186074481922;2,270919533891066;0,7315743027647422;7,647058823529412;2,5892325737744093
28;35;2;50;2;2;3;6;0,01;0,06;BSX;in_sample_2_2x;53,43504197643985;1,5850964848706952;-28,178367631964353;108,0;37,3669850759063;1,15265901775278;-35,85747412667028;80,0;55,41828904391395;1,6610282339961653;-15,07761833445257;118,0;8,901327532354996;8,506366107559172;3,695457067407485;7,368421052631579;7,825798990317485
55;35;2;50;2;2;3;6;0,01;0,06;BSX;in_sample_3_2x;32,03977364380515;1,5126613280334995;-9,925796112771346;57,0;29,262835470521352;1,4185228009537585;-16,8381909693596;38,0;49,803014180824114;2,0327258274550672;-8,695036394886257;62,0;1,351954241708184;1,532693963036674;8,488595903922544;7,916666666666667;3,3609304602553016
82;35;2;50;2;2;3;6;0,01;0,06;BSX;out_of_sample_val_1;13,393689380926777;0,6465851246003497;-17,2332120607943;20,0;-6,964535683062345;-0,3948087817249208;-27,522938148162325;16,0;13,393689380926777;0,6465851246003497;-16,48599082446186;20,0;10,0;10,0;9,322981967370746;10,0;9,90328313819582
109;35;2;50;2;2;3;6;0,01;0,06;BSX;out_of_sample_val_2;14,899924187059899;0,7354875985413261;-11,447473134709906;38,0;2,734473879655197;0,1412936974614102;-19,846178987394648;25,0;24,645610672857266;1,241596070338053;-6,864942100413963;39,0;5,552176695450613;5,400278284654142;6,4698810489377045;9,285714285714286;6,173240284330302
2;35;2;50;2;2;3;6;0,01;0,07;BSX;in_sample_1_2x;32,076501857283034;0,9117631391942076;-41,47786324280081;107,0;26,945326482662434;0,7775481381912291;-41,47786324280081;85,0;43,8485543523323;1,2569037884601812;-18,84561043680718;119,0;3,0356186488071146;2,7999044327040776;0,0;6,470588235294118;3,0253218638748023
29;35;2;50;2;2;3;6;0,01;0,07;BSX;in_sample_2_2x;53,62567359582844;1,565021881695898;-28,178367314554208;102,0;37,3669850759063;1,15265901775278;-35,85747412667028;80,0;55,41828904391395;1,6610282339961653;-15,07761833445257;118,0;9,006932988740001;8,111483755650863;3,695457220156449;5,7894736842105265;7,5326710545555295
56;35;2;50;2;2;3;6;0,01;0,07;BSX;in_sample_3_2x;31,591438194083498;1,4503680923780295;-9,925789356531823;57,0;29,262835470521352;1,4185228009537585;-16,8381909693596;38,0;49,803014180824114;2,0327258274550672;-8,695036394886257;62,0;1,1336818225413687;0,5184815126306318;8,488604200755745;7,916666666666667;2,977611337186826
83;35;2;50;2;2;3;6;0,01;0,07;BSX;out_of_sample_val_1;5,916113589948013;0,29745774570509265;-18,10780605435156;17,0;-6,964535683062345;-0,3948087817249208;-27,522938148162325;16,0;13,393689380926777;0,6465851246003497;-16,48599082446186;20,0;6,327000135092545;6,6474993105422495;8,53055814952831;2,5;6,1866510251272055
110;35;2;50;2;2;3;6;0,01;0,07;BSX;out_of_sample_val_2;13,324468345272432;0,6278369620136758;-11,970224634940541;33,0;2,734473879655197;0,1412936974614102;-19,846178987394648;25,0;24,645610672857266;1,241596070338053;-6,864942100413963;39,0;4,833156109409523;4,421905073968363;6,067183290024669;5,714285714285714;5,017821068639383
3;35;2;50;2;2;3;6;0,02;0,05;BSX;in_sample_1_2x;35,80233895154807;1,0480410899093475;-23,31644286531106;112,0;26,945326482662434;0,7775481381912291;-41,47786324280081;85,0;43,8485543523323;1,2569037884601812;-18,84561043680718;119,0;5,23983498132811;5,642844755587066;8,024574722265438;7,9411764705882355;6,138706521144591
30;35;2;50;2;2;3;6;0,02;0,05;BSX;in_sample_2_2x;53,29033606723102;1,4736804291976555;-28,18822105644305;109,0;37,3669850759063;1,15265901775278;-35,85747412667028;80,0;55,41828904391395;1,6610282339961653;-15,07761833445257;118,0;8,82116384475365;6,314729554576025;3,690715251786998;7,631578947368421;7,202177834652632
57;35;2;50;2;2;3;6;0,02;0,05;BSX;in_sample_3_2x;41,49727638250802;1,7509100412572662;-10,056144075838558;52,0;29,262835470521352;1,4185228009537585;-16,8381909693596;38,0;49,803014180824114;2,0327258274550672;-8,695036394886257;62,0;5,956345893840732;5,411683530719292;8,32852530489963;5,833333333333333;6,12203762588482
84;35;2;50;2;2;3;6;0,02;0,05;BSX;out_of_sample_val_1;1,296188573270407;0,06715528773431904;-24,808692232489214;19,0;-6,964535683062345;-0,3948087817249208;-27,522938148162325;16,0;13,393689380926777;0,6465851246003497;-16,48599082446186;20,0;4,057683924000245;4,436016637444673;2,4592360877220165;7,5;4,429188733516013
