;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;7868908,28097987;-21,3109171902013;-6,8432898482465365;-0,6712806671842974;-0,8542160242458335;10,194379464182811;-28,216069691992708;18;22,22222222222222;0,49497987362764434;-1,3226609615728524
1;14;3;100;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;11668415,24740583;16,68415247405831;4,669563742944338;0,34439725381106745;0,560772712530765;13,558655567869335;-12,169700518063154;20;50,0;1,5890173545973236;0,7744891023413025
2;14;4;50;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;9841268,561066022;-1,5873143893397785;-0,4721353010416207;-0,05994066996505152;-0,08864434245562806;7,876710442457513;-14,802147611924198;11;36,36363636363637;0,9613180349444107;-0,1453496945499122
3;14;4;100;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;11872412,122902228;18,724121229022277;5,20750847192144;0,4201307854845806;0,6936829296874836;12,394969975635274;-14,88900474556929;17;52,94117647058824;1,7736235742246151;1,0147214935378068
4;21;3;50;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;16829347,421840943;68,29347421840943;16,644688847475187;0,989903884094574;2,1010379930626946;16,814449478293973;-11,271568619540284;22;59,09090909090909;3,1586387537254095;2,3943137316379426
5;21;3;100;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;11869185,174464252;18,69185174464252;5,1990497974244265;0,471365638062043;0,7547222482955049;11,029759867095164;-12,647673032271122;21;47,61904761904761;1,7206794804609318;0,819344716746695
6;21;4;50;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;13008099,952368066;30,080999523680656;8,08901664335988;0,9385163411023715;2,078481524478333;8,61894065036588;-5,787194056999612;11;63,63636363636363;6,8220676949645815;2,419611062187199
7;21;4;100;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;11266068,33827723;12,6606833827723;3,5888371437962308;0,3842082047483049;0,5958083095738794;9,34086544598203;-12,647673032271122;15;46,666666666666664;1,6877701233091043;0,797911129095441
8;28;3;50;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;14211954,933249239;42,11954933249239;10,956086471219395;0,8073357427432488;1,4111686190147952;13,570669414426856;-13,285657532079542;22;59,09090909090909;2,282812529795961;1,6105622747303538
9;28;3;100;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;11238821,358498847;12,38821358498847;3,51467366698186;0,2821999784017169;0,4473616629415307;12,454549737699331;-11,792343352698953;21;52,38095238095239;1,4120692725573898;0,5576909473358871
10;28;4;50;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;10311616,928971278;3,1161692897127757;0,9117461029094276;0,0843761319398899;0,12844367956037275;10,805734772944575;-12,00993862065709;15;46,666666666666664;1,1569400219351034;0,20478731190645139
11;28;4;100;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;12823596,803222004;28,235968032220043;7,633280397142839;0,7005996879562025;1,225303490428265;10,895352265158342;-8,796088686255999;17;58,82352941176471;2,222835957417817;1,4737113463380913
12;35;3;50;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;12046657,126124507;20,46657126124507;5,661865784785469;0,46114262528053845;0,7330686514605602;12,27790595445616;-17,08809269068511;22;54,54545454545454;1,7049180019741348;0,8499695211148683
13;35;3;100;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;11209617,793723026;12,096177937230262;3,435043848592434;0,24038638205081916;0,3474615511778073;14,289677390569672;-18,636597013136612;26;42,30769230769231;1,358889614689583;0,4401478663709435
14;35;4;50;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;10345119,406920668;3,451194069206678;1,008608813534062;0,09979065911159672;0,1432061385903777;10,107246735449722;-13,758330322768298;13;46,15384615384615;1,2172972610497936;0,261342118728769
15;35;4;100;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;10652646,887229737;6,52646887229737;1,8875787123872279;0,15084937509964186;0,20216485875526352;12,513003193685151;-14,161724830131616;16;37,5;1,3790726702343323;0,39593013938121757
16;42;3;50;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;11723688,561176404;17,236885611764045;4,81597077697713;0,37456013136874977;0,5878885900794104;12,85767056781563;-12,962203352927549;27;44,44444444444444;1,484917724281725;0,5907294860194146
17;42;3;100;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;10843878,724078123;8,438787240781226;2,4251781534784023;0,19342768327594326;0,3027580627350439;12,537906221099963;-13,06614093620212;24;41,66666666666667;1,2670022534713699;0,33814280593142954
18;42;4;50;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;10359078,304157421;3,5907830415742104;1,0489017304051496;0,10475942688483034;0,14971635844053194;10,012480610057972;-12,254947140288508;17;35,294117647058826;1,184753246013477;0,20773401122939905
19;42;4;100;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;10756450,72434436;7,564507243443597;2,180232131490456;0,2260601141681002;0,34393935048352836;9,64447947623886;-11,964519483004544;17;41,17647058823529;1,3083130308093867;0,4298641693371241
20;49;3;50;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;12106421,961324155;21,06421961324155;5,816640927377925;0,43854988373852927;0,7178391833158024;13,263350745398677;-15,74312734940756;27;48,148148148148145;1,4538694025301122;0,7104802237586139
21;49;3;100;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;10165102,104672547;1,6510210467254742;0,4855176159943131;0,03804581055809103;0,05526157968115011;12,76139498337118;-12,511554022187287;25;40,0;1,0874017687507647;0,06552305687972382
22;49;4;50;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;9455659,860933198;-5,443401390668024;-1,6418700746618886;-0,1819435940063438;-0,2686436932490758;9,024060910903199;-15,662508870208603;17;35,294117647058826;0,8900174367651041;-0,3287066065697064
23;49;4;100;2;3;3;6;0,02;0,05;VMC;2016-04-29;2019-09-18;11236331,488692904;12,36331488692904;3,5078901859486367;0,29502776065463765;0,4629041969884558;11,890034273944163;-13,780962677237152;21;47,61904761904761;1,3857537247056115;0,5566325058638188
24;14;3;50;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;8604777,727065548;-13,952222729344518;-4,347209382444339;-0,42716651768807656;-0,5782703951427806;10,176849547975895;-23,800990803768308;17;29,411764705882355;0,6574152322148716;-0,8800400697996924
25;14;3;100;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;11938189,269061716;19,381892690617164;5,379575773493883;0,43946186195163783;0,7342105141456016;12,241280163888028;-12,169733556223827;17;58,82352941176471;1,89536235341293;1,0475588888132936
26;14;4;50;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;9622596,368492488;-3,7740363150751217;-1,131424519097879;-0,14125497001809792;-0,2037582392821262;8,009803258270615;-14,802117755991695;11;36,36363636363637;0,8452728434017837;-0,3491263023431834
27;14;4;100;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;11831555,937145853;18,315559371458534;5,10029398046552;0,44123872098476236;0,7309134717814136;11,559035365442583;-14,889040670259035;15;60,0;1,9539057918711344;1,1275510708878889
28;21;3;50;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;18473552,745323736;84,73552745323735;19,905431988730736;1,231548353660596;2,8779328024696533;16,162931751371982;-6,591790043225709;24;58,333333333333336;4,440349855605654;2,590304780350139
29;21;3;100;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;11685886,646579273;16,85886646579273;4,715894386498309;0,4609123633065338;0,7248230840897648;10,23165087754863;-12,647673032271122;21;47,61904761904761;1,7244657606113973;0,7446545519519177
30;21;4;50;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;13689691,231231118;36,89691231231117;9,73414511843631;1,0886574380029859;2,4978200808887028;8,94142158831198;-4,42352946322716;11;63,63636363636363;9,051288410196022;2,8962369528082954
31;21;4;100;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;9837213,042790828;-1,6278695720917173;-0,48426818208554545;-0,051370206674850885;-0,07094519785043064;9,427024211732961;-14,132081138203635;15;33,33333333333333;0,9724488169003288;-0,1093592738912963
32;28;3;50;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;14690535,30754727;46,905353075472696;12,048357233342454;0,8916662097607987;1,6923808253723878;13,51218326034199;-14,072025070156835;23;60,86956521739131;2,6051783067287912;1,6863244848300818
33;28;3;100;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;9086344,563701352;-9,136554362986478;-2,7941100363726434;-0,2297358256613091;-0,3231744587969855;12,162273900161724;-18,651090779920487;19;42,10526315789473;0,8043653122983336;-0,503003196418983
34;28;4;50;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;9928308,619778942;-0,7169138022105768;-0,21258239242083476;-0,01977123903416176;-0,02986444932544526;10,752102690859385;-11,354143066968458;15;40,0;1,0150395411431103;-0,04795473775164316
35;28;4;100;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;10101707,275272207;1,0170727527220733;0,2997531925591712;0,028224535445309663;0,04189373651478371;10,620305625224525;-15,158681210333814;16;43,75;1,0813768028019652;0,06326400073957128
36;35;3;50;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;12635447,126186669;26,354471261866692;7,163756357036677;0,553232684169259;0,9382126573389505;12,948902987888111;-9,383518033484094;23;56,52173913043478;1,8898059842689072;1,0222409370999497
37;35;3;100;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;9897392,483624708;-1,0260751637529208;-0,30458993680435587;-0,02530686931730437;-0,03401706062368284;12,035860026197824;-16,46531813943116;26;42,30769230769231;1,0182515557148035;-0,039664167102371195
38;35;4;50;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;11386169,11327435;13,861691132743509;3,9142419096512837;0,38370462146010265;0,6010291420246244;10,201185210531232;-12,296075285796048;13;53,84615384615385;1,9077735910229334;1,003580612603172
39;35;4;100;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;10978145,822941588;9,781458229415882;2,7986589838463916;0,25326558486366685;0,358311277215137;11,050293253830413;-10,127270710949176;16;43,75;1,5236226998785343;0,5849653733823734
40;42;3;50;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;9905592,914525537;-0,9440708547446318;-0,2801654565714573;-0,023589878282975846;-0,03482451572889045;11,876511324505005;-18,488181382985392;26;38,46153846153847;1,0237654372231257;-0,0364756677782907
41;42;3;100;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;9415586,074023418;-5,844139259765819;-1,7653478852371451;-0,16301521115386317;-0,23468549319990378;10,82934453013043;-18,144256689367356;24;37,5;0,8908295086754885;-0,25059273659948644
42;42;4;50;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;8958674,623968918;-10,413253760310822;-3,2000983745182454;-0,3847709246272077;-0,5133535315178189;8,316892388942119;-17,923138386934433;15;26,666666666666668;0,6186477513007638;-0,7304159403486166
43;42;4;100;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;10634013,636529649;6,340136365296487;1,834833754402565;0,20271597378877843;0,3280577442666569;9,051253929867338;-11,154582304120076;17;47,05882352941176;1,283846020195232;0,36226174852576065
44;49;3;50;2;3;4;6;0,02;0,05;VMC;2016-04-29;2019-09-18;12072048,382993253;20,72048382993253;5,727688352409599;0,413780651576862;0,6751689913543236;13,842330062032032;-15,72541168952295;26;53,84615384615385;1,4744899802162175;0,7268976191768584
