;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;25381675,690036006;153,81675690036005;17,46732724335869;0,9733895944190332;2,7544807032180407;17,944846897386498;-11,305268345396325;28;67,85714285714286;3,861821165126968;3,382535388744401
1;14;3;100;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;13491410,631990042;34,91410631990042;5,312288422732769;0,4538768656936679;0,8373218625786462;11,704250258743429;-21,76577319634826;24;54,166666666666664;1,7425426900652115;1,2556030447833377
2;14;4;50;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;13191344,14555451;31,91344145554511;4,903674370491129;0,47688773437230436;1,018643301842678;10,28265987370279;-12,239657705065499;12;58,333333333333336;2,5882707088072556;2,334981066772146
3;14;4;100;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;14406910,041961132;44,06910041961132;6,514150113328299;0,6318589313649;1,3490905396799577;10,309500728678252;-12,732850768604642;17;58,82352941176471;2,590033466626152;2,1710155489776284
4;21;3;50;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;25530468,533104297;155,30468533104295;17,586060227912135;0,9803881654996224;2,3141122117889465;17,93785446089099;-13,220577242314778;29;68,96551724137932;5,236507553711816;3,284828768303183
5;21;3;100;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;20280698,02432581;102,8069802432581;12,999378937084828;0,8148059588513148;1,929468847356457;15,953956639456713;-9,585889791920355;31;61,29032258064516;2,8289749557804065;2,3071325610269033
6;21;4;50;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;12927949,784966547;29,27949784966547;4,538612302586387;0,6169254766944267;1,432437505808966;7,35682424221627;-7,805411929937689;11;54,54545454545454;3,2514455126570954;2,3620769762536575
7;21;4;100;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;15171334,152188754;51,713341521887536;7,470200641927582;0,5054131117847652;0,9708902733504925;14,780385525709978;-16,995578455712824;26;57,692307692307686;2,0061638519782203;1,6160876259998735
8;28;3;50;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;23714502,048957687;137,14502048957686;16,095994537954674;0,9992658921791376;2,9024945976853433;16,10781941416365;-17,269144750810938;31;64,51612903225806;3,451604445603696;2,824651679526613
9;28;3;100;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;23823908,285685934;138,23908285685934;16,188392247306815;1,0201563585400073;3,1661331323761983;15,868540260313397;-12,891135343739247;24;75,0;4,325926048465346;3,6833219394131866
10;28;4;50;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;17127713,47777473;71,27713477774732;9,746956952026098;1,0277995217007567;2,7265347764832053;9,483325051462632;-11,526526336548294;17;76,47058823529412;5,56504635471615;3,216003540641932
11;28;4;100;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;15031510,45073634;50,31510450736341;7,298350592715441;0,5834315970337896;1,4549591853776607;12,509350933032781;-13,036840641750425;16;62,5;2,6171311929120145;2,5799995599481873
12;35;3;50;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;27530532,02572497;175,3053202572497;19,128956873258595;1,1064220445942996;2,2926627384464284;17,289023629561502;-24,805479390069806;42;66,66666666666666;3,0230645358254264;2,4405247720261203
13;35;3;100;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;20510096,841648325;105,10096841648324;13,219268626835179;0,7962737301895146;1,4596269407129936;16,60141246112561;-26,126212288857033;40;57,49999999999999;2,1781961272138326;1,8120560302666178
14;35;4;50;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;23364694,237264745;133,64694237264746;15,798183302111513;0,9727702660864181;1,9208601777150331;16,240405214758123;-21,3169800889102;32;68,75;3,155149304817376;2,6874875383244845
15;35;4;100;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;18317867,293039083;83,17867293039085;11,028678146965841;0,7304980609571676;1,303789406789673;15,097477647668256;-17,41370982199941;33;57,57575757575758;2,213558428854981;1,851146277584248
16;42;3;50;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;27878927,292209554;178,78927292209553;19,388169689949365;0,9120756994658413;1,8413371409676342;21,257193565516634;-23,127100419136614;58;65,51724137931035;2,112177569705424;1,783454809802798
17;42;3;100;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;24713917,713868503;147,13917713868503;16,927275790480923;0,8681649489511445;1,6058395639894034;19,49776457910592;-24,584792239391305;49;63,26530612244898;2,2986971458616763;1,863648628674719
18;42;4;50;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;17536049,825638704;75,36049825638705;10,194786246030407;0,666421060818865;1,1240620550556781;15,29781521835994;-25,26831752155442;40;67,5;1,8291211108870375;1,4140922020101643
19;42;4;100;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;23812121,781468015;138,12121781468014;16,178454987461887;0,9075628211180297;1,798464116827168;17,826264596792974;-24,584803590630955;44;61,36363636363637;2,514036350556697;1,9914123376523873
20;49;3;50;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;35667655,113049306;256,67655113049307;24,58187474508451;1,048480512474334;2,5544272070909537;23,445237610638237;-18,986767873488407;51;60,78431372549019;2,939692819774052;2,524799228214225
21;49;3;100;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;27307875,880459286;173,07875880459287;18,961871725573687;0,9793673833727259;2,319468216015766;19,361346975098527;-15,685519413006588;43;65,11627906976744;2,856865041824713;2,363764004308977
22;49;4;50;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;30763815,66925277;207,6381566925277;21,437446676496165;1,127409763138285;3,0885360015971566;19,01477827974664;-19,29340506371612;40;62,5;3,782060430209378;2,8492248769701245
23;49;4;100;2;3;3;6;0,02;0,05;VMC;2008-01-15;2013-10-29;16067186,301309451;60,671863013094516;8,541179934636943;0,7080150241764228;1,2882304212736213;12,063557471216397;-13,851613317930367;34;55,88235294117647;2,1330331809451075;1,4044620368270477
24;14;3;50;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;16475035,636791496;64,75035636791495;9,01246534868303;0,5773613932983892;0,9840769167068745;15,609747124233591;-19,127544227364123;25;64,0;2,1615602095736586;2,017125471609549
25;14;3;100;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;17374006,083461843;73,74006083461843;10,018113110260064;0,8234492985559336;1,9227299106085354;12,166035149739791;-7,762802973372896;23;60,86956521739131;2,912132595264572;2,43077398595295
26;14;4;50;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;11784647,570721958;17,84647570721958;2,878903251727749;0,24323563344304344;0,3647138500007183;11,835861427770118;-22,5829050753783;11;63,63636363636363;1,6734061259337658;1,50404493856795
27;14;4;100;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;16258171,949049886;62,58171949049887;8,76308824214549;0,8250568479019287;2,0610452199631646;10,621193272232707;-7,762807799125904;16;62,5;3,916771747107438;3,084177105445396
28;21;3;50;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;23750201,448847942;137,50201448847943;16,126182718052064;0,8906508298311033;2,060481295563442;18,10606601142461;-13,956126948665625;30;70,0;4,805879079243931;2,925329930607945
29;21;3;100;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;17753162,90551665;77,5316290551665;10,429395675577414;0,7116362513168148;1,5776815251677825;14,655514887386378;-11,599927483891559;30;60,0;2,4325902681657854;1,9316844524712495
30;21;4;50;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;12303778,741647888;23,03778741647888;3,6483068504045146;0,5333819319389428;1,1485555920324755;6,839952071758859;-8,309216004384846;11;54,54545454545454;2,695729534218489;1,9026177229968022
31;21;4;100;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;12004499,354834706;20,04499354834706;3,2081009150003004;0,24026668000097373;0,4014114151323548;13,352250570022022;-18,84455784944532;25;48,0;1,425021726450341;0,7334653790246781
32;28;3;50;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;25855022,48694992;158,5502248694992;17,84307330254564;1,068995777940053;3,032863859743926;16,69143477528893;-11,805279745920917;31;70,96774193548387;4,055416152324356;3,111694391191455
33;28;3;100;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;19047882,261864394;90,47882261864395;11,781147882261145;0,7806415991474688;2,14171607958079;15,091621936529162;-16,276915908002863;25;64,0;2,8316026556800313;2,6109925179727878
34;28;4;50;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;17668562,592202723;76,68562592202723;10,338261446324392;1,0297488498288525;2,430493035032178;10,039595041104093;-6,339855235346148;16;81,25;6,702461570076907;3,6215530429521525
35;28;4;100;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;12391173,22089002;23,91173220890019;3,7751825718885135;0,3263906533392845;0,7383085048382294;11,566454288028263;-16,276927690354537;16;50,0;1,7194864253053703;1,3490197185581865
36;35;3;50;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;17266920,10616832;72,66920106168318;9,900609915871872;0,6597621573156413;1,1896974822430506;15,006331912327694;-16,43986186508669;40;57,49999999999999;1,941726247039977;1,3748879789367674
37;35;3;100;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;20629817,58650295;106,29817586502949;13,333219870441205;0,8856489790473545;1,789092507632536;15,054745374158326;-19,984658295732384;39;58,97435897435898;2,369478816662291;1,874150957706222
38;35;4;50;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;15787372,299577052;57,873722995770514;8,212087909386657;0,5937781158060601;1,0673276134664078;13,830229998016447;-16,44611301914439;31;54,83870967741935;1,989356110548216;1,4838916413098424
39;35;4;100;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;13170457,595263448;31,704575952634478;4,874946994514318;0,3702921787575042;0,6455117142155247;13,165136273933584;-19,984637586592903;32;46,875;1,5271134042623926;0,8643141932478171
40;42;3;50;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;58269873,91416212;482,6987391416212;35,61226714806502;1,3300674223029836;3,6771932548290835;26,774783406395397;-23,127010266419678;54;74,07407407407408;3,5817254227616506;3,3177414988051046
41;42;3;100;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;29353971,02230292;193,53971022302923;20,456796565594225;0,9798721826214006;2,0085114091795777;20,877005111898605;-35,20130237159187;52;61,53846153846154;2,426192814171157;2,092445739868243
42;42;4;50;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;28638282,04131239;186,38282041312388;19,94398874651566;1,2044864841485472;2,6824563175866554;16,55808430313279;-19,153755269567295;35;74,28571428571429;3,5200411832641496;3,0518166155950155
43;42;4;100;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;19290354,217268433;92,90354217268434;12,025801467785314;0,6615551177748972;1,2353772671678251;18,17807941420423;-40,736337120696795;43;53,48837209302325;1,8915927590530666;1,5396902755498765
44;49;3;50;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;38962889,76939084;289,62889769390836;26,4992220805468;1,1458286046020725;3,3239528206976963;23,126689257115856;-19,516798944928382;46;65,21739130434783;3,321556886270509;3,0007198820849235
45;49;3;100;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;36918604,21827674;269,1860421827674;25,326350414901057;1,354529825520716;3,8789270902101207;18,69752141128746;-14,841302449249671;42;66,66666666666666;4,029477853198819;3,158701346817838
46;49;4;50;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;29244232,70088685;192,4423270088685;20,378842589126968;1,0686860574498858;3,016232727506291;19,0690637788943;-23,818893470725612;36;66,66666666666666;3,5015759990168642;3,02570208256574
47;49;4;100;2;3;4;6;0,02;0,05;VMC;2008-01-15;2013-10-29;22257012,782984607;122,57012782984606;14,83016877078418;1,0096753653997192;2,2974665652123334;14,68805645754572;-17,245078068068974;32;62,5;3,0006569140218065;2,531746234899246
