;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;COF;49,260271917444896;1,228047402551014;-24,823233650033075;131,0;8,067974016283475;9,49754157791941;5,090003187361071;10,0;8,32700119886433
2;14;1;50;2;3;3;6;0,02;0,05;COF;25,340499140976846;1,0001355831296033;-26,72324570032177;72,33333333333333;2,530102751577805;6,332151909324695;3,963000571112078;2,9317269076305217;3,878477078875058
1;14;1;50;2;2;4;6;0,02;0,05;COF;52,07865643916909;1,264225006305827;-20,221241630241458;124,66666666666667;8,720482332378452;10,0;7,8197001097959005;9,23694779116466;9,031156414013703
3;14;1;50;2;3;4;6;0,02;0,05;COF;26,72092700029052;1,0437442919871827;-29,84237615420268;68,0;2,8496974169005895;6,937818420297969;2,1128711567162206;2,4096385542168677;3,849605543175828
4;14;1;100;2;2;3;6;0,02;0,05;COF;33,342074591707274;1,0212317249916734;-20,90589241855392;93,66666666666667;4,382615949552981;6,625149041579311;7,413595722443285;5,502008032128515;5,616249955198481
6;14;1;100;2;3;3;6;0,02;0,05;COF;20,698229034474565;0,984502118140365;-19,793243583868247;49,333333333333336;1,4553310776975006;6,115024036417973;8,073569509170907;0,16064257028112477;3,5471790550543543
5;14;1;100;2;2;4;6;0,02;0,05;COF;39,66099853646679;1,1710514078984346;-20,753722780541608;94,0;5,845564099795041;8,705943612168603;7,503855981649261;5,542168674698795;6,85637202572434
7;14;1;100;2;3;4;6;0,02;0,05;COF;20,909314423184238;1,013384393697964;-19,011838745235313;48,0;1,504201262187068;6,516160128822583;8,537064094563211;0,0;3,7259983055385115
8;21;1;50;2;2;3;6;0,02;0,05;COF;43,57208978040089;1,0250778400175635;-27,90093219611793;122,66666666666667;6,75105429887973;6,6785664237847895;3,2644493373545256;8,995983935742974;6,55296128818661
10;21;1;50;2;3;3;6;0,02;0,05;COF;27,144399828112295;0,9027044633181127;-18,082673427528228;83,66666666666667;2,9477392347093683;4,978964256161968;9,088203622243892;4,297188755020081;4,598076941959431
9;21;1;50;2;2;4;6;0,02;0,05;COF;41,71283064434837;1,100357485967558;-18,702872556448188;118,0;6,320601307565527;7,72409979783496;8,720329091773445;8,433734939759036;7,3662953642712825
11;21;1;50;2;3;4;6;0,02;0,05;COF;27,095759370627963;0,9194332728034972;-21,309319552489153;83,33333333333333;2,936478066205727;5,211304995871541;7,174300695160821;4,257028112449798;4,380481856852983
12;21;1;100;2;2;3;6;0,02;0,05;COF;31,352702382221015;0,9526768977444351;-20,739214350925;92,66666666666667;3,9220393672973053;5,673014385063477;7,512461736614392;5,381526104417672;5,143733530435847
