;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;3;50;2;3;3;6;0,02;0,05;VMC;in_sample_1_1x;2,0929955579273463;0,2091854812790277;-19,86575518420596;30,0
1;21;3;50;2;3;3;6;0,02;0,1;VMC;in_sample_1_1x;1,135912723357424;0,09865728174792117;-21,347948542563046;25,0
2;21;3;50;2;3;3;6;0,05;0,05;VMC;in_sample_1_1x;0,1858170727318198;0,016425829553355874;-27,34583628041878;25,0
3;21;3;50;2;3;3;6;0,05;0,1;VMC;in_sample_1_1x;0,8179103957433043;0,06449755797499075;-29,925064289523228;21,0
4;21;3;100;2;3;3;6;0,02;0,05;VMC;in_sample_1_1x;11,399384303134141;0,9773381976442512;-11,445848573456608;32,0
5;21;3;100;2;3;3;6;0,02;0,1;VMC;in_sample_1_1x;3,55798585576077;0,2590050096836571;-17,051140595993218;25,0
6;21;3;100;2;3;3;6;0,05;0,05;VMC;in_sample_1_1x;6,141888974890541;0,4784020625223373;-25,500507573430774;28,0
7;21;3;100;2;3;3;6;0,05;0,1;VMC;in_sample_1_1x;2,473883479474348;0,17403328641745158;-27,064764846208313;22,0
8;21;4;50;2;3;3;6;0,02;0,05;VMC;in_sample_1_1x;3,4037335317707473;0,3702617662402591;-14,186127807095373;22,0
9;21;4;50;2;3;3;6;0,02;0,1;VMC;in_sample_1_1x;1,2322588244844113;0,1063455530193662;-21,881321060082758;20,0
10;21;4;50;2;3;3;6;0,05;0,05;VMC;in_sample_1_1x;-0,567567015162862;-0,05562776901683447;-24,578631193780275;21,0
11;21;4;50;2;3;3;6;0,05;0,1;VMC;in_sample_1_1x;-2,5907742946796875;-0,2114684990952429;-27,893412979302433;17,0
12;21;4;100;2;3;3;6;0,02;0,05;VMC;in_sample_1_1x;9,965548679466574;1,0254146838081188;-8,630671156706327;22,0
13;21;4;100;2;3;3;6;0,02;0,1;VMC;in_sample_1_1x;3,376017773445117;0,26870539216007894;-17,051143926416234;18,0
14;21;4;100;2;3;3;6;0,05;0,05;VMC;in_sample_1_1x;7,540988733493825;0,6815766457344019;-15,85268314848911;21,0
