;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;56;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;17,16242119940068;0,9522444202458606;-13,76258020781168;45,0
1;56;3;100;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;5,6483538133215605;0,3939785585075826;-24,52551296888441;47,0
2;56;4;50;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;10,35240133027784;0,6519208319794534;-14,013348209050779;36,0
3;56;4;100;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;8,724404628602844;0,5951840814512136;-12,325782984186407;39,0
4;63;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;4,274193426472017;0,2661366324598867;-24,011702741285003;45,0
5;63;3;100;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;14,338960075044804;0,8990397864127132;-23,98713259647003;45,0
6;63;4;50;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;6,15507194893834;0,45856107814860686;-13,302854202777038;33,0
7;63;4;100;2;3;3;6;0,02;0,05;NOC;in_sample_1_1x;10,169439521987368;0,7092275207035279;-16,103510581116087;33,0
8;56;3;50;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;13,76554805180108;0,8080445236928451;-16,996948933165168;42,0
9;56;3;100;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;3,0880270095555717;0,23106107192784361;-26,759128765085684;44,0
10;56;4;50;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;10,105408555160555;0,7237937463478223;-17,973458968851386;31,0
11;56;4;100;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;3,3135811222930744;0,2702068574986714;-18,14232717545189;33,0
12;63;3;50;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;8,616564254524196;0,5943224493653084;-13,318014995184146;36,0
13;63;3;100;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;4,387742247195869;0,3097823423167851;-25,529939385579503;41,0
14;63;4;50;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;5,310638750025598;0,4133506567483718;-12,163387981663254;27,0
15;63;4;100;2;3;4;6;0,02;0,05;NOC;in_sample_1_1x;3,718032546076544;0,2889965634881978;-19,11073119236607;30,0
16;56;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_2_1x;11,243134933963429;0,802174419576558;-17,00307750210952;45,0
17;56;3;100;2;3;3;6;0,02;0,05;NOC;in_sample_2_1x;2,047958254904292;0,1639196498855029;-25,126040338121026;46,0
18;56;4;50;2;3;3;6;0,02;0,05;NOC;in_sample_2_1x;5,693560634716488;0,5695353567426877;-17,908626185332956;32,0
19;56;4;100;2;3;3;6;0,02;0,05;NOC;in_sample_2_1x;3,0443013451858514;0,2656745409693714;-22,87666517677911;36,0
20;63;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_2_1x;10,696398521038763;0,6209582912567336;-14,747563476600256;55,0
21;63;3;100;2;3;3;6;0,02;0,05;NOC;in_sample_2_1x;3,5290862445142457;0,27135994016223036;-26,093550244043584;49,0
22;63;4;50;2;3;3;6;0,02;0,05;NOC;in_sample_2_1x;11,600512034516598;0,8235901968534317;-11,44685139939251;43,0
23;63;4;100;2;3;3;6;0,02;0,05;NOC;in_sample_2_1x;4,622868072688502;0,389331167445013;-21,0799666147385;41,0
24;56;3;50;2;3;4;6;0,02;0,05;NOC;in_sample_2_1x;7,439453780618188;0,5735281703667597;-18,867949972624075;41,0
25;56;3;100;2;3;4;6;0,02;0,05;NOC;in_sample_2_1x;2,518886212005156;0,2204170519083227;-31,033037416409126;44,0
26;56;4;50;2;3;4;6;0,02;0,05;NOC;in_sample_2_1x;6,720357256463538;0,6234955861749532;-19,349959412728513;30,0
27;56;4;100;2;3;4;6;0,02;0,05;NOC;in_sample_2_1x;5,747950031802329;0,49523359573584014;-25,580947098728014;32,0
28;63;3;50;2;3;4;6;0,02;0,05;NOC;in_sample_2_1x;8,70541865639538;0,5902645955671417;-21,016830212482716;48,0
29;63;3;100;2;3;4;6;0,02;0,05;NOC;in_sample_2_1x;6,8296157989127915;0,576027064775595;-17,807555148124955;40,0
30;63;4;50;2;3;4;6;0,02;0,05;NOC;in_sample_2_1x;8,25285551990762;0,6653350213547151;-17,536148184316435;39,0
31;63;4;100;2;3;4;6;0,02;0,05;NOC;in_sample_2_1x;8,591240346871665;0,756035553364899;-14,192049390631933;33,0
32;56;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_3_1x;-1,3051331417434864;-0,14319191679849586;-14,265724161244819;20,0
33;56;3;100;2;3;3;6;0,02;0,05;NOC;in_sample_3_1x;-3,565592870406964;-0,40500455933100354;-14,26016084410161;15,0
34;56;4;50;2;3;3;6;0,02;0,05;NOC;in_sample_3_1x;1,0127043399085878;0,12198917241903634;-8,549441017712411;14,0
35;56;4;100;2;3;3;6;0,02;0,05;NOC;in_sample_3_1x;-0,12469515577731016;-0,01353486710687233;-15,669338746870242;14,0
36;63;3;50;2;3;3;6;0,02;0,05;NOC;in_sample_3_1x;5,771768524539689;0,4021447734153576;-23,708508418387964;28,0
37;63;3;100;2;3;3;6;0,02;0,05;NOC;in_sample_3_1x;-0,029472385376982935;-0,0023861359361069417;-29,322442167280283;24,0
38;63;4;50;2;3;3;6;0,02;0,05;NOC;in_sample_3_1x;4,750495005200417;0,4040612194530046;-23,24762423163078;23,0
39;63;4;100;2;3;3;6;0,02;0,05;NOC;in_sample_3_1x;4,582558358796263;0,393920572246488;-20,39748149825359;19,0
40;56;3;50;2;3;4;6;0,02;0,05;NOC;in_sample_3_1x;-1,2680250993614806;-0,13443866335027055;-16,72615373461207;20,0
41;56;3;100;2;3;4;6;0,02;0,05;NOC;in_sample_3_1x;-4,590390406261546;-0,5249608346213608;-18,505047032559364;16,0
42;56;4;50;2;3;4;6;0,02;0,05;NOC;in_sample_3_1x;-0,6733989196509693;-0,08200358493605647;-11,087230154360006;14,0
43;56;4;100;2;3;4;6;0,02;0,05;NOC;in_sample_3_1x;-4,4854276258130765;-0,5176461017194437;-20,01412111549724;14,0
44;63;3;50;2;3;4;6;0,02;0,05;NOC;in_sample_3_1x;8,1246756456393;0,6617990981784416;-10,932809011906475;21,0
45;63;3;100;2;3;4;6;0,02;0,05;NOC;in_sample_3_1x;1,3766987756172133;0,1126813447194059;-19,583124855527025;22,0
46;63;4;50;2;3;4;6;0,02;0,05;NOC;in_sample_3_1x;4,075502832893907;0,407509784509409;-10,480779521078265;17,0
47;63;4;100;2;3;4;6;0,02;0,05;NOC;in_sample_3_1x;3,478518655310303;0,3029506837680726;-16,771113498915224;17,0
