;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;1;50;2;2;3;6;0,02;0,05;CI;26,099208697824434;0,7782961421552622;-31,12925043054292;116,66666666666667;5,325290038451438;4,653843174881509;3,1935360942241173;9,537037037037038;5,430589942339784
2;14;1;50;2;3;3;6;0,02;0,05;CI;13,539168628463168;0,555905693016533;-29,08123608349635;66,66666666666667;1,5783445362614494;2,1583691825973883;4,154360961723861;2,5925925925925934;2,256960789756511
1;14;1;50;2;2;4;6;0,02;0,05;CI;21,741908471868385;0,6971250618806192;-31,143341885399362;114,0;4,025408318872839;3,743011255006121;3,186925095495108;9,166666666666666;4,559405604113219
3;14;1;50;2;3;4;6;0,02;0,05;CI;13,545282228041293;0,6117530258861064;-30,25966210358925;65,0;1,5801683620068248;2,785039829894462;3,6015030062867637;2,361111111111111;2,3247426947438963
4;14;1;100;2;2;3;6;0,02;0,05;CI;11,043051322385322;0,4271692290604707;-31,423939061595707;87,0;0,8336959952299551;0,7137995128784719;3,0552830759807184;5,416666666666667;1,7715195362991705
6;14;1;100;2;3;3;6;0,02;0,05;CI;8,637137730867206;0,3635571879192397;-32,105760264564644;49,0;0,1159572730114508;0,0;2,7354070126387424;0,1388888888888889;0,4603096743659977
5;14;1;100;2;2;4;6;0,02;0,05;CI;13,987100229966558;0,53607774496067;-31,338081957126718;87,66666666666667;1,7119727166074727;1,9358770347313592;3,095562891961642;5,50925925925926;2,5160706243580053
7;14;1;100;2;3;4;6;0,02;0,05;CI;8,248440325338771;0,4004771041383533;-30,137784493887057;48,0;0,0;0,41428348689845695;3,658681823594449;0,0;0,6410355424844804
8;21;1;50;2;2;3;6;0,02;0,05;CI;41,769184254014164;1,205481541529198;-22,282595684567898;120,0;10,0;9,447349632329066;7,34393957473457;10,0;9,462662691341816
10;21;1;50;2;3;3;6;0,02;0,05;CI;22,11515494462275;0,9876642903583891;-20,116727687226376;72,33333333333333;4,136756227364532;7,003192127037573;8,360055421075504;3,379629629629629;5,450905426696267
9;21;1;50;2;2;4;6;0,02;0,05;CI;31,168600352326482;0,9640628553276248;-31,05908168065156;115,33333333333333;6,837604820393203;6,73835715985283;3,2264557268010168;9,351851851851851;6,652548051362591
