;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;2;50;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;4,5756109441909665;0,2731690598533649;-26,808302565617804;59,0
1;28;2;100;2;3;3;6;0,02;0,05;MSFT;in_sample_1_1x;19,142193425764198;1,0686098888627118;-20,981822656954797;53,0
2;28;2;50;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;7,9050532235755755;0,44151234182299415;-33,047946165099084;59,0
3;28;2;100;2;3;4;6;0,02;0,05;MSFT;in_sample_1_1x;12,257940348709218;0,7206942676141856;-23,204434831912568;51,0
4;28;2;50;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;10,440490365306498;0,5432172662545893;-26,37921071811379;73,0
5;28;2;100;2;3;3;6;0,02;0,05;MSFT;in_sample_2_1x;7,062350190380617;0,4337783124821567;-16,667771577425626;52,0
6;28;2;50;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;10,651627836132826;0,6178420459466781;-33,135545646498066;67,0
7;28;2;100;2;3;4;6;0,02;0,05;MSFT;in_sample_2_1x;7,315348020634693;0,49322472319171334;-15,414587724628937;50,0
8;28;2;50;2;3;3;6;0,02;0,05;MSFT;in_sample_3_1x;3,851843454763082;0,2562312643781666;-19,298281146237873;38,0
9;28;2;100;2;3;3;6;0,02;0,05;MSFT;in_sample_3_1x;7,842041454957971;0,5935420858622424;-16,99323200528401;29,0
10;28;2;50;2;3;4;6;0,02;0,05;MSFT;in_sample_3_1x;0,281919941519182;0,020522399989725198;-23,182113289981864;38,0
11;28;2;100;2;3;4;6;0,02;0,05;MSFT;in_sample_3_1x;6,324329918534732;0,47969768213420627;-18,358033880496716;29,0
