;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;42;3;50;2;2;3;6;0,01;0,05;MSFT;in_sample_1_2x;43,11266103680078;1,735829588273819;-9,907370852836351;92,0;14,805051381290934;0,608826701736202;-25,027446827557576;67,0;43,11266103680078;1,735829588273819;-9,907370852836351;92,0;10,0;10,0;10,000000000000002;10,0;10,0
27;42;3;50;2;2;3;6;0,01;0,05;MSFT;in_sample_2_2x;26,74314034513463;1,2818311992100357;-13,181397360730983;96,0;4,148801258086432;0,2116494221800581;-26,279320816473916;62,0;33,53303466682416;1,469926463238774;-10,381355780872825;96,0;7,689272941974903;8,505136326174442;8,23874214492994;10,0;8,33097623188622
54;42;3;50;2;2;3;6;0,01;0,05;MSFT;in_sample_3_2x;9,526057703453406;0,6537271728161491;-10,874499498935508;45,0;4,298706176591405;0,3046757733995338;-15,288499730072457;27,0;16,291355605539117;1,0780091367592024;-8,855089244077597;45,0;4,358796242508585;4,5135955068613205;6,861057973443412;10,0;5,566376816384543
81;42;3;50;2;2;3;6;0,01;0,05;MSFT;out_of_sample_val_1;-8,794180905820326;-1,3999304273298223;-14,103986346210274;12,0;-8,794180905820326;-1,3999304273298223;-18,48656471869674;10,0;5,82343129796663;0,5790363140471705;-8,32306789449946;14,0;0,0;0,0;4,312077278415055;5,0;1,3302967540592936
108;42;3;50;2;2;3;6;0,01;0,05;MSFT;out_of_sample_val_2;1,8601457410337474;0,13025825541720995;-22,056499079527104;35,0;1,8601457410337474;0,10756028296712876;-22,056499079527104;23,0;23,760301791507032;1,1654884258885798;-9,932106583539058;35,0;0,0;0,21455117346062008;0,0;10,0;1,4898717638458916
1;42;3;50;2;2;3;6;0,01;0,06;MSFT;in_sample_1_2x;41,89570117216108;1,5814310673045104;-12,181769784920993;87,0;14,805051381290934;0,608826701736202;-25,027446827557576;67,0;43,11266103680078;1,735829588273819;-9,907370852836351;92,0;9,57009444476255;8,630007759397559;8,495775460462543;8,0;8,923724901935044
28;42;3;50;2;2;3;6;0,01;0,06;MSFT;in_sample_2_2x;25,622930394079567;1,1921601378070859;-14,166335718334233;93,0;4,148801258086432;0,2116494221800581;-26,279320816473916;62,0;33,53303466682416;1,469926463238774;-10,381355780872825;96,0;7,3080447045481085;7,792486738866543;7,619204766782719;9,117647058823529;7,749422773854809
55;42;3;50;2;2;3;6;0,01;0,06;MSFT;in_sample_3_2x;11,726850570834113;0,7408494996522058;-10,874499498935508;44,0;4,298706176591405;0,3046757733995338;-15,288499730072457;27,0;16,291355605539117;1,0780091367592024;-8,855089244077597;45,0;6,193914395857136;5,640177275654568;6,861057973443412;9,444444444444445;6,595371450966915
82;42;3;50;2;2;3;6;0,01;0,06;MSFT;out_of_sample_val_1;-5,709513814235468;-0,8088841432279058;-12,028176381753076;12,0;-8,794180905820326;-1,3999304273298223;-18,48656471869674;10,0;5,82343129796663;0,5790363140471705;-8,32306789449946;14,0;2,110240064232734;2,986640814845924;6,354494372023137;5,0;3,379785170630455
109;42;3;50;2;2;3;6;0,01;0,06;MSFT;out_of_sample_val_2;3,649338864742968;0,22891613439449388;-18,581909160172884;32,0;1,8601457410337474;0,10756028296712876;-22,056499079527104;23,0;23,760301791507032;1,1654884258885798;-9,932106583539058;35,0;0,8169773400635447;1,1471086409729392;2,865784756229196;7,5;2,1587048654808156
2;42;3;50;2;2;3;6;0,01;0,07;MSFT;in_sample_1_2x;40,463159858185364;1,4504191048022537;-12,18177033905331;84,0;14,805051381290934;0,608826701736202;-25,027446827557576;67,0;43,11266103680078;1,735829588273819;-9,907370852836351;92,0;9,06403217690982;7,467526597483661;8,495775093974755;6,8;8,203274974238791
29;42;3;50;2;2;3;6;0,01;0,07;MSFT;in_sample_2_2x;21,78694628180786;1,0412312104412629;-15,070412074784457;90,0;4,148801258086432;0,2116494221800581;-26,279320816473916;62,0;33,53303466682416;1,469926463238774;-10,381355780872825;96,0;6,002588115324639;6,592997894670266;7,0505305028592025;8,235294117647058;6,639940679402959
56;42;3;50;2;2;3;6;0,01;0,07;MSFT;in_sample_3_2x;11,386103466366592;0,721739510322325;-10,874499498935508;43,0;4,298706176591405;0,3046757733995338;-15,288499730072457;27,0;16,291355605539117;1,0780091367592024;-8,855089244077597;45,0;5,909784432343794;5,393065354259383;6,861057973443412;8,88888888888889;6,323632981126063
83;42;3;50;2;2;3;6;0,01;0,07;MSFT;out_of_sample_val_1;-6,145535893911703;-0,8275537952658686;-12,571770043493125;11,0;-8,794180905820326;-1,3999304273298223;-18,48656471869674;10,0;5,82343129796663;0,5790363140471705;-8,32306789449946;14,0;1,8119546304713463;2,8923004116061395;5,81964532238713;2,5;2,791444291001921
110;42;3;50;2;2;3;6;0,01;0,07;MSFT;out_of_sample_val_2;3,064998954982223;0,17218924976110134;-18,581909160172884;31,0;1,8601457410337474;0,10756028296712876;-22,056499079527104;23,0;23,760301791507032;1,1654884258885798;-9,932106583539058;35,0;0,55015736471085;0,6109012906632841;2,865784756229196;6,666666666666667;1,7721037283364258
3;42;3;50;2;2;3;6;0,02;0,05;MSFT;in_sample_1_2x;38,834656708458645;1,5038423009368789;-13,266526121714984;85,0;14,805051381290934;0,608826701736202;-25,027446827557576;67,0;43,11266103680078;1,735829588273819;-9,907370852836351;92,0;8,488744058433964;7,9415555176646215;7,778347625703272;7,2;8,046812976619202
30;42;3;50;2;2;3;6;0,02;0,05;MSFT;in_sample_2_2x;33,17559835087458;1,469926463238774;-10,381355780872825;81,0;4,148801258086432;0,2116494221800581;-26,279320816473916;62,0;33,53303466682416;1,469926463238774;-10,381355780872825;96,0;9,878357787668781;10,0;10,0;5,588235294117647;9,317615522446285
57;42;3;50;2;2;3;6;0,02;0,05;MSFT;in_sample_3_2x;13,826345813036301;0,885432355351197;-11,853733776547914;38,0;4,298706176591405;0,3046757733995338;-15,288499730072457;27,0;16,291355605539117;1,0780091367592024;-8,855089244077597;45,0;7,9445661218506025;7,509783095722458;5,338950407411152;6,111111111111111;7,186189439359855
84;42;3;50;2;2;3;6;0,02;0,05;MSFT;out_of_sample_val_1;-2,8983527530198394;-0,3104117665505895;-11,410163246564641;12,0;-8,794180905820326;-1,3999304273298223;-18,48656471869674;10,0;5,82343129796663;0,5790363140471705;-8,32306789449946;14,0;4,033372941220226;5,505492527990291;6,962565733561881;5,0;5,010524230457592
111;42;3;50;2;2;3;6;0,02;0,05;MSFT;out_of_sample_val_2;8,902520327682373;0,5189838209600953;-17,99182216850245;30,0;1,8601457410337474;0,10756028296712876;-22,056499079527104;23,0;23,760301791507032;1,1654884258885798;-9,932106583539058;35,0;3,2156732447102505;3,888955414843462;3,3524788251202313;5,833333333333333;3,801534674610177
4;42;3;50;2;2;3;6;0,02;0,06;MSFT;in_sample_1_2x;36,48544444837274;1,3851676786831766;-13,26652938695181;81,0;14,805051381290934;0,608826701736202;-25,027446827557576;67,0;43,11266103680078;1,735829588273819;-9,907370852836351;92,0;7,658856869556237;6,888544707565502;7,778345466165958;5,6;7,161715069995096
31;42;3;50;2;2;3;6;0,02;0,06;MSFT;in_sample_2_2x;27,236188380702743;1,209801275599784;-16,0166370832726;79,0;4,148801258086432;0,2116494221800581;-26,279320816473916;62,0;33,53303466682416;1,469926463238774;-10,381355780872825;96,0;7,857066339444139;7,932687483353265;6,455344259607809;5,0;7,270274034949537
58;42;3;50;2;2;3;6;0,02;0,06;MSFT;in_sample_3_2x;15,40107204404193;0,8992771507175646;-9,7499458803593;35,0;4,298706176591405;0,3046757733995338;-15,288499730072457;27,0;16,291355605539117;1,0780091367592024;-8,855089244077597;45,0;9,257642302668977;7,688810615060564;8,609047816504557;4,444444444444445;8,02914862843958
85;42;3;50;2;2;3;6;0,02;0,06;MSFT;out_of_sample_val_1;0,3857284044114895;0,038250992624527684;-11,410164122573951;12,0;-8,794180905820326;-1,3999304273298223;-18,48656471869674;10,0;5,82343129796663;0,5790363140471705;-8,32306789449946;14,0;6,280033416027821;7,2673349677096795;6,962564871644644;5,0;6,476762150735352
112;42;3;50;2;2;3;6;0,02;0,06;MSFT;out_of_sample_val_2;5,928451649744426;0,34799265151416986;-19,117059161434234;28,0;1,8601457410337474;0,10756028296712876;-22,056499079527104;23,0;23,760301791507032;1,1654884258885798;-9,932106583539058;35,0;1,8576606939852185;2,272672016107739;2,4244018156501683;4,166666666666667;2,3870563709268526
5;42;3;50;2;2;3;6;0,02;0,07;MSFT;in_sample_1_2x;35,73172848206087;1,2828375493191726;-12,880120783766024;78,0;14,805051381290934;0,608826701736202;-25,027446827557576;67,0;43,11266103680078;1,735829588273819;-9,907370852836351;92,0;7,392597734474105;5,980560082269792;8,033905427525815;4,4;6,653259827926816
32;42;3;50;2;2;3;6;0,02;0,07;MSFT;in_sample_2_2x;25,19681359763082;1,137004396669738;-16,016635845490168;73,0;4,148801258086432;0,2116494221800581;-26,279320816473916;62,0;33,53303466682416;1,469926463238774;-10,381355780872825;96,0;7,163029249994158;7,354143358692176;6,455345038186973;3,235294117647059;6,555430517600123
59;42;3;50;2;2;3;6;0,02;0,07;MSFT;in_sample_3_2x;15,919095334534417;0,9019375699809803;-9,7499458803593;34,0;4,298706176591405;0,3046757733995338;-15,288499730072457;27,0;16,291355605539117;1,0780091367592024;-8,855089244077597;45,0;9,689592968417687;7,723212586958657;8,609047816504557;3,888888888888889;8,144734397794831
86;42;3;50;2;2;3;6;0,02;0,07;MSFT;out_of_sample_val_1;-4,597595228121698;-0,5063978541100961;-14,581370496848155;11,0;-8,794180905820326;-1,3999304273298223;-18,48656471869674;10,0;5,82343129796663;0,5790363140471705;-8,32306789449946;14,0;2,870910528472925;4,515146993314267;3,842372649294373;2,5;3,4264854601916683
113;42;3;50;2;2;3;6;0,02;0,07;MSFT;out_of_sample_val_2;2,0135998110935693;0,10756028296712876;-21,970512257196674;26,0;1,8601457410337474;0,10756028296712876;-22,056499079527104;23,0;23,760301791507032;1,1654884258885798;-9,932106583539058;35,0;0,07006985233628306;0,0;0,07092052023132923;2,5;0,3973042967485969
6;42;3;50;2;2;3;6;0,03;0,05;MSFT;in_sample_1_2x;42,16056055069437;1,5396666582334584;-13,023592954767892;83,0;14,805051381290934;0,608826701736202;-25,027446827557576;67,0;43,11266103680078;1,735829588273819;-9,907370852836351;92,0;9,663659172323973;8,259428326372674;7,939016902334714;6,4;8,549835867435997
33;42;3;50;2;2;3;6;0,03;0,05;MSFT;in_sample_2_2x;33,53303466682416;1,3958003591175197;-16,57949825675933;74,0;4,148801258086432;0,2116494221800581;-26,279320816473916;62,0;33,53303466682416;1,469926463238774;-10,381355780872825;96,0;10,0;9,410892023755876;6,101298208917494;3,5294117647058822;8,35035628873359
60;42;3;50;2;2;3;6;0,03;0,05;MSFT;in_sample_3_2x;10,69694080035044;0,6972727039932408;-13,480189676508036;36,0;4,298706176591405;0,3046757733995338;-15,288499730072457;27,0;16,291355605539117;1,0780091367592024;-8,855089244077597;45,0;5,335130207604546;5,076684250219199;2,810810933797868;5,0;4,852795722435701
