;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;2,904801057438977;0,40576948611220426;-20,144745735954515;25,0
1;14;3;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;3,435713449501243;0,4144210962639926;-27,457376649273545;28,0
2;14;4;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;1,8609773590949175;0,2697158122130569;-18,203054070123727;21,0
3;14;4;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;-0,7070160375151846;-0,0982633402433322;-23,700067126713932;22,0
4;21;3;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;10,604291175369829;1,0015668462866785;-10,505894078890298;29,0
5;21;3;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;7,489213116916527;0,751766551307209;-13,390659855529897;30,0
6;21;4;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;6,518539513061805;0,7902166944157758;-11,610491579325387;19,0
7;21;4;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;4,690613090034179;0,5558192858459143;-13,078601514991517;24,0
8;28;3;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;12,704993123781549;1,0891262865263187;-14,45637283154454;33,0
9;28;3;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;10,811720521383394;1,0517250220623007;-15,001599758104689;36,0
10;28;4;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;7,495023894262043;0,7684655877495418;-11,486765918124863;26,0
11;28;4;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;6,728189012724473;0,7165199883169571;-15,001599758104689;31,0
12;35;3;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;6,034161731838128;0,5473301406762665;-20,629618450821518;41,0
13;35;3;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;7,2553424539220535;0,7128238118742062;-14,205597539608695;30,0
14;35;4;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;2,9896014299188867;0,34695332998964523;-15,830330397713134;28,0
15;35;4;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;5,931486888556936;0,6894431872503243;-14,205593709408026;26,0
16;42;3;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;15,271082172789452;1,1963122277046954;-14,817565572981483;44,0
17;42;3;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;9,689137416539628;0,8383990570767182;-17,719360143005947;37,0
18;42;4;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;12,072492361225319;1,1228860497749231;-15,402997125913886;35,0
19;42;4;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;9,331125693723497;0,8803723444931475;-13,786640286452002;32,0
20;49;3;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;12,364171705139192;0,9762293795239299;-12,351728450779786;46,0
21;49;3;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;7,390425047330451;0,6847990328584465;-16,6832937700912;36,0
22;49;4;50;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;11,35235419505738;1,0465062181526468;-10,528272782368475;34,0
23;49;4;100;2;3;3;6;0,02;0,05;AEE;in_sample_1_1x;4,899623961520838;0,5297193833694815;-16,774099246011843;28,0
24;14;3;50;2;3;4;6;0,02;0,05;AEE;in_sample_1_1x;3,4228302311531067;0,4814488909792863;-21,30674669786782;23,0
