Date;Open;High;Low;Close;Adj Close;Volume
1999-01-04;16,666667938232422;17,145832061767578;16,666667938232422;16,916667938232422;11,920818328857422;1488600
1999-01-05;17,041667938232422;17,083332061767578;16,895832061767578;17,0625;12,023582458496094;1149900
1999-01-06;17,166667938232422;17,666667938232422;17,166667938232422;17,645832061767578;12,434651374816895;1283100
1999-01-07;17,75;17,75;17,229167938232422;17,645832061767578;12,434651374816895;1167600
1999-01-08;17,666667938232422;17,666667938232422;17,270832061767578;17,4375;12,287840843200684;615300
1999-01-11;17,458332061767578;17,708332061767578;17,458332061767578;17,625;12,41996955871582;1004100
1999-01-12;17,604167938232422;17,6875;17,104167938232422;17,125;12,067626953125;708300
1999-01-13;17,041667938232422;17,4375;16,979167938232422;17,3125;12,199751853942871;842100
1999-01-14;17,270832061767578;17,270832061767578;16,5625;16,583332061767578;11,685921669006348;903600
1999-01-15;16,833332061767578;17,333332061767578;16,791667938232422;17,291667938232422;12,185075759887695;810000
1999-01-19;17,25;17,25;16,791667938232422;16,895832061767578;11,906135559082031;1387800
1999-01-20;16,979167938232422;16,979167938232422;16,604167938232422;16,666667938232422;11,74464225769043;808800
1999-01-21;16,6875;17,3125;16,6875;16,708332061767578;11,774007797241211;800700
1999-01-22;16,6875;16,770832061767578;16,291667938232422;16,520832061767578;11,64188003540039;885900
1999-01-25;16,4375;16,458332061767578;16,1875;16,333332061767578;11,509753227233887;546000
1999-01-26;16,208332061767578;16,25;15,979166984558105;16,083332061767578;11,33358097076416;479700
1999-01-27;16,0625;16,125;15,708333015441895;16,125;11,362946510314941;1510800
1999-01-28;16,0625;16,3125;15,729166984558105;15,8125;11,14273738861084;823200
1999-01-29;15,666666984558105;15,958333015441895;15,4375;15,833333015441895;11,157418251037598;790800
1999-02-01;15,833333015441895;16,166667938232422;15,75;15,75;11,098692893981934;517200
1999-02-02;15,729166984558105;16,0;15,5;15,958333015441895;11,245500564575195;858600
1999-02-03;16,0;16,583332061767578;15,791666984558105;16,395832061767578;11,553799629211426;392100
1999-02-04;16,520832061767578;16,666667938232422;16,3125;16,354167938232422;11,524436950683594;740400
1999-02-05;16,395832061767578;17,041667938232422;16,375;16,916667938232422;11,920818328857422;1002900
1999-02-08;16,895832061767578;17,25;16,791667938232422;17,25;12,155710220336914;863400
1999-02-09;17,3125;17,3125;16,625;16,666667938232422;11,74464225769043;473400
1999-02-10;16,583332061767578;17,083332061767578;16,583332061767578;16,895832061767578;11,906135559082031;576900
1999-02-11;16,854167938232422;16,854167938232422;16,270832061767578;16,375;11,539114952087402;555600
1999-02-12;16,3125;16,458332061767578;16,041667938232422;16,166667938232422;11,392309188842773;580200
1999-02-16;16,020832061767578;16,479167938232422;16,0;16,125;11,362946510314941;766800
1999-02-17;16,041667938232422;16,041667938232422;15,5625;15,645833015441895;11,025288581848145;447000
1999-02-18;15,645833015441895;15,666666984558105;15,166666984558105;15,583333015441895;10,981244087219238;1104000
1999-02-19;15,5625;15,5625;15,0625;15,1875;10,702311515808105;707400
1999-02-22;15,229166984558105;15,395833015441895;15,083333015441895;15,145833015441895;10,672947883605957;753300
1999-02-23;15,166666984558105;15,166666984558105;14,708333015441895;14,895833015441895;10,496777534484863;1241700
1999-02-24;14,895833015441895;15,0;14,583333015441895;14,645833015441895;10,320611953735352;885600
1999-02-25;14,666666984558105;15,0625;14,666666984558105;14,9375;10,526143074035645;1060800
1999-02-26;15,0;15,4375;14,979166984558105;15,125;10,658263206481934;810900
1999-03-01;15,125;15,166666984558105;14,6875;14,791666984558105;10,423376083374023;768000
1999-03-02;14,875;15,083333015441895;14,75;14,75;10,394015312194824;756900
1999-03-03;14,791666984558105;15,125;14,791666984558105;15,125;10,658263206481934;1866900
1999-03-04;15,104166984558105;15,770833015441895;14,854166984558105;15,645833015441895;11,025288581848145;1171500
1999-03-05;15,791666984558105;15,958333015441895;15,291666984558105;15,6875;11,05465030670166;1117500
1999-03-08;15,75;16,479167938232422;15,75;15,979166984558105;11,260185241699219;1135800
1999-03-09;16,0;16,083332061767578;15,6875;16,083332061767578;11,33358097076416;719400
1999-03-10;16,0625;16,916667938232422;16,041667938232422;16,854167938232422;11,876773834228516;1607700
1999-03-11;17,125;17,416667938232422;16,8125;16,833332061767578;11,897387504577637;1570200
1999-03-12;16,9375;17,270832061767578;16,895832061767578;17,041667938232422;12,044638633728027;949800
1999-03-15;16,916667938232422;17,0;16,270832061767578;16,5625;11,70596981048584;1544400
1999-03-16;16,479167938232422;16,479167938232422;15,8125;16,375;11,573455810546875;972300
1999-03-17;16,25;16,5;15,916666984558105;16,291667938232422;11,514551162719727;3093000
1999-03-18;16,416667938232422;16,625;16,083332061767578;16,166667938232422;11,42620849609375;1971900
1999-03-19;16,1875;16,541667938232422;15,833333015441895;16,333332061767578;11,54399585723877;1842900
1999-03-22;16,333332061767578;16,458332061767578;16,166667938232422;16,208332061767578;11,45565414428711;2004600
1999-03-23;16,3125;16,375;15,875;16,0;11,308411598205566;915000
1999-03-24;15,895833015441895;16,083332061767578;15,708333015441895;16,041667938232422;11,337862014770508;3281400
1999-03-25;15,875;16,041667938232422;15,708333015441895;16,0;11,308411598205566;778500
1999-03-26;16,083332061767578;16,4375;16,041667938232422;16,354167938232422;11,558727264404297;1564800
1999-03-29;17,166667938232422;17,208332061767578;16,854167938232422;16,958332061767578;11,985733985900879;1601100
1999-03-30;16,875;17,020832061767578;16,75;17,020832061767578;12,029909133911133;1256700
1999-03-31;17,0;17,0625;16,520832061767578;16,958332061767578;11,985733985900879;1469700
1999-04-01;16,666667938232422;16,8125;16,520832061767578;16,666667938232422;11,779594421386719;986400
1999-04-05;16,75;16,875;16,666667938232422;16,708332061767578;11,809038162231445;928500
1999-04-06;16,75;16,75;16,395832061767578;16,458332061767578;11,632347106933594;1323600
1999-04-07;16,458332061767578;16,520832061767578;15,979166984558105;16,1875;11,440927505493164;2737800
1999-04-08;16,333332061767578;16,645832061767578;16,333332061767578;16,645832061767578;11,764872550964355;2617800
1999-04-09;16,666667938232422;16,791667938232422;16,5;16,770832061767578;11,853212356567383;559500
1999-04-12;16,729167938232422;17,104167938232422;16,6875;17,0;12,015183448791504;723000
1999-04-13;17,125;17,229167938232422;17,0;17,1875;12,147708892822266;1144800
1999-04-14;17,1875;17,333332061767578;17,0625;17,333332061767578;12,250774383544922;992400
1999-04-15;17,270832061767578;17,833332061767578;17,270832061767578;17,75;12,545265197753906;809400
1999-04-16;17,666667938232422;18,333332061767578;17,666667938232422;18,3125;12,942828178405762;1422000
1999-04-19;18,375;19,145832061767578;18,375;18,666667938232422;13,193148612976074;1512600
1999-04-20;18,5;18,5;17,854167938232422;17,916667938232422;12,663068771362305;2131500
1999-04-21;17,958332061767578;18,229167938232422;17,770832061767578;17,895832061767578;12,648344039916992;1177500
1999-04-22;17,958332061767578;18,291667938232422;17,520832061767578;18,125;12,810304641723633;1788300
1999-04-23;18,0625;18,125;17,75;17,833332061767578;12,604162216186523;1974900
1999-04-26;17,770832061767578;17,833332061767578;17,583332061767578;17,770832061767578;12,559990882873535;1180500
1999-04-27;18,333332061767578;19,166667938232422;18,25;18,729167938232422;13,237324714660645;2427600
1999-04-28;18,75;19,666667938232422;18,75;19,333332061767578;13,66433334350586;2232300
1999-04-29;19,354167938232422;20,0;19,25;19,395832061767578;13,708503723144531;1770600
1999-04-30;19,5;19,791667938232422;18,854167938232422;19,0;13,428740501403809;1557600
1999-05-03;19,0;19,75;18,979167938232422;19,666667938232422;13,899923324584961;1588200
1999-05-04;20,333332061767578;20,916667938232422;20,125;20,8125;14,709769248962402;2781900
1999-05-05;20,666667938232422;20,666667938232422;20,166667938232422;20,458332061767578;14,459443092346191;1706100
1999-05-06;20,4375;20,729167938232422;20,375;20,666667938232422;14,60669994354248;1929000
1999-05-07;21,041667938232422;21,166667938232422;20,291667938232422;20,708332061767578;14,63614273071289;2185500
1999-05-10;20,666667938232422;20,729167938232422;20,354167938232422;20,5625;14,53306770324707;1123500
1999-05-11;20,75;21,25;20,583332061767578;21,25;15,01898193359375;1293300
1999-05-12;21,0;21,0;20,416667938232422;20,541667938232422;14,518353462219238;1582200
1999-05-13;20,541667938232422;21,041667938232422;20,541667938232422;20,9375;14,798117637634277;1001700
1999-05-14;20,854167938232422;21,166667938232422;20,770832061767578;20,833332061767578;14,7244873046875;885000
1999-05-17;20,833332061767578;20,833332061767578;20,416667938232422;20,625;14,577250480651855;545100
1999-05-18;20,625;20,958332061767578;20,333332061767578;20,854167938232422;14,73922061920166;1392300
1999-05-19;20,854167938232422;21,583332061767578;20,75;21,416667938232422;15,136772155761719;1535100
1999-05-20;21,333332061767578;21,333332061767578;20,854167938232422;20,854167938232422;14,73922061920166;966300
1999-05-21;20,958332061767578;21,791667938232422;20,958332061767578;21,291667938232422;15,048429489135742;2157000
1999-05-24;21,5;21,5;20,333332061767578;20,75;14,665596961975098;1360200
1999-05-25;20,75;20,75;20,25;20,25;14,312204360961914;1133700
1999-05-26;20,270832061767578;20,375;20,083332061767578;20,166667938232422;14,25330924987793;1412700
1999-05-27;20,145832061767578;20,166667938232422;19,6875;19,708332061767578;13,929370880126953;613800
1999-05-28;19,708332061767578;20,0;19,354167938232422;19,979167938232422;14,120794296264648;733500
1999-06-01;19,854167938232422;19,854167938232422;19,166667938232422;19,791667938232422;13,988263130187988;916800
1999-06-02;19,854167938232422;20,291667938232422;19,791667938232422;20,0;14,135515213012695;1029300
1999-06-03;20,083332061767578;20,520832061767578;19,979167938232422;20,083332061767578;14,19440746307373;613200
1999-06-04;20,083332061767578;20,354167938232422;19,9375;20,270832061767578;14,326939582824707;637500
1999-06-07;20,3125;20,520832061767578;20,208332061767578;20,479167938232422;14,47417163848877;652500
1999-06-08;20,395832061767578;20,729167938232422;20,333332061767578;20,520832061767578;14,503633499145508;910200
1999-06-09;20,458332061767578;20,604167938232422;20,291667938232422;20,395832061767578;14,415281295776367;1012200
1999-06-10;20,333332061767578;20,604167938232422;20,25;20,395832061767578;14,415281295776367;961500
1999-06-11;20,333332061767578;20,791667938232422;20,270832061767578;20,6875;14,657358169555664;1905600
1999-06-14;20,770832061767578;20,875;20,708332061767578;20,791667938232422;14,731157302856445;897300
1999-06-15;20,833332061767578;20,979167938232422;20,708332061767578;20,708332061767578;14,672106742858887;445500
1999-06-16;20,791667938232422;20,8125;20,541667938232422;20,645832061767578;14,62783145904541;530700
1999-06-17;20,5625;20,5625;20,208332061767578;20,4375;14,480230331420898;437400
1999-06-18;20,416667938232422;20,583332061767578;20,395832061767578;20,541667938232422;14,554031372070312;782400
