;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;50;2;3;3;6;0,01;0,05;HES;2008-01-15;2013-10-29;59708702,5178836;497,087025178836;29,966342902264785;1,3582411939911279;3,9080699000349566;22,062607904130854;-10,384319585700307;74;59,45945945945946;3,569326038375776;2,444115029196614
1;49;3;50;2;3;3;6;0,01;0,06;HES;2008-01-15;2013-10-29;72775805,7987812;627,758057987812;33,79446369078314;1,379420676045332;3,8199418927039215;24,499026495433327;-13,158841920295416;72;56,94444444444444;3,614907011334898;2,795016332617828
2;49;3;50;2;3;3;6;0,01;0,07;HES;2008-01-15;2013-10-29;55977338,44405854;459,77338444058535;28,741947125289393;1,1720840062683393;2,8669647228198216;24,522087983093893;-13,158843876745841;72;54,166666666666664;3,0670788585356332;2,4210154523126803
3;49;3;50;2;3;3;6;0,02;0,05;HES;2008-01-15;2013-10-29;73856165,89901762;638,5616589901762;34,08397310392146;1,4092676544015952;4,2183018015446425;24,185592422749696;-9,22693888288073;70;65,71428571428571;4,323749437604208;2,8976707486400244
4;49;3;50;2;3;3;6;0,02;0,06;HES;2008-01-15;2013-10-29;88266280,70083147;782,6628070083148;37,63575045439247;1,4056168902256565;3,9766353761558966;26,775254847962493;-11,211093211919888;67;62,68656716417911;4,190772191779722;3,3038157397379475
5;49;3;50;2;3;3;6;0,02;0,07;HES;2008-01-15;2013-10-29;73261808,85004087;632,6180885004087;33,92515099712836;1,2604021675612265;3,290881494631558;26,916131906350742;-11,211100490103366;66;59,09090909090909;3,6621216827580696;3,0633430387684735
6;49;3;50;2;3;3;6;0,03;0,05;HES;2008-01-15;2013-10-29;71574129,56345145;615,7412956345145;33,468104224828245;1,3385504326510012;3,810857238612472;25,00324485984784;-11,405961668500641;68;69,11764705882352;4,128597735391093;2,9366337807126497
7;49;3;50;2;3;3;6;0,03;0,06;HES;2008-01-15;2013-10-29;85804369,31699692;758,0436931699692;37,06583065824673;1,3456633185560847;3,685758225200373;27,544654110077758;-12,013539134620943;65;66,15384615384615;4,040189873847048;3,362190632925599
8;49;3;50;2;3;3;6;0,03;0,07;HES;2008-01-15;2013-10-29;87083604,19085586;770,8360419085585;37,3636833022619;1,2622910668626677;3,33338262688862;29,59989520889711;-13,283074183377652;62;66,12903225806451;4,099824717080008;3,552429506005339
9;49;3;60;2;3;3;6;0,01;0,05;HES;2008-01-15;2013-10-29;49899687,22441957;398,9968722441957;26,589742540255344;1,3487880391431009;3,0229074112252454;19,713803628587993;-14,672716277795084;70;62,857142857142854;3,3859777717259445;2,322901924342835
10;49;3;60;2;3;3;6;0,01;0,06;HES;2008-01-15;2013-10-29;46629796,25615832;366,2979625615832;25,33750008106026;1,2203096103317381;2,5661466484222464;20,763173432824416;-18,495490247741518;67;58,2089552238806;3,093322993104967;2,3246037223813687
11;49;3;60;2;3;3;6;0,01;0,07;HES;2008-01-15;2013-10-29;35321359,796960846;253,21359796960846;20,333715763030025;0,9513322264209265;1,812440577881075;21,3739377247094;-19,288043672028678;67;52,23880597014925;2,468975819502924;1,9012883417972581
12;49;3;60;2;3;3;6;0,02;0,05;HES;2008-01-15;2013-10-29;54809327,213333115;448,09327213333114;28,344360651546307;1,351704190970685;3,059522870839533;20,969351756756534;-14,672687472666768;67;65,67164179104478;3,589079097571456;2,5717345034526495
13;49;3;60;2;3;3;6;0,02;0,06;HES;2008-01-15;2013-10-29;48068525,51084505;380,68525510845046;25,897421237882057;1,1903974110821978;2,4793726859381677;21,755273488320633;-19,165519160555313;64;59,375;3,0275662901730587;2,4835365112732433
