;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;35;3;80;2;3;4;6;0,04;0,05;AFL;2016-04-29;2019-09-18;14897449,565690182;48,97449565690182;8,846301061470662;0,8044143730114568;1,2976774380651863;10,997194180348975;-10,728965393782063;22;72,72727272727273;4,010396232817859;1,8283582880778138
1;35;3;80;2;3;4;6;0,04;0,06;AFL;2016-04-29;2019-09-18;13955105,080527034;39,551050805270336;7,34422550975522;0,6340744424004914;0,9698711566888756;11,582591914525537;-12,887812015383604;20;65,0;3,2334568632940996;1,680265984425211
2;35;3;80;2;3;4;6;0,04;0,07;AFL;2016-04-29;2019-09-18;12264251,545186043;22,64251545186043;4,436004552886885;0,37465833540265275;0,5471684220337887;11,840133085840524;-12,887813426488536;18;66,66666666666666;2,4980535575694764;1,1403638961093643
3;35;3;80;2;3;4;6;0,05;0,05;AFL;2016-04-29;2019-09-18;13455814,36728706;34,5581436728706;6,515735218394059;0,5910736264178378;0,9083774621164609;11,02355937936571;-13,9064895999647;22;72,72727272727273;2,3983849031799362;1,3583560029771125
4;35;3;80;2;3;4;6;0,05;0,06;AFL;2016-04-29;2019-09-18;12902776,441376207;29,027764413762075;5,5693110486614295;0,48058734592414964;0,7091453117122078;11,588551167430083;-13,801232987532897;20;65,0;2,2378920786118264;1,2824439514000252
5;35;3;80;2;3;4;6;0,05;0,07;AFL;2016-04-29;2019-09-18;11333722,337853316;13,337223378533162;2,698186371657463;0,22908304251995706;0,3234208844681429;11,77820209639657;-13,801232943463383;18;66,66666666666666;1,6679577173440305;0,6979661206143906
6;35;3;80;2;3;4;6;0,06;0,05;AFL;2016-04-29;2019-09-18;13209434,381583445;32,09434381583445;6,0979577554498565;0,5506450258322124;0,8414825692958605;11,074208372687583;-13,587110031018646;22;72,72727272727273;2,2273682951304914;1,2732507884400057
7;35;3;80;2;3;4;6;0,06;0,06;AFL;2016-04-29;2019-09-18;12322371,926985951;23,22371926985951;4,541058204234183;0,3922853137793214;0,571680873135341;11,57590673095842;-15,832186706358542;20;65,0;1,8754315340265573;1,0496303130508755
8;35;3;80;2;3;4;6;0,06;0,07;AFL;2016-04-29;2019-09-18;10823894,518611908;8,23894518611908;1,6978906311553743;0,1444267499768223;0,20147672502323383;11,756067566623585;-15,83217780065448;18;66,66666666666666;1,3850932806982528;0,4408099601294735
9;35;3;90;2;3;4;6;0,04;0,05;AFL;2016-04-29;2019-09-18;15516451,270765318;55,16451270765318;9,792727498179588;0,9306282861597656;1,5420481885609225;10,522705621370315;-11,653720032694338;25;76,0;3,6005181464590152;1,7727959317146214
