;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;CVS;cenario_in_sample_1x;janela_rsi;28;5,298825978971695
1;CVS;cenario_in_sample_1x;ordem;3;6,61266106388752
2;CVS;cenario_in_sample_1x;lookback;100;5,606516881517592
3;CVS;cenario_in_sample_1x;break_min;3;5,22915451267985
