;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;2;50;2;2;3;6;0,02;0,05;MMM;13,244745489112551;0,7422229895092709;-16,23417723949616;83,0;6,343214397308831;6,406149942742259;7,750450337894863;10,0;7,084627630757981
1;28;2;50;2;2;4;6;0,02;0,05;MMM;15,11417120796114;0,8119599243955564;-16,391771379716403;78,66666666666667;7,442183171234858;7,185157273806785;7,654332839354277;8,992248062015506;7,620492137526846
2;28;2;100;2;2;3;6;0,02;0,05;MMM;13,005612247791516;0,6726697928680568;-28,941806712442457;62,333333333333336;6,2026364848676785;5,629195088462681;0,0;5,193798449612404;5,008585440162972
3;28;2;100;2;2;4;6;0,02;0,05;MMM;13,59260281915966;0,7216594347285872;-25,90587767868792;60,666666666666664;6,547707327757283;6,17644153997089;1,851629153618392;4,806201550387596;5,521976538174231
4;28;3;50;2;2;3;6;0,02;0,05;MMM;6,579864354272594;0,41677073284181126;-14,593298675881025;65,0;2,4251682426699275;2,770634641290373;8,751230841047727;5,813953488372093;3,911708334287193
5;28;3;50;2;2;4;6;0,02;0,05;MMM;11,386636476058937;0,6778963732914423;-13,298660672547657;60,333333333333336;5,250898311514239;5,687579421999202;9,5408373976245;4,728682170542637;5,91391047810118
6;28;3;100;2;2;3;6;0,02;0,05;MMM;9,132629341105437;0,5925720710656955;-24,30923985442911;52,0;3,925847825397012;4,734450967756032;2,8254269961559992;2,7906976744186047;3,8375100117539582
7;28;3;100;2;2;4;6;0,02;0,05;MMM;8,10238053544814;0,5051276316365284;-24,426397196647738;52,0;3,3202012595151102;3,757639189503565;2,7539721143058196;2,7906976744186047;3,2886502780395555
8;28;4;50;2;2;3;6;0,02;0,05;MMM;7,540975292671319;0,5513319230134807;-15,378888531198891;52,333333333333336;2,9901711197189766;4,273771448083312;8,272095438763806;2,8682170542635665;4,094052678335847
9;28;4;50;2;2;4;6;0,02;0,05;MMM;11,198383588317876;0,7759961612101177;-12,545818197021715;49,666666666666664;5,140231146115309;6,783418435989939;10,0;2,2480620155038755;5,890798903689955
10;28;4;100;2;2;3;6;0,02;0,05;MMM;9,646053111289987;0,7028399339249348;-18,567118631398433;46,0;4,227671366998718;5,966215364746445;6,327577060258632;1,3953488372093024;4,619767246850997
11;28;4;100;2;2;4;6;0,02;0,05;MMM;11,419567522998731;0,7726754006049843;-17,191977106509437;44,0;5,270257300702542;6,746323360613779;7,1662831398558735;0,9302325581395349;5,342847760190084
12;35;2;50;2;2;3;6;0,02;0,05;MMM;14,930908457149618;0,7770718988135069;-24,978009481884893;78,66666666666667;7,334449529542106;6,795435131026916;2,4175408678955446;8,992248062015506;6,714858254370172
13;35;2;50;2;2;4;6;0,02;0,05;MMM;14,681245037652994;0,7843702915394039;-20,303331214224073;72,33333333333333;7,187681300533587;6,876962967713927;5,268651835230143;7,519379844961239;6,872143073888571
14;35;2;100;2;2;3;6;0,02;0,05;MMM;9,311516741604034;0,5650482977253807;-21,317267296674668;61,666666666666664;4,031009354531126;4,426992355678714;4,65024686288159;5,03875968992248;4,3765741896792685
15;35;2;100;2;2;4;6;0,02;0,05;MMM;4,996822937455603;0,3017861517859095;-23,656598640838777;58,0;1,4945545962582314;1,4861814064587646;3,2234763196088125;4,186046511627907;2,123649918989849
16;35;3;50;2;2;3;6;0,02;0,05;MMM;9,319278328795384;0,5101407612886627;-23,49552761756163;66,33333333333333;4,035572115101604;3,8136391378373653;3,3217143874908768;6,124031007751936;4,168534288031765
17;35;3;50;2;2;4;6;0,02;0,05;MMM;10,38733437448643;0,6007292271591795;-22,648650444272544;62,666666666666664;4,663444210356776;4,825571754865811;3,8382292487281746;5,271317829457363;4,6787176027124975
18;35;3;100;2;2;3;6;0,02;0,05;MMM;6,199745501497489;0,407206903638097;-20,870777556116483;54,333333333333336;2,20170991246266;2,663800392339067;4,922563314029537;3,3333333333333344;2,8840895956327124
19;35;3;100;2;2;4;6;0,02;0,05;MMM;5,287977523943225;0,3498253328178038;-21,53859662266666;52,333333333333336;1,6657140040427336;2,0228105867231982;4,515256937886323;2,8682170542635665;2,3466053111034983
20;35;4;50;2;2;3;6;0,02;0,05;MMM;4,808104382433531;0,28227609959218486;-24,788100634569158;54,333333333333336;1,3836136816561597;1,2682413189979955;2,5333672769815974;3,3333333333333344;1,7934320418970573
21;35;4;50;2;2;4;6;0,02;0,05;MMM;6,69192652193945;0,4135919855978459;-22,65777398538683;51,0;2,491045598353356;2,7351259483618975;3,8326647528115645;2,558139534883721;2,7620275684970212
22;35;4;100;2;2;3;6;0,02;0,05;MMM;2,454476997554885;0,16874281337496666;-25,149999723046093;48,333333333333336;0,0;0,0;2,312643111350131;1,9379844961240316;0,6072325153534518
23;35;4;100;2;2;4;6;0,02;0,05;MMM;4,449196414533573;0,3253794322844599;-19,053070327631236;45,666666666666664;1,172624474939653;1,7497338339091855;6,03119255390468;1,3178294573643405;2,052337586272336
24;42;2;50;2;2;3;6;0,02;0,05;MMM;15,66433798237569;0,9135111290849479;-15,247148436267636;74,33333333333333;7,765606615898703;8,319550878292945;8,352444418520257;7,984496124031006;8,038980306690465
25;42;2;50;2;2;4;6;0,02;0,05;MMM;17,380788452983136;0,9899877031541066;-13,970994520566608;69,33333333333333;8,774646691772933;9,17384440225868;9,130777432416176;6,821705426356587;8,660587391229846
26;42;2;100;2;2;3;6;0,02;0,05;MMM;9,40632941833035;0,6283116666959171;-15,326127814829624;54,666666666666664;4,086746349076564;5,133685706859823;8,304274478362208;3,4108527131782935;4,891819664641406
27;42;2;100;2;2;4;6;0,02;0,05;MMM;6,170373812864383;0,42843351345476344;-19,850075413886533;54,333333333333336;2,184443343205689;2,9009155550257097;5,54509494197619;3,3333333333333344;3,0333699164254306
28;42;3;50;2;2;3;6;0,02;0,05;MMM;17,099647002583797;1,0135260552667438;-14,418809910502269;65,0;8,60937364993448;9,436783243588925;8,857652460710762;5,813953488372093;8,48189905515202
29;42;3;50;2;2;4;6;0,02;0,05;MMM;15,057538995239304;0,9430818199511485;-14,134723846272296;59,0;7,408891111137404;8,649874902527387;9,030918051841654;4,4186046511627906;7,567992263067346
30;42;3;100;2;2;3;6;0,02;0,05;MMM;9,292277026623927;0,6385152747534951;-16,715113079091203;48,333333333333336;4,019699011590409;5,2476667054959645;7,457125028998291;1,9379844961240316;4,564219995840783
31;42;3;100;2;2;4;6;0,02;0,05;MMM;6,822060994584548;0,5574845072452398;-19,26891009244397;46,0;2,5675470182313154;4,342499851896123;5,899550741268781;1,3953488372093024;3,383220048137754
32;42;4;50;2;2;3;6;0,02;0,05;MMM;11,110891185241963;0,7254149664689393;-19,285047774710296;53,333333333333336;5,088797479633285;6,218393294267954;5,8897082836144925;3,1007751937984507;5,241951786406957
33;42;4;50;2;2;4;6;0,02;0,05;MMM;11,674053851014571;0,7718939228132579;-16,396264781997896;49,333333333333336;5,419860745793026;6,737593740795935;7,651592289568414;2,1705426356589155;5,650986377742612
34;42;4;100;2;2;3;6;0,02;0,05;MMM;6,074211922760543;0,45204108015575056;-18,689803184952602;43,666666666666664;2,127913194187029;3,1646275687333905;6,252751103019894;0,852713178294573;2,8312084287631905
35;42;4;100;2;2;4;6;0,02;0,05;MMM;4,324224201305427;0,376892763354619;-16,152164556288394;40,0;1,0991577634456287;2,3251715501874184;7,8004703065784415;0,0;2,2497552424700236
36;49;2;50;2;2;3;6;0,02;0,05;MMM;19,465203445860876;1,0639453628938382;-15,949716846860953;73,66666666666667;10,0;10,0;7,9239442338973305;7,829457364341087;9,39334308546263
37;49;2;50;2;2;4;6;0,02;0,05;MMM;16,05996944116888;0,8865005024060565;-15,54478221651326;65,66666666666667;7,99818425448191;8,017824451202134;8,170916003831692;5,968992248062017;7,738587131106244
38;49;2;100;2;2;3;6;0,02;0,05;MMM;13,926575848853323;0,8823897519343061;-16,93288082504921;56,666666666666664;6,744038172714773;7,971904670545124;7,324307330478198;3,8759689922480614;6,768028597422975
39;49;2;100;2;2;4;6;0,02;0,05;MMM;8,23586640757845;0,524536029432129;-21,941108037805026;54,0;3,398672847742669;3,974443730621456;4,269763099707676;3,255813953488372;3,667211865380995
40;49;3;50;2;2;3;6;0,02;0,05;MMM;18,17210956781547;0,998927188691062;-15,682978024921342;59,666666666666664;9,239836181026718;9,273704322695234;8,086629650326318;4,573643410852712;8,418170035664236
41;49;3;50;2;2;4;6;0,02;0,05;MMM;12,341279814075454;0,7347429025741214;-18,963921308994625;54,0;5,812099116734162;6,322592462491898;6,0855650112607975;3,255813953488372;5,631837319990779
42;49;3;100;2;2;3;6;0,02;0,05;MMM;13,692439590963437;0,8623572756943539;-14,622749315528873;49,0;6,606397808794157;7,7481287636208345;8,733268740366729;2,0930232558139537;6,591677564257833
43;49;3;100;2;2;4;6;0,02;0,05;MMM;5,805711138916295;0,39203571897903217;-20,690536612933943;48,0;1,9700711498391899;2,4943283028413483;5,032493217318393;1,8604651162790697;2,541689769828247
44;49;4;50;2;2;3;6;0,02;0,05;MMM;15,838543631886354;0,9653686403686974;-15,455864758546786;51,333333333333336;7,868015910434159;8,898833313442628;8,225147231111979;2,635658914728683;7,466074357718341
45;49;4;50;2;2;4;6;0,02;0,05;MMM;13,181464080759966;0,8665202151197394;-18,469206036951036;47,333333333333336;6,3060135120057295;7,7946315291415855;6,3872944687914;1,7054263565891479;6,0857177742401305
46;49;4;100;2;2;3;6;0,02;0,05;MMM;11,44885554041682;0,7945367144988623;-16,188615973536248;44,0;5,287474682633345;6,990528584399473;7,778238394660737;0,9302325581395349;5,507421738499894
47;49;4;100;2;2;4;6;0,02;0,05;MMM;6,187431456638005;0,4438883453688402;-20,17335748846369;41,666666666666664;2,1944709242296145;3,0735561705197454;5,347923497099227;0,38759689922480567;2,6380065014360525
