;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;42;3;80;2;3;4;6;0,01;0,08;PNC;2008-01-15;2013-10-29;110898384,90141323;1008,9838490141324;42,321960760548905;1,2609195426341882;4,165280456566203;33,564362617565635;-18,035796417683592;57;59,64912280701754;5,469419606042934;4,311463822137629
1;42;3;80;2;3;4;6;0,01;0,1;PNC;2008-01-15;2013-10-29;95639214,06627539;856,392140662754;39,26495221497517;1,1502163763708695;3,520885388979136;34,137013714639366;-18,035804646387188;55;52,72727272727272;4,6581761024411605;4,190893937664231
2;42;3;80;2;3;4;6;0,01;0,12;PNC;2008-01-15;2013-10-29;88694883,04737058;786,9488304737058;37,73358007284355;1,0399273946818683;2,971086434322328;36,28482167679302;-20,724114729869612;54;48,148148148148145;4,17662488852847;4,12468360675291
3;42;3;80;2;3;4;6;0,02;0,08;PNC;2008-01-15;2013-10-29;114258319,0722379;1042,583190722379;42,94642627575187;1,2122281067283094;3,749132604725652;35,42767737968085;-18,035803062713907;55;67,27272727272727;4,509965498429978;4,5284108750800245
4;42;3;80;2;3;4;6;0,02;0,1;PNC;2008-01-15;2013-10-29;105790244,57160304;957,9024457160305;41,340923891367055;1,1555115227987924;3,4482139838483543;35,77716281983429;-19,897893302966253;51;60,78431372549019;4,340331343599342;4,733878582053608
5;42;3;80;2;3;4;6;0,02;0,12;PNC;2008-01-15;2013-10-29;94020926,46466939;840,2092646466938;38,916778534767914;1,001029191016376;2,9009364170986074;38,876766915512725;-23,44918923730458;47;57,446808510638306;4,06181089373514;4,8834420441675075
6;42;3;80;2;3;4;6;0,03;0,08;PNC;2008-01-15;2013-10-29;108287064,12947723;982,8706412947722;41,8253803440477;1,1868966236483331;3,6166630232898784;35,239278224149864;-22,161181948591057;55;67,27272727272727;4,1770128716316455;4,426448113175918
7;42;3;80;2;3;4;6;0,03;0,1;PNC;2008-01-15;2013-10-29;100261531,85023655;902,6153185023655;40,2324673653905;1,1306570921908627;3,326688923861005;35,583261842396844;-24,605232540288736;51;60,78431372549019;4,028383132635389;4,623706812552353
8;42;3;80;2;3;4;6;0,03;0,12;PNC;2008-01-15;2013-10-29;90353912,05806169;803,5391205806169;38,10849491337973;0,9773530408108111;2,7893067609909936;38,991534606333204;-29,39708300181827;46;58,69565217391305;3,875695159316634;4,90144734278386
9;42;3;90;2;3;4;6;0,01;0,08;PNC;2008-01-15;2013-10-29;117466897,4000075;1074,668974000075;43,52830195686928;1,41328615097879;4,874466780624796;30,799355053980527;-13,523340587004817;52;67,3076923076923;7,142293884798215;4,851662168677295
10;42;3;90;2;3;4;6;0,01;0,1;PNC;2008-01-15;2013-10-29;115289086,98517947;1052,8908698517946;43,134859807641824;1,3357131993484541;4,277983828698355;32,29350419587268;-13,523340661016537;49;63,26530612244898;6,802098602607873;5,116083573442598
11;42;3;90;2;3;4;6;0,01;0,12;PNC;2008-01-15;2013-10-29;117627456,69199094;1076,2745669199096;43,55706148417098;1,2695585406791932;3,925086649765731;34,30882475168783;-15,31587254004152;47;61,702127659574465;7,467934460090427;5,384515052765759
12;42;3;90;2;3;4;6;0,02;0,08;PNC;2008-01-15;2013-10-29;116297034,22060724;1062,9703422060722;43,317736389811444;1,3581119201104612;4,325060091841461;31,89555716902052;-19,400446823256623;50;72,0;6,004353432221325;5,029524864622914
13;42;3;90;2;3;4;6;0,02;0,1;PNC;2008-01-15;2013-10-29;104385236,0222731;943,852360222731;41,06400479789309;1,2897970795725524;3,9186588834281735;31,837569993182168;-19,400445337436533;46;67,3913043478261;5,482413079284418;5,231159587383982
14;42;3;90;2;3;4;6;0,02;0,12;PNC;2008-01-15;2013-10-29;104784792,75414796;947,8479275414796;41,14307717634984;1,180138525272094;3,701785718769256;34,8629218479787;-19,40044257269131;42;66,66666666666666;6,068984697106375;5,753035313975596
15;42;3;90;2;3;4;6;0,03;0,08;PNC;2008-01-15;2013-10-29;114150829,70930433;1041,5082970930432;42,92669283907169;1,347633036251733;4,25968176565405;31,853399022085966;-21,43092908559402;50;72,0;5,707462337960113;4,990404626060818
16;42;3;90;2;3;4;6;0,03;0,1;PNC;2008-01-15;2013-10-29;102407054,79302807;924,0705479302808;40,668675225317365;1,2755908901229793;3,8342804883809722;31,882224575464406;-21,430922643155114;46;67,3913043478261;5,227475486606685;5,187400025666555
17;42;3;90;2;3;4;6;0,03;0,12;PNC;2008-01-15;2013-10-29;100066290,0843549;900,6629008435491;40,19237834322866;1,1494944107670206;3,5210165122659354;34,96526643953804;-21,43092902102858;42;66,66666666666666;5,491500702436061;5,637083348756278
18;42;3;100;2;3;4;6;0,01;0,08;PNC;2008-01-15;2013-10-29;164381412,86942524;1543,8141286942523;50,78006852459629;1,4510467760603563;5,590622564596455;34,99547317314331;-16,776806932639886;54;70,37037037037037;9,375497314200071;5,321203902300375
19;42;3;100;2;3;4;6;0,01;0,1;PNC;2008-01-15;2013-10-29;176837803,74288124;1668,3780374288124;52,404239425961975;1,4101322646759336;5,126141357065159;37,162641220754665;-16,776806715888316;52;67,3076923076923;9,075462183473443;5,679767640310174
20;42;3;100;2;3;4;6;0,01;0,12;PNC;2008-01-15;2013-10-29;180264212,55790645;1702,6421255790644;52,83385105350891;1,3300775631431119;4,623314081191261;39,722383504204835;-16,77680786935978;51;64,70588235294117;8,422114482964053;5,83411951539905
21;42;3;100;2;3;4;6;0,02;0,08;PNC;2008-01-15;2013-10-29;255935135,89050484;2459,3513589050485;60,89686319558747;1,5429457179049253;6,001327685194665;39,46792326451751;-16,573794817330555;52;78,84615384615384;10,964890309693253;6,433770170840303
22;42;3;100;2;3;4;6;0,02;0,1;PNC;2008-01-15;2013-10-29;259778482,47741666;2497,7848247741667;61,24902219208395;1,5210361258036955;5,768067436688611;40,26796021016317;-16,573796078226067;49;75,51020408163265;10,016492515247194;6,8733626664781555
23;42;3;100;2;3;4;6;0,02;0,12;PNC;2008-01-15;2013-10-29;265445763,21773952;2554,457632177395;61,760278715987525;1,399278808681407;5,3945813528383155;44,137221497827554;-16,71155909784624;46;73,91304347826086;9,47230362135763;7,388066635727242
24;42;3;100;2;3;4;6;0,03;0,08;PNC;2008-01-15;2013-10-29;251211974,2892121;2412,119742892121;60,4578544240246;1,5341782940613387;5,922391366592486;39,40731964338912;-15,585767766147118;52;78,84615384615384;10,137340342326038;6,395651362805843
25;42;3;100;2;3;4;6;0,03;0,1;PNC;2008-01-15;2013-10-29;254855457,5564779;2448,554575564779;60,79712248653279;1,508767697625084;5,658449125938633;40,29588026190654;-15,585767093444025;49;75,51020408163265;9,326205025204342;6,831640643043135
26;42;3;100;2;3;4;6;0,03;0,12;PNC;2008-01-15;2013-10-29;253492641,45895;2434,9264145895004;60,6707094185773;1,3727500707406892;5,167585756335125;44,19647152947619;-17,336670911983486;46;73,91304347826086;8,395003374924357;7,280555495994601
