;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
111;49;3;50;2;3;3;6;0,02;0,05;HES;out_of_sample_val_2;37,991805438312355;1,6237838669711064;-10,005560811274705;22,0;9,491256581060291;0,45336446798497126;-19,664513830701402;21,0;43,73018039451551;1,6883074676301606;-10,005558628923271;25,0;8,32402005756148;9,477517580345067;9,999997740592654;2,5;8,061013296281033
4;49;3;50;2;3;3;6;0,02;0,06;HES;in_sample_1_2x;20,53678901226057;1,026536391296393;-14,467148087295367;49,0;17,148376769273142;0,8966210036109524;-20,27994579968916;44,0;37,372421849186765;1,682843503556181;-10,60566433480573;60,0;1,6754374456734054;1,6523997684432963;6,008505885934376;3,125;2,494945394263026
31;49;3;50;2;3;3;6;0,02;0,06;HES;in_sample_2_2x;25,675409835997254;0,960347741182468;-21,43407547873054;68,0;12,654898491398203;0,5266296489246041;-44,70580437825413;53,0;34,70811174739457;1,4439347290093056;-10,063359334160571;74,0;5,904133421944176;4,7281771536446255;6,717692377054476;7,142857142857143;5,861329156147629
58;49;3;50;2;3;3;6;0,02;0,06;HES;in_sample_3_2x;9,769629857036133;0,5688678099666581;-16,78180397036221;29,0;-1,4273473367944267;-0,08017421748779256;-32,4594479297413;29,0;11,989467420635226;0,7535005621987928;-12,110490539744468;34,0;8,345480947801086;7,785314408796843;7,704396671981794;0,0;6,901638333282676
85;49;3;50;2;3;3;6;0,02;0,06;HES;out_of_sample_val_1;12,602007270202797;0,701366257530191;-19,703111656701488;13,0;6,690066078670598;0,35064554002575127;-22,595310532166767;8,0;23,199972952596504;1,3913564271235392;-9,47947007697697;13,0;3,5808446629513866;3,370011036230133;2,205118982154794;10,0;4,241096434781317
112;49;3;50;2;3;3;6;0,02;0,06;HES;out_of_sample_val_2;27,718497404062337;1,1407687429914852;-14,960805002475674;21,0;9,491256581060291;0,45336446798497126;-19,664513830701402;21,0;43,73018039451551;1,6883074676301606;-10,005558628923271;25,0;5,323543731196103;5,566283425259398;4,869790500073772;0,0;4,567569792025839
5;49;3;50;2;3;3;6;0,02;0,07;HES;in_sample_1_2x;18,35117058800535;0,8966210036109524;-18,167522371478494;49,0;17,148376769273142;0,8966210036109524;-20,27994579968916;44,0;37,372421849186765;1,682843503556181;-10,60566433480573;60,0;0,5947345419669844;0,0;2,1835455541360136;3,125;1,0132498828624237
32;49;3;50;2;3;3;6;0,02;0,07;HES;in_sample_2_2x;24,230003785332734;0,9171002246698539;-21,468374903017008;63,0;12,654898491398203;0,5266296489246041;-44,70580437825413;53,0;34,70811174739457;1,4439347290093056;-10,063359334160571;74,0;5,248715985089932;4,2567144151125245;6,707791394533522;4,761904761904762;5,104181848847589
59;49;3;50;2;3;3;6;0,02;0,07;HES;in_sample_3_2x;7,615812653652743;0,4377364780646271;-16,464086562777535;29,0;-1,4273473367944267;-0,08017421748779256;-32,4594479297413;29,0;11,989467420635226;0,7535005621987928;-12,110490539744468;34,0;6,740169074362048;6,212382912040651;7,860531161575278;0,0;5,786543458391819
86;49;3;50;2;3;3;6;0,02;0,07;HES;out_of_sample_val_1;13,180032719641943;0,6764399211137486;-19,703111656701488;12,0;6,690066078670598;0,35064554002575127;-22,595310532166767;8,0;23,199972952596504;1,3913564271235392;-9,47947007697697;13,0;3,930952906355243;3,1304984422382125;2,205118982154794;8,0;4,036996369385278
113;49;3;50;2;3;3;6;0,02;0,07;HES;out_of_sample_val_2;33,5233565884058;1,2654036369938992;-14,960805002475674;21,0;9,491256581060291;0,45336446798497126;-19,664513830701402;21,0;43,73018039451551;1,6883074676301606;-10,005558628923271;25,0;7,018941406651738;6,575519430793441;4,869790500073772;0,0;5,582521940230838
6;49;3;50;2;3;3;6;0,03;0,05;HES;in_sample_1_2x;22,84977724937263;1,1544547907271736;-12,557792783295207;51,0;17,148376769273142;0,8966210036109524;-20,27994579968916;44,0;37,372421849186765;1,682843503556181;-10,60566433480573;60,0;2,819119744626201;3,2793997517774285;7,9821463169378655;4,375;3,910472150624475
33;49;3;50;2;3;3;6;0,03;0,05;HES;in_sample_2_2x;29,078584695808107;1,214922069863679;-15,746732721398004;68,0;12,654898491398203;0,5266296489246041;-44,70580437825413;53,0;34,70811174739457;1,4439347290093056;-10,063359334160571;74,0;7,447298501928843;7,503418828504904;8,359419094118925;7,142857142857143;7,5501441999674865
60;49;3;50;2;3;3;6;0,03;0,05;HES;in_sample_3_2x;8,556913351915995;0,4738348000902145;-24,2139604137098;29,0;-1,4273473367944267;-0,08017421748779256;-32,4594479297413;29,0;11,989467420635226;0,7535005621987928;-12,110490539744468;34,0;7,44160284629522;6,645385359819607;4,052044219270335;0,0;5,666803353970744
87;49;3;50;2;3;3;6;0,03;0,05;HES;out_of_sample_val_1;12,81556182448169;0,7395134911935719;-22,595310532166767;13,0;6,690066078670598;0,35064554002575127;-22,595310532166767;8,0;23,199972952596504;1,3913564271235392;-9,47947007697697;13,0;3,710194002054056;3,7365608065487796;0,0;10,0;4,08624337417996
114;49;3;50;2;3;3;6;0,03;0,05;HES;out_of_sample_val_2;43,73018039451551;1,6883074676301606;-10,005569046126706;22,0;9,491256581060291;0,45336446798497126;-19,664513830701402;21,0;43,73018039451551;1,6883074676301606;-10,005558628923271;25,0;10,0;10,0;9,999989214979037;2,5;8,928569887854149
7;49;3;50;2;3;3;6;0,03;0,06;HES;in_sample_1_2x;22,78904795228618;1,1048159123058336;-12,557791019688114;48,0;17,148376769273142;0,8966210036109524;-20,27994579968916;44,0;37,372421849186765;1,682843503556181;-10,60566433480573;60,0;2,789091480326708;2,6480405827788562;7,9821481399229635;2,5;3,449357678065829
34;49;3;50;2;3;3;6;0,03;0,06;HES;in_sample_2_2x;24,03895763602415;0,9017590187107334;-22,128092832993374;65,0;12,654898491398203;0,5266296489246041;-44,70580437825413;53,0;34,70811174739457;1,4439347290093056;-10,063359334160571;74,0;5,162086364684553;4,0894722806014645;6,517355087530173;5,714285714285714;5,128120636724639
61;49;3;50;2;3;3;6;0,03;0,06;HES;in_sample_3_2x;7,134457093896152;0,38814129519118734;-21,82996668804765;29,0;-1,4273473367944267;-0,08017421748779256;-32,4594479297413;29,0;11,989467420635226;0,7535005621987928;-12,110490539744468;34,0;6,38139870415176;5,617484468644237;5,223599930932533;0,0;5,086109282953755
88;49;3;50;2;3;3;6;0,03;0,06;HES;out_of_sample_val_1;10,41613144222926;0,5794737602940555;-21,78078791635172;13,0;6,690066078670598;0,35064554002575127;-22,595310532166767;8,0;23,199972952596504;1,3913564271235392;-9,47947007697697;13,0;2,2568663724222673;2,1987683909643096;0,6210220523784652;10,0;3,1127368502248407
115;49;3;50;2;3;3;6;0,03;0,06;HES;out_of_sample_val_2;32,701131160827224;1,1857702451960173;-14,960795303707553;21,0;9,491256581060291;0,45336446798497126;-19,664513830701402;21,0;43,73018039451551;1,6883074676301606;-10,005558628923271;25,0;6,778797927826783;5,930684877127713;4,869800541292433;0,0;5,29536629700403
8;49;3;50;2;3;3;6;0,03;0,07;HES;in_sample_1_2x;20,56260137454251;0,9752721079272997;-16,458100776503947;48,0;17,148376769273142;0,8966210036109524;-20,27994579968916;44,0;37,372421849186765;1,682843503556181;-10,60566433480573;60,0;1,6882006501559628;1,0003669994413338;3,950520808246159;2,5;1,9308366796566736
35;49;3;50;2;3;3;6;0,03;0,07;HES;in_sample_2_2x;22,612359335842648;0,8583726219533194;-21,902253069583967;60,0;12,654898491398203;0,5266296489246041;-44,70580437825413;53,0;34,70811174739457;1,4439347290093056;-10,063359334160571;74,0;4,5151972770847655;3,6164955392821225;6,58254672256689;3,3333333333333335;4,384923280816966
62;49;3;50;2;3;3;6;0,03;0,07;HES;in_sample_3_2x;4,690567471572349;0,2449741785941611;-23,24267005937578;29,0;-1,4273473367944267;-0,08017421748779256;-32,4594479297413;29,0;11,989467420635226;0,7535005621987928;-12,110490539744468;34,0;4,559886171923883;3,900182709187762;4,529361231497942;0,0;3,7156264522350164
89;49;3;50;2;3;3;6;0,03;0,07;HES;out_of_sample_val_1;10,982934677720447;0,5649561224327413;-21,78078791635172;12,0;6,690066078670598;0,35064554002575127;-22,595310532166767;8,0;23,199972952596504;1,3913564271235392;-9,47947007697697;13,0;2,6001773552275913;2,0592710719557683;0,6210220523784652;8,0;2,9342994659961112
116;49;3;50;2;3;3;6;0,03;0,07;HES;out_of_sample_val_2;38,73243656192087;1,2966115327662413;-14,960795303707553;21,0;9,491256581060291;0,45336446798497126;-19,664513830701402;21,0;43,73018039451551;1,6883074676301606;-10,005558628923271;25,0;8,540332675225434;6,828226606600813;4,869800541292433;0,0;6,306750254310052
9;49;3;60;2;3;3;6;0,01;0,05;HES;in_sample_1_2x;20,92697247058426;1,2386647777780289;-20,27994579968916;54,0;17,148376769273142;0,8966210036109524;-20,27994579968916;44,0;37,372421849186765;1,682843503556181;-10,60566433480573;60,0;1,8683679186732;4,350470435416241;0,0;6,25;2,936577803836012
36;49;3;60;2;3;3;6;0,01;0,05;HES;in_sample_2_2x;22,576656111267713;1,1094498400761026;-12,465383512352302;65,0;12,654898491398203;0,5266296489246041;-44,70580437825413;53,0;34,70811174739457;1,4439347290093056;-10,063359334160571;74,0;4,499007697742977;6,353613468462231;9,306623947837865;5,714285714285714;5,889308527468139
63;49;3;60;2;3;3;6;0,01;0,05;HES;in_sample_3_2x;11,989467420635226;0,7535005621987928;-12,110490539744468;33,0;-1,4273473367944267;-0,08017421748779256;-32,4594479297413;29,0;11,989467420635226;0,7535005621987928;-12,110490539744468;34,0;10,0;10,000000000000002;10,0;8,0;9,714285714285714
90;49;3;60;2;3;3;6;0,01;0,05;HES;out_of_sample_val_1;19,55785142808113;1,3913564271235392;-9,479472263594669;10,0;6,690066078670598;0,35064554002575127;-22,595310532166767;8,0;23,199972952596504;1,3913564271235392;-9,47947007697697;13,0;7,79397815364581;10,0;9,999998332842104;4,0;8,197418970539934
117;49;3;60;2;3;3;6;0,01;0,05;HES;out_of_sample_val_2;23,04608025420196;1,089551422788645;-10,005558628923271;24,0;9,491256581060291;0,45336446798497126;-19,664513830701402;21,0;43,73018039451551;1,6883074676301606;-10,005558628923271;25,0;3,9588930268348252;5,151549140215023;10,0;7,5;5,668539622990646
10;49;3;60;2;3;3;6;0,01;0,06;HES;in_sample_1_2x;21,787711032281965;1,230082164284827;-19,367603875638373;52,0;17,148376769273142;0,8966210036109524;-20,27994579968916;44,0;37,372421849186765;1,682843503556181;-10,60566433480573;60,0;2,2939695024792925;4,24130778115743;0,9430591071414306;5,0;3,043940453842024
37;49;3;60;2;3;3;6;0,01;0,06;HES;in_sample_2_2x;16,723329679336164;0,7768169739191291;-12,670888525780988;62,0;12,654898491398203;0,5266296489246041;-44,70580437825413;53,0;34,70811174739457;1,4439347290093056;-10,063359334160571;74,0;1,844824670541712;2,7274167605331843;9,247302207363973;4,285714285714286;3,5031891465385376
64;49;3;60;2;3;3;6;0,01;0,06;HES;in_sample_3_2x;7,423242115430773;0,43899416837403543;-20,654035055425148;33,0;-1,4273473367944267;-0,08017421748779256;-32,4594479297413;29,0;11,989467420635226;0,7535005621987928;-12,110490539744468;34,0;6,596639822670373;6,227469014439971;5,801482920259823;8,0;6,578048631021555
91;49;3;60;2;3;3;6;0,01;0,06;HES;out_of_sample_val_1;15,180057697119498;1,0136174214263707;-14,366998212537329;10,0;6,690066078670598;0,35064554002575127;-22,595310532166767;8,0;23,199972952596504;1,3913564271235392;-9,47947007697697;13,0;5,142361906266802;6,370375188919541;6,27356847450335;4,0;5,491629224448977
118;49;3;60;2;3;3;6;0,01;0,06;HES;out_of_sample_val_2;18,85479843434188;0,8955725696136962;-10,888108064876413;23,0;9,491256581060291;0,45336446798497126;-19,664513830701402;21,0;43,73018039451551;1,6883074676301606;-10,005558628923271;25,0;2,7347652351158023;3,5807976704655644;9,086288923060051;5,0;4,207454281334084
11;49;3;60;2;3;3;6;0,01;0,07;HES;in_sample_1_2x;22,18143691914989;1,1925916041573301;-14,786737980468878;49,0;17,148376769273142;0,8966210036109524;-20,27994579968916;44,0;37,372421849186765;1,682843503556181;-10,60566433480573;60,0;2,488651567967254;3,764463629150732;5,678155880785583;3,125;3,3997196918555446
38;49;3;60;2;3;3;6;0,01;0,07;HES;in_sample_2_2x;19,35244025109595;0,8333262689247877;-12,803735667731853;57,0;12,654898491398203;0,5266296489246041;-44,70580437825413;53,0;34,70811174739457;1,4439347290093056;-10,063359334160571;74,0;3,036991336342632;3,3434527580711104;9,208954122584801;1,9047619047619047;3,844513650359546
65;49;3;60;2;3;3;6;0,01;0,07;HES;in_sample_3_2x;6,8431764093675795;0,3930669912966718;-20,654025145995526;33,0;-1,4273473367944267;-0,08017421748779256;-32,4594479297413;29,0;11,989467420635226;0,7535005621987928;-12,110490539744468;34,0;6,164297484678431;5,676568613031288;5,801487790007905;8,0;6,235359638586539
92;49;3;60;2;3;3;6;0,01;0,07;HES;out_of_sample_val_1;18,94737988467188;1,1351181657343858;-14,366998212537329;10,0;6,690066078670598;0,35064554002575127;-22,595310532166767;8,0;23,199972952596504;1,3913564271235392;-9,47947007697697;13,0;7,424217410553208;7,537853552164515;6,27356847450335;4,0;6,803132544356001
119;49;3;60;2;3;3;6;0,01;0,07;HES;out_of_sample_val_2;27,191056276869684;1,14278356021886;-10,888108064876413;23,0;9,491256581060291;0,45336446798497126;-19,664513830701402;21,0;43,73018039451551;1,6883074676301606;-10,005558628923271;25,0;5,169496504108498;5,582598487800372;9,086288923060051;5,0;5,822853630140898
12;49;3;60;2;3;3;6;0,02;0,05;HES;in_sample_1_2x;24,459798095621288;1,3227351500088635;-15,563788408144429;51,0;17,148376769273142;0,8966210036109524;-20,27994579968916;44,0;37,372421849186765;1,682843503556181;-10,60566433480573;60,0;3,615212138549769;5,419765351762331;4,874943331619883;4,375;4,41930149297055
39;49;3;60;2;3;3;6;0,02;0,05;HES;in_sample_2_2x;19,76728957204399;0,9586802829681208;-11,807345662069235;63,0;12,654898491398203;0,5266296489246041;-44,70580437825413;53,0;34,70811174739457;1,4439347290093056;-10,063359334160571;74,0;3,2251042050354704;4,709999360339554;9,496575277614243;4,761904761904762;4,764827339329217
66;49;3;60;2;3;3;6;0,02;0,05;HES;in_sample_3_2x;7,827611581518656;0,4700870865225201;-16,829329500494737;31,0;-1,4273473367944267;-0,08017421748779256;-32,4594479297413;29,0;11,989467420635226;0,7535005621987928;-12,110490539744468;34,0;6,898029886853798;6,600431216321309;7,681041406539108;4,0;6,510856214249017
93;49;3;60;2;3;3;6;0,02;0,05;HES;out_of_sample_val_1;21,890427099719247;1,2772985600872575;-12,643631056938876;10,0;6,690066078670598;0,35064554002575127;-22,595310532166767;8,0;23,199972952596504;1,3913564271235392;-9,47947007697697;13,0;9,206812089930427;8,904038879093953;7,587527089268701;4,0;8,145148731035414
120;49;3;60;2;3;3;6;0,02;0,05;HES;out_of_sample_val_2;31,12096391115675;1,3446254200071925;-10,005560811274705;23,0;9,491256581060291;0,45336446798497126;-19,664513830701402;21,0;43,73018039451551;1,6883074676301606;-10,005558628923271;25,0;6,31728597777843;7,217020965974047;9,999997740592654;5,0;6,91227108655372
13;49;3;60;2;3;3;6;0,02;0,06;HES;in_sample_1_2x;26,074685405286125;1,3358353302424348;-14,59747404111834;49,0;17,148376769273142;0,8966210036109524;-20,27994579968916;44,0;37,372421849186765;1,682843503556181;-10,60566433480573;60,0;4,413710808466566;5,586387144378084;5,873792052874999;3,125;4,773242681004409
40;49;3;60;2;3;3;6;0,02;0,06;HES;in_sample_2_2x;12,654898491398203;0,5855174086974779;-21,05420450797061;60,0;12,654898491398203;0,5266296489246041;-44,70580437825413;53,0;34,70811174739457;1,4439347290093056;-10,063359334160571;74,0;0,0;0,6419648277477796;6,827347157563306;3,3333333333333335;1,634944306627457
67;49;3;60;2;3;3;6;0,02;0,06;HES;in_sample_3_2x;3,4311169852328627;0,196686428916704;-25,546538999304424;31,0;-1,4273473367944267;-0,08017421748779256;-32,4594479297413;29,0;11,989467420635226;0,7535005621987928;-12,110490539744468;34,0;3,621175673858717;3,32096703835254;3,3971808962729138;4,0;3,5575202849363063
94;49;3;60;2;3;3;6;0,02;0,06;HES;out_of_sample_val_1;19,2979438622638;1,0742752409431011;-15,594972411993158;10,0;6,690066078670598;0,35064554002575127;-22,595310532166767;8,0;23,199972952596504;1,3913564271235392;-9,47947007697697;13,0;7,636552937500103;6,953225049228832;5,337315701643543;4,0;6,593346373228789
121;49;3;60;2;3;3;6;0,02;0,06;HES;out_of_sample_val_2;25,864550010063358;1,1111082359027076;-14,960805002475674;21,0;9,491256581060291;0,45336446798497126;-19,664513830701402;21,0;43,73018039451551;1,6883074676301606;-10,005558628923271;25,0;4,78207011359647;5,3261062907900385;4,869790500073772;0,0;4,2668876317776085
14;49;3;60;2;3;3;6;0,02;0,07;HES;in_sample_1_2x;24,95090102445814;1,217672136107817;-16,7772044546586;46,0;17,148376769273142;0,8966210036109524;-20,27994579968916;44,0;37,372421849186765;1,682843503556181;-10,60566433480573;60,0;3,8580433461031047;4,083464064170516;3,6206733882460633;1,25;3,5159616506994875
41;49;3;60;2;3;3;6;0,02;0,07;HES;in_sample_2_2x;14,829640320110915;0,6464344060588022;-22,996802582241937;55,0;12,654898491398203;0,5266296489246041;-44,70580437825413;53,0;34,70811174739457;1,4439347290093056;-10,063359334160571;74,0;0,986133768112631;1,3060513861226593;6,266590527423964;0,9523809523809523;1,8270679366268754
68;49;3;60;2;3;3;6;0,02;0,07;HES;in_sample_3_2x;2,872582088946296;0,16061723751900325;-25,54654731447107;31,0;-1,4273473367944267;-0,08017421748779256;-32,4594479297413;29,0;11,989467420635226;0,7535005621987928;-12,110490539744468;34,0;3,2048809672650567;2,8883140149366135;3,3971768099865813;4,0;3,25549253452214
95;49;3;60;2;3;3;6;0,02;0,07;HES;out_of_sample_val_1;23,199972952596504;1,1800974307529724;-15,594972411993158;10,0;6,690066078670598;0,35064554002575127;-22,595310532166767;8,0;23,199972952596504;1,3913564271235392;-9,47947007697697;13,0;10,0;7,97005105846734;5,337315701643543;4,0;7,8967739740826035
122;49;3;60;2;3;3;6;0,02;0,07;HES;out_of_sample_val_2;31,585171055238483;1,2415600219902923;-14,960805002475674;21,0;9,491256581060291;0,45336446798497126;-19,664513830701402;21,0;43,73018039451551;1,6883074676301606;-10,005558628923271;25,0;6,452864755490861;6,382444811070445;4,869790500073772;0,0;5,284753484098177
15;49;3;60;2;3;3;6;0,03;0,05;HES;in_sample_1_2x;27,43627031924394;1,3882909554376797;-11,098811374149975;49,0;17,148376769273142;0,8966210036109524;-20,27994579968916;44,0;37,372421849186765;1,682843503556181;-10,60566433480573;60,0;5,086961341966479;6,253572644651849;9,490249440090912;3,125;5,769039822184864
42;49;3;60;2;3;3;6;0,03;0,05;HES;in_sample_2_2x;19,344452375459387;0,9223375850524342;-12,759204642396792;62,0;12,654898491398203;0,5266296489246041;-44,70580437825413;53,0;34,70811174739457;1,4439347290093056;-10,063359334160571;74,0;3,033369244838851;4,313809491726477;9,221808592088435;4,285714285714286;4,462178513681747
69;49;3;60;2;3;3;6;0,03;0,05;HES;in_sample_3_2x;3,849192663892542;0,2309577879473009;-24,55157084932558;31,0;-1,4273473367944267;-0,08017421748779256;-32,4594479297413;29,0;11,989467420635226;0,7535005621987928;-12,110490539744468;34,0;3,9327814358956177;3,732054909374391;3,886133785067085;4,0;3,8783697016432455
96;49;3;60;2;3;3;6;0,03;0,05;HES;out_of_sample_val_1;19,524230504227646;1,132260062345501;-14,31850806405186;10,0;6,690066078670598;0,35064554002575127;-22,595310532166767;8,0;23,199972952596504;1,3913564271235392;-9,47947007697697;13,0;7,773614063096892;7,510390561008007;6,31053915026838;4,0;6,9503089230821535
123;49;3;60;2;3;3;6;0,03;0,05;HES;out_of_sample_val_2;36,57362329452341;1,43323054314337;-10,005569046126706;23,0;9,491256581060291;0,45336446798497126;-19,664513830701402;21,0;43,73018039451551;1,6883074676301606;-10,005558628923271;25,0;7,909818328700005;7,934504470570087;9,999989214979037;5,0;7,7997790203170325
16;49;3;60;2;3;3;6;0,03;0,06;HES;in_sample_1_2x;29,621166070489547;1,412192534898745;-11,09881045396376;47,0;17,148376769273142;0,8966210036109524;-20,27994579968916;44,0;37,372421849186765;1,682843503556181;-10,60566433480573;60,0;6,167306912109433;6,5575779289413525;9,490250391258416;1,875;6,140332426495632
43;49;3;60;2;3;3;6;0,03;0,06;HES;in_sample_2_2x;13,629951479440528;0,6135244718894509;-23,64333901471074;58,0;12,654898491398203;0,5266296489246041;-44,70580437825413;53,0;34,70811174739457;1,4439347290093056;-10,063359334160571;74,0;0,4421364708733336;0,9472837865110614;6,079959234036364;2,380952380952381;1,6688412286615526
