;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;3;50;2;3;4;6;0,02;0,05;WM;in_sample_1_2x;12,668723262608573;0,8953895248987791;-16,90678528252598;35,0
1;28;3;50;2;3;4;6;0,02;0,07;WM;in_sample_1_2x;13,277751741648181;0,9122509075644465;-16,906788421053008;30,0
2;28;3;50;2;3;4;6;0,02;0,09;WM;in_sample_1_2x;19,042956315657776;1,0605841274518932;-21,31862627616874;29,0
3;28;3;50;2;3;4;6;0,02;0,11;WM;in_sample_1_2x;20,514816790062063;1,1312835728245472;-21,318625899940933;28,0
4;28;3;50;2;3;4;6;0,02;0,13;WM;in_sample_1_2x;24,331720424097348;1,2475114210397917;-21,318628624297;28,0
5;28;3;50;2;3;4;6;0,03;0,05;WM;in_sample_1_2x;15,681381679126162;1,0150647434885558;-14,007238935303901;34,0
6;28;3;50;2;3;4;6;0,03;0,07;WM;in_sample_1_2x;15,132403642898783;0,9614191239040545;-15,10077202766552;29,0
7;28;3;50;2;3;4;6;0,03;0,09;WM;in_sample_1_2x;20,67973917243957;1,0732259698403537;-19,953146110135688;28,0
8;28;3;50;2;3;4;6;0,03;0,11;WM;in_sample_1_2x;21,611125713312163;1,1529304589527725;-19,953149787151514;26,0
9;28;3;50;2;3;4;6;0,03;0,13;WM;in_sample_1_2x;23,883425540653235;1,2098634796193193;-19,953151747698307;27,0
10;28;3;50;2;3;4;6;0,04;0,05;WM;in_sample_1_2x;16,446876452320435;0,9720137803036788;-16,008793225372962;33,0
11;28;3;50;2;3;4;6;0,04;0,07;WM;in_sample_1_2x;13,538799803046931;0,7768003523528219;-16,008792195175037;28,0
12;28;3;50;2;3;4;6;0,04;0,09;WM;in_sample_1_2x;20,80071566667092;0,9782756575872605;-16,00879069719262;27,0
13;28;3;50;2;3;4;6;0,04;0,11;WM;in_sample_1_2x;22,568256494198955;1,0807392616357232;-16,008795634008;25,0
14;28;3;50;2;3;4;6;0,04;0,13;WM;in_sample_1_2x;25,039378300357008;1,124238950152713;-16,008794829262296;26,0
15;28;3;50;2;3;4;6;0,05;0,05;WM;in_sample_1_2x;17,9845111087374;0,8439616493646748;-21,47790929333746;33,0
16;28;3;50;2;3;4;6;0,05;0,07;WM;in_sample_1_2x;11,416427303853682;0,6601917658445788;-21,477898217062652;28,0
17;28;3;50;2;3;4;6;0,05;0,09;WM;in_sample_1_2x;18,54259215903302;0,8810468716109368;-21,477908975596016;27,0
18;28;3;50;2;3;4;6;0,05;0,11;WM;in_sample_1_2x;20,277092595812363;0,9804354441748374;-21,47790741198321;25,0
19;28;3;50;2;3;4;6;0,05;0,13;WM;in_sample_1_2x;22,702026242320606;1,0298989103637979;-21,477905587031877;26,0
20;28;3;60;2;3;4;6;0,02;0,05;WM;in_sample_1_2x;11,679045913141884;0,8167941609929206;-25,35123414335655;38,0
21;28;3;60;2;3;4;6;0,02;0,07;WM;in_sample_1_2x;7,451327908332006;0,4301179806787726;-25,351225010158686;33,0
22;28;3;60;2;3;4;6;0,02;0,09;WM;in_sample_1_2x;13,040694368567806;0,6415592373302156;-31,276207725040795;32,0
23;28;3;60;2;3;4;6;0,02;0,11;WM;in_sample_1_2x;14,588941043428317;0,7031127476445883;-31,2762091553347;32,0
24;28;3;60;2;3;4;6;0,02;0,13;WM;in_sample_1_2x;14,452517992161829;0,6706136650021762;-31,27620831517557;31,0
25;28;3;60;2;3;4;6;0,03;0,05;WM;in_sample_1_2x;13,237275565059846;0,8734228635819369;-24,678381660770697;37,0
26;28;3;60;2;3;4;6;0,03;0,07;WM;in_sample_1_2x;8,363880023792735;0,461318164604355;-28,91081104127542;32,0
27;28;3;60;2;3;4;6;0,03;0,09;WM;in_sample_1_2x;13,706502605981342;0,6452070158443812;-35,6625228060518;31,0
28;28;3;60;2;3;4;6;0,03;0,11;WM;in_sample_1_2x;16,182115130978246;0,7368834496797233;-35,66253116227664;31,0
29;28;3;60;2;3;4;6;0,03;0,13;WM;in_sample_1_2x;12,811415154248017;0,5888728587300534;-35,66252317490082;30,0
30;28;3;60;2;3;4;6;0,04;0,05;WM;in_sample_1_2x;13,173412594332333;0,8193728064078487;-27,242525174076594;36,0
31;28;3;60;2;3;4;6;0,04;0,07;WM;in_sample_1_2x;7,705432096053366;0,40168137723995995;-31,33087248381835;32,0
32;28;3;60;2;3;4;6;0,04;0,09;WM;in_sample_1_2x;13,320084027150836;0,5877468101403244;-31,330880547483673;31,0
33;28;3;60;2;3;4;6;0,04;0,11;WM;in_sample_1_2x;16,26494427158076;0,6901021168006306;-31,33088571832523;31,0
34;28;3;60;2;3;4;6;0,04;0,13;WM;in_sample_1_2x;14,013150887363214;0,5887413893183351;-29,357275481946353;29,0
35;28;3;60;2;3;4;6;0,05;0,05;WM;in_sample_1_2x;16,22762473321686;0,9186831628651768;-24,40623244786059;34,0
36;28;3;60;2;3;4;6;0,05;0,07;WM;in_sample_1_2x;12,13377410335128;0,5847068575462129;-25,128861414563055;30,0
37;28;3;60;2;3;4;6;0,05;0,09;WM;in_sample_1_2x;16,257585646331417;0,6743488200746901;-26,162776984727476;29,0
38;28;3;60;2;3;4;6;0,05;0,11;WM;in_sample_1_2x;19,95604145921337;0,7908524967923164;-26,16278951040012;29,0
39;28;3;60;2;3;4;6;0,05;0,13;WM;in_sample_1_2x;14,756612852372864;0,5987371300996066;-26,162785085171546;27,0
40;28;3;70;2;3;4;6;0,02;0,05;WM;in_sample_1_2x;15,054049053884988;1,0160825992064417;-11,43036473075304;38,0
41;28;3;70;2;3;4;6;0,02;0,07;WM;in_sample_1_2x;10,907751763291706;0,6196601675250306;-24,627949330072816;33,0
42;28;3;70;2;3;4;6;0,02;0,09;WM;in_sample_1_2x;16,42359563922142;0,8268116170866642;-24,627952510097494;33,0
43;28;3;70;2;3;4;6;0,02;0,11;WM;in_sample_1_2x;17,375772901849107;0,8689421361860805;-24,627957122208066;31,0
44;28;3;70;2;3;4;6;0,02;0,13;WM;in_sample_1_2x;17,48638264738569;0,8300922977801352;-24,627959347689266;30,0
45;28;3;70;2;3;4;6;0,03;0,05;WM;in_sample_1_2x;17,47481909841344;1,059738387394147;-13,977929647365904;37,0
46;28;3;70;2;3;4;6;0,03;0,07;WM;in_sample_1_2x;11,255885121269005;0,6052627356441206;-24,62795107428861;31,0
47;28;3;70;2;3;4;6;0,03;0,09;WM;in_sample_1_2x;16,688773440588257;0,7948439167880216;-24,62794989293816;31,0
48;28;3;70;2;3;4;6;0,03;0,11;WM;in_sample_1_2x;18,32812992082722;0,8537325014046674;-24,627946383867094;30,0
49;28;3;70;2;3;4;6;0,03;0,13;WM;in_sample_1_2x;16,184571817028882;0,7659237481459069;-24,627949751840106;28,0
50;28;3;70;2;3;4;6;0,04;0,05;WM;in_sample_1_2x;16,896907490673343;0,9702492343214176;-13,977926984865597;37,0
51;28;3;70;2;3;4;6;0,04;0,07;WM;in_sample_1_2x;8,861820757106354;0,4535740633251559;-25,128861414563055;31,0
52;28;3;70;2;3;4;6;0,04;0,09;WM;in_sample_1_2x;14,177787833988775;0,6484208023594574;-24,62794899148354;31,0
