;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;21;3;50;2;3;3;6;0,02;0,05;WM;2008-01-15;2013-10-29;24306466,59807658;143,0646659807658;13,914372530110786;1,1065803536585248;2,3359474802602103;12,574208898710094;-9,394756032206441;40;67,5;4,10769934175321;2,2452301023248467
1;21;3;50;2;3;3;6;0,02;0,1;WM;2008-01-15;2013-10-29;23824228,416261554;138,24228416261553;13,580022195277763;0,9475439576241576;1,889183398870552;14,331812351300188;-13,041865412503883;32;56,25;3,844651118622953;2,750004702351694
2;21;3;50;2;3;3;6;0,05;0,05;WM;2008-01-15;2013-10-29;28394065,228692178;183,9406522869218;16,541448788363255;1,225714118143315;2,652741018780271;13,495356334330127;-12,150672653126282;35;77,14285714285715;6,213598076145961;3,026600550398495
3;21;3;50;2;3;3;6;0,05;0,1;WM;2008-01-15;2013-10-29;23149189,94979209;131,4918994979209;13,102162521901018;0,8526813365718902;1,6018371312232902;15,36583710695111;-19,807220021118034;27;62,96296296296296;3,9018495455006086;3,1576271115287824
4;21;3;100;2;3;3;6;0,02;0,05;WM;2008-01-15;2013-10-29;16427352,015562294;64,27352015562295;7,552354440068676;0,7202534962995468;1,258421037149815;10,485689384182761;-11,09142979837251;38;60,526315789473685;2,17889950150453;1,3147868787805272
5;21;3;100;2;3;3;6;0,02;0,1;WM;2008-01-15;2013-10-29;13454162,809281114;34,541628092811145;4,448204728078009;0,36054492671980476;0,5712341623486843;12,33744922871957;-21,394154088737572;33;42,42424242424242;1,6124564524229505;0,903155913592335
6;21;3;100;2;3;3;6;0,05;0,05;WM;2008-01-15;2013-10-29;17382266,018048033;73,82266018048033;8,447446624264266;0,6886879944995632;1,1972020485952426;12,265999540768275;-18,877333361279625;34;70,58823529411765;2,502568209700369;1,6393686819360376
7;21;3;100;2;3;3;6;0,05;0,1;WM;2008-01-15;2013-10-29;16494456,098604353;64,94456098604353;7,616685842555548;0,49650571457124354;0,835243647033907;15,340580418360181;-28,93263719656024;26;50,0;2,1234475004399074;1,9434121639639423
8;21;4;50;2;3;3;6;0,02;0,05;WM;2008-01-15;2013-10-29;14868654,687404793;48,68654687404793;5,991048016270573;0,6922285398270143;1,2234342458590495;8,654725530050692;-6,948937475601202;22;59,09090909090909;3,007240194941703;1,8194032732457455
9;21;4;50;2;3;3;6;0,02;0,1;WM;2008-01-15;2013-10-29;15044295,037314402;50,44295037314402;6,173782584984533;0,5631042772126882;0,9802568063405376;10,963835358424484;-16,36632713818138;19;52,63157894736842;3,141405597401471;2,172819615089172
10;21;4;50;2;3;3;6;0,05;0,05;WM;2008-01-15;2013-10-29;12806617,996393591;28,066179963935912;3,6952161073183554;0,39735196410545814;0,645332263785173;9,299604484495857;-9,907592046314173;19;63,1578947368421;2,045986091879691;1,3104978034736314
11;21;4;50;2;3;3;6;0,05;0,1;WM;2008-01-15;2013-10-29;16184456,871484566;61,84456871484566;7,317604827168878;0,6163879617091942;1,0879898798340144;11,871751691706873;-15,368839350695174;17;58,82352941176471;3,0106223926926403;2,8726466313424126
12;21;4;100;2;3;3;6;0,02;0,05;WM;2008-01-15;2013-10-29;14548037,412615731;45,480374126157315;5,6526773629201;0,6152373176802769;1,0389123003647691;9,187799895222955;-11,091441462952456;26;57,692307692307686;2,2660790650896585;1,4522579331104568
13;21;4;100;2;3;3;6;0,02;0,1;WM;2008-01-15;2013-10-29;12463265,411482753;24,63265411482753;3,2826775166616473;0,28548695303671984;0,45164404918014983;11,498520271220324;-18,474005143815187;22;40,909090909090914;1,6750772039028785;1,0059399225767374
14;21;4;100;2;3;3;6;0,05;0,05;WM;2008-01-15;2013-10-29;13646760,16045394;36,4676016045394;4,666193789080264;0,49247454446097844;0,8164427762515988;9,474994883618788;-11,091429594290359;23;60,86956521739131;2,0072477880016457;1,3609938613507122
15;21;4;100;2;3;3;6;0,05;0,1;WM;2008-01-15;2013-10-29;13350540,210883174;33,50540210883174;4,329816708910461;0,33069488562908267;0,5380205583367547;13,093086397976272;-15,368858456277701;17;47,05882352941176;2,003162849126808;1,714367037766995
16;21;5;50;2;3;3;6;0,02;0,05;WM;2008-01-15;2013-10-29;15938998,438128185;59,38998438128185;7,077303691082215;0,9717970737005583;1,9797446130689038;7,282697059512816;-7,426094446112897;15;73,33333333333333;6,26052025265501;3,15669394006457
17;21;5;50;2;3;3;6;0,02;0,1;WM;2008-01-15;2013-10-29;14762681,492923573;47,62681492923573;5,879901617324235;0,5693566033358803;1,002069820553368;10,32727394900434;-16,366316259071546;13;61,53846153846154;4,137320629477712;3,0416332174634686
18;21;5;50;2;3;3;6;0,05;0,05;WM;2008-01-15;2013-10-29;12910110,106036365;29,10110106036365;3,81771054195168;0,5076890275799172;0,8804117724383969;7,5197814696728305;-10,486445681941658;14;71,42857142857143;2,3995457080044664;1,8412190912905357
