;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;28;2;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;13,41222288528292;0,8431202882481847;-14,562042966476952;85,0
1;28;2;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;12,458543469894877;0,6767135304790844;-14,1644702135859;66,0
2;28;3;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;11,202338208263862;0,8206643104059799;-14,766618234633677;71,0
3;28;3;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;18,993681525842867;0,9748939277564211;-11,704729903577004;58,0
4;28;4;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;16,465765834937617;1,074403662471236;-20,444509216362118;62,0
5;28;4;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;14,783637902033743;0,8054259724246118;-15,33655067221168;47,0
6;35;2;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;11,144630214111807;0,7615544653896857;-24,14098057143914;88,0
7;35;2;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;8,738959214112274;0,6286804149297134;-19,212716440203792;66,0
8;35;3;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;13,559489248850532;0,701037461157478;-17,137860030672325;71,0
9;35;3;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;6,8638749939701205;0,5326699192815005;-14,558866127488379;54,0
10;35;4;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;9,954291028591179;0,5650431878428355;-22,013201679948825;57,0
11;35;4;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;18,00363255300872;0,9907767188415504;-10,423402692996419;43,0
12;42;2;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;18,904640945932115;0,944352038237235;-11,091327921699534;79,0
13;42;2;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;12,89184761762665;0,71559493587229;-13,303797638355574;66,0
14;42;3;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;8,34186485492947;0,6060135717002892;-13,231280728741057;68,0
15;42;3;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;9,41727092232938;0,8090180502846684;-10,002871692736504;54,0
16;42;4;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;4,890364172283412;0,3994441957159386;-24,935866570539478;57,0
17;42;4;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;5,655796161737636;0,5000480014601735;-12,829451255189806;49,0
18;49;2;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;20,32895449498515;1,1922588322869534;-13,841244280441789;71,0
19;49;2;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;17,529730900404104;0,9100196888225329;-18,77668917252918;58,0
20;49;3;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;17,57160067732395;1,162434197154227;-10,471386625521328;64,0
21;49;3;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;11,257299877926496;0,861375176568064;-12,354601400513065;50,0
22;49;4;50;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;9,50445713625896;0,6925222759687071;-17,84897322112449;56,0
23;49;4;100;2;2;3;6;0,02;0,05;HSY;in_sample_1_1x;11,173236395026699;0,8339636364786833;-20,620215988123846;44,0
24;28;2;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;15,652514608461443;0,9425376998962343;-15,153110985771168;79,0
25;28;2;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;21,608366464835704;1,0328820490496242;-13,454156247478677;57,0
26;28;3;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;16,237643349582488;1,1153271662930975;-10,931685805713743;66,0
27;28;3;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;21,637879209516942;1,0861464139861337;-8,948420371469446;49,0
28;28;4;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;21,05379391995865;1,3145325880515701;-10,207159895296636;60,0
29;28;4;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;20,416217295115622;1,0595170566530752;-9,954494985183704;45,0
30;35;2;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;27,69922426669109;1,2372187478505947;-12,850584656249996;82,0
31;35;2;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;18,490759756683882;0,9019288451832421;-12,734109284663797;62,0
32;35;3;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;14,912804049507745;0,7868852975751044;-17,997197248099152;67,0
33;35;3;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;17,68683051320028;0,905630793404382;-12,734109277066919;52,0
34;35;4;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;10,895816110473522;0,6343798202573901;-18,06647577190158;54,0
35;35;4;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;18,90629202282559;1,0426122400447662;-12,734116954596209;44,0
36;42;2;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;9,072647221567486;0,6477146593983542;-12,340777159628413;72,0
37;42;2;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;12,81310007745291;0,959497055254149;-12,2218880725668;65,0
38;42;3;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;3,7300650486861375;0,2925175459346963;-16,3615302498329;66,0
39;42;3;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;7,7400024147571855;0,6707403894896029;-18,710551146721542;52,0
40;42;4;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;4,4832427200445;0,3959121760192729;-28,35997660566423;51,0
41;42;4;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;2,721865390763245;0,25190985149100353;-21,156072388026857;46,0
42;49;2;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;13,465837112333512;0,6907953727729144;-31,972017335749637;66,0
43;49;2;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;19,511088106449726;0,9488104354552969;-19,108049979084598;53,0
44;49;3;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;14,819015311532247;1,0372192108887324;-14,678652951801407;59,0
45;49;3;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;15,11813843551586;0,7742044891884132;-17,083534873601426;49,0
46;49;4;50;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;13,782916670614377;0,9905136737815752;-14,083696095415421;51,0
47;49;4;100;2;2;4;6;0,02;0,05;HSY;in_sample_1_1x;14,82787887566992;0,8069539120950625;-16,284741622757814;44,0
48;28;2;50;2;2;3;6;0,02;0,05;HSY;in_sample_2_1x;18,584910659075817;0,957710268586585;-16,353600789663503;94,0
49;28;2;100;2;2;3;6;0,02;0,05;HSY;in_sample_2_1x;16,3337397608873;0,8859921685650762;-16,742741597569978;74,0
50;28;3;50;2;2;3;6;0,02;0,05;HSY;in_sample_2_1x;9,55517577360181;0,5687155003700032;-23,128167144584367;68,0
51;28;3;100;2;2;3;6;0,02;0,05;HSY;in_sample_2_1x;14,496030797042225;0,8635138399220542;-15,952485405803053;57,0
