;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;2;50;2;2;3;6;0,02;0,05;NEE;15,31510146388518;0,9094889045339078;-13,238156691497252;71,0;8,004312761823876;7,916071439246642;8,02782117821562;10,0;8,267557477454362
1;28;2;50;2;2;4;6;0,02;0,05;NEE;13,846307765062297;0,8641116920348945;-12,50319015138796;68,33333333333333;7,0058882650778935;7,3887276469261725;8,749354498185266;9,199999999999998;7,677782083895899
2;28;2;100;2;2;3;6;0,02;0,05;NEE;8,302593229794164;0,5759610361491116;-18,02577661057857;56,666666666666664;3,2375030933452624;4,040032315811608;3,3277061301838278;5,699999999999999;3,831468577406119
3;28;2;100;2;2;4;6;0,02;0,05;NEE;9,462634640939816;0,6569488081554659;-14,483962400840333;51,666666666666664;4,026050704256046;4,981218353238324;6,804785461017144;4,199999999999999;4,720767754323132
4;28;3;50;2;2;3;6;0,02;0,05;NEE;12,984508221224885;0,8037830212113306;-11,746927846385688;58,666666666666664;6,420072996029995;6,687627947193775;9,491794353494926;6,3;6,9181813194246375
5;28;3;50;2;2;4;6;0,02;0,05;NEE;11,2864710339761;0,7108642922349052;-14,19940675561221;57,0;5,265818368240179;5,607788260763244;7,08414019108012;5,800000000000001;5,699595973903878
6;28;3;100;2;2;3;6;0,02;0,05;NEE;9,359632479762785;0,6642175797461057;-16,47423155102847;47,666666666666664;3,95603414507599;5,065691183652988;4,850893101026354;3,0;4,264339700508615
7;28;3;100;2;2;4;6;0,02;0,05;NEE;8,734191162847447;0,6216309990515531;-14,902018370431023;43,333333333333336;3,530885308594875;4,570778258670754;6,394370435011954;1,7000000000000013;3,9755118397340126
8;28;4;50;2;2;3;6;0,02;0,05;NEE;12,283530724040093;0,8576723360366084;-11,22926062944891;50,0;5,943577824912446;7,313893733046786;10,0;3,7000000000000006;6,594074420118702
9;28;4;50;2;2;4;6;0,02;0,05;NEE;10,74515211483955;0,7583297159137431;-12,692698083026947;48,666666666666664;4,89785241777952;6,159399854962436;8,56331026404132;3,3;5,553666746757821
10;28;4;100;2;2;3;6;0,02;0,05;NEE;9,201245451691424;0,6971433550511907;-14,878935398812217;43,0;3,848369270887072;5,448332651875672;6,417031511724923;1,6000000000000005;4,351257804019641
11;28;4;100;2;2;4;6;0,02;0,05;NEE;9,372964216240566;0,7299447828273448;-13,804336466098434;38,0;3,965096501684849;5,829529035795887;7,471989653685391;0,1000000000000007;4,446619604333102
12;35;2;50;2;2;3;6;0,02;0,05;NEE;18,222297551344933;1,0563642635738675;-17,785746724004664;71,0;9,980503014335241;9,622959204471247;3,5633489132224336;10,0;8,964396623595807
13;35;2;50;2;2;4;6;0,02;0,05;NEE;18,2509797899957;1,088808108649241;-15,728075673522385;68,0;10,0;9,999999999999998;5,583411247269815;9,1;9,240487321038545
14;35;2;100;2;2;3;6;0,02;0,05;NEE;13,444084607479923;0,9149360752161678;-17,5149681631277;56,0;6,732473793045092;7,979374835087944;3,8291783671416617;5,500000000000001;6,497907059493262
15;35;2;100;2;2;4;6;0,02;0,05;NEE;11,626824791161425;0,8035260187021395;-18,766793312596544;50,666666666666664;5,497176610725627;6,684641234913119;2,6002332290630803;3,9;5,1944350758666
16;35;3;50;2;2;3;6;0,02;0,05;NEE;13,694034781167952;0,8335093087054273;-16,57699403820889;58,333333333333336;6,9023794622864845;7,033087095419028;4,750008836917404;6,200000000000001;6,531903059230702
17;35;3;50;2;2;4;6;0,02;0,05;NEE;12,108776734414278;0,8031025701493574;-16,80488225451302;55,666666666666664;5,824787375112494;6,67972019738395;4,526285806930993;5,3999999999999995;5,822869761005196
18;35;3;100;2;2;3;6;0,02;0,05;NEE;11,443702049897967;0,8242784618557041;-16,696715655473827;45,0;5,372697433741657;6,925812330928628;4,632475410205952;2,2000000000000006;5,257456053326883
19;35;3;100;2;2;4;6;0,02;0,05;NEE;7,3326339438831125;0,5682548336250618;-20,083720165800084;42,333333333333336;2,5781653574358883;3,950475953937014;1,3073762720540874;1,4000000000000012;2,6204034646051118
20;35;4;50;2;2;3;6;0,02;0,05;NEE;13,419710673841896;0,8303388032498558;-14,926118734807666;52,666666666666664;6,715905412852715;6,996241589085862;6,370710560756221;4,5;6,4301299967837275
21;35;4;50;2;2;4;6;0,02;0,05;NEE;13,89302952257659;0,8850417285310983;-15,195644978888994;49,0;7,037647760826466;7,631962614687886;6,106110534635261;3,4000000000000004;6,554711292355775
22;35;4;100;2;2;3;6;0,02;0,05;NEE;11,674248574861634;0,7897218979245664;-16,982522297076102;42,333333333333336;5,529413314500036;6,524218921606556;4,35189254863242;1,4000000000000012;5,055510047906519
23;35;4;100;2;2;4;6;0,02;0,05;NEE;9,073832059673782;0,676914324527092;-20,246496238744786;40,333333333333336;3,7617589784369727;5,213244309422359;1,1475753098144366;0,8000000000000014;3,37990583771001
24;42;2;50;2;2;3;6;0,02;0,05;NEE;14,901782819090618;0,9016298697740245;-15,842036720877138;69,66666666666667;7,723356041860098;7,82473896274546;5,471533102677185;9,600000000000001;7,698725593392629
25;42;2;50;2;2;4;6;0,02;0,05;NEE;15,785106830610651;0,953681823528543;-15,399454552639169;66,33333333333333;8,323802743375992;8,42965215989688;5,906026054098646;8,599999999999998;8,048105514860055
26;42;2;100;2;2;3;6;0,02;0,05;NEE;3,5398653931644426;0,22832177772382914;-20,131748475302327;57,333333333333336;0,0;0,0;1,2602257914314867;5,900000000000001;1,0228893987759269
27;42;2;100;2;2;4;6;0,02;0,05;NEE;6,992744655245574;0,5086426855129259;-19,642575004219022;53,0;2,3471228412341585;3,257703204740337;1,7404584814520778;4,6000000000000005;2,842461916376461
28;42;3;50;2;2;3;6;0,02;0,05;NEE;11,400407366485666;0,7446464991116745;-16,661869115371385;59,0;5,343267519566273;6,000382607270041;4,6666850488730836;6,4;5,585321831730283
29;42;3;50;2;2;4;6;0,02;0,05;NEE;14,359770207333796;0,9171056477936079;-12,39618072324898;55,0;7,35491854818282;8,004588165032496;8,854408080545205;5,200000000000001;7,446905722165523
30;42;3;100;2;2;3;6;0,02;0,05;NEE;7,069972857848772;0,44743461300652515;-17,98825033285326;49,333333333333336;2,399619341852652;2,5463836833648554;3,364546528046323;3,5000000000000013;2,736595988619141
