;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;12,695808451249334;0,7592189040081534;-12,509289762732212;60,0
1;21;2;100;2;3;3;6;0,02;0,05;DHR;in_sample_1_1x;11,846332616616673;0,7745361248019794;-17,777930153201094;49,0
2;21;2;50;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;14,659089469352814;0,8700198320015035;-14,757122066415885;60,0
3;21;2;100;2;3;4;6;0,02;0,05;DHR;in_sample_1_1x;13,188816447286511;0,8365827951270383;-19,433519991866287;50,0
4;21;2;50;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;2,453554837058891;0,1653177119630482;-24,34045383164851;55,0
5;21;2;100;2;3;3;6;0,02;0,05;DHR;in_sample_2_1x;11,159255789923073;0,7938893091744722;-13,507155133093796;43,0
6;21;2;50;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;6,64752253628178;0,41694378771428836;-21,981504218571736;56,0
7;21;2;100;2;3;4;6;0,02;0,05;DHR;in_sample_2_1x;9,511731002094104;0,702110939311407;-16,458204492883645;44,0
8;21;2;50;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;2,237057225216743;0,23875567537960152;-15,264307216783513;22,0
9;21;2;100;2;3;3;6;0,02;0,05;DHR;in_sample_3_1x;-3,0659780760828093;-0,3144617077878609;-22,44843235192914;19,0
10;21;2;50;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;0,9583769032331935;0,09333570218130116;-17,60350798542768;18,0
11;21;2;100;2;3;4;6;0,02;0,05;DHR;in_sample_3_1x;-2,8854401815966657;-0,3190837055406581;-23,177722095269537;16,0
