;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,01;0,05;COF;in_sample_1_2x;42,661084787487624;1,391785880894535;-13,653849674903284;88,0;22,703142694292143;0,7843970813298773;-22,26061766720917;72,0;45,52931542184269;1,391785880894535;-13,653849674903284;88,0;8,74344653894028;10,0;10,0;10,0;9,461477088117263
27;35;2;50;2;3;3;6;0,01;0,05;COF;in_sample_2_2x;23,608853858835133;0,6548511771969427;-26,006656441827868;92,0;5,011545013896135;0,18457701494217324;-46,59232583634423;71,0;29,8529984965781;0,7976347140343089;-23,29065866330131;92,0;7,486401251804358;7,670960872870347;8,834419117586306;10,0;8,090792088391439
54;35;2;50;2;3;3;6;0,01;0,05;COF;in_sample_3_2x;18,094687947253043;1,1856151821114669;-9,839130910250981;40,0;8,622492801370306;0,5467286999980557;-14,01183443045283;25,0;22,585012759882893;1,317941659620077;-9,073565213166157;40,0;6,784015474303966;8,284177206079828;8,44972871384792;10,0;7,910018506988496
81;35;2;50;2;3;3;6;0,01;0,05;COF;out_of_sample_val_1;16,709828309443054;0,9734952254954597;-8,063203464370305;14,0;1,7610681490515256;0,1288048415871162;-12,988121307640544;8,0;29,485090562557346;1,501326035336557;-6,904234629500394;14,0;5,391988196167814;6,1542975638928095;8,095019029473097;10,0;6,654225535108879
108;35;2;50;2;3;3;6;0,01;0,05;COF;out_of_sample_val_2;1,6818941625106998;0,08864526460283333;-28,36482359748187;40,0;-6,027336719787602;-0,3884636633677301;-40,95099240555441;27,0;12,293281643449937;0,4917843094580372;-25,39153198889791;40,0;4,207953426816517;5,420165029621721;8,089077944244755;10,0;5,936181183419678
1;35;2;50;2;3;3;6;0,01;0,06;COF;in_sample_1_2x;45,52931542184269;1,3642490414757158;-16,765243036301;86,0;22,703142694292143;0,7843970813298773;-22,26061766720917;72,0;45,52931542184269;1,391785880894535;-13,653849674903284;88,0;10,0;9,546635706181016;6,384945702987253;8,75;9,17545958790704
28;35;2;50;2;3;3;6;0,01;0,06;COF;in_sample_2_2x;18,148652245814123;0,5242578750737605;-28,084177043064397;90,0;5,011545013896135;0,18457701494217324;-46,59232583634423;71,0;29,8529984965781;0,7976347140343089;-23,29065866330131;92,0;5,288381068795521;5,540764933457545;7,94284316904647;9,047619047619047;6,276733612852453
55;35;2;50;2;3;3;6;0,01;0,06;COF;in_sample_3_2x;16,261567317779214;1,013866891649204;-9,839139687329556;38,0;8,622492801370306;0,5467286999980557;-14,01183443045283;25,0;22,585012759882893;1,317941659620077;-9,073565213166157;40,0;5,471128807054319;6,057188041550767;8,44971094025521;8,666666666666666;6,520591444455194
82;35;2;50;2;3;3;6;0,01;0,06;COF;out_of_sample_val_1;18,36742945819836;1,0379757554731035;-8,06318957325084;13,0;1,7610681490515256;0,1288048415871162;-12,988121307640544;8,0;29,485090562557346;1,501326035336557;-6,904234629500394;14,0;5,989881649012449;6,6240938065395;8,09504186211315;8,333333333333334;6,8066011079375475
109;35;2;50;2;3;3;6;0,01;0,06;COF;out_of_sample_val_2;2,4718334898101046;0,12807026749395117;-29,661756509440217;39,0;-6,027336719787602;-0,3884636633677301;-40,95099240555441;27,0;12,293281643449937;0,4917843094580372;-25,39153198889791;40,0;4,639128462307957;5,868050217752922;7,255544597182172;9,23076923076923;6,019971378625875
2;35;2;50;2;3;3;6;0,01;0,07;COF;in_sample_1_2x;39,31467761265921;1,2005554926834565;-16,765243036301;84,0;22,703142694292143;0,7843970813298773;-22,26061766720917;72,0;45,52931542184269;1,391785880894535;-13,653849674903284;88,0;7,277406999692688;6,851598377379666;6,384945702987253;7,5;7,060051922403521
29;35;2;50;2;3;3;6;0,01;0,07;COF;in_sample_2_2x;16,08973406307468;0,4643876361844422;-36,18041473671201;88,0;5,011545013896135;0,18457701494217324;-46,59232583634423;71,0;29,8529984965781;0,7976347140343089;-23,29065866330131;92,0;4,459557512164746;4,5641808537211865;4,468311654402774;8,095238095238095;5,0100834276539254
56;35;2;50;2;3;3;6;0,01;0,07;COF;in_sample_3_2x;15,320909833098106;0,9204940714330224;-13,020645657846197;37,0;8,622492801370306;0,5467286999980557;-14,01183443045283;25,0;22,585012759882893;1,317941659620077;-9,073565213166157;40,0;4,7974270057490225;4,846461237090111;2,0071582349883306;8,0;4,870337389487945
