;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;28,095665770084487;1,4865676775018493;-11,9649943595178;89,0
1;14;2;100;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;7,810979270611962;0,46735125081089574;-19,696345298601482;69,0
2;14;3;50;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;17,8513004984435;1,088248382478465;-13,598738801194376;74,0
3;14;3;100;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;7,13875066149825;0,4518458927506762;-19,6963448882888;61,0
4;14;4;50;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;15,983615247012239;1,01596881241369;-16,93576420483979;66,0
5;14;4;100;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;4,409152133546135;0,3486920411036897;-25,242889813557824;55,0
6;56;2;50;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;12,377784845604523;0,7628863260149856;-22,428526388972024;84,0
7;56;2;100;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;3,7651426713291247;0,27952656988533275;-29,607820605005884;66,0
8;56;3;50;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;9,26974783078165;0,6297747311199825;-17,0344283674557;70,0
9;56;3;100;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;3,0103826338922834;0,22584407064450726;-23,743915240428205;59,0
10;56;4;50;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;11,859522146661462;0,848049384391935;-10,80774580691335;60,0
11;56;4;100;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;6,3672982412186885;0,503312894939067;-13,692824948632987;49,0
12;63;2;50;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;13,35800427954621;0,8016671525104929;-16,63676422768686;83,0
13;63;2;100;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;7,2466996862954325;0,5281722764808298;-20,89640717844069;59,0
14;63;3;50;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;6,88772638780617;0,4465982276736695;-32,99494062139961;68,0
15;63;3;100;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;5,190543032019468;0,37782141018249493;-25,467223203861444;55,0
16;63;4;50;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;8,573790325116292;0,6107464439499359;-31,202978471088862;53,0
17;63;4;100;2;2;3;6;0,02;0,05;JNJ;in_sample_1_1x;6,731943660203421;0,540794687964513;-25,428797138751392;49,0
18;14;2;50;2;2;4;6;0,02;0,05;JNJ;in_sample_1_1x;20,246050504192148;1,206421759076707;-16,724718239707613;90,0
