;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;28;3;50;2;3;3;6;0,02;0,05;HES;12,446959761875307;0,8884231549471658;-15,779576787631397;35,333333333333336;6,572836588052951;8,440635645891522;8,404904885639278;6,421052631578949;7,346534081880017
1;28;3;50;2;3;3;6;0,02;0,1;HES;7,629716721381311;0,3640505713647391;-27,935645075671292;32,0;4,409549494574509;4,181720656411705;3,9298850243112087;5,36842105263158;4,412913696212818
2;28;3;50;2;3;3;6;0,05;0,05;HES;11,360848108101665;0,6646428794722823;-21,195034067869333;33,0;6,085094677807936;6,623108949398834;6,41130972699065;5,68421052631579;6,228146026503987
3;28;3;50;2;3;3;6;0,05;0,1;HES;4,580829434549179;0,1643264785936794;-33,315613873719386;29,0;3,0403807684730144;2,55957648050588;1,9493542594192517;4,421052631578948;2,9443860224898577
8;28;3;100;2;3;3;6;0,02;0,05;HES;8,719726602460298;0,6680254339196688;-18,807932002122936;38,666666666666664;4,89904198803615;6,650581804177562;7,290074875566075;7,473684210526315;6,108864094079424
9;28;3;100;2;3;3;6;0,02;0,1;HES;6,939516315768139;0,3448718207656163;-29,79597627855193;33,333333333333336;4,0996000864118995;4,025952275372272;3,245040312659663;5,789473684210528;4,197888400978633
10;28;3;100;2;3;3;6;0,05;0,05;HES;9,510052128194742;0,6223286353928812;-22,20117197543801;35,333333333333336;5,253954745207846;6,279435816934346;6,040919645846174;6,421052631578949;5,826101163845337
11;28;3;100;2;3;3;6;0,05;0,1;HES;7,81857439232104;0,3223478245914196;-33,66111717002494;29,0;4,49436011314077;3,843014059430642;1,8221639478410525;4,421052631578948;3,9160464339576566
16;28;4;50;2;3;3;6;0,02;0,05;HES;5,472456151140285;0,6115021202745073;-16,859304184972476;24,333333333333332;3,440785014633761;6,191503669135043;8,007424266624056;2,9473684210526314;4,808593581406866
17;28;4;50;2;3;3;6;0,02;0,1;HES;2,8037152829834837;0,20001221163045213;-32,50145144756126;23,333333333333332;2,2423292532383323;2,849413340973617;2,2490723048492307;2,631578947368421;2,4723522419828403
18;28;4;50;2;3;3;6;0,05;0,05;HES;3,6414585819151726;0,3496120770601203;-23,270904065084938;23,333333333333332;2,6185359862166897;4,064452283226832;5,647118604749696;2,631578947368421;3,4661728681745503
19;28;4;50;2;3;3;6;0,05;0,1;HES;-0,2552521365997446;-0,0159655374275058;-36,89463979775805;21,666666666666668;0,8686338256817336;1,0952581817299443;0,6318055491969585;2,1052631578947376;1,076212363942398
24;28;4;100;2;3;3;6;0,02;0,05;HES;3,771161646657824;0,3588130661599505;-19,883925898129714;30,333333333333332;2,6767819504712986;4,139182030017927;6,893968672375726;4,842105263157895;4,006397692426195
25;28;4;100;2;3;3;6;0,02;0,1;HES;4,403014979898542;0,24578237751902368;-31,26829391602992;27,0;2,960529344837934;3,2211552124537715;2,703035240478548;3,7894736842105265;3,1166296263014885
26;28;4;100;2;3;3;6;0,05;0,05;HES;4,749536561431682;0,38860631060568807;-21,550737443762;27,333333333333332;3,1161423497540204;4,381160537910766;6,280364454708226;3,894736842105263;4,040835631699584
27;28;4;100;2;3;3;6;0,05;0,1;HES;2,3925957074442747;0,12185670395628305;-34,0042398651924;24,333333333333332;2,0577071230771136;2,214640140456734;1,6958500082214836;2,9473684210526314;2,177945725631275
