;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;42;3;50;2;3;4;6;0,04;0,05;MMC;2016-04-29;2019-09-18;16691101,6189861;66,91101618986099;11,509858850146548;1,2314634651382443;2,4532294485543944;9,346488284859063;-7,498817273671765;21;71,42857142857143;6,4872244102875145;2,469485464772747
1;42;3;50;2;3;4;6;0,04;0,06;MMC;2016-04-29;2019-09-18;17753828,362996444;77,53828362996444;12,983233179702403;1,291192860262317;2,5718743885633355;10,055223800621656;-7,498822773955894;18;77,77777777777779;8,098003150853081;3,240378193504445
2;42;3;50;2;3;4;6;0,04;0,07;MMC;2016-04-29;2019-09-18;14840608,273625137;48,40608273625137;8,757850374255494;0,822316092313364;1,4539051895184885;10,650223747437131;-7,49880634108947;18;66,66666666666666;5,2522434469385555;2,217467627235181
3;42;3;50;2;3;4;6;0,05;0,05;MMC;2016-04-29;2019-09-18;16691101,6189861;66,91101618986099;11,509858850146548;1,2314634651382443;2,4532294485543944;9,346488284859063;-7,498817273671765;21;71,42857142857143;6,4872244102875145;2,469485464772747
4;42;3;50;2;3;4;6;0,05;0,06;MMC;2016-04-29;2019-09-18;17753828,362996444;77,53828362996444;12,983233179702403;1,291192860262317;2,5718743885633355;10,055223800621656;-7,498822773955894;18;77,77777777777779;8,098003150853081;3,240378193504445
5;42;3;50;2;3;4;6;0,05;0,07;MMC;2016-04-29;2019-09-18;14840608,273625137;48,40608273625137;8,757850374255494;0,822316092313364;1,4539051895184885;10,650223747437131;-7,49880634108947;18;66,66666666666666;5,2522434469385555;2,217467627235181
6;42;3;50;2;3;4;6;0,06;0,05;MMC;2016-04-29;2019-09-18;15927975,832564414;59,27975832564414;10,405602576336692;1,0714786843172805;2,0355479924587665;9,711441514085632;-9,108498685161537;21;71,42857142857143;4,431779522197907;2,241385734971524
7;42;3;50;2;3;4;6;0,06;0,06;MMC;2016-04-29;2019-09-18;16942107,244934633;69,42107244934633;11,864376710569037;1,1414211099234324;2,1805826859061157;10,394390472912237;-9,108498685161537;18;77,77777777777779;5,2769838667725555;2,9723095776734043
8;42;3;50;2;3;4;6;0,06;0,07;MMC;2016-04-29;2019-09-18;14162087,296615707;41,620872966157066;7,680845467026454;0,7027764688440069;1,2083563671898985;10,929286633146146;-9,108498685161537;18;66,66666666666666;3,5880961535457048;1,9520550479706245
9;42;3;60;2;3;4;6;0,04;0,05;MMC;2016-04-29;2019-09-18;16340434,955117904;63,40434955117904;11,007484635928954;1,083871632930427;2,022519130978181;10,155708758765455;-6,980256385995364;19;73,68421052631578;6,092657943054171;2,6182129250434505
10;42;3;60;2;3;4;6;0,04;0,06;MMC;2016-04-29;2019-09-18;16848759,21023598;68,4875921023598;11,73301891940255;1,1510879062500021;2,166389433121564;10,19298253043611;-6,98026667067384;19;73,68421052631578;6,412650234148089;2,783797602317306
11;42;3;60;2;3;4;6;0,04;0,07;MMC;2016-04-29;2019-09-18;15507722,11339366;55,077221133936604;9,77958941853636;0,9332701897946472;1,639011003097404;10,478840453147036;-7,477821181848698;18;66,66666666666666;5,393838232050474;2,46747834819232
12;42;3;60;2;3;4;6;0,05;0,05;MMC;2016-04-29;2019-09-18;15827993,964641739;58,27993964641739;10,25785857646746;1,0141685642603873;1,8678911769745443;10,114549925877764;-6,928547627276593;18;72,22222222222221;6,450602508288743;2,5839125103794824
13;42;3;60;2;3;4;6;0,05;0,06;MMC;2016-04-29;2019-09-18;16484816,969925217;64,84816969925218;11,21534829806141;1,0922270815524133;2,0460705974970304;10,268330173722408;-6,928557835767613;18;72,22222222222221;6,938233546543976;2,8158948753415958
14;42;3;60;2;3;4;6;0,05;0,07;MMC;2016-04-29;2019-09-18;14548451,585104965;45,48451585104964;8,298970060039235;0,7551855347384895;1,2981370468543145;10,989312795713248;-7,477821181848698;17;64,70588235294117;5,2747386209166605;2,229796511121762
15;42;3;60;2;3;4;6;0,06;0,05;MMC;2016-04-29;2019-09-18;15104343,09446411;51,0434309446411;9,166020841520028;0,8788522428035461;1,565565528390582;10,429535700199551;-9,108498685161537;18;72,22222222222221;4,2602197169294245;2,317548439321482
