;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;1;lookback duplo [70, 110];2;2;3;6;0,03;0,05;AFL;out_of_sample_final_1;14,49926272244415;0,6968221869077381;-15,612211044261382;52,0
1;21;1;lookback duplo [70, 110];2;2;3;6;0,03;0,05;AFL;out_of_sample_final_2;23,644190476476325;1,2420435046984544;-14,141677667975294;55,0
