;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;65,13779236843429;1,1894750020659413;-32,131210006373635;178,0
1;14;1;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;59,454490879408596;1,296055771061377;-25,165393721035578;116,0
2;21;1;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;66,83219723688094;1,217652237765987;-31,484086662492395;167,0
3;21;1;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;34,092821540986165;0,9096912241776125;-20,135463402409247;104,0
4;28;1;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;102,1140836721564;1,5205583668294704;-15,72290733736338;160,0
5;28;1;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;42,919199631357884;1,0347660342276594;-18,772108314218748;114,0
6;35;1;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;76,65794085843612;1,3587127722807808;-22,73544074392686;155,0
7;35;1;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;68,31673260142941;1,2732636758838465;-26,30664032823795;127,0
8;42;1;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;67,38890405966002;1,2559225066183826;-25,120619785417276;151,0
9;42;1;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;53,868046073204724;1,1377122308266168;-18,85095369921286;110,0
10;49;1;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;94,60576099895744;1,3619481082143259;-26,77667382026051;137,0
11;49;1;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;76,75028393433382;1,3552584517802617;-16,912127021157964;102,0
12;56;1;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;87,45232234956258;1,4257954733362577;-23,24421999280982;150,0
13;56;1;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;45,92367689350636;1,1104969382828571;-22,2185652104574;118,0
14;63;1;50;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;53,79706656750203;1,190682003830949;-17,460406320049636;126,0
15;63;1;100;2;2;3;6;0,02;0,05;ORCL;in_sample_1_1x;34,24285649322039;0,8932102871537361;-19,756188630502614;101,0
16;14;1;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;88,68136143410972;1,4976927551522663;-22,224157022867985;167,0
17;14;1;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;57,3681042127655;1,2933748290707936;-25,165394612813095;114,0
18;21;1;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;68,89103244002249;1,1946022012428743;-31,35601541611249;158,0
19;21;1;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;31,613019553778198;0,8670447128063992;-21,994126597788565;103,0
20;28;1;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;109,41462727201893;1,5536117119210373;-20,793782579177766;151,0
21;28;1;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;43,323981120196486;1,0821264312465626;-31,189422814061494;100,0
22;35;1;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;63,341020283660974;1,149908743408761;-27,97912458354357;151,0
23;35;1;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;44,025563075860184;0,9411370222882469;-30,75864231555365;118,0
24;42;1;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;51,092968477991604;1,091317765326474;-26,127670791381586;133,0
25;42;1;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;43,196749623993625;1,1254825783315126;-24,31089579247431;104,0
26;49;1;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;72,2978824552921;1,15293574554623;-24,92818442120037;132,0
27;49;1;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;55,861873179672905;1,1460548290615529;-24,76030365820845;95,0
28;56;1;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;49,04277982805303;1,0856062387795493;-30,05333217028866;126,0
29;56;1;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;41,197932691961704;1,0789660089644595;-25,65247176830493;103,0
30;63;1;50;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;62,59598812939653;1,400573440164218;-19,432486119793612;106,0
31;63;1;100;2;2;4;6;0,02;0,05;ORCL;in_sample_1_1x;47,77668933760073;1,2804759280239668;-13,664397619864344;82,0
32;14;1;50;2;3;3;6;0,02;0,05;ORCL;in_sample_1_1x;27,809038340279812;0,8910759621688488;-34,991689356374025;90,0
