;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;ORCL;cenario_in_sample_1x;janela_rsi;28;5,28457162538075
1;ORCL;cenario_in_sample_1x;ordem;1;4,207305738962863
2;ORCL;cenario_in_sample_1x;lookback;50;5,370352982674929
3;ORCL;cenario_in_sample_1x;break_min;3;4,481130644516842
