;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;COST;2016-04-29;2019-09-18;13910890,69083069;39,108906908306906;7,271809636258508;0,9842558238442992;1,8854502822053427;7,388129650944129;-7,866922984371705;13;61,53846153846154;4,001754877815789;2,5716657085966155
1;14;3;50;2;3;3;6;0,02;0,1;COST;2016-04-29;2019-09-18;13244912,074000522;32,44912074000523;6,158492074618538;0,6162832613427074;1,1294449030307334;9,992956909459005;-13,743100174129808;11;45,45454545454545;3,149539072100453;2,587738324406952
2;14;3;50;2;3;3;6;0,05;0,05;COST;2016-04-29;2019-09-18;12548664,016385775;25,48664016385775;4,946405396337417;0,5662308018292811;0,9213228051250796;8,735669942993953;-13,43220818879809;13;61,53846153846154;2,1756617499220003;1,7617200424268287
3;14;3;50;2;3;3;6;0,05;0,1;COST;2016-04-29;2019-09-18;12563330,325634126;25,633303256341257;4,972477338085279;0,4335131326455446;0,7311030095450406;11,470188475584083;-20,536998889507842;10;50,0;2,2343573241957975;2,3082321153184537
4;14;3;100;2;3;3;6;0,02;0,05;COST;2016-04-29;2019-09-18;13054589,217627868;30,545892176278684;5,832242658570741;0,6729319332073163;1,1485027995712718;8,66691320587687;-7,391195075666513;17;58,82352941176471;2,2593858185194233;1,58033558603341
5;14;3;100;2;3;3;6;0,02;0,1;COST;2016-04-29;2019-09-18;11347186,522482637;13,471865224826374;2,7241191736032233;0,2881060553528175;0,45088345053552453;9,4552652503858;-14,305343140942794;15;46,666666666666664;1,5565784048253142;0,8461224999614325
6;14;3;100;2;3;3;6;0,05;0,05;COST;2016-04-29;2019-09-18;10951431,920615932;9,514319206159321;1,9515454021019618;0,2120235597531556;0,3173506513193638;9,20437994897365;-11,81295678425467;17;58,82352941176471;1,301299101842845;0,5360403519603096
7;14;3;100;2;3;3;6;0,05;0,1;COST;2016-04-29;2019-09-18;12270787,244509885;22,70787244509885;4,447837484716799;0,3907660560496516;0,6531007900026283;11,382353753243212;-15,756231979622026;14;57,14285714285714;1,7998189338735098;1,4724226625825398
8;14;4;50;2;3;3;6;0,02;0,05;COST;2016-04-29;2019-09-18;12801884,829885194;28,01884829885194;5,393221806453985;0,8168392814254396;1,3753023578660568;6,602549521176858;-7,225330264454211;11;63,63636363636363;3,3932384845427546;2,2709524301533612
9;14;4;50;2;3;3;6;0,02;0,1;COST;2016-04-29;2019-09-18;13355794,047893858;33,557940478938576;6,346866639177762;0,6595942472121071;1,1928496502571322;9,622380222392671;-12,629792703034271;9;55,55555555555556;3,256220906736798;3,267450436490482
