;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;42;1;50;2;2;3;6;0,01;0,07;AES;out_of_sample_final_1;212,37823468108076;1,5051564735457112;-18,22234453291599;92,0
1;42;1;50;2;2;3;6;0,01;0,07;AES;out_of_sample_final_2;68,15399284328652;1,81227299102799;-15,797220374068143;65,0
