;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;35;2;50;2;3;3;6;0,02;0,05;COF;27,118755185240985;1,0226341546780486;-18,135562412381194;68,66666666666667;8,945935163975191;10,0;10,0;8,412698412698415;9,321500557803427
1;35;2;50;2;3;4;6;0,02;0,05;COF;24,344732282286014;0,9540176650385085;-19,483870341647712;65,66666666666667;7,466043384957262;9,064133557000178;8,555949330373272;6,984126984126986;8,009496226196058
2;35;2;100;2;3;3;6;0,02;0,05;COF;21,523147201761926;0,9831277555202681;-23,252104627254777;57,666666666666664;5,960778031877722;9,461168686277157;4,520134420939734;3,1746031746031735;6,357058437675769
3;35;2;100;2;3;4;6;0,02;0,05;COF;15,143254628732693;0,7194304725409909;-24,46583437445452;54,666666666666664;2,5572190490783777;5,86457784423671;3,2202182696321233;1,746031746031745;3,4810089787674885
4;42;2;50;2;3;3;6;0,02;0,05;COF;29,094575334922936;0,8914048296792214;-18,42377030511016;72,0;10,0;8,210151492023442;9,691326594279262;10,0;9,444518511189449
5;42;2;50;2;3;4;6;0,02;0,05;COF;27,059672292470452;0,9420707731083384;-19,53484651257797;66,66666666666667;8,914415493680266;8,901188828782129;8,501353364445155;7,460317460317462;8,643899280481097
6;42;2;100;2;3;3;6;0,02;0,05;COF;17,20093158708721;0,5553761009003221;-27,472547309282646;60,0;3,6549530336463127;3,627025587447253;0,0;4,285714285714286;3,21494636593539
7;42;2;100;2;3;4;6;0,02;0,05;COF;10,349806681664797;0,2894473826468041;-23,33755692221347;55,666666666666664;0,0;0,0;4,428614196903546;2,222222222222221;0,9501194884465382
8;49;2;50;2;3;3;6;0,02;0,05;COF;25,223966843588098;0,8570303888465499;-21,349641302313497;70,0;7,935099353353681;7,74131541717938;6,557690811946244;9,047619047619047;7,841891250569298
9;49;2;50;2;3;4;6;0,02;0,05;COF;20,147394879946535;0,6633621925056937;-21,15859089704679;65,66666666666667;5,226838687378924;5,099857555026311;6,762307620665843;6,984126984126986;5,660952253854604
10;49;2;100;2;3;3;6;0,02;0,05;COF;16,02067509027069;0,7270193835674252;-22,855052906401216;59,666666666666664;3,025307227582243;5,968083680892897;4,945380606124553;4,126984126984126;4,2977791110916
11;49;2;100;2;3;4;6;0,02;0,05;COF;18,065906951369293;0,7139697893953342;-21,992877039406526;51,0;4,116401974565482;5,790099098111377;5,868779194121423;0,0;4,2568833305772324
