Date;Open;High;Low;Close;Adj Close;Volume
1999-01-04;41,46875;41,9375;41,0;41,34375;21,387264251708984;6097600
1999-01-05;41,3125;41,875;40,75;41,5;21,46809959411621;5740800
1999-01-06;41,5;42,25;41,21875;42,0;21,726741790771484;6238600
1999-01-07;41,6875;41,71875;41,09375;41,59375;21,516592025756836;4961800
1999-01-08;41,5;41,625;40,5;41,625;21,53275489807129;4780400
1999-01-11;41,03125;41,125;39,875;40,09375;20,74064064025879;4954800
1999-01-12;40,03125;40,40625;39,59375;39,90625;20,643640518188477;5460000
1999-01-13;38,5;39,625;38,5;38,5;19,916183471679688;8938000
1999-01-14;39,90625;39,90625;38,53125;39,03125;20,19099235534668;5577000
1999-01-15;39,5;40,0625;39,4375;40,0;20,69212532043457;5222800
1999-01-19;40,03125;40,21875;39,8125;40,21875;20,805294036865234;4471600
1999-01-20;40,21875;40,9375;39,90625;40,5;20,95079231262207;4530200
1999-01-21;40,46875;40,625;39,84375;40,0;20,69212532043457;3266000
1999-01-22;39,75;39,9375;39,0;39,25;20,304162979125977;6520000
1999-01-25;39,25;39,375;38,875;39,375;20,36882209777832;4546600
1999-01-26;39,53125;41,59375;39,5;41,25;21,33877182006836;8066800
1999-01-27;41,96875;42,34375;41,5;41,8125;21,629745483398438;7807800
1999-01-28;41,9375;42,46875;41,4375;42,375;21,920732498168945;5858200
1999-01-29;42,3125;43,15625;42,03125;42,5625;22,01773452758789;6562400
1999-02-01;42,4375;42,46875;41,6875;41,84375;21,645912170410156;3622000
1999-02-02;41,625;41,65625;40,8125;41,46875;21,45192527770996;4474000
1999-02-03;41,40625;42,5;41,34375;42,1875;21,823741912841797;6336200
1999-02-04;42,15625;42,15625;41,3125;41,9375;21,69440269470215;4926000
1999-02-05;42,25;42,5;41,65625;42,0;21,726741790771484;3850800
1999-02-08;41,75;42,40625;41,5;42,0;21,726741790771484;3837800
1999-02-09;41,65625;41,75;41,15625;41,34375;21,387264251708984;3263800
1999-02-10;41,34375;41,96875;41,28125;41,90625;21,67824363708496;3547000
1999-02-11;41,75;42,71875;41,59375;42,3125;21,953882217407227;4859200
1999-02-12;42,3125;42,59375;41,84375;42,3125;21,953882217407227;4523800
1999-02-16;42,875;43,3125;42,625;43,3125;22,472736358642578;6543000
