;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;4;80;2;3;4;6;0,04;0,08;JNJ;2000-01-01;2005-08-19;30098298,695408117;200,98298695408116;18,124796761062644;1,2025035765963155;2,541161169547945;15,072551228799547;-16,501158348463353;30;73,33333333333333;4,7844216699523345;3,741237439429246
1;49;4;80;2;3;4;6;0,04;0,1;JNJ;2000-01-01;2005-08-19;38293626,00768114;282,93626007681144;22,504232931837585;1,2777650721536071;2,6775609007523875;17,61218350874771;-16,501153483258125;27;77,77777777777779;7,0561222436468665;5,0986888237881445
2;49;4;80;2;3;4;6;0,04;0,12;JNJ;2000-01-01;2005-08-19;41844243,58374484;318,4424358374484;24,157376332742686;1,2777064795216388;2,6683233365236076;18,90682775733201;-16,50115072452285;26;76,92307692307693;7,512049734465549;5,659632822196925
3;49;4;80;2;3;4;6;0,05;0,08;JNJ;2000-01-01;2005-08-19;36660055,31155747;266,6005531155747;21,6995413018368;1,3093351342322124;2,8268606770419464;16,572946631086396;-11,210421060666176;29;82,75862068965517;9,240690815682251;4,58152341377589
4;49;4;80;2;3;4;6;0,05;0,1;JNJ;2000-01-01;2005-08-19;42701603,290225;327,01603290225;24,53863444888176;1,3574061094095442;2,91436554959624;18,077592460192903;-11,210432228749445;26;84,61538461538461;10,898576785592303;5,742087524455219
5;49;4;80;2;3;4;6;0,05;0,12;JNJ;2000-01-01;2005-08-19;46529067,735718764;365,29067735718763;26,16524457595739;1,3507787740649273;2,887703815534955;19,370488401455823;-11,210427898479603;25;84,0;11,57104355037546;6,343023760552935
6;49;4;80;2;3;4;6;0,06;0,08;JNJ;2000-01-01;2005-08-19;35583822,62472248;255,83822624722478;21,152596629872722;1,2769670619657714;2,7016016762647364;16,564715927214504;-13,45634917914621;29;82,75862068965517;10,614568908146714;4,474123088989179
7;49;4;80;2;3;4;6;0,06;0,1;JNJ;2000-01-01;2005-08-19;41448005,098521695;314,48005098521696;23,97892881095094;1,3276982296966104;2,801269157205267;18,06052631133681;-13,456352563581564;26;84,61538461538461;12,73657997494291;5,620972667286961
8;49;4;80;2;3;4;6;0,06;0,12;JNJ;2000-01-01;2005-08-19;45163101,793987274;351,6310179398727;25,59822679535855;1,3232270699347741;2,7850550392872555;19,34530163188119;-13,45635439258902;25;84,0;13,551396802646307;6,216351379717455
9;49;4;90;2;3;4;6;0,04;0,08;JNJ;2000-01-01;2005-08-19;23655096,277434055;136,55096277434055;13,90062638380931;1,016595434221365;1,9151792137382342;13,673705306827525;-18,688087657804697;28;67,85714285714286;3,751782848578411;3,122746758378625
