;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;41,07036397228458;1,2177061571552987;-14,13224679669508;148,0
1;14;1;100;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;22,632235343395777;0,7902862541338085;-28,442232460192017;112,0
2;21;1;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;60,1902703685983;1,6095391048109509;-16,996993832438022;119,0
3;21;1;100;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;32,28296352964026;1,2395466294112054;-25,430875402444066;91,0
4;28;1;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;30,34971107067841;0,8759317218759439;-29,08069689031201;136,0
5;28;1;100;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;24,543728556134514;0,8618036805341748;-31,5530536770543;101,0
6;35;1;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;48,282091515598836;1,4679569048375893;-16,444563592975637;123,0
7;35;1;100;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;17,297042348178525;0,6287610545378008;-33,030317813395996;102,0
8;42;1;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;38,16529229977262;1,0765947401623701;-29,685218091102005;120,0
9;42;1;100;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;22,407455115823073;0,8457176582356716;-26,071529589592245;99,0
10;49;1;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;27,780531781513716;0,9419618803707618;-17,479853341523686;112,0
11;49;1;100;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;16,59075251814681;0,7354166863283008;-17,048913876553108;90,0
12;56;1;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;26,502248276238618;0,8364305781775068;-27,886379201976062;121,0
13;56;1;100;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;12,150557424110108;0,5169664372114705;-26,65014066136203;93,0
14;63;1;50;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;41,366255221137436;1,234659679737633;-15,789462889361749;113,0
15;63;1;100;2;2;3;6;0,02;0,05;HAS;in_sample_1_1x;16,383510957552083;0,7291783786724347;-16,441811079369106;87,0
16;14;1;50;2;2;4;6;0,02;0,05;HAS;in_sample_1_1x;37,216926534005104;1,1427779862182192;-19,863043943698756;147,0
17;14;1;100;2;2;4;6;0,02;0,05;HAS;in_sample_1_1x;19,123764731618476;0,6742163600526302;-27,251623784579127;102,0
