;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;49;3;50;2;3;4;6;0,01;0,05;CVS;in_sample_1_2x;31,099595307864526;1,3142847568768223;-21,37244838146507;65,0;15,083804160043668;0,668294784293314;-33,36823989857537;50,0;36,71367914334349;1,3277622361454329;-15,333945567727813;67,0;7,404476983887547;9,795630865014505;6,651655616261939;8,823529411764707;8,182839672816899
27;49;3;50;2;3;4;6;0,01;0,05;CVS;in_sample_2_2x;17,678629108775866;1,001607349097893;-9,411923744956441;57,0;10,986776645506179;0,6014245517540224;-21,206975367351887;42,0;17,906840710713556;1,001607349097893;-9,411923744956441;59,0;9,67021750118602;10,0;10,0;8,823529411764707;9,690597416474683
54;49;3;50;2;3;4;6;0,01;0,05;CVS;in_sample_3_2x;8,404136603520197;0,7644590742480147;-9,699750835468656;28,0;-0,4739411871735211;-0,042012839650905416;-28,831765675371933;23,0;11,54870156552763;0,907069124291517;-9,699750471721579;28,0;7,384464442062094;8,497389525230153;9,99999980987519;10,0;8,449738883788825
81;49;3;50;2;3;4;6;0,01;0,05;CVS;out_of_sample_val_1;13,889976846878138;1,3057451395061865;-3,6972718840688312;9,0;13,198331482317016;1,133517079802027;-11,724473945285052;9,0;25,2019956681665;1,7545744270657073;-3,4655133852447784;12,0;0,5761951966104383;2,77314261658734;9,719385391007458;0,0;2,4277508877162077
108;49;3;50;2;3;4;6;0,01;0,05;CVS;out_of_sample_val_2;11,917636568010103;1,103942341399192;-14,747349413934119;23,0;4,782396770902486;0,34785540821950284;-21,020008610323703;18,0;11,917636568010103;1,103942341399192;-9,993286822315994;24,0;10,0;10,0;5,688598403934991;8,333333333333334;9,145990248181189
1;49;3;50;2;3;4;6;0,01;0,06;CVS;in_sample_1_2x;28,695454890133497;1,1488187638152862;-24,891789101813956;62,0;15,083804160043668;0,668294784293314;-33,36823989857537;50,0;36,71367914334349;1,3277622361454329;-15,333945567727813;67,0;6,292986316656582;7,2865458055953685;4,700184349471602;7,0588235294117645;6,45872263429198
28;49;3;50;2;3;4;6;0,01;0,06;CVS;in_sample_2_2x;17,906840710713556;0,9899432564249783;-14,398188096241405;54,0;10,986776645506179;0,6014245517540224;-21,206975367351887;42,0;17,906840710713556;1,001607349097893;-9,411923744956441;59,0;10,0;9,708530882628322;5,772579458815198;7,0588235294117645;8,89263782192623
55;49;3;50;2;3;4;6;0,01;0,06;CVS;in_sample_3_2x;4,6027315583755835;0,4247482187084031;-18,573114546594425;25,0;-0,4739411871735211;-0,042012839650905416;-28,831765675371933;23,0;11,54870156552763;0,907069124291517;-9,699750471721579;28,0;4,222593027151637;4,918026852184765;5,362033753151198;4,0;4,552266648425092
82;49;3;50;2;3;4;6;0,01;0,06;CVS;out_of_sample_val_1;15,137605081103022;1,4041332054274258;-3,6972749397690907;9,0;13,198331482317016;1,133517079802027;-11,724473945285052;9,0;25,2019956681665;1,7545744270657073;-3,4655133852447784;12,0;1,6155680205316956;4,357345208420893;9,719381691146879;0,0;3,3258251670833934
109;49;3;50;2;3;4;6;0,01;0,06;CVS;out_of_sample_val_2;11,247642557582726;0,9568664773692309;-18,49089320564098;23,0;4,782396770902486;0,34785540821950284;-21,020008610323703;18,0;11,917636568010103;1,103942341399192;-9,993286822315994;24,0;9,061007016612153;8,05477574633594;2,293624028342952;8,333333333333334;7,70278998631209
2;49;3;50;2;3;4;6;0,01;0,07;CVS;in_sample_1_2x;27,582406318867392;1,1201004040115197;-22,472378128453418;60,0;15,083804160043668;0,668294784293314;-33,36823989857537;50,0;36,71367914334349;1,3277622361454329;-15,333945567727813;67,0;5,778397780141471;6,851067758527074;6,041745560004887;5,882352941176471;6,137346765522845
29;49;3;50;2;3;4;6;0,01;0,07;CVS;in_sample_2_2x;17,50826842076849;0,9528283737199833;-14,398188031923564;48,0;10,986776645506179;0,6014245517540224;-21,206975367351887;42,0;17,906840710713556;1,001607349097893;-9,411923744956441;59,0;9,424033815020582;8,781082652685976;5,772579513344709;3,5294117647058822;7,87660828978347
56;49;3;50;2;3;4;6;0,01;0,07;CVS;in_sample_3_2x;3,924635428623313;0,34443548733583185;-16,88152325540212;25,0;-0,4739411871735211;-0,042012839650905416;-28,831765675371933;23,0;11,54870156552763;0,907069124291517;-9,699750471721579;28,0;3,6585771583444893;4,071811936889592;6,246201611678486;4,0;4,195079565784448
83;49;3;50;2;3;4;6;0,01;0,07;CVS;out_of_sample_val_1;17,43990274354701;1,511056817070821;-3,6972712772949334;9,0;13,198331482317016;1,133517079802027;-11,724473945285052;9,0;25,2019956681665;1,7545744270657073;-3,4655133852447784;12,0;3,5335637481679703;6,078983509851355;9,719386125693006;0,0;4,639720627128518
110;49;3;50;2;3;4;6;0,01;0,07;CVS;out_of_sample_val_2;10,64134823614804;0,8836098108605811;-18,49089320564098;22,0;4,782396770902486;0,34785540821950284;-21,020008610323703;18,0;11,917636568010103;1,103942341399192;-9,993286822315994;24,0;8,21128880296437;7,085883634941126;2,293624028342952;6,666666666666667;6,823703481969283
3;49;3;50;2;3;4;6;0,02;0,05;CVS;in_sample_1_2x;33,872579345593955;1,3277622361454329;-15,333945567727813;62,0;15,083804160043668;0,668294784293314;-33,36823989857537;50,0;36,71367914334349;1,3277622361454329;-15,333945567727813;67,0;8,686492732878431;10,0;10,0;7,0588235294117645;9,016900246863866
30;49;3;50;2;3;4;6;0,02;0,05;CVS;in_sample_2_2x;15,687783651695298;0,8484599634076165;-14,770743308347212;53,0;10,986776645506179;0,6014245517540224;-21,206975367351887;42,0;17,906840710713556;1,001607349097893;-9,411923744956441;59,0;6,793299833486789;6,173064241972416;5,456722246797209;6,470588235294118;6,379048352356646
57;49;3;50;2;3;4;6;0,02;0,05;CVS;in_sample_3_2x;7,838001334791045;0,694550610655217;-9,699750471721579;27,0;-0,4739411871735211;-0,042012839650905416;-28,831765675371933;23,0;11,54870156552763;0,907069124291517;-9,699750471721579;28,0;6,9135735735781605;7,760799154232028;10,0;8,0;7,751759861314077
84;49;3;50;2;3;4;6;0,02;0,05;CVS;out_of_sample_val_1;13,198331482317016;1,2467582715232484;-4,266492746447048;9,0;13,198331482317016;1,133517079802027;-11,724473945285052;9,0;25,2019956681665;1,7545744270657073;-3,4655133852447784;12,0;0,0;1,8233612760585027;9,030169286583488;0,0;1,8109845483857847
111;49;3;50;2;3;4;6;0,02;0,05;CVS;out_of_sample_val_2;9,4073788520467;0,8630498750380341;-17,88755775487183;20,0;4,782396770902486;0,34785540821950284;-21,020008610323703;18,0;11,917636568010103;1,103942341399192;-9,993286822315994;24,0;6,481887382424097;6,813958080877083;2,8407816173059004;3,3333333333333335;5,606813322809385
4;49;3;50;2;3;4;6;0,02;0,06;CVS;in_sample_1_2x;26,6779368004322;1,0287195368876432;-20,735881123034527;57,0;15,083804160043668;0,668294784293314;-33,36823989857537;50,0;36,71367914334349;1,3277622361454329;-15,333945567727813;67,0;5,36024024611341;5,465391075512124;7,004631589012753;4,117647058823529;5,447683076742966
31;49;3;50;2;3;4;6;0,02;0,06;CVS;in_sample_2_2x;16,841899008870943;0,8814484845982219;-14,770744957227633;51,0;10,986776645506179;0,6014245517540224;-21,206975367351887;42,0;17,906840710713556;1,001607349097893;-9,411923744956441;59,0;8,461081152128466;6,997400555516121;5,456720848854688;5,294117647058823;7,161269009047309
58;49;3;50;2;3;4;6;0,02;0,06;CVS;in_sample_3_2x;2,8874089053257945;0,26154933253125523;-20,296896167263935;25,0;-0,4739411871735211;-0,042012839650905416;-28,831765675371933;23,0;11,54870156552763;0,907069124291517;-9,699750471721579;28,0;2,7958495994935175;3,198482151332682;4,461040521481272;4,0;3,3207933746610268
85;49;3;50;2;3;4;6;0,02;0,06;CVS;out_of_sample_val_1;14,43837394041607;1,3457535224700488;-4,130992149254087;9,0;13,198331482317016;1,133517079802027;-11,724473945285052;9,0;25,2019956681665;1,7545744270657073;-3,4655133852447784;12,0;1,0330532734836737;3,4173405016962652;9,194234239077097;0,0;2,7325821518458073
112;49;3;50;2;3;4;6;0,02;0,06;CVS;out_of_sample_val_2;8,67959416462818;0,7387528392196719;-17,88755775487183;19,0;4,782396770902486;0,34785540821950284;-21,020008610323703;18,0;11,917636568010103;1,103942341399192;-9,993286822315994;24,0;5,461901077670136;5,170006435057247;2,8407816173059004;1,6666666666666667;4,4618806267282105
5;49;3;50;2;3;4;6;0,02;0,07;CVS;in_sample_1_2x;25,422907849534624;0,9966590786635479;-17,60573771320543;55,0;15,083804160043668;0,668294784293314;-33,36823989857537;50,0;36,71367914334349;1,3277622361454329;-15,333945567727813;67,0;4,780010840318615;4,979234281358701;8,740293296870659;2,9411764705882355;5,13999583587602
32;49;3;50;2;3;4;6;0,02;0,07;CVS;in_sample_2_2x;15,260421923805122;0,8111346715825046;-14,77074552527199;45,0;10,986776645506179;0,6014245517540224;-21,206975367351887;42,0;17,906840710713556;1,001607349097893;-9,411923744956441;59,0;6,1757307996409025;5,240358186818353;5,456720367259207;1,7647058823529411;5,175619288881651
59;49;3;50;2;3;4;6;0,02;0,07;CVS;in_sample_3_2x;2,2204309025319446;0,19197837559674716;-18,64109054045635;25,0;-0,4739411871735211;-0,042012839650905416;-28,831765675371933;23,0;11,54870156552763;0,907069124291517;-9,699750471721579;28,0;2,2410813871185815;2,4654479184881866;5,326503782503382;4,0;2,997234825833643
86;49;3;50;2;3;4;6;0,02;0,07;CVS;out_of_sample_val_1;16,72668286878607;1,4563641010412138;-4,130989340747682;9,0;13,198331482317016;1,133517079802027;-11,724473945285052;9,0;25,2019956681665;1,7545744270657073;-3,4655133852447784;12,0;2,9393952811746025;5,198344768991464;9,194237639633844;0,0;4,058444717305798
113;49;3;50;2;3;4;6;0,02;0,07;CVS;out_of_sample_val_2;8,087272095377918;0,6727366598280389;-17,88755775487183;18,0;4,782396770902486;0,34785540821950284;-21,020008610323703;18,0;11,917636568010103;1,103942341399192;-9,993286822315994;24,0;4,631764899919854;4,296876950938204;2,8407816173059004;0,0;3,6185471741345525
