;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;6,908832225800188;0,4530337379013395;-21,231725728993357;23,0
1;14;3;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;1,6751277277689214;0,1189632419773857;-23,144096906524013;21,0
2;21;3;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;6,312030173569072;0,552423986324545;-14,324459481813268;33,0
3;21;3;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;2,007402981557238;0,21742096397138477;-13,134249465478065;29,0
4;28;3;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;7,008326194856207;0,6527669865377268;-13,205279902240019;33,0
5;28;3;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;9,852439607109575;0,6220759089626862;-14,232587272940943;23,0
6;35;3;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;12,919247560641779;0,7932303846592795;-22,61272504312879;33,0
7;35;3;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;13,55928171692673;0,7869293999290662;-11,408588367921467;35,0
8;42;3;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;1,4017956314579694;0,12782223122253045;-24,38202398558267;40,0
9;42;3;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;4,286378900813359;0,4240566377814629;-15,196367799399935;37,0
10;49;3;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;8,440723343768664;0,6712154114432619;-12,092078780304117;44,0
11;49;3;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;10,448037752195605;0,6126974046479488;-14,246239687314855;39,0
12;14;3;50;2;3;4;6;0,02;0,05;HSY;in_sample_1_1x;6,278404741853882;0,4137957361011131;-21,45790502545929;25,0
13;14;3;100;2;3;4;6;0,02;0,05;HSY;in_sample_1_1x;2,4609357015645594;0,17375083941075217;-20,767433972193828;20,0
14;21;3;50;2;3;4;6;0,02;0,05;HSY;in_sample_1_1x;4,526981091078142;0,4258775564890594;-14,324442714710594;35,0
15;21;3;100;2;3;4;6;0,02;0,05;HSY;in_sample_1_1x;4,942529757481218;0,5790367776942497;-8,889569065850079;27,0
