;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;HSY;2000-01-01;2005-08-19;14551695,105065426;45,51695105065426;6,908832225800188;0,4530337379013395;1,280341212817443;15,250149487331946;-21,231725728993357;23;43,47826086956522;2,0338836446254493;1,6443402839082966
1;14;3;100;2;3;3;6;0,02;0,05;HSY;2000-01-01;2005-08-19;10977697,588543119;9,77697588543119;1,6751277277689214;0,1189632419773857;0,30754043844983964;14,081053104515718;-23,144096906524013;21;28,57142857142857;1,3449565672378758;0,44518236827126856
2;21;3;50;2;3;3;6;0,02;0,05;HSY;2000-01-01;2005-08-19;14101403,874465942;41,01403874465942;6,312030173569072;0,552423986324545;0,8923430988158767;11,426061014412218;-14,324459481813268;33;51,515151515151516;1,8706081338420415;1,04692777622164
3;21;3;100;2;3;3;6;0,02;0,05;HSY;2000-01-01;2005-08-19;11180664,861064944;11,806648610649443;2,007402981557238;0,21742096397138477;0,31765997514139904;9,232794045662665;-13,134249465478065;29;48,275862068965516;1,3027677985588997;0,38557262537153303
4;28;3;50;2;3;3;6;0,02;0,05;HSY;2000-01-01;2005-08-19;14627900,434722126;46,27900434722125;7,008326194856207;0,6527669865377268;1,1419673523118758;10,736336762415542;-13,205279902240019;33;51,515151515151516;1,9350341144222087;1,1592331742533935
5;28;3;100;2;3;3;6;0,02;0,05;HSY;2000-01-01;2005-08-19;16949220,869762126;69,49220869762127;9,852439607109575;0,6220759089626862;1,8192559703642581;15,838002187769263;-14,232587272940943;23;52,17391304347826;3,123199819732167;2,320591485948742
6;35;3;50;2;3;3;6;0,02;0,05;HSY;2000-01-01;2005-08-19;19783192,216204558;97,83192216204557;12,919247560641779;0,7932303846592795;2,020502522929973;16,28687933605954;-22,61272504312879;33;60,60606060606061;2,7602980195569318;2,088939760609443
7;35;3;100;2;3;3;6;0,02;0,05;HSY;2000-01-01;2005-08-19;20421116,77513037;104,21116775130368;13,55928171692673;0,7869293999290662;1,9889298709922445;17,23062033029769;-11,408588367921467;35;54,285714285714285;2,8076269418077304;2,0609072507957737
8;42;3;50;2;3;3;6;0,02;0,05;HSY;2000-01-01;2005-08-19;10813014,36112191;8,130143611219097;1,4017956314579694;0,12782223122253045;0,1967568682280827;10,966759209652126;-24,38202398558267;40;45,0;1,1636464546462322;0,1956046876948614
9;42;3;100;2;3;3;6;0,02;0,05;HSY;2000-01-01;2005-08-19;12657541,282155678;26,575412821556775;4,286378900813359;0,4240566377814629;0,7330955418112942;10,10803397215619;-15,196367799399935;37;45,94594594594595;1,5092209043486062;0,638974443330631
