Date;Open;High;Low;Close;Volume;Evento
2016-04-29;91,73999786376952;93,20999908447266;91,4000015258789;93,11000061035156;1820900;0
2016-05-02;93,08000183105467;93,8499984741211;92,86000061035156;93,72000122070312;1304800;0
2016-05-03;93,5;94,54000091552734;92,66000366210938;92,86000061035156;1796400;0
2016-05-04;92,36000061035156;92,8499984741211;91,8499984741211;92,13999938964844;1507400;0
2016-05-05;92,08000183105467;92,94000244140624;91,63999938964844;91,9000015258789;1621000;0
2016-05-06;91,5999984741211;91,77999877929688;90,20999908447266;91,61000061035156;1060900;0
2016-05-09;91,79000091552734;92,9499969482422;91,70999908447266;92,47000122070312;874500;0
2016-05-10;92,75;93,2699966430664;92,55999755859376;93,16000366210938;740300;0
2016-05-11;92,91999816894533;93,37999725341795;91,88999938964844;92,23999786376952;919800;0
2016-05-12;92,4499969482422;93,23999786376952;92,04000091552734;93,16000366210938;804500;0
2016-05-13;93,0;93,4000015258789;92,37000274658205;92,44000244140624;929100;0
2016-05-16;92,26000213623048;92,88999938964844;92,08999633789062;92,69000244140624;741000;0
2016-05-17;92,3499984741211;92,77999877929688;90,37999725341795;90,6999969482422;1105000;0
2016-05-18;90,25;90,94000244140624;89,33000183105469;89,87999725341797;1076000;0
2016-05-19;89,5999984741211;90,63999938964844;89,16999816894531;90,63999938964844;1219100;0
2016-05-20;90,88999938964844;91,0999984741211;90,3499984741211;90,7699966430664;1043300;0
2016-05-23;90,23999786376952;91,33000183105467;89,9800033569336;90,62000274658205;869200;0
2016-05-24;90,72000122070312;91,68000030517578;90,56999969482422;91,33999633789062;761200;0
2016-05-25;91,44000244140624;91,77999877929688;90,8499984741211;91,36000061035156;1483900;0
2016-05-26;91,47000122070312;92,75;91,33000183105467;92,1500015258789;918400;0
2016-05-27;92,30999755859376;92,93000030517578;92,25;92,5999984741211;762200;0
2016-05-31;92,75;93,33000183105467;91,87000274658205;92,8499984741211;3257000;0
2016-06-01;93,0199966430664;93,52999877929688;92,45999908447266;93,0;1147700;0
2016-06-02;92,80999755859376;92,94000244140624;92,0;92,76000213623048;873900;0
