;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;8,195622573427542;0,5608104315211364;-12,640015239442326;41,0
1;14;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;4,751863197198847;0,44926686011627937;-13,109419695653823;29,0
2;56;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;-1,7582947929553727;-0,1115190122160973;-37,47349718418468;63,0
3;56;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;5,122953527191587;0,30599600907947266;-25,17043361114869;52,0
4;63;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;18,80032112519412;1,0474141219713686;-13,9564206535446;63,0
5;63;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_1_1x;13,80832498859288;0,908422972794991;-15,040764347075775;52,0
6;14;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;9,1950181925178;0,6022262097964565;-11,175756243706136;42,0
7;14;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;3,277199666822117;0,3028882563852414;-13,226166076781142;31,0
8;56;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;10,168165991236133;0,6187850526622762;-18,194655269716307;55,0
9;56;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;5,857830273310483;0,4360048030328056;-20,554696480061597;43,0
10;63;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;22,586104785982908;1,2588889035214055;-20,12752269938096;56,0
11;63;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_1_1x;11,496671547547987;0,8020305746497398;-14,908268453289587;44,0
12;14;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;12,046566738919395;0,4121860827838106;-42,746024721153084;51,0
13;14;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;14,823367328142044;0,606836788700249;-29,435700097800233;50,0
14;56;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;27,843688786359877;0,8252057539432731;-16,600661606105128;82,0
15;56;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;36,93904559015473;0,9970345590240447;-19,96801611541761;74,0
16;63;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;15,495128495808764;0,4519615051460233;-25,416791915516445;91,0
17;63;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_2_1x;7,066055837573559;0,24863842720300866;-43,813056478900194;77,0
18;14;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_2_1x;10,87188564714463;0,3716154326314579;-45,94650021411684;49,0
19;14;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_2_1x;14,177725377314744;0,5894222838798211;-29,43569486584333;47,0
20;56;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_2_1x;10,149732156970416;0,37667545204805397;-20,621938001083507;73,0
21;56;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_2_1x;5,620003017731978;0,22234316615081748;-43,44398415998846;61,0
22;63;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_2_1x;19,64867013910887;0,5790077676986644;-29,221218144754147;78,0
23;63;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_2_1x;16,50747181157939;0,6232471676627853;-20,509915710197436;69,0
24;14;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_3_1x;11,430536819498837;1,0614546803523235;-8,822004221832369;22,0
25;14;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_3_1x;2,639954360648078;0,23145293279797816;-15,806518087882104;22,0
26;56;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_3_1x;6,056758721311706;0,38119349977873335;-18,62459085551157;38,0
27;56;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_3_1x;-0,6255129674680115;-0,049776949013329866;-23,021673274477074;30,0
28;63;2;50;2;3;3;6;0,02;0,05;BAC;in_sample_3_1x;7,3924333768980555;0,4805409184472822;-14,480554497127862;41,0
29;63;2;100;2;3;3;6;0,02;0,05;BAC;in_sample_3_1x;12,202127583933976;0,9097261013421455;-14,554318225139529;35,0
30;14;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_3_1x;9,133309584011883;0,8346989283983962;-9,621037800336097;22,0
31;14;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_3_1x;3,170191156378799;0,2756352052922483;-15,806518087882104;23,0
32;56;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_3_1x;1,136284350917971;0,07877290649806916;-24,140486193465293;31,0
33;56;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_3_1x;-0,7339524658779295;-0,059233710296545915;-15,084662252554526;28,0
34;63;2;50;2;3;4;6;0,02;0,05;BAC;in_sample_3_1x;10,434058476209419;0,6654841569339934;-13,531398081395407;40,0
35;63;2;100;2;3;4;6;0,02;0,05;BAC;in_sample_3_1x;4,118674809452649;0,314608687853461;-17,848784424731544;36,0
