;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
2;49;3;80;2;3;3;6;0,01;0,07;AIG;in_sample_1_2x;10,767217557004738;0,6478504612066425;-24,938086495700894;46,0;9,754389943043918;0,5891017542636433;-28,184936237079803;40,0;18,239583189418607;1,169031949833851;-16,67395090142496;53,0;1,1936411871274137;1,0130306611338864;2,8206531818973954;4,615384615384615;1,8632889544188607
29;49;3;80;2;3;3;6;0,01;0,07;AIG;in_sample_2_2x;24,192446592474724;0,7771941525901906;-31,514931849347573;57,0;20,173538807166192;0,6721702972831777;-36,178384691251395;49,0;46,680359540788906;1,3466892298256672;-25,037157930205865;58,0;1,5161787321444882;1,5570186430667352;4,185762431664382;8,88888888888889;2,9624606861600293
56;49;3;80;2;3;3;6;0,01;0,07;AIG;in_sample_3_2x;15,573598529513477;1,0971097201663174;-12,040953174888724;24,0;9,445531541677287;0,7646019654051577;-14,177497013532447;18,0;20,319567418462213;1,6211012342219275;-6,432800324960908;27,0;5,63550374237688;3,8821720796155494;2,758718545810211;6,666666666666667;4,870891514119802
83;49;3;80;2;3;3;6;0,01;0,07;AIG;out_of_sample_val_1;9,052133953388442;1,282989082859088;-4,740759865221655;5,0;6,10574653707372;0,9565205681647492;-7,37040379107613;2,0;10,832588572123282;1,5975073921604015;-4,23074358597777;6,0;6,23331051570423;5,093217246795594;8,37556854587101;7,5;6,394562083796413
110;49;3;80;2;3;3;6;0,01;0,07;AIG;out_of_sample_val_2;22,697985904072905;1,0074438837612785;-17,731897349737313;21,0;8,49450591833547;0,4675843909019071;-23,29324971289024;16,0;34,4770703648573;1,2708154292846587;-11,438814558051114;23,0;5,466542771392525;6,721098501700581;4,691368496695277;7,142857142857143;5,953721565304451
3;49;3;80;2;3;3;6;0,02;0,05;AIG;in_sample_1_2x;14,999008763059486;0,8504168435467456;-23,509447016153374;46,0;9,754389943043918;0,5891017542636433;-28,184936237079803;40,0;18,239583189418607;1,169031949833851;-16,67395090142496;53,0;6,180906748654592;4,505974879031228;4,061762815772406;4,615384615384615;5,175973919311893
30;49;3;80;2;3;3;6;0,02;0,05;AIG;in_sample_2_2x;29,847212584569593;1,1123828028058527;-26,15226104996352;56,0;20,173538807166192;0,6721702972831777;-36,178384691251395;49,0;46,680359540788906;1,3466892298256672;-25,037157930205865;58,0;3,649503603098194;6,526318006573448;8,999119985909873;7,777777777777778;5,825434940875589
57;49;3;80;2;3;3;6;0,02;0,05;AIG;in_sample_3_2x;14,337686279120154;1,3108082535107035;-9,17880553626853;26,0;9,445531541677287;0,7646019654051577;-14,177497013532447;18,0;20,319567418462213;1,6211012342219275;-6,432800324960908;27,0;4,4989319447503116;6,377195030885605;6,454341181159793;8,88888888888889;5,9420594237244035
84;49;3;80;2;3;3;6;0,02;0,05;AIG;out_of_sample_val_1;10,832588572123282;1,311225986719361;-5,777888333254566;4,0;6,10574653707372;0,9565205681647492;-7,37040379107613;2,0;10,832588572123282;1,5975073921604015;-4,23074358597777;6,0;10,0;5,533739622657481;5,072254173351454;5,0;7,305676202666631
111;49;3;80;2;3;3;6;0,02;0,05;AIG;out_of_sample_val_2;22,930185908026957;1,0330927381640151;-16,96880063122127;22,0;8,49450591833547;0,4675843909019071;-23,29324971289024;16,0;34,4770703648573;1,2708154292846587;-11,438814558051114;23,0;5,555910394989486;7,0404195086972585;5,335091043192599;8,571428571428571;6,379298545283449
4;49;3;80;2;3;3;6;0,02;0,06;AIG;in_sample_1_2x;10,586932205355115;0,5891017542636433;-28,184143376832093;45,0;9,754389943043918;0,5891017542636433;-28,184936237079803;40,0;18,239583189418607;1,169031949833851;-16,67395090142496;53,0;0,9811706559151164;0,0;0,000688785733445621;3,8461538461538463;0,9700506570903773
31;49;3;80;2;3;3;6;0,02;0,06;AIG;in_sample_2_2x;25,643561192745356;0,8184231210403329;-31,51493717907574;56,0;20,173538807166192;0,6721702972831777;-36,178384691251395;49,0;46,680359540788906;1,3466892298256672;-25,037157930205865;58,0;2,063628241406064;2,1682537983904906;4,185757647875054;7,777777777777778;3,2129896780931437
58;49;3;80;2;3;3;6;0,02;0,06;AIG;in_sample_3_2x;15,273848246927368;1,2309738644653254;-12,493126294157086;26,0;9,445531541677287;0,7646019654051577;-14,177497013532447;18,0;20,319567418462213;1,6211012342219275;-6,432800324960908;27,0;5,35984686025637;5,445093954422725;2,174869833005729;8,88888888888889;5,433355315929883
85;49;3;80;2;3;3;6;0,02;0,06;AIG;out_of_sample_val_1;8,694340270058154;1,1790692423819273;-5,7778976035391505;4,0;6,10574653707372;0,9565205681647492;-7,37040379107613;2,0;10,832588572123282;1,5975073921604015;-4,23074358597777;6,0;5,476370299218795;3,471969561400652;5,072224646956944;5,0;4,777896381059234
112;49;3;80;2;3;3;6;0,02;0,06;AIG;out_of_sample_val_2;17,470248132814902;0,8114186464214423;-20,597714923774223;21,0;8,49450591833547;0,4675843909019071;-23,29324971289024;16,0;34,4770703648573;1,2708154292846587;-11,438814558051114;23,0;3,454525142409865;4,280639555610562;2,2738618533129067;7,142857142857143;4,048796219231538
5;49;3;80;2;3;3;6;0,02;0,07;AIG;in_sample_1_2x;12,541836917299886;0,6747092924299389;-28,184936237079803;42,0;9,754389943043918;0,5891017542636433;-28,184936237079803;40,0;18,239583189418607;1,169031949833851;-16,67395090142496;53,0;3,2850718814764868;1,4761696980120735;0,0;1,5384615384615385;2,049430939845021
32;49;3;80;2;3;3;6;0,02;0,07;AIG;in_sample_2_2x;20,870076156381568;0,6721702972831777;-36,178384691251395;56,0;20,173538807166192;0,6721702972831777;-36,178384691251395;49,0;46,680359540788906;1,3466892298256672;-25,037157930205865;58,0;0,2627766476467129;0,0;0,0;7,777777777777778;1,2237296743882737
59;49;3;80;2;3;3;6;0,02;0,07;AIG;in_sample_3_2x;15,497798218034543;1,0833879755822586;-12,4931082558286;24,0;9,445531541677287;0,7646019654051577;-14,177497013532447;18,0;20,319567418462213;1,6211012342219275;-6,432800324960908;27,0;5,565796126604927;3,721964767319592;2,1748931242064193;6,666666666666667;4,711839672189579
86;49;3;80;2;3;3;6;0,02;0,07;AIG;out_of_sample_val_1;9,45053498261541;1,255921517730695;-5,777808579495847;4,0;6,10574653707372;0,9565205681647492;-7,37040379107613;2,0;10,832588572123282;1,5975073921604015;-4,23074358597777;6,0;7,076158713872951;4,670937659835214;5,072508193702413;5,0;5,806122807855957
113;49;3;80;2;3;3;6;0,02;0,07;AIG;out_of_sample_val_2;26,853436893116232;1,0915047170504228;-20,59771613174649;21,0;8,49450591833547;0,4675843909019071;-23,29324971289024;16,0;34,4770703648573;1,2708154292846587;-11,438814558051114;23,0;7,065865654857787;7,767632179711765;2,2738608343084143;7,142857142857143;6,592797043023208
6;49;3;80;2;3;3;6;0,03;0,05;AIG;in_sample_1_2x;14,668946566790098;0,8169640588099721;-18,648159822691067;45,0;9,754389943043918;0,5891017542636433;-28,184936237079803;40,0;18,239583189418607;1,169031949833851;-16,67395090142496;53,0;5,791920679998574;3,929133304091652;8,284934900272118;3,8461538461538463;5,337873913514998
33;49;3;80;2;3;3;6;0,03;0,05;AIG;in_sample_2_2x;41,15776680572443;1,2519146912890287;-25,286053277996643;55,0;20,173538807166192;0,6721702972831777;-36,178384691251395;49,0;46,680359540788906;1,3466892298256672;-25,037157930205865;58,0;7,9165389955426395;8,59493138051142;9,776599693077765;6,666666666666667;8,197535158199313
60;49;3;80;2;3;3;6;0,03;0,05;AIG;in_sample_3_2x;20,319567418462213;1,6211012342219275;-6,432800324960908;25,0;9,445531541677287;0,7646019654051577;-14,177497013532447;18,0;20,319567418462213;1,6211012342219275;-6,432800324960908;27,0;10,0;10,0;10,0;7,777777777777778;9,682539682539682
87;49;3;80;2;3;3;6;0,03;0,05;AIG;out_of_sample_val_1;9,428819950141708;1,1088495953567863;-7,3701215359440075;4,0;6,10574653707372;0,9565205681647492;-7,37040379107613;2,0;10,832588572123282;1,5975073921604015;-4,23074358597777;6,0;7,030218882770736;2,3764767307146757;0,0008989989797766495;5,0;4,4063584441030486
114;49;3;80;2;3;3;6;0,03;0,05;AIG;out_of_sample_val_2;24,16481093071985;1,0587509835071005;-15,085415342160003;21,0;8,49450591833547;0,4675843909019071;-23,29324971289024;16,0;34,4770703648573;1,2708154292846587;-11,438814558051114;23,0;6,031084824070202;7,359857430254005;6,92385108486565;7,142857142857143;6,697096794348774
7;49;3;80;2;3;3;6;0,03;0,06;AIG;in_sample_1_2x;12,138104567124275;0,6440500830220243;-23,620445907063203;44,0;9,754389943043918;0,5891017542636433;-28,184936237079803;40,0;18,239583189418607;1,169031949833851;-16,67395090142496;53,0;2,8092638020929015;0,9474990124346574;3,965334154217244;3,076923076923077;2,480720951755477
34;49;3;80;2;3;3;6;0,03;0,06;AIG;in_sample_2_2x;39,79948738735138;1,0095242155229727;-31,5149593707593;55,0;20,173538807166192;0,6721702972831777;-36,178384691251395;49,0;46,680359540788906;1,3466892298256672;-25,037157930205865;58,0;7,404112615924002;5,001400286396621;4,185737729347197;6,666666666666667;6,152506116654158
61;49;3;80;2;3;3;6;0,03;0,06;AIG;in_sample_3_2x;19,48825210476386;1,3228199442383586;-13,711342364580448;24,0;9,445531541677287;0,7646019654051577;-14,177497013532447;18,0;20,319567418462213;1,6211012342219275;-6,432800324960908;27,0;9,235504348966574;6,517436723610561;0,6019017499289292;6,666666666666667;6,858564987245205
88;49;3;80;2;3;3;6;0,03;0,06;AIG;out_of_sample_val_1;7,318083606382553;0,9565205681647492;-7,37040379107613;4,0;6,10574653707372;0,9565205681647492;-7,37040379107613;2,0;10,832588572123282;1,5975073921604015;-4,23074358597777;6,0;2,564792858147885;0,0;0,0;5,0;1,8134826534919506
115;49;3;80;2;3;3;6;0,03;0,06;AIG;out_of_sample_val_2;21,72350608811826;0,925129174091609;-14,256011154137438;20,0;8,49450591833547;0,4675843909019071;-23,29324971289024;16,0;34,4770703648573;1,2708154292846587;-11,438814558051114;23,0;5,091491333355934;5,696303570526054;7,623508366877936;5,714285714285714;5,714982174611938
8;49;3;80;2;3;3;6;0,03;0,07;AIG;in_sample_1_2x;14,65771457949343;0,7495000615258561;-23,620350641195476;41,0;9,754389943043918;0,5891017542636433;-28,184936237079803;40,0;18,239583189418607;1,169031949833851;-16,67395090142496;53,0;5,7786835185450425;2,765820929612116;3,965416915045227;0,7692307692307693;3,943191442733622
35;49;3;80;2;3;3;6;0,03;0,07;AIG;in_sample_2_2x;34,997943963460166;0,8978955465305177;-32,255159776166344;55,0;20,173538807166192;0,6721702972831777;-36,178384691251395;49,0;46,680359540788906;1,3466892298256672;-25,037157930205865;58,0;5,5926756759213605;3,346462765641068;3,521358104658918;6,666666666666667;4,808425332910258
62;49;3;80;2;3;3;6;0,03;0,07;AIG;in_sample_3_2x;17,635822018784218;1,1443358219887818;-13,71132868610686;21,0;9,445531541677287;0,7646019654051577;-14,177497013532447;18,0;20,319567418462213;1,6211012342219275;-6,432800324960908;27,0;7,531969334948078;4,433557276799734;0,6019194116581583;3,3333333333333335;5,0568964719193135
89;49;3;80;2;3;3;6;0,03;0,07;AIG;out_of_sample_val_1;8,064325602064248;1,0341745727987182;-7,370061079338653;4,0;6,10574653707372;0,9565205681647492;-7,37040379107613;2,0;10,832588572123282;1,5975073921604015;-4,23074358597777;6,0;4,143525530296237;1,2114758326841317;0,0010915567771352154;5,0;2,8363742590048724
116;49;3;80;2;3;3;6;0,03;0,07;AIG;out_of_sample_val_2;34,4770703648573;1,2708154292846587;-12,154428865060007;19,0;8,49450591833547;0,4675843909019071;-23,29324971289024;16,0;34,4770703648573;1,2708154292846587;-11,438814558051114;23,0;10,0;10,0;9,396332007673287;4,285714285714286;9,097435184769653
9;49;3;90;2;3;3;6;0,01;0,05;AIG;in_sample_1_2x;11,937707395811948;0,7576035308221643;-21,26400793183282;53,0;9,754389943043918;0,5891017542636433;-28,184936237079803;40,0;18,239583189418607;1,169031949833851;-16,67395090142496;53,0;2,5730910179339235;2,9055527345466823;6,012455149091078;10,0;4,220404810283744
36;49;3;90;2;3;3;6;0,01;0,05;AIG;in_sample_2_2x;34,78470359019443;1,239641839942436;-27,71377446155502;53,0;20,173538807166192;0,6721702972831777;-36,178384691251395;49,0;46,680359540788906;1,3466892298256672;-25,037157930205865;58,0;5,512228316576131;8,412981686374119;7,5975567244464095;4,444444444444445;6,486378498766783
63;49;3;90;2;3;3;6;0,01;0,05;AIG;in_sample_3_2x;15,972688011973712;1,4643706176505262;-6,6255782739285785;23,0;9,445531541677287;0,7646019654051577;-14,177497013532447;18,0;20,319567418462213;1,6211012342219275;-6,432800324960908;27,0;6,002515114219283;8,170102155627987;9,751083926563396;5,555555555555555;7,093484162290396
90;49;3;90;2;3;3;6;0,01;0,05;AIG;out_of_sample_val_1;7,195520541128331;1,3212140606683433;-4,230924251848178;4,0;6,10574653707372;0,9565205681647492;-7,37040379107613;2,0;10,832588572123282;1,5975073921604015;-4,23074358597777;6,0;2,305501211959127;5,689563012079447;9,999424568715702;5,0;4,75643631839314
117;49;3;90;2;3;3;6;0,01;0,05;AIG;out_of_sample_val_2;19,48449018436378;0,9681869707036332;-11,756499770527407;23,0;8,49450591833547;0,4675843909019071;-23,29324971289024;16,0;34,4770703648573;1,2708154292846587;-11,438814558051114;23,0;4,229753490517942;6,232361000511805;9,732011514402176;10,0;6,412284855282802
10;49;3;90;2;3;3;6;0,01;0,06;AIG;in_sample_1_2x;10,223837967038186;0,631419711218829;-21,262621266456883;52,0;9,754389943043918;0,5891017542636433;-28,184936237079803;40,0;18,239583189418607;1,169031949833851;-16,67395090142496;53,0;0,5532555480629038;0,7297077696321226;6,013659794336903;9,23076923076923;2,6233730297941555
37;49;3;90;2;3;3;6;0,01;0,06;AIG;in_sample_2_2x;23,73598792366456;0,8133314685754264;-31,51492778518502;51,0;20,173538807166192;0,6721702972831777;-36,178384691251395;49,0;46,680359540788906;1,3466892298256672;-25,037157930205865;58,0;1,3439745008648134;2,0927681119366746;4,185766079523492;2,2222222222222223;2,0893497183162144
64;49;3;90;2;3;3;6;0,01;0,06;AIG;in_sample_3_2x;14,448246598536517;1,2306945319914702;-10,307492397024564;21,0;9,445531541677287;0,7646019654051577;-14,177497013532447;18,0;20,319567418462213;1,6211012342219275;-6,432800324960908;27,0;4,600605620163136;5,441832626783285;4,996973764277502;3,3333333333333335;4,716541315952402
91;49;3;90;2;3;3;6;0,01;0,06;AIG;out_of_sample_val_1;7,8624775355709;1,3903906844926681;-4,231132433793416;4,0;6,10574653707372;0,9565205681647492;-7,37040379107613;2,0;10,832588572123282;1,5975073921604015;-4,23074358597777;6,0;3,716500330391854;6,7687836954798595;9,998761497135852;5,0;5,6694042684673045
118;49;3;90;2;3;3;6;0,01;0,06;AIG;out_of_sample_val_2;14,733729934798422;0,7408992825533839;-15,74912977556221;23,0;8,49450591833547;0,4675843909019071;-23,29324971289024;16,0;34,4770703648573;1,2708154292846587;-11,438814558051114;23,0;2,4013118602302437;3,4026933546016447;6,363964068122156;10,0;4,339040908288025
11;49;3;90;2;3;3;6;0,01;0,07;AIG;in_sample_1_2x;13,191881609787416;0,7577373454797539;-21,263072942973725;51,0;9,754389943043918;0,5891017542636433;-28,184936237079803;40,0;18,239583189418607;1,169031949833851;-16,67395090142496;53,0;4,051164854980964;2,907860161519994;6,013267406975028;8,461538461538462;4,63486010807091
38;49;3;90;2;3;3;6;0,01;0,07;AIG;in_sample_2_2x;21,226857783183917;0,7307365889579388;-31,51492778518502;51,0;20,173538807166192;0,6721702972831777;-36,178384691251395;49,0;46,680359540788906;1,3466892298256672;-25,037157930205865;58,0;0,3973765796369674;0,8682675733652873;4,185766079523492;2,2222222222222223;1,3338075981981703
65;49;3;90;2;3;3;6;0,01;0,07;AIG;in_sample_3_2x;14,504323125072283;1,0690271537152787;-10,307481128055818;21,0;9,445531541677287;0,7646019654051577;-14,177497013532447;18,0;20,319567418462213;1,6211012342219275;-6,432800324960908;27,0;4,652174814132307;3,554295950896444;4,99698831483926;3,3333333333333335;4,1993482846232
92;49;3;90;2;3;3;6;0,01;0,07;AIG;out_of_sample_val_1;8,615477631737622;1,4803753113237104;-4,230822798050116;4,0;6,10574653707372;0,9565205681647492;-7,37040379107613;2,0;10,832588572123282;1,5975073921604015;-4,23074358597777;6,0;5,309530286932018;8,172628883281295;9,999747704951583;5,0;6,753370904615747
119;49;3;90;2;3;3;6;0,01;0,07;AIG;out_of_sample_val_2;22,702815777409647;1,0070271847948928;-15,74912977556221;23,0;8,49450591833547;0,4675843909019071;-23,29324971289024;16,0;34,4770703648573;1,2708154292846587;-11,438814558051114;23,0;5,4684016615519955;6,715910717034981;6,363964068122156;10,0;6,600141498121158
12;49;3;90;2;3;3;6;0,02;0,05;AIG;in_sample_1_2x;15,402557735518197;0,8943515752657548;-23,29097607401077;46,0;9,754389943043918;0,5891017542636433;-28,184936237079803;40,0;18,239583189418607;1,169031949833851;-16,67395090142496;53,0;6,656498713081717;5,263561430905993;4,251556248543011;4,615384615384615;5,6233656949978235
39;49;3;90;2;3;3;6;0,02;0,05;AIG;in_sample_2_2x;35,513411523102675;1,2514942759575263;-27,713770054838584;52,0;20,173538807166192;0,6721702972831777;-36,178384691251395;49,0;46,680359540788906;1,3466892298256672;-25,037157930205865;58,0;5,787141683302117;8,588698563147531;7,597560679770657;3,3333333333333335;6,495673741329344
66;49;3;90;2;3;3;6;0,02;0,05;AIG;in_sample_3_2x;18,578718524046202;1,5892041703041913;-7,612275930579438;22,0;9,445531541677287;0,7646019654051577;-14,177497013532447;18,0;20,319567418462213;1,6211012342219275;-6,432800324960908;27,0;8,399077477634073;9,627587960912082;8,47705384336223;4,444444444444445;8,196272377504723
93;49;3;90;2;3;3;6;0,02;0,05;AIG;out_of_sample_val_1;8,474410669687305;1,452204720552012;-4,230924251848178;3,0;6,10574653707372;0,9565205681647492;-7,37040379107613;2,0;10,832588572123282;1,5975073921604015;-4,23074358597777;6,0;5,011092215584796;7,733141054247709;9,999424568715702;2,5;6,142711903423645
120;49;3;90;2;3;3;6;0,02;0,05;AIG;out_of_sample_val_2;18,169254643854483;0,8151887246309159;-18,55309350052725;23,0;8,49450591833547;0,4675843909019071;-23,29324971289024;16,0;34,4770703648573;1,2708154292846587;-11,438814558051114;23,0;3,7235542109139765;4,327575966547374;3,9986352368952813;10,0;4,832064257533138
13;49;3;90;2;3;3;6;0,02;0,06;AIG;in_sample_1_2x;11,333048833316672;0,6362945462269856;-27,26576073514825;45,0;9,754389943043918;0,5891017542636433;-28,184936237079803;40,0;18,239583189418607;1,169031949833851;-16,67395090142496;53,0;1,8604866671094833;0,8137667657905041;0,7985202614101535;3,8461538461538463;1,6933810914962084
40;49;3;90;2;3;3;6;0,02;0,06;AIG;in_sample_2_2x;23,259846276776287;0,7887376183337961;-31,514965387681883;50,0;20,173538807166192;0,6721702972831777;-36,178384691251395;49,0;46,680359540788906;1,3466892298256672;-25,037157930205865;58,0;1,1643446419416312;1,7281549179240503;4,185732328754685;1,1111111111111112;1,7494553145055411
67;49;3;90;2;3;3;6;0,02;0,06;AIG;in_sample_3_2x;16,619833508347035;1,3311843182094634;-11,32058982942159;21,0;9,445531541677287;0,7646019654051577;-14,177497013532447;18,0;20,319567418462213;1,6211012342219275;-6,432800324960908;27,0;6,597644193896976;6,615094413180569;3,688856128254387;3,3333333333333335;5,720758695662826
94;49;3;90;2;3;3;6;0,02;0,06;AIG;out_of_sample_val_1;9,149195339316861;1,515120639172496;-4,231132433793416;3,0;6,10574653707372;0,9565205681647492;-7,37040379107613;2,0;10,832588572123282;1,5975073921604015;-4,23074358597777;6,0;6,438651386435067;8,714688821927107;9,998761497135852;2,5;7,034870471470753
121;49;3;90;2;3;3;6;0,02;0,06;AIG;out_of_sample_val_2;12,491107797549628;0,5722662750659403;-21,919437781963225;23,0;8,49450591833547;0,4675843909019071;-23,29324971289024;16,0;34,4770703648573;1,2708154292846587;-11,438814558051114;23,0;1,5381860737573059;1,3032599484054135;1,1589012154376739;10,0;2,6257113333600595
14;49;3;90;2;3;3;6;0,02;0,07;AIG;in_sample_1_2x;14,817708827146125;0,7671633801960142;-27,264693825312015;43,0;9,754389943043918;0,5891017542636433;-28,184936237079803;40,0;18,239583189418607;1,169031949833851;-16,67395090142496;53,0;5,96724050600205;3,070397563232492;0,7994471237117917;2,3076923076923075;3,878522296553605
41;49;3;90;2;3;3;6;0,02;0,07;AIG;in_sample_2_2x;20,173538807166192;0,690413787889111;-31,514965387681883;50,0;20,173538807166192;0,6721702972831777;-36,178384691251395;49,0;46,680359540788906;1,3466892298256672;-25,037157930205865;58,0;0,0;0,27046669449540073;4,185732328754685;1,1111111111111112;0,8339681184080854
68;49;3;90;2;3;3;6;0,02;0,07;AIG;in_sample_3_2x;17,70164743528373;1,2352748080800693;-11,320588905271567;21,0;9,445531541677287;0,7646019654051577;-14,177497013532447;18,0;20,319567418462213;1,6211012342219275;-6,432800324960908;27,0;7,592503820253614;5,495309334299061;3,6888573215225797;3,3333333333333335;5,827188683459268
95;49;3;90;2;3;3;6;0,02;0,07;AIG;out_of_sample_val_1;9,908161381382863;1,5975073921604015;-4,230822798050116;3,0;6,10574653707372;0,9565205681647492;-7,37040379107613;2,0;10,832588572123282;1,5975073921604015;-4,23074358597777;6,0;8,04430276305875;10,0;9,999747704951583;2,5;8,090379427732547
122;49;3;90;2;3;3;6;0,02;0,07;AIG;out_of_sample_val_2;21,47653434993424;0,8656455549246126;-21,919459681503017;23,0;8,49450591833547;0,4675843909019071;-23,29324971289024;16,0;34,4770703648573;1,2708154292846587;-11,438814558051114;23,0;4,996438460999032;4,955749280109658;1,1588827417276184;10,0;5,15138524070629
15;49;3;90;2;3;3;6;0,03;0,05;AIG;in_sample_1_2x;14,978544343668032;0,8388391943434593;-18,968982497825195;44,0;9,754389943043918;0,5891017542636433;-28,184936237079803;40,0;18,239583189418607;1,169031949833851;-16,67395090142496;53,0;6,156788948626647;4,306336210589369;8,006224897801353;3,076923076923077;5,452312463111873
42;49;3;90;2;3;3;6;0,03;0,05;AIG;in_sample_2_2x;46,680359540788906;1,3466892298256672;-26,86588196497516;51,0;20,173538807166192;0,6721702972831777;-36,178384691251395;49,0;46,680359540788906;1,3466892298256672;-25,037157930205865;58,0;10,0;10,0;8,358597240688708;2,2222222222222223;8,654402780415847
69;49;3;90;2;3;3;6;0,03;0,05;AIG;in_sample_3_2x;16,43175740955336;1,4459059483477186;-9,889974586068872;20,0;9,445531541677287;0,7646019654051577;-14,177497013532447;18,0;20,319567418462213;1,6211012342219275;-6,432800324960908;27,0;6,424685321106055;7,954519142599661;5,536075329832422;2,2222222222222223;6,134484542938877
96;49;3;90;2;3;3;6;0,03;0,05;AIG;out_of_sample_val_1;8,474410669687305;1,452204720552012;-4,230924251848178;3,0;6,10574653707372;0,9565205681647492;-7,37040379107613;2,0;10,832588572123282;1,5975073921604015;-4,23074358597777;6,0;5,011092215584796;7,733141054247709;9,999424568715702;2,5;6,142711903423645
123;49;3;90;2;3;3;6;0,03;0,05;AIG;out_of_sample_val_2;22,311798810405236;0,9765775817633299;-16,705634026405203;21,0;8,49450591833547;0,4675843909019071;-23,29324971289024;16,0;34,4770703648573;1,2708154292846587;-11,438814558051114;23,0;5,317909600689713;6,336821742922736;5,557089477853267;7,142857142857143;5,9039027012321466
16;49;3;90;2;3;3;6;0,03;0,06;AIG;in_sample_1_2x;11,54507187892182;0,6301884547392553;-22,643385918667736;42,0;9,754389943043918;0,5891017542636433;-28,184936237079803;40,0;18,239583189418607;1,169031949833851;-16,67395090142496;53,0;2,1103608178198816;0,7084766544224196;4,814140715866715;1,5384615384615385;2,0143768595189626
