;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;PHM;2000-01-01;2005-08-19;20543913,863106925;105,43913863106924;13,680593975244681;1,0337179595067523;2,3276613528256647;13,2343584141389;-17,642315354989215;30;60,0;2,860403307681097;2,4289631971570413
1;14;3;100;2;3;3;6;0,02;0,05;PHM;2000-01-01;2005-08-19;24855097,790775765;148,55097790775764;17,603509668685646;1,0788774871016993;2,4504991697182303;16,3165047738421;-20,471586519970085;35;62,857142857142854;2,9114764816200864;2,6354969350077306
2;21;3;50;2;3;3;6;0,02;0,05;PHM;2000-01-01;2005-08-19;17638837,68055182;76,38837680551819;10,635447649737184;0,6256957304976944;1,1165054082812773;16,997794824774456;-17,955660575367205;35;54,285714285714285;1,9292792036053181;1,6346979597981148
3;21;3;100;2;3;3;6;0,02;0,05;PHM;2000-01-01;2005-08-19;14523078,858443644;45,23078858443644;6,871360126597259;0,4588956626883392;0,7732278097979006;14,973687235008736;-22,03617120875795;35;48,57142857142857;1,6459307718385998;1,0718585955487692
4;28;3;50;2;3;3;6;0,02;0,05;PHM;2000-01-01;2005-08-19;11333499,73751309;13,334997375130895;2,254350262811222;0,14765865066643566;0,22534336861447132;15,267309112175568;-29,060732901737886;39;41,02564102564102;1,2202697562896094;0,3214855528721028
5;28;3;100;2;3;3;6;0,02;0,05;PHM;2000-01-01;2005-08-19;12892598,096517963;28,925980965179633;4,6286776233448235;0,3348027112507538;0,5593140543910788;13,82509002407131;-25,33172403451005;34;50,0;1,4576113349348265;0,7500594423880624
6;35;3;50;2;3;3;6;0,02;0,05;PHM;2000-01-01;2005-08-19;33815903,63233832;238,15903632338325;24,231620227025495;1,1570060215983924;2,59316591580017;20,943382985638873;-16,515400091352273;46;63,04347826086957;2,96926383923443;2,6839661466698805
7;35;3;100;2;3;3;6;0,02;0,05;PHM;2000-01-01;2005-08-19;39194786,30674619;291,9478630674619;27,54080068758695;1,3774271843339752;3,2550361333942623;19,994378650878524;-12,174662166390405;41;70,73170731707317;4,431833873369897;3,3877277400642614
8;42;3;50;2;3;3;6;0,02;0,05;PHM;2000-01-01;2005-08-19;26077043,92917463;160,77043929174633;18,61298369003135;0,9392265647181097;1,9635573795899044;19,81735226539048;-17,782365099874376;51;58,82352941176471;2,457197917990305;1,8971256185905672
9;42;3;100;2;3;3;6;0,02;0,05;PHM;2000-01-01;2005-08-19;28456353,217521396;184,56353217521396;20,47186453980181;1,0504371401754087;2,143978318131019;19,488900151020257;-21,007236370830494;50;60,0;2,490728542720239;2,1136002894832417
10;49;3;50;2;3;3;6;0,02;0,05;PHM;2000-01-01;2005-08-19;25269355,57566766;152,6935557566766;17,950218326427937;0,9127951805321316;1,7637009048635905;19,665110760076;-19,740528362684064;51;60,78431372549019;2,4907340369033637;1,8342826311463112
11;49;3;100;2;3;3;6;0,02;0,05;PHM;2000-01-01;2005-08-19;24971730,268550992;149,7173026855099;17,701601420450142;0,9128664233551597;1,9003648458683586;19,391228516642638;-16,121478740505644;53;60,37735849056604;2,364015065991063;1,7417106833516272
12;14;3;50;2;3;4;6;0,02;0,05;PHM;2000-01-01;2005-08-19;22150750,154128;121,50750154128;15,215490711642477;1,1203855593799954;2,509084026795078;13,580584455285644;-16,447453178862347;30;63,33333333333333;3,1526769263409395;2,6864060193922956
13;14;3;100;2;3;4;6;0,02;0,05;PHM;2000-01-01;2005-08-19;17907657,396322835;79,07657396322834;10,933866369722889;0,8196008294794429;1,592963157945647;13,340477432980844;-19,930580861043758;32;56,25;2,311371823988902;1,8374384712381397
14;21;3;50;2;3;4;6;0,02;0,05;PHM;2000-01-01;2005-08-19;19870046,25513211;98,7004625513211;13,007377515044482;0,7731148480396612;1,506419469417974;16,82463808323753;-14,989209635468647;36;58,333333333333336;2,1975093455981054;1,925607392509865
15;21;3;100;2;3;4;6;0,02;0,05;PHM;2000-01-01;2005-08-19;12433678,696715163;24,33678696715163;3,955489353682573;0,2829534940697434;0,45647255244655544;13,979291426270954;-28,603902437439686;34;44,11764705882353;1,3744263594599058;0,6427144493190262
16;28;3;50;2;3;4;6;0,02;0,05;PHM;2000-01-01;2005-08-19;14362612,99654007;43,62612996540069;6,660103576661958;0,4637992278632454;0,8030408446546836;14,359885003141354;-29,922428900276053;37;48,64864864864865;1,5860865165850153;0,983298891368789
17;28;3;100;2;3;4;6;0,02;0,05;PHM;2000-01-01;2005-08-19;12921859,503556868;29,21859503556868;4,670929392177059;0,3286607304587467;0,5395882925735269;14,212009404522854;-20,906168142475114;33;45,45454545454545;1,4795724458286148;0,7797992563912892
18;35;3;50;2;3;4;6;0,02;0,05;PHM;2000-01-01;2005-08-19;44739218,27916177;347,3921827916177;30,58169879712811;1,4731933521813816;4,161103207221586;20,758781426650675;-13,935662679998263;40;75,0;5,406979809202238;3,8166992145782785
19;35;3;100;2;3;4;6;0,02;0,05;PHM;2000-01-01;2005-08-19;32214858,898109425;222,14858898109426;23,163121154428733;1,2837092092644784;2,9899152201879087;18,043900431080036;-10,867439439322713;39;66,66666666666666;3,8126977450730752;3,0450396987145245
20;42;3;50;2;3;4;6;0,02;0,05;PHM;2000-01-01;2005-08-19;32633718,471948072;226,33718471948075;23,446801004346174;1,2189765736469726;2,789607672467136;19,23482494351577;-22,30586901730365;43;67,44186046511628;3,66736352863537;2,7887868136738714
21;42;3;100;2;3;4;6;0,02;0,05;PHM;2000-01-01;2005-08-19;31911957,09207306;219,1195709207306;22,956080842870396;1,1261685155761532;2,329683938892269;20,38423248862179;-16,570184238862538;49;59,183673469387756;2,8037197469050215;2,3964193345624496
22;49;3;50;2;3;4;6;0,02;0,05;PHM;2000-01-01;2005-08-19;26945786,58177525;169,45786581775252;19,307274462433767;0,9248997666984745;1,865434511056313;20,87499116942486;-20,81903784086365;53;58,490566037735846;2,475044964857904;1,8878681233172045
23;49;3;100;2;3;4;6;0,02;0,05;PHM;2000-01-01;2005-08-19;29585951,211134717;195,8595121113472;21,30997283684055;1,0740919600016687;2,4769699583471354;19,839989154008233;-16,441709702261864;46;65,21739130434783;3,1838745539416773;2,38609873740514
