Date;Open;High;Low;Close;Adj Close;Volume
1999-01-04;7,015625;7,34375;7,015625;7,3125;5,94564151763916;752400
1999-01-05;7,375;7,71875;7,375;7,6875;6,250548839569092;1001600
1999-01-06;7,640625;7,8125;7,5;7,8125;6,352179527282715;755200
1999-01-07;7,78125;7,796875;7,40625;7,40625;6,0218682289123535;648800
1999-01-08;7,46875;7,6875;7,359375;7,421875;6,034572601318359;567600
1999-01-11;7,484375;7,5;7,328125;7,46875;6,07268762588501;357200
1999-01-12;7,421875;7,578125;7,34375;7,484375;6,085391521453857;622800
1999-01-13;7,296875;7,578125;7,21875;7,578125;6,161616802215576;609200
1999-01-14;7,515625;7,53125;7,359375;7,359375;5,983757495880127;525200
1999-01-15;7,390625;7,390625;7,1875;7,25;5,894827365875244;302000
1999-01-19;7,3125;7,453125;7,234375;7,265625;5,907530784606934;369600
1999-01-20;7,203125;7,203125;7,125;7,140625;5,8058953285217285;436000
1999-01-21;7,265625;7,265625;6,78125;6,796875;5,5263991355896;615600
1999-01-22;6,828125;7,078125;6,75;6,96875;5,666146755218506;463200
1999-01-25;6,921875;7,203125;6,921875;7,09375;5,767780303955078;478000
1999-01-26;7,5;7,5;7,203125;7,25;5,894827365875244;592400
1999-01-27;7,28125;7,28125;7,125;7,203125;5,856712341308594;519600
1999-01-28;7,203125;7,421875;7,078125;7,359375;5,983757495880127;296000
1999-01-29;7,359375;7,703125;7,1875;7,59375;6,17432165145874;800800
1999-02-01;7,546875;7,65625;7,40625;7,59375;6,17432165145874;838000
1999-02-02;7,46875;7,484375;7,203125;7,234375;5,882120132446289;1044400
1999-02-03;6,75;6,8125;6,5;6,65625;5,412060260772705;1745600
1999-02-04;6,65625;6,734375;6,546875;6,625;5,386651039123535;890400
1999-02-05;6,65625;6,65625;6,265625;6,3125;5,13256311416626;644800
1999-02-08;6,5;6,65625;6,359375;6,484375;5,272310256958008;1439600
1999-02-09;6,546875;6,59375;6,3125;6,375;5,183382987976074;561600
1999-02-10;6,328125;6,375;6,140625;6,234375;5,069042205810547;611600
1999-02-11;6,25;6,25;6,203125;6,21875;5,056338787078857;606400
1999-02-12;6,203125;6,203125;5,96875;6,03125;4,903886318206787;412000
1999-02-16;6,078125;6,15625;6,03125;6,0625;4,929295063018799;816400
1999-02-17;5,96875;6,25;5,96875;6,125;4,9801106452941895;450400
1999-02-18;6,171875;6,34375;6,171875;6,234375;5,069042205810547;1174400
1999-02-19;6,234375;6,296875;6,21875;6,21875;5,056338787078857;472800
1999-02-22;6,21875;6,25;6,09375;6,203125;5,043631553649902;543200
1999-02-23;6,109375;6,171875;6,046875;6,09375;4,954701900482178;353600
1999-02-24;6,09375;6,09375;5,84375;5,875;4,776839733123779;425600
1999-02-25;6,03125;6,03125;5,859375;5,921875;4,814955234527588;363200
1999-02-26;5,953125;6,09375;5,9375;6,015625;4,891181945800781;345200
1999-03-01;5,96875;6,046875;5,9375;6,015625;4,891181945800781;536000
1999-03-02;6,078125;6,140625;5,984375;5,984375;4,865771293640137;655600
1999-03-03;6,0;6,078125;5,875;6,03125;4,903886318206787;165200
1999-03-04;6,0;6,0625;5,921875;5,96875;4,853066921234131;295600
1999-03-05;6,109375;6,203125;6,109375;6,203125;5,043631553649902;278000
1999-03-08;6,203125;6,203125;5,734375;5,796875;4,713318347930908;929200
1999-03-09;5,71875;5,8125;5,59375;5,734375;4,67056131362915;525600
1999-03-10;5,78125;5,78125;5,5625;5,71875;4,657833576202393;486400
1999-03-11;5,78125;5,8125;5,65625;5,734375;4,67056131362915;256400
1999-03-12;5,734375;5,75;5,6875;5,734375;4,67056131362915;195600
1999-03-15;5,703125;5,734375;5,65625;5,6875;4,632381439208984;310400
1999-03-16;5,71875;5,734375;5,6875;5,703125;4,645105838775635;622000
1999-03-17;5,734375;5,75;5,640625;5,671875;4,619654178619385;411600
1999-03-18;5,734375;5,734375;5,625;5,640625;4,594202518463135;187600
1999-03-19;5,640625;5,734375;5,5;5,625;4,581474781036377;1005600
1999-03-22;5,640625;5,640625;5,203125;5,25;4,2760419845581055;574800
1999-03-23;5,3125;5,3125;4,96875;5,0625;4,123329162597656;907200
1999-03-24;5,125;5,234375;5,125;5,15625;4,199686050415039;1168400
1999-03-25;5,1875;5,25;5,125;5,21875;4,250591278076172;1756800
1999-03-26;5,28125;5,367187976837158;5,25;5,328125;4,339674472808838;607600
1999-03-29;5,359375;5,359375;5,3125;5,34375;4,352399826049805;246000
1999-03-30;5,34375;5,515625;5,328125;5,515625;4,492391586303711;747200
1999-03-31;5,5;5,625;5,015625;5,203125;4,237863063812256;961600
1999-04-01;5,234375;5,234375;4,9375;4,953125;4,034244060516357;691200
1999-04-05;5,03125;5,171875;5,015625;5,15625;4,199686050415039;994400
1999-04-06;5,1875;5,484375;5,15625;5,28125;4,30149507522583;1037600
1999-04-07;5,296875;5,34375;5,0625;5,09375;4,148780345916748;343200
1999-04-08;5,125;5,1875;5,09375;5,171875;4,212411880493164;479200
1999-04-09;5,4375;5,4375;5,1875;5,203125;4,237863063812256;322800
1999-04-12;5,1875;5,234375;5,03125;5,15625;4,199686050415039;256800
1999-04-13;5,15625;5,25;4,9375;4,984375;4,059695243835449;688800
1999-04-14;5,015625;5,5;5,015625;5,390625;4,390578746795654;697600
1999-04-15;5,640625;6,28125;5,59375;6,28125;5,115981101989746;2202000
1999-04-16;6,28125;6,4375;6,046875;6,40625;5,2177910804748535;1531200
1999-04-19;6,34375;6,375;6,203125;6,25;5,09052848815918;526800
1999-04-20;6,21875;6,21875;5,84375;5,875;4,785096645355225;1078400
1999-04-21;5,90625;5,96875;5,890625;5,921875;4,823276042938232;593600
1999-04-22;5,921875;5,9375;5,859375;5,859375;4,7723708152771;580000
1999-04-23;5,859375;6,125;5,84375;6,109375;4,975993633270264;358000
1999-04-26;6,171875;6,171875;5,828125;5,859375;4,7723708152771;1158400
1999-04-27;5,921875;6,0625;5,8125;5,859375;4,7723708152771;1000000
1999-04-28;5,921875;5,984375;5,859375;5,875;4,785096645355225;2142800
1999-04-29;5,890625;5,984375;5,875;5,921875;4,823276042938232;490000
1999-04-30;5,921875;5,9375;5,640625;5,65625;4,606928825378418;704800
1999-05-03;5,65625;5,6875;5,453125;5,640625;4,594202518463135;1631200
1999-05-04;5,703125;5,90625;5,65625;5,703125;4,645105838775635;2218000
1999-05-05;5,71875;5,71875;5,671875;5,71875;4,657833576202393;1379200
1999-05-06;5,71875;5,84375;5,6875;5,703125;4,645105838775635;435600
1999-05-07;5,875;5,96875;5,828125;5,875;4,785096645355225;708800
1999-05-10;5,875;6,03125;5,828125;6,0;4,886907577514648;955200
1999-05-11;6,0;6,09375;5,78125;5,890625;4,797822952270508;1380000
1999-05-12;5,890625;5,890625;5,640625;5,828125;4,746917724609375;690000
1999-05-13;5,875;5,984375;5,75;5,984375;4,874177932739258;482400
1999-05-14;5,96875;5,96875;5,6875;5,765625;4,696013450622559;878000
1999-05-17;5,71875;5,734375;5,53125;5,671875;4,619654178619385;604000
1999-05-18;5,6875;5,8125;5,609375;5,625;4,581474781036377;713600
1999-05-19;5,640625;5,8125;5,625;5,734375;4,67056131362915;820000
1999-05-20;5,734375;6,0;5,734375;5,921875;4,823276042938232;818000
1999-05-21;5,921875;5,9375;5,75;5,8125;4,734192371368408;457200
1999-05-24;5,828125;5,921875;5,765625;5,765625;4,696013450622559;233600
1999-05-25;5,796875;5,875;5,546875;5,5625;4,530569553375244;388000
1999-05-26;5,65625;5,6875;5,578125;5,625;4,581474781036377;802800
1999-05-27;5,625;5,625;5,40625;5,40625;4,40330696105957;300400
1999-05-28;5,4375;5,984375;5,40625;5,953125;4,848726749420166;994000
1999-06-01;6,09375;6,09375;5,828125;5,90625;4,810549259185791;1160800
1999-06-02;5,9375;5,9375;5,625;5,65625;4,606928825378418;1026800
1999-06-03;5,6875;5,921875;5,6875;5,828125;4,746917724609375;428400
1999-06-04;5,828125;5,9375;5,734375;5,8125;4,734192371368408;322400
1999-06-07;5,78125;5,78125;5,5625;5,703125;4,645105838775635;819600
1999-06-08;5,734375;5,96875;5,734375;5,890625;4,797822952270508;678400
1999-06-09;5,890625;5,9375;5,78125;5,90625;4,818728923797607;374400
1999-06-10;5,84375;5,84375;5,5625;5,71875;4,665754795074463;842400
1999-06-11;5,75;5,8125;5,546875;5,5625;4,538272380828857;328000
1999-06-14;5,5625;5,6875;5,53125;5,609375;4,5765180587768555;479600
1999-06-15;5,671875;5,78125;5,46875;5,546875;4,525527000427246;588400
1999-06-16;5,6875;5,828125;5,6875;5,796875;4,729493618011475;675200
1999-06-17;5,8125;5,953125;5,796875;5,953125;4,8569722175598145;555600
1999-06-18;5,953125;5,953125;5,578125;5,640625;4,602015018463135;698800
