;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;PHM;2008-01-15;2013-10-29;42912391,56181679;329,12391561816787;28,62793122583007;1,2730476807245408;4,662266167897995;22,487713272087976;-12,82878144855626;29;79,3103448275862;7,92414139266518;5,150950950928634
1;14;3;100;2;3;3;6;0,02;0,05;PHM;2008-01-15;2013-10-29;22095885,17745921;120,95885177459209;14,686054757834555;0,667461456879868;1,616453872863642;22,002850661199755;-23,508512854333684;30;60,0;2,561344049306184;2,677917630084381
2;14;4;50;2;3;3;6;0,02;0,05;PHM;2008-01-15;2013-10-29;21831910,725252356;118,31910725252357;14,448063867180782;0,9115054431753362;2,875691647312579;15,850770804888729;-9,711980599079462;14;78,57142857142857;7,327308597447042;5,735505502689575
3;14;4;100;2;3;3;6;0,02;0,05;PHM;2008-01-15;2013-10-29;14971801,819973381;49,71801819973381;7,22456268955316;0,4844239382194782;1,0790018187740023;14,913719408886692;-16,84270872798792;20;60,0;2,3545455982342425;2,038415581665509
4;21;3;50;2;3;3;6;0,02;0,05;PHM;2008-01-15;2013-10-29;69774523,20883445;597,7452320883446;39,90207363318585;1,2987547059557394;4,47076814712737;30,72333324391872;-14,772928003754016;44;75,0;5,284696803079813;4,514111330736537
5;21;3;100;2;3;3;6;0,02;0,05;PHM;2008-01-15;2013-10-29;16103880,244740607;61,03880244740607;8,583983730717048;0,46706594173923655;0,8614871727861879;18,37852637842195;-28,950315973696796;34;55,88235294117647;1,7450305965032;1,4112637555781182
6;21;4;50;2;3;3;6;0,02;0,05;PHM;2008-01-15;2013-10-29;28178839,78740923;181,7883978740923;19,60917304886083;0,93536901455186;2,6292317307791033;20,964103732103723;-11,039098039581951;23;73,91304347826086;4,5179091839458945;4,607272886397773
7;21;4;100;2;3;3;6;0,02;0,05;PHM;2008-01-15;2013-10-29;13507467,89722608;35,074678972260806;5,333941648982288;0,3668387981585908;0,6823004230894977;14,540287657022397;-22,102440528554535;21;57,14285714285714;1,712577749146845;1,442001271005
8;28;3;50;2;3;3;6;0,02;0,05;PHM;2008-01-15;2013-10-29;27046624,698022366;170,46624698022364;18,764381247371297;0,6911152149829733;1,2866499349277345;27,150872735211863;-33,77791416105161;59;62,71186440677966;2,0386580799692284;1,7007026367345857
9;28;3;100;2;3;3;6;0,02;0,05;PHM;2008-01-15;2013-10-29;12171587,591765566;21,71587591765566;3,454973280387974;0,17775300447926315;0,28212374354053305;19,43693323502183;-39,06270202113924;48;52,083333333333336;1,250843741116939;0,41025433224084473
10;28;4;50;2;3;3;6;0,02;0,05;PHM;2008-01-15;2013-10-29;34482119,76616698;244,8211976616698;23,856120850282856;1,0830327867678644;2,589021103767679;22,02714556913607;-22,90036692176749;39;76,92307692307693;3,9790412939792454;3,2248984660681046
11;28;4;100;2;3;3;6;0,02;0,05;PHM;2008-01-15;2013-10-29;16501561,740401406;65,01561740401407;9,04278172358335;0,5012384572955186;0,9280659455514326;18,04087773387255;-23,07747314553832;38;63,1578947368421;1,8202746257574376;1,3268042581162431
12;35;3;50;2;3;3;6;0,02;0,05;PHM;2008-01-15;2013-10-29;21602687,68541819;116,0268768541819;14,239465037674549;0,5403905189870534;1,0218054712484625;26,35032358518432;-37,183318617492944;60;56,666666666666664;1,6546290057596247;1,2919964819601004
