;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;ADBE;41,6029124729213;1,1626052832542342;-27,76735765146744;107,0;10,0;10,0;1,8515888259996158;10,0;8,835941260857087
1;14;2;50;2;2;4;6;0,02;0,05;ADBE;35,74169482376952;1,086390866798184;-29,404837316320414;105,66666666666667;8,213377435678831;9,022785309159575;0,7091903138251825;9,7979797979798;7,5989818624515175
2;14;2;100;2;2;3;6;0,02;0,05;ADBE;20,631378660251205;0,8292027389941934;-22,5422665805127;74,66666666666667;3,60743487770616;5,725141261137041;5,496908150298256;5,101010101010102;4,69578648667156
3;14;2;100;2;2;4;6;0,02;0,05;ADBE;16,884815620530873;0,7106207711290904;-25,48777762470741;71,66666666666667;2,4654035684977824;4,204693471139601;3,4419529000396047;4,646464646464648;3,413430742039543
4;14;3;50;2;2;3;6;0,02;0,05;ADBE;21,795878915927023;0,8267259205311611;-26,241445204162773;79,33333333333333;3,9623990775510975;5,6933837078922975;2,9161517313751864;5,808080808080807;4,571171026841983
5;14;3;50;2;2;4;6;0,02;0,05;ADBE;17,142646545601878;0,6730857194992289;-28,325433195954943;79,33333333333333;2,5439958638339437;3,7234222683966625;1,4622437334236384;5,808080808080807;3,1927366671142288
6;14;3;100;2;2;3;6;0,02;0,05;ADBE;11,234209031679015;0,4866243779047308;-25,99809683453356;61,666666666666664;0,7429796903799651;1,332630988310783;3,08592533001676;3,1313131313131306;1,5873485012987645
7;14;3;100;2;2;4;6;0,02;0,05;ADBE;8,796780018309883;0,38269051968775386;-26,89269348583886;59,333333333333336;0,0;0,0;2,461804062813625;2,7777777777777786;0,7485116915130577
8;14;4;50;2;2;3;6;0,02;0,05;ADBE;21,03745296048459;0,8492872034172577;-23,777462975843715;67,66666666666667;3,731214875484077;5,982662536041747;4,635165220259443;4,0404040404040416;4,547791279885601
9;14;4;50;2;2;4;6;0,02;0,05;ADBE;14,977513060425727;0,6487496893259516;-25,409705907097436;66,33333333333333;1,884017584415698;3,4113877832179123;3,4964201498961356;3,838383838383838;2,8299474725661278
10;14;4;100;2;2;3;6;0,02;0,05;ADBE;14,759118974416632;0,6897092722834056;-22,19724384416232;55,666666666666664;1,8174464680821125;3,9365680320203524;5,737615542965886;2,2222222222222214;3,0407590333535928
11;14;4;100;2;2;4;6;0,02;0,05;ADBE;10,052746215862799;0,48730195331143994;-26,560422475179763;54,666666666666664;0,38284494500855726;1,341318801881726;2,6936151297618838;2,07070707070707;1,227927805608297
12;56;2;50;2;2;3;6;0,02;0,05;ADBE;24,19988955524926;0,8712751492911218;-23,225533244011995;86,33333333333333;4,69519214380122;6,264590086346285;5,020222646011356;6,868686868686868;5,50052373125635
13;56;2;50;2;2;4;6;0,02;0,05;ADBE;23,899167074014894;0,8589940010663989;-21,640983165250177;77,66666666666667;4,6035255989409185;6,1071222603935835;6,125694482576675;5,555555555555557;5,386581622248879
14;56;2;100;2;2;3;6;0,02;0,05;ADBE;24,327535611642457;0,9350455694208283;-20,527633663663575;66,33333333333333;4,7341013497461155;7,082248926885348;6,902430121768188;3,838383838383838;5,586802266165868
15;56;2;100;2;2;4;6;0,02;0,05;ADBE;14,31161160697109;0,7116905470300247;-23,773482559423964;59,333333333333336;1,6810367989250772;4,218410045705292;4,637942184085841;2,7777777777777786;2,985092921435634
16;56;3;50;2;2;3;6;0,02;0,05;ADBE;20,65306999535001;0,832654654954531;-25,362785130220146;70,66666666666667;3,6140468534179617;5,769401430601614;3,5291547400380514;4,494949494949496;4,343578236634952
17;56;3;50;2;2;4;6;0,02;0,05;ADBE;21,986689441303355;0,9126206566255183;-22,205351932947284;62,666666666666664;4,0205621437523105;6,794718624307629;5,731958881229355;3,2828282828282824;4,952272977704261
18;56;3;100;2;2;3;6;0,02;0,05;ADBE;19,910597334522762;0,8399457056885143;-20,29379690056241;58,333333333333336;3,3877255514923275;5,8628866558413835;7,065567885242303;2,6262626262626267;4,511540068237811
19;56;3;100;2;2;4;6;0,02;0,05;ADBE;12,293278654743219;0,6478112669331334;-24,796000662621697;51,0;1,0658064132585212;3,3993554120325427;3,9245756703896864;1,5151515151515151;2,2051224641974074
20;56;4;50;2;2;3;6;0,02;0,05;ADBE;14,646325598448888;0,6605044574390768;-23,6644326517218;63,0;1,783064671896964;3,562106408665797;4,714021573030739;3,3333333333333335;2,9315373913409366
21;56;4;50;2;2;4;6;0,02;0,05;ADBE;15,032348902126193;0,691903129173082;-24,885170025257896;52,333333333333336;1,9007327036929655;3,9646974763155742;3,8623660751234867;1,7171717171717176;2,7444472651436067
22;56;4;100;2;2;3;6;0,02;0,05;ADBE;19,304279373467548;0,8056710552496037;-19,230717670801845;54,666666666666664;3,2029070691875083;5,423420036666542;7,807232137000236;2,07070707070707;4,333357212657559
23;56;4;100;2;2;4;6;0,02;0,05;ADBE;14,699872699161597;0,7728407888375338;-18,974957271656447;45,0;1,7993869557830007;5,002473185219085;7,985665070079179;0,6060606060606061;3,4278332734181367
24;63;2;50;2;2;3;6;0,02;0,05;ADBE;27,83252791490085;0,9953789184945228;-18,082009642550812;85,33333333333333;5,802496811511593;7,855837938045944;8,60863588604443;6,717171717171716;6,920710559120402
25;63;2;50;2;2;4;6;0,02;0,05;ADBE;17,457502601990555;0,7416227157254817;-30,421369380240083;68,33333333333333;2,6399706200245108;4,602197737562539;0,0;4,14141414141414;3,037960210944679
26;63;2;100;2;2;3;6;0,02;0,05;ADBE;17,149086801934796;0,7450198807907883;-22,662397587510046;68,66666666666667;2,545958989582408;4,645755895761414;5,41309795918232;4,191919191919193;3,7906294159102236
27;63;2;100;2;2;4;6;0,02;0,05;ADBE;14,034604136742821;0,6899061966443143;-20,285474644435094;52,0;1,5965990888074586;3,939092979233919;7,071373962240903;1,6666666666666667;3,058003407685398
28;63;3;50;2;2;3;6;0,02;0,05;ADBE;23,82047781227924;0,9327577475421496;-20,25517071287207;70,33333333333333;4,579539454934299;7,052914671585233;7,0925157004094475;4,444444444444443;5,62591540754675
29;63;3;50;2;2;4;6;0,02;0,05;ADBE;16,242184722456948;0,7581803797277112;-25,742637435372874;55,333333333333336;2,2695161383159315;4,814498680892716;3,264148268466713;2,171717171717172;3,124773030988159
30;63;3;100;2;2;3;6;0,02;0,05;ADBE;14,565565666431583;0,6677470559511379;-17,598415057022194;59,0;1,7584473439845563;3,654970383684572;8,946018845272267;2,727272727272727;3,4655106245525436
31;63;3;100;2;2;4;6;0,02;0,05;ADBE;15,091115270246744;0,7096407625069096;-18,760914740919237;45,0;1,9186459301916565;4,192127884899134;8,134993256501692;0,6060606060606061;3,268749631847933
32;63;4;50;2;2;3;6;0,02;0,05;ADBE;14,601109927747169;0,659357190047848;-23,427199522541013;60,333333333333336;1,76928198332059;3,54739624487838;4,879528833750798;2,92929292929293;2,8873514575374655
