;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;2;50;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;46,47546500384825;0,9952148677250477;-35,722550264988186;133,0
1;14;2;100;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;23,287262298337595;0,7187658957906462;-33,21245281383439;94,0
2;14;3;50;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;21,766600140257065;0,6664805957841625;-28,60021630599332;98,0
3;14;3;100;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;8,004888794236976;0,3209772415286045;-32,4487892677779;75,0
4;14;4;50;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;25,395601137831658;0,7980067545221268;-26,672377806625512;85,0
5;14;4;100;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;12,99779054102066;0,5149348113001848;-28,562992575783742;65,0
6;56;2;50;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;32,20475532243743;0,8636643100493951;-29,174048237252915;113,0
7;56;2;100;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;43,47632263092991;1,247414380516439;-19,425712930023675;85,0
8;56;3;50;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;31,645136612285985;0,9921160101550464;-26,68742584663155;90,0
9;56;3;100;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;36,45286788808377;1,186632728300649;-19,079820512365675;76,0
10;56;4;50;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;23,52622515556808;0,8368107682452447;-21,5845523167689;77,0
11;56;4;100;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;39,142964688305135;1,3097351148081842;-19,079815899275744;70,0
12;63;2;50;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;35,250009094244895;0,9801440472894855;-20,516578380123352;109,0
13;63;2;100;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;24,689302914880585;0,8338091749149388;-24,166678756188308;87,0
14;63;3;50;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;37,44003930609576;1,1736302079822545;-19,295118422799607;93,0
15;63;3;100;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;25,63178965802855;0,9687313610619507;-16,01404187595805;71,0
16;63;4;50;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;24,520564615817552;0,9217480269427315;-28,24012142448734;76,0
17;63;4;100;2;2;3;6;0,02;0,05;ADBE;in_sample_1_1x;15,975759776205223;0,7067811677752008;-17,237445068999424;62,0
18;14;2;50;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;43,90997369854526;1,0250898196089997;-35,72255036857709;131,0
19;14;2;100;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;18,128025703211303;0,5888418357102569;-36,839721198531215;89,0
20;14;3;50;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;19,228242110997897;0,6364976785578629;-30,349411649646008;98,0
21;14;3;100;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;9,439848436083365;0,37869906514256824;-31,76919179285972;74,0
22;14;4;50;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;19,61412766338242;0,6748573359312582;-26,675280895371102;85,0
23;14;4;100;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;10,389104993704134;0,3986583824185671;-39,427699905966016;67,0
24;56;2;50;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;33,65725870642653;1,0051883204951368;-27,799876655076606;100,0
25;56;2;100;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;11,862714872631997;0,4960755993846358;-22,542935793955344;76,0
26;56;3;50;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;29,44598560884768;1,0022802737226313;-23,95843156829337;78,0
27;56;3;100;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;14,6540423700521;0,6377082626436416;-21,317549063758555;66,0
28;56;4;50;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;22,082593155065066;0,8613610779968492;-23,958439436488867;63,0
29;56;4;100;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;19,008278044802275;0,8326580767358116;-16,92448121887432;59,0
30;63;2;50;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;21,932889274977118;0,7116428439070941;-48,991685236683225;87,0
31;63;2;100;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;19,866546879157852;0,7788972813685835;-25,895998684198595;71,0
32;63;3;50;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;21,157219142293716;0,7482573920870709;-40,84596773532903;71,0
33;63;3;100;2;2;4;6;0,02;0,05;ADBE;in_sample_1_1x;26,417510829122183;1,022570818716988;-16,98874795531512;61,0
