;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades;min_return_ann;min_sharpe_ratio;min_max_drawdown;min_trades;max_return_ann;max_sharpe_ratio;max_max_drawdown;max_trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;49;1;50;2;2;3;6;0,01;0,05;AIG;in_sample_1_2x;34,01040913007232;1,2957587136971083;-19,658066830834564;133,0;23,294887727474034;0,9143474851218071;-25,39321249001928;85,0;34,93522894563297;1,334767387031531;-15,001041875131039;133,0;9,205504548167426;9,072149697071215;5,518717765245613;10,0;8,754218686270045
27;49;1;50;2;2;3;6;0,01;0,05;AIG;in_sample_2_2x;168,54027746200367;1,1875223021232189;-18,11904487450726;149,0;99,95216474136157;0,9195543013980996;-41,70437470060673;122,0;168,54027746200367;1,1982027899988694;-18,11904487450726;149,0;10,0;9,616703900700035;10,0;10,0;9,890486828771438
54;49;1;50;2;2;3;6;0,01;0,05;AIG;in_sample_3_2x;9,991847791466114;0,630654090572642;-20,36375598628214;61,0;3,730040134060353;0,22621659072812922;-24,11893632697043;47,0;12,272438941485596;0,7000663532863464;-13,079300147237483;63,0;7,330268462721335;8,535141975402459;3,401543564979267;8,75;7,316090414849741
81;49;1;50;2;2;3;6;0,01;0,05;AIG;out_of_sample_val_1;1,8679605525058207;0,22887531716819223;-6,0118612469114545;17,0;1,8605691540298785;0,2243779554861808;-9,975342121177333;11,0;12,654490031713571;1,202881795930991;-5,305465651821972;17,0;0,006847741946324435;0,04596161503021803;8,487335586444335;10,0;2,657114577477678
108;49;1;50;2;2;3;6;0,01;0,05;AIG;out_of_sample_val_2;51,90829601043478;1,2858981905051123;-16,16499489509893;57,0;42,46318366789594;1,1687129227177968;-22,484683600102827;39,0;78,50103539709363;1,4898851643089086;-13,553187022301493;57,0;2,620886620410411;3,648673596658627;7,07573322113909;10,0;4,605105753669654
1;49;1;50;2;2;3;6;0,01;0,06;AIG;in_sample_1_2x;33,82469647122106;1,2676772007691373;-18,22418702661882;128,0;23,294887727474034;0,9143474851218071;-25,39321249001928;85,0;34,93522894563297;1,334767387031531;-15,001041875131039;133,0;9,045962267257698;8,404210030076074;6,898487071728619;8,958333333333334;8,543303895283884
28;49;1;50;2;2;3;6;0,01;0,06;AIG;in_sample_2_2x;151,85196790509815;1,1273677378290743;-18,119045171954916;140,0;99,95216474136157;0,9195543013980996;-41,70437470060673;122,0;168,54027746200367;1,1982027899988694;-18,11904487450726;149,0;7,566880193237472;7,4579064639649575;9,999999873884462;6,666666666666667;7,754731435456208
55;49;1;50;2;2;3;6;0,01;0,06;AIG;in_sample_3_2x;8,567257650468662;0,5375956566224178;-20,363739436790397;59,0;3,730040134060353;0,22621659072812922;-24,11893632697043;47,0;12,272438941485596;0,7000663532863464;-13,079300147237483;63,0;5,662598557449333;6,571261410224566;3,401558555954942;7,5;5,861696721250296
82;49;1;50;2;2;3;6;0,01;0,06;AIG;out_of_sample_val_1;2,609350453820669;0,3172945176785256;-5,7035880021887415;16,0;1,8605691540298785;0,2243779554861808;-9,975342121177333;11,0;12,654490031713571;1,202881795930991;-5,305465651821972;17,0;0,6937064930120873;0,9495778999713135;9,147467062610058;8,333333333333334;3,0658679535603257
109;49;1;50;2;2;3;6;0,01;0,06;AIG;out_of_sample_val_2;58,66778371158479;1,3396148476623788;-16,064224472942712;55,0;42,46318366789594;1,1687129227177968;-22,484683600102827;39,0;78,50103539709363;1,4898851643089086;-13,553187022301493;57,0;4,496549951272474;5,3211922704752075;7,188559130300467;8,88888888888889;5,744211773422456
2;49;1;50;2;2;3;6;0,01;0,07;AIG;in_sample_1_2x;27,72367612530937;1,066215892960806;-15,001041875131039;123,0;23,294887727474034;0,9143474851218071;-25,39321249001928;85,0;34,93522894563297;1,334767387031531;-15,001041875131039;133,0;3,804689497354618;3,61230301299127;10,0;7,916666666666667;5,222191597816151
29;49;1;50;2;2;3;6;0,01;0,07;AIG;in_sample_2_2x;158,32476182953909;1,1276453978190928;-22,220247057736852;136,0;99,95216474136157;0,9195543013980996;-41,70437470060673;122,0;168,54027746200367;1,1982027899988694;-18,11904487450726;149,0;8,510599690346902;7,467870989213695;8,261121547390356;5,185185185185185;7,7019782545776625
56;49;1;50;2;2;3;6;0,01;0,07;AIG;in_sample_3_2x;6,197528168956912;0,38979836615278474;-24,06462037671281;58,0;3,730040134060353;0,22621659072812922;-24,11893632697043;47,0;12,272438941485596;0,7000663532863464;-13,079300147237483;63,0;2,8885188932548584;3,452186501930723;0,04920085170681308;6,875;3,213447219333262
83;49;1;50;2;2;3;6;0,01;0,07;AIG;out_of_sample_val_1;3,6338580718306757;0,43998494208573685;-5,305465651821972;15,0;1,8605691540298785;0,2243779554861808;-9,975342121177333;11,0;12,654490031713571;1,202881795930991;-5,305465651821972;17,0;1,6428589183630684;2,2034352619561;10,0;6,666666666666667;3,7145877065240107
110;49;1;50;2;2;3;6;0,01;0,07;AIG;out_of_sample_val_2;78,50103539709363;1,4814512068280254;-16,8218436014515;52,0;42,46318366789594;1,1687129227177968;-22,484683600102827;39,0;78,50103539709363;1,4898851643089086;-13,553187022301493;57,0;10,0;9,737400796560104;6,340303609056912;7,222222222222222;9,005332489199905
3;49;1;50;2;2;3;6;0,02;0,05;AIG;in_sample_1_2x;28,488953304961328;1,0833244604658412;-24,256470672913544;121,0;23,294887727474034;0,9143474851218071;-25,39321249001928;85,0;34,93522894563297;1,334767387031531;-15,001041875131039;133,0;4,462124846808226;4,019243013388986;1,0938444519734833;7,5;4,288386431310876
30;49;1;50;2;2;3;6;0,02;0,05;AIG;in_sample_2_2x;155,27612812231348;1,1399531009041477;-26,7154929268416;141,0;99,95216474136157;0,9195543013980996;-41,70437470060673;122,0;168,54027746200367;1,1982027899988694;-18,11904487450726;149,0;8,066115422403474;7,909563788153962;6,355171576688519;7,037037037037037;7,629954636749129
57;49;1;50;2;2;3;6;0,02;0,05;AIG;in_sample_3_2x;8,037882411232822;0,4939725903648576;-24,11893632697043;57,0;3,730040134060353;0,22621659072812922;-24,11893632697043;47,0;12,272438941485596;0,7000663532863464;-13,079300147237483;63,0;5,04289529707744;5,65065176335995;0,0;6,25;4,668569916850317
84;49;1;50;2;2;3;6;0,02;0,05;AIG;out_of_sample_val_1;4,11330406462489;0,46922668751157937;-6,135008639110639;13,0;1,8605691540298785;0,2243779554861808;-9,975342121177333;11,0;12,654490031713571;1,202881795930991;-5,305465651821972;17,0;2,0870404148065553;2,5022766585575664;8,223629698275127;3,3333333333333335;3,2603767990204657
111;49;1;50;2;2;3;6;0,02;0,05;AIG;out_of_sample_val_2;51,257749714465994;1,246454927773021;-19,11927406444647;53,0;42,46318366789594;1,1687129227177968;-22,484683600102827;39,0;78,50103539709363;1,4898851643089086;-13,553187022301493;57,0;2,4403691187409877;2,4205704910886565;3,768024212225384;7,777777777777778;3,3868643326290626
4;49;1;50;2;2;3;6;0,02;0,06;AIG;in_sample_1_2x;26,511528690519583;1,008435366840011;-22,68344918227917;115,0;23,294887727474034;0,9143474851218071;-25,39321249001928;85,0;34,93522894563297;1,334767387031531;-15,001041875131039;133,0;2,7633562476910796;2,237950232394261;2,607504638018544;6,25;3,089067692268615
31;49;1;50;2;2;3;6;0,02;0,06;AIG;in_sample_2_2x;151,87065055450805;1,1200640840337484;-26,998478218556254;134,0;99,95216474136157;0,9195543013980996;-41,70437470060673;122,0;168,54027746200367;1,1982027899988694;-18,11904487450726;149,0;7,569604083525283;7,195796526387289;6,235187970861856;4,444444444444445;6,825719674093818
58;49;1;50;2;2;3;6;0,02;0,06;AIG;in_sample_3_2x;6,087388331445953;0,3741901857996468;-23,013400068160283;55,0;3,730040134060353;0,22621659072812922;-24,11893632697043;47,0;12,272438941485596;0,7000663532863464;-13,079300147237483;63,0;2,759585744623092;3,1227955939586978;1,0014245404569941;5,0;2,932253280320524
