;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;3;50;2;3;3;6;0,01;0,06;CSCO;out_of_sample_final_1;19,65900169593697;1,0540725048220343;-15,37019051464994;34,0
1;35;3;50;2;3;3;6;0,01;0,06;CSCO;out_of_sample_final_2;1,9497658770581736;0,142312798980475;-32,28388636454551;16,0
2;42;3;60;2;3;3;6;0,02;0,05;MSFT;out_of_sample_final_1;21,465014732772246;1,5699903323803963;-7,394667757130158;29,0
3;42;3;60;2;3;3;6;0,02;0,05;MSFT;out_of_sample_final_2;4,5565139759243145;0,3221994222633119;-20,430600059006174;29,0
4;42;3;90;2;3;3;6;0,01;0,05;PHM;out_of_sample_final_1;20,86598057615125;1,130002772511686;-17,01765192275788;33,0
5;42;3;90;2;3;3;6;0,01;0,05;PHM;out_of_sample_final_2;11,52032157415812;0,6601585007775067;-16,297568429639455;35,0
6;42;3;70;2;3;4;6;0,01;0,05;MAR;out_of_sample_final_1;13,486683941411926;0,9327085084509288;-13,596663786970907;38,0
7;42;3;70;2;3;4;6;0,01;0,05;MAR;out_of_sample_final_2;0,8029417492314117;0,0892752178121115;-10,37560362824701;20,0
8;42;3;50;2;3;4;6;0,03;0,06;YUM;out_of_sample_final_1;11,800733845576206;0,7237815434510122;-14,03981373587877;22,0
9;42;3;50;2;3;4;6;0,03;0,06;YUM;out_of_sample_final_2;0,7019666854393369;0,0636951771474185;-17,803265511442145;20,0
10;49;3;50;2;3;4;6;0,02;0,05;COST;out_of_sample_final_1;4,2220774120692806;0,2469014920114763;-16,080131565351664;35,0
11;49;3;50;2;3;4;6;0,02;0,05;COST;out_of_sample_final_2;7,860152035821022;0,5632848310454869;-15,6303325971629;18,0
12;28;3;100;2;3;4;6;0,01;0,05;HSY;out_of_sample_final_1;4,222131804742935;0,5066359177240428;-7,79021880344628;16,0
13;28;3;100;2;3;4;6;0,01;0,05;HSY;out_of_sample_final_2;9,198166901917324;0,9590511383065544;-7,430128442179951;20,0
14;42;3;50;2;3;4;6;0,01;0,05;K;out_of_sample_final_1;-0,1581779013689832;-0,01500291268706;-19,496802754917432;27,0
15;42;3;50;2;3;4;6;0,01;0,05;K;out_of_sample_final_2;-0,237946297599445;-0,0186603473737039;-19,721149881132927;27,0
16;49;3;50;2;3;3;6;0,01;0,05;HES;out_of_sample_final_1;16,67101418148569;0,9991321265272914;-15,119715300332173;26,0
17;49;3;50;2;3;3;6;0,01;0,05;HES;out_of_sample_final_2;0,601852145023063;0,0428389595091952;-20,696061324219816;33,0
18;35;3;50;2;3;4;6;0,01;0,05;BSX;out_of_sample_final_1;14,060578895905618;0,8837156001559827;-14,378846396833769;33,0
19;35;3;50;2;3;4;6;0,01;0,05;BSX;out_of_sample_final_2;5,199575965848591;0,4444027028332155;-14,572057454107712;29,0
20;49;3;50;2;3;3;6;0,01;0,05;CI;out_of_sample_final_1;20,36879714643527;1,1051145574133414;-15,10096616788057;38,0
21;49;3;50;2;3;3;6;0,01;0,05;CI;out_of_sample_final_2;6,937864280781225;0,5986759938179639;-10,737477118878855;23,0
22;42;3;60;2;3;3;6;0,02;0,05;CVS;out_of_sample_final_1;2,288977874209941;0,1582054669765448;-29,987488684648245;29,0
23;42;3;60;2;3;3;6;0,02;0,05;CVS;out_of_sample_final_2;7,978537420899023;0,6844477286747673;-13,74892913710102;26,0
24;42;3;60;2;3;3;6;0,01;0,05;BA;out_of_sample_final_1;11,93327114273217;0,8824405504447951;-11,447328366421894;30,0
25;42;3;60;2;3;3;6;0,01;0,05;BA;out_of_sample_final_2;20,35682669439447;1,2251560830238295;-8,709747134430511;28,0
26;28;3;50;2;3;3;6;0,01;0,05;GE;out_of_sample_final_1;13,33966134572373;1,10222935808437;-7,38361906635161;30,0
27;28;3;50;2;3;3;6;0,01;0,05;GE;out_of_sample_final_2;-5,785263969068843;-0,4471423080749838;-25,38624533764624;30,0
28;49;4;90;2;3;3;6;0,02;0,05;WM;out_of_sample_final_1;2,6458223836096417;0,2388794103687764;-18,118245192238124;22,0
29;49;4;90;2;3;3;6;0,02;0,05;WM;out_of_sample_final_2;1,2128798918623618;0,1548966520961325;-10,05271953531388;13,0
30;49;3;50;2;3;3;6;0,01;0,06;ADBE;out_of_sample_final_1;13,409143692615231;0,8538997968355556;-15,92948337513117;31,0
31;49;3;50;2;3;3;6;0,01;0,06;ADBE;out_of_sample_final_2;17,445125106417848;0,8148846721838354;-20,842481158907777;37,0
32;42;3;60;2;3;3;6;0,01;0,05;AAPL;out_of_sample_final_1;27,588525143745105;1,2391170644564404;-9,969667563581586;36,0
33;42;3;60;2;3;3;6;0,01;0,05;AAPL;out_of_sample_final_2;9,123042480052623;0,896994584584732;-8,057710701764954;24,0
34;42;3;100;2;3;3;6;0,01;0,05;HPQ;out_of_sample_final_1;15,461589189044078;0,9469427695105724;-12,825869221507592;26,0
35;42;3;100;2;3;3;6;0,01;0,05;HPQ;out_of_sample_final_2;3,0919184810501266;0,2552218316504079;-13,423495085519368;21,0
36;49;3;70;2;3;3;6;0,01;0,05;VMC;out_of_sample_final_1;4,781134500433337;0,3379044494932902;-13,6367335797286;31,0
37;49;3;70;2;3;3;6;0,01;0,05;VMC;out_of_sample_final_2;8,695711842866638;0,5578366469896282;-18,179993857168576;34,0
38;49;3;50;2;3;4;6;0,01;0,05;NEM;out_of_sample_final_1;11,32950577211811;0,7631932745249354;-9,538983515454646;32,0
39;49;3;50;2;3;4;6;0,01;0,05;NEM;out_of_sample_final_2;25,868713555494605;1,2241086261955183;-17,34296382038073;34,0
40;49;3;50;2;3;3;6;0,01;0,05;AEP;out_of_sample_final_1;14,530159639814675;1,179003888569434;-15,392111286083798;32,0
41;49;3;50;2;3;3;6;0,01;0,05;AEP;out_of_sample_final_2;9,124931183609151;0,8551536623230492;-12,715111527298529;22,0
42;42;3;50;2;3;4;6;0,02;0,05;NEE;out_of_sample_final_1;4,385084023680563;0,4669382449215468;-9,385728881199483;21,0
43;42;3;50;2;3;4;6;0,02;0,05;NEE;out_of_sample_final_2;14,1602929713736;0,9013487207373638;-9,862977423714458;25,0
44;35;3;50;2;3;4;6;0,02;0,05;CMI;out_of_sample_final_1;16,97252868186179;1,214276724167326;-9,576759690594638;25,0
45;35;3;50;2;3;4;6;0,02;0,05;CMI;out_of_sample_final_2;12,081441062465824;0,8896405599983815;-9,269122095215163;24,0
46;49;3;50;2;3;3;6;0,02;0,05;AFL;out_of_sample_final_1;8,551847885494324;0,5970821915971928;-11,29471989524875;27,0
47;49;3;50;2;3;3;6;0,02;0,05;AFL;out_of_sample_final_2;7,398430873445472;0,5107181379304652;-18,65157066081797;36,0
48;14;3;50;2;3;3;6;0,01;0,05;JNJ;out_of_sample_final_1;4,81397447004972;0,4484955166628132;-15,814480890892856;26,0
49;14;3;50;2;3;3;6;0,01;0,05;JNJ;out_of_sample_final_2;4,21320748930607;0,4828902686966639;-10,20065600837773;16,0
50;49;3;80;2;3;3;6;0,03;0,05;AIG;out_of_sample_final_1;13,442434951621184;0,8008092462101661;-17,402436728742877;24,0
51;49;3;80;2;3;3;6;0,03;0,05;AIG;out_of_sample_final_2;10,635261803452975;0,7132868466126111;-16,06286112216454;27,0
52;42;3;60;2;3;3;6;0,01;0,05;LLY;out_of_sample_final_1;14,432805094319344;1,1427906595094588;-11,73152610714494;35,0
53;42;3;60;2;3;3;6;0,01;0,05;LLY;out_of_sample_final_2;19,93555199204582;1,3160538197885998;-10,31195790503957;23,0
54;42;3;50;2;3;3;6;0,01;0,06;NOC;out_of_sample_final_1;14,977898422886504;1,2360881834910793;-8,984258935369994;27,0
55;42;3;50;2;3;3;6;0,01;0,06;NOC;out_of_sample_final_2;7,726020904556607;0,5524783572287482;-14,403518409256431;26,0
56;42;3;50;2;3;3;6;0,01;0,05;AES;out_of_sample_final_1;55,0950218141826;1,2014962194432517;-10,694664264966946;45,0
57;42;3;50;2;3;3;6;0,01;0,05;AES;out_of_sample_final_2;12,681560789683722;0,8208246297960007;-17,580522009982335;28,0
58;21;3;50;2;3;4;6;0,01;0,05;BEN;out_of_sample_final_1;18,115267768885342;1,5907072301294198;-9,18900146789927;23,0
59;21;3;50;2;3;4;6;0,01;0,05;BEN;out_of_sample_final_2;15,043689739813535;1,1717112426044325;-10,09975191396707;18,0
60;28;3;80;2;3;3;6;0,01;0,05;BAC;out_of_sample_final_1;4,701815071308468;0,609306699704391;-8,51972081350768;19,0
61;28;3;80;2;3;3;6;0,01;0,05;BAC;out_of_sample_final_2;18,190168050921727;1,4625644270408609;-5,902296029833021;19,0
62;49;3;50;2;3;3;6;0,02;0,06;CL;out_of_sample_final_1;12,56206831283877;0,8890595371610625;-10,00574763390537;28,0
63;49;3;50;2;3;3;6;0,02;0,06;CL;out_of_sample_final_2;8,583749744494185;0,7792176948359534;-18,217116369645414;21,0
64;42;3;70;2;3;3;6;0,01;0,06;COF;out_of_sample_final_1;23,273333622414995;1,1642618271606242;-14,859940734332833;38,0
65;42;3;70;2;3;3;6;0,01;0,06;COF;out_of_sample_final_2;-1,8159833475618223;-0,1541912114775801;-16,345506002238995;23,0
66;21;3;50;2;3;3;6;0,02;0,06;MMC;out_of_sample_final_1;25,75805832468374;1,409884088270747;-9,129383457381357;25,0
67;21;3;50;2;3;3;6;0,02;0,06;MMC;out_of_sample_final_2;4,099871172484049;0,4315272328029008;-13,066924746113695;17,0
68;28;3;50;2;3;3;6;0,01;0,05;DHR;out_of_sample_final_1;3,674177585789829;0,3578962506283532;-15,615487310650044;25,0
69;28;3;50;2;3;3;6;0,01;0,05;DHR;out_of_sample_final_2;-1,4700850612802574;-0,1167339298742867;-22,903543399949232;20,0
70;21;3;50;2;3;4;6;0,01;0,06;HAS;out_of_sample_final_1;7,820877872674314;0,601651768056834;-12,727526301961955;19,0
71;21;3;50;2;3;4;6;0,01;0,06;HAS;out_of_sample_final_2;17,301087929569235;1,0848437238597992;-10,66740612228303;26,0
72;49;3;50;2;3;3;6;0,01;0,05;PFE;out_of_sample_final_1;11,781691052725195;0,771633843320191;-20,88143911603033;33,0
73;49;3;50;2;3;3;6;0,01;0,05;PFE;out_of_sample_final_2;19,084239832459858;1,2228903115796297;-11,160098064352786;32,0
74;49;3;50;2;3;3;6;0,03;0,05;MMM;out_of_sample_final_1;1,484913412658817;0,1117250503338434;-19,868654317308053;33,0
75;49;3;50;2;3;3;6;0,03;0,05;MMM;out_of_sample_final_2;2,7613535668210787;0,1853532779949989;-20,449503042235484;17,0
76;42;3;80;2;3;3;6;0,01;0,05;ED;out_of_sample_final_1;7,50333905922369;0,6621955331810314;-9,027161472885323;29,0
77;42;3;80;2;3;3;6;0,01;0,05;ED;out_of_sample_final_2;3,260199459676194;0,3613093310907456;-8,932702915682311;16,0
78;49;3;50;2;3;3;6;0,01;0,05;ORCL;out_of_sample_final_1;28,225651066251032;1,4434231833537154;-12,517268433980666;36,0
79;49;3;50;2;3;3;6;0,01;0,05;ORCL;out_of_sample_final_2;2,3755065139167364;0,1628322749118418;-23,83275703757297;33,0
80;42;3;80;2;3;3;6;0,01;0,06;PNC;out_of_sample_final_1;4,037502307482499;0,3187344180015639;-17,46405997985483;29,0
81;42;3;80;2;3;3;6;0,01;0,06;PNC;out_of_sample_final_2;10,963879857234923;0,7560561362206241;-9,639289008731232;27,0
82;42;3;50;2;3;3;6;0,02;0,05;MU;out_of_sample_final_1;12,887655219683536;0,6571689389984733;-24,736704842333733;34,0
83;42;3;50;2;3;3;6;0,02;0,05;MU;out_of_sample_final_2;0,8291566920586524;0,0513476566675753;-36,12877053582767;35,0
84;35;3;50;2;3;3;6;0,02;0,05;MCO;out_of_sample_final_1;10,128411387276293;0,8586899460272002;-9,279129394627784;30,0
85;35;3;50;2;3;3;6;0,02;0,05;MCO;out_of_sample_final_2;10,300211260281046;0,854974446073106;-10,438193179726118;20,0
86;28;3;50;2;3;3;6;0,01;0,05;FDX;out_of_sample_final_1;13,993840878882224;1,0730469811979937;-10,34847134362884;25,0
87;28;3;50;2;3;3;6;0,01;0,05;FDX;out_of_sample_final_2;14,774548504877115;0,8484347410205847;-6,640799196354264;20,0
