;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;49;3;80;2;3;4;6;0,01;0,05;K;2016-04-29;2019-09-18;18920864,84033486;89,20864840334859;14,52328021616851;1,204696210981206;2,2132340315217904;12,05555399260327;-10,134326056581822;29;62,06896551724138;4,818397041578576;2,2232556155357353
1;49;3;80;2;3;4;6;0,01;0,06;K;2016-04-29;2019-09-18;17943728,045788452;79,43728045788451;13,239155070446063;1,043272637252084;1,8359991405694556;12,690024254175;-10,161020828663359;29;58,620689655172406;3,9631031443897484;2,036519567500372
2;49;3;80;2;3;4;6;0,01;0,07;K;2016-04-29;2019-09-18;16702234,985797022;67,02234985797023;11,525672166638024;0,8884698251218178;1,513707892368282;12,972497028875171;-12,191206124757025;28;57,14285714285714;3,400746249464617;1,8488795583389894
3;49;3;80;2;3;4;6;0,02;0,05;K;2016-04-29;2019-09-18;18139297,302587412;81,39297302587413;13,500498370793167;1,1322791501228;1,9960015928432409;11,923295036678;-10,753577878264487;27;62,96296296296296;4,353249473741828;2,2300452443677843
4;49;3;80;2;3;4;6;0,02;0,06;K;2016-04-29;2019-09-18;16617566,95567134;66,1756695567134;11,40520454083045;0,9113303191244063;1,5263016116613841;12,514896411861304;-12,43796376201789;27;59,25925925925925;3,201785526378115;1,8988288465619396
5;49;3;80;2;3;4;6;0,02;0,07;K;2016-04-29;2019-09-18;15612920,679375442;56,12920679375441;9,93753553004002;0,7734784903594567;1,2637353002861664;12,847849880636982;-15,262996942029162;26;57,692307692307686;2,9430166451256925;1,7282841666093063
6;49;3;80;2;3;4;6;0,03;0,05;K;2016-04-29;2019-09-18;17456064,116026226;74,56064116026226;12,577571893719597;1,052057801445118;1,8253382076925846;11,955209948011323;-14,286450254743144;27;66,66666666666666;3,788515672659383;2,0847806977442485
7;49;3;80;2;3;4;6;0,03;0,06;K;2016-04-29;2019-09-18;15991667,823244656;59,91667823244655;10,499340420929792;0,8378556126951361;1,3837877101898888;12,531204973559214;-14,286434870963072;27;62,96296296296296;2,8619027604846967;1,754034944353644
8;49;3;80;2;3;4;6;0,03;0,07;K;2016-04-29;2019-09-18;14930273,290792603;49,30273290792603;8,897257074599473;0,6905110305983976;1,108800946727466;12,885032505402702;-16,26799654228588;26;61,53846153846154;2,5909779800115786;1,5535099437497424
9;49;3;90;2;3;4;6;0,01;0,05;K;2016-04-29;2019-09-18;19874083,58191935;98,74083581919349;15,726603916940874;1,2021532715381913;2,278197277400551;13,082028963593146;-6,956177156677946;30;56,666666666666664;4,5218920500076685;2,315851269457414
10;49;3;90;2;3;4;6;0,01;0,06;K;2016-04-29;2019-09-18;19560233,387415893;95,60233387415893;15,335521951000363;1,157360095381666;2,1560622234847817;13,250432611419113;-7,3769897838463;29;58,620689655172406;4,656139749993286;2,340469498829756
11;49;3;90;2;3;4;6;0,01;0,07;K;2016-04-29;2019-09-18;19081903,045367222;90,81903045367223;14,729872302237634;1,0962558091495989;2,0814442304490175;13,436528389905703;-9,470099864151171;25;60,0;5,278051977441754;2,618320384670736
12;49;3;90;2;3;4;6;0,02;0,05;K;2016-04-29;2019-09-18;20312044,792863782;103,12044792863782;16,26429028677179;1,2165553105490114;2,260041616981706;13,369133442384943;-6,956172373323433;28;60,71428571428571;4,678587539768902;2,563120219154369
13;49;3;90;2;3;4;6;0,02;0,06;K;2016-04-29;2019-09-18;17403316,912175052;74,03316912175052;12,505144238548095;0,9528202667204304;1,65486092887954;13,124347450742526;-9,522220651610446;28;57,14285714285714;3,131390186908351;1,9985525057614417
14;49;3;90;2;3;4;6;0,02;0,07;K;2016-04-29;2019-09-18;17264050,398797333;72,64050398797333;12,313082091659577;0,9113817613720897;1,5934666430848048;13,510345075506198;-12,441343572664875;24;58,333333333333336;3,7761340409303488;2,3012576165022836
15;49;3;90;2;3;4;6;0,03;0,05;K;2016-04-29;2019-09-18;19923921,150538877;99,23921150538877;15,788257288117391;1,1779727336142483;2,1687694224864207;13,402905549159838;-8,904094399724416;28;64,28571428571429;4,486753899699293;2,492473929322858
16;49;3;90;2;3;4;6;0,03;0,06;K;2016-04-29;2019-09-18;17070751,88296275;70,70751882962747;12,044472672334061;0,9156099273117541;1,5773172901233934;13,154589430563332;-10,416932156314573;28;60,71428571428571;3,0196635215627814;1,9282950946440724
17;49;3;90;2;3;4;6;0,03;0,07;K;2016-04-29;2019-09-18;16836074,872349683;68,36074872349684;11,71512554074894;0,8622695031292577;1,4890748187283909;13,586385113046026;-13,479792260365798;24;62,5;3,5622858176773575;2,1943113650242374
18;49;3;100;2;3;4;6;0,01;0,05;K;2016-04-29;2019-09-18;23877438,880066507;138,77438880066506;20,332296011013252;1,553853300426411;3,1481152959456695;13,085080815179676;-8,885792415120243;28;64,28571428571429;7,750910358178629;3,1572112217146175
19;49;3;100;2;3;4;6;0,01;0,06;K;2016-04-29;2019-09-18;20630904,36612428;106,30904366124281;16,65004134352257;1,2099184583237135;2,2408526732478777;13,76129211764439;-9,990835817499688;27;55,55555555555556;5,1657736589342935;2,718543871828638
20;49;3;100;2;3;4;6;0,01;0,07;K;2016-04-29;2019-09-18;19876373,145034578;98,76373145034579;15,729438970132437;1,0802113042352475;1,9674713454077457;14,561446365596348;-12,024876427454512;25;56,00000000000001;5,599333839485883;2,785895406635941
21;49;3;100;2;3;4;6;0,02;0,05;K;2016-04-29;2019-09-18;24380949,797694158;143,80949797694157;20,86748876946709;1,521432797400611;3,0157745913392726;13,715682220811518;-10,95740419176704;28;67,85714285714286;6,572950927551752;3,2341232990527713
22;49;3;100;2;3;4;6;0,02;0,06;K;2016-04-29;2019-09-18;19080861,722714085;90,80861722714086;14,728540831388992;1,0404886904446653;1,8506042789830557;14,155406941611806;-12,27211607716484;26;57,692307692307686;3,6038334005286683;2,5161431237884058
23;49;3;100;2;3;4;6;0,02;0,07;K;2016-04-29;2019-09-18;18380960,151339274;83,80960151339274;13,82039056930946;0,9414977835134295;1,651963336169241;14,67915359050054;-15,102526708013942;24;58,333333333333336;3,8956923166989665;2,5688237542344172
24;49;3;100;2;3;4;6;0,03;0,05;K;2016-04-29;2019-09-18;24354006,396520212;143,5400639652021;20,83907148935733;1,5161614680957538;3,0026942609361615;13,744625442519972;-10,957407367278227;28;71,42857142857143;7,00104263085591;3,2300468029466733
25;49;3;100;2;3;4;6;0,03;0,06;K;2016-04-29;2019-09-18;18699716,153500292;86,99716153500292;14,237305897540796;0,9914147861343527;1,7550937367662927;14,360594674055438;-13,895663368600031;26;61,53846153846154;3,465900636523607;2,4366158614818945
26;49;3;100;2;3;4;6;0,03;0,07;K;2016-04-29;2019-09-18;18221529,600359328;82,21529600359328;13,609724930800127;0,9166458111852164;1,6076912740349143;14,847310449390317;-16,83956912985336;23;65,21739130434783;4,11514872184503;2,6431079558846937
