;ativo;cenario;variavel;melhor_valor;media_de_pontos
0;CSCO;cenario_in_sample_1x;janela_rsi;42;4,6219161025606486
1;CSCO;cenario_in_sample_1x;ordem;4;8,661579868970888
2;CSCO;cenario_in_sample_1x;lookback;100;4,6219161025606486
3;CSCO;cenario_in_sample_1x;break_min;3;4,6219161025606486
