;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;TJX;24,640290333311565;1,1147398464999656;-18,977391814706888;88,33333333333333;9,524807305381737;9,412948141310887;6,856499629074058;10,0;9,179545403977292
1;14;2;50;2;2;4;6;0,02;0,05;TJX;21,853450682161384;1,0335002504301483;-18,649305791415845;87,0;8,163302533819673;8,49173597996843;7,038418483560132;9,740259740259742;8,321722540745109
2;14;2;100;2;2;3;6;0,02;0,05;TJX;17,652762926937953;0,8968014758200814;-23,80999887978864;67,0;6,111065183092087;6,9416473568888435;4,176890383174842;5,8441558441558445;6,033933784340662
3;14;2;100;2;2;4;6;0,02;0,05;TJX;17,231775899157867;0,87080200147374;-19,19743175549569;65,0;5,905392837770117;6,646827673937966;6,734490731627145;5,454545454545455;6,1712671496226985
4;14;3;50;2;2;3;6;0,02;0,05;TJX;25,612953720880682;1,1665106088425286;-15,453147515917124;74,33333333333333;10,0;10,0;8,810641043980278;7,272727272727272;9,440481188101078
5;14;3;50;2;2;4;6;0,02;0,05;TJX;23,153853642903954;1,0856139427600129;-15,058092866081585;73,66666666666667;8,798611721872069;9,082676475357804;9,029693012840667;7,142857142857145;8,676248324575662
6;14;3;100;2;2;3;6;0,02;0,05;TJX;15,106688528626117;0,8682880628616134;-17,23425718984841;60,666666666666664;4,867185779904004;6,618320998198602;7,823042034594217;4,6103896103896105;5,753090140156148
7;14;3;100;2;2;4;6;0,02;0,05;TJX;15,13279818840924;0,865770266555146;-17,395891520986023;59,0;4,879941600413415;6,589770578335512;7,733418185119553;4,2857142857142865;5,6912140612493
8;14;4;50;2;2;3;6;0,02;0,05;TJX;22,77246349544159;1,1472441616743774;-14,902688909831097;64,33333333333333;8,612284350872285;9,781529127472401;9,115862211455429;5,324675324675324;8,548635549098915
9;14;4;50;2;2;4;6;0,02;0,05;TJX;20,891350806776487;1,079034492691698;-14,506289625309213;62,0;7,69327062132152;9,008069144559798;9,335659760390788;4,870129870129871;7,900248540514974
10;14;4;100;2;2;3;6;0,02;0,05;TJX;13,488563433144515;0,8464431614265715;-16,01861452497934;54,666666666666664;4,0766540973318595;6,370611878030235;8,497097938710562;3,441558441558441;5,272834632617864
11;14;4;100;2;2;4;6;0,02;0,05;TJX;13,86256561295717;0,8503158524269772;-15,293463089057637;52,333333333333336;4,25937209195325;6,414526055590021;8,899183700330418;2,9870129870129882;5,3561950106261715
12;56;2;50;2;2;3;6;0,02;0,05;TJX;16,469622122878643;0,740793353940906;-28,54664997357433;72,0;5,533044180164381;5,172601397824961;1,5504873062071012;6,818181818181819;5,0447149229331405
13;56;2;50;2;2;4;6;0,02;0,05;TJX;10,851215090937146;0,6208306485205878;-27,10892945542624;65,0;2,788182996849038;3,8122905581973687;2,3476821001487145;5,454545454545455;3,398765380233717
14;56;2;100;2;2;3;6;0,02;0,05;TJX;13,665650509919393;0,712900710671505;-18,45495061214486;54,666666666666664;4,163169623946914;4,856314224638173;7,1461855600778925;3,441558441558441;4,684268760393345
15;56;2;100;2;2;4;6;0,02;0,05;TJX;10,008611048173611;0,5128930520068707;-20,166866627450432;49,666666666666664;2,3765305272544697;2,5883378136630646;6,196953412494183;2,4675324675324672;2,9958218698737413
16;56;3;50;2;2;3;6;0,02;0,05;TJX;12,832761337979749;0,6857244579574572;-26,929956772066973;60,666666666666664;3,756263334483798;4,548150524779529;2,446919809864054;4,6103896103896105;3,917485781894874
17;56;3;50;2;2;4;6;0,02;0,05;TJX;5,1441334173512265;0,2846334530803943;-31,342914362407473;53,0;0,0;0,0;0,0;3,116883116883117;0,44526901669758817
18;56;3;100;2;2;3;6;0,02;0,05;TJX;11,905342160537684;0,6346488380020081;-16,745651815044937;48,0;3,303174605534358;3,968981196923331;8,093966498819675;2,1428571428571432;4,012044264589507
19;56;3;100;2;2;4;6;0,02;0,05;TJX;8,444148999589332;0,5143309521812708;-19,31756582339464;42,333333333333336;1,6122158157151254;2,6046428076750407;6,667878165210249;1,0389610389610395;2,536110323809535
20;56;4;50;2;2;3;6;0,02;0,05;TJX;9,173455191128925;0,5541028621697285;-19,19276729790154;53,0;1,96851685345194;3,055634306078082;6,737077104474773;3,116883116883117;3,124397056267125
21;56;4;50;2;2;4;6;0,02;0,05;TJX;5,518463583114442;0,30492115562381455;-25,375872851090836;45,666666666666664;0,18287823148199173;0,23005134457630064;3,3086363921288515;1,688311688311688;0,8579550662913024
22;56;4;100;2;2;3;6;0,02;0,05;TJX;12,671358546252408;0,7840927060255586;-13,308168914064908;43,666666666666664;3,6774103330240564;5,663592141850216;10,0;1,2987012987012985;4,808302368781986
23;56;4;100;2;2;4;6;0,02;0,05;TJX;10,883585991038913;0,7562247491474497;-13,818436741028327;37,0;2,803997733419951;5,347584898709591;9,717064025979745;0,0;4,11774671766554
24;63;2;50;2;2;3;6;0,02;0,05;TJX;21,526926167153437;0,8910194125324411;-15,941516146473582;73,0;8,003779654549662;6,876081951890421;8,539847850943367;7,012987012987014;7,616619675908601
25;63;2;50;2;2;4;6;0,02;0,05;TJX;17,454991770246263;0,8729415301521312;-17,28309515358977;61,333333333333336;6,01444449183633;6,671088747766805;7,795962104976554;4,7402597402597415;6,274533259468413
26;63;2;100;2;2;3;6;0,02;0,05;TJX;17,346842275271147;0,9152605048735539;-15,0015077041692;57,666666666666664;5,961608278819956;7,150962553828262;9,061068649427533;4,025974025974025;6,467684659931136
27;63;2;100;2;2;4;6;0,02;0,05;TJX;18,268256384948874;0,883720783783044;-17,213509357087073;51,666666666666664;6,4117632442816666;6,793319531958025;7,834546401440295;2,8571428571428568;6,2162311507634564
28;63;3;50;2;2;3;6;0,02;0,05;TJX;19,452155963531997;0,90113672254563;-19,02167963395299;63,666666666666664;6,990154944940146;6,990806660962233;6,831942687378953;5,194805194805195;6,711260862704151
