;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;21;2;50;2;2;3;6;0,02;0,05;MMC;in_sample_1_1x;37,28864138331662;1,2080976992963486;-11,989526712500009;102,0
1;21;2;100;2;2;3;6;0,02;0,05;MMC;in_sample_1_1x;35,57382080334446;1,2300081125561568;-9,920100882602922;83,0
2;21;3;50;2;2;3;6;0,02;0,05;MMC;in_sample_1_1x;30,552542496093317;1,0885835246447781;-11,989526712500009;90,0
3;21;3;100;2;2;3;6;0,02;0,05;MMC;in_sample_1_1x;25,41668882813717;1,0408445704759284;-13,655816049115387;71,0
4;21;4;50;2;2;3;6;0,02;0,05;MMC;in_sample_1_1x;38,153152003710304;1,3354620255839034;-10,652304914238364;72,0
5;21;4;100;2;2;3;6;0,02;0,05;MMC;in_sample_1_1x;30,896032642784753;1,2438930388930969;-12,675996427211722;65,0
6;21;2;50;2;2;4;6;0,02;0,05;MMC;in_sample_1_1x;33,97726273076857;1,1679137665811257;-14,600412950310881;92,0
7;21;2;100;2;2;4;6;0,02;0,05;MMC;in_sample_1_1x;27,076624284599717;1,041817135875316;-11,133083234520525;79,0
8;21;3;50;2;2;4;6;0,02;0,05;MMC;in_sample_1_1x;28,877776374626386;1,0915862354819676;-14,928910653125016;84,0
9;21;3;100;2;2;4;6;0,02;0,05;MMC;in_sample_1_1x;16,29275232583367;0,7184726992094418;-15,528550791605443;71,0
10;21;4;50;2;2;4;6;0,02;0,05;MMC;in_sample_1_1x;31,11906033526539;1,1829614625587015;-10,76339205839657;70,0
11;21;4;100;2;2;4;6;0,02;0,05;MMC;in_sample_1_1x;19,50432293615345;0,8629511145876497;-16,558611342864204;63,0
12;21;2;50;2;2;3;6;0,02;0,05;MMC;in_sample_2_1x;20,442073655985027;0,9071411477252399;-20,870843646301307;90,0
13;21;2;100;2;2;3;6;0,02;0,05;MMC;in_sample_2_1x;9,026480683580495;0,46315918496622943;-19,65274567696286;77,0
14;21;3;50;2;2;3;6;0,02;0,05;MMC;in_sample_2_1x;15,08856800262539;0,7252648191006342;-14,36686602167635;82,0
15;21;3;100;2;2;3;6;0,02;0,05;MMC;in_sample_2_1x;3,755143646599435;0,22721940774477375;-21,374840141136453;65,0
16;21;4;50;2;2;3;6;0,02;0,05;MMC;in_sample_2_1x;0,4388411915883905;0,02686964901381724;-33,15064489438365;69,0
17;21;4;100;2;2;3;6;0,02;0,05;MMC;in_sample_2_1x;-1,1831848461997363;-0,07626403783280819;-24,383947369581094;60,0
18;21;2;50;2;2;4;6;0,02;0,05;MMC;in_sample_2_1x;15,489346234623635;0,7017615036805815;-24,385648324368013;91,0
19;21;2;100;2;2;4;6;0,02;0,05;MMC;in_sample_2_1x;7,593257567971445;0,38494636612364086;-23,659135461753735;76,0
20;21;3;50;2;2;4;6;0,02;0,05;MMC;in_sample_2_1x;11,593971885516542;0,567826721322237;-19,78318019433898;84,0
21;21;3;100;2;2;4;6;0,02;0,05;MMC;in_sample_2_1x;1,5840291691557207;0,10435908492356583;-17,54179802439092;64,0
22;21;4;50;2;2;4;6;0,02;0,05;MMC;in_sample_2_1x;3,5780992348565688;0,20236193420288248;-32,90407552113172;69,0
23;21;4;100;2;2;4;6;0,02;0,05;MMC;in_sample_2_1x;-3,148499325750276;-0,22915897763465165;-25,03587430985965;59,0
24;21;2;50;2;2;3;6;0,02;0,05;MMC;in_sample_3_1x;12,293337435929397;0,9556418422837966;-12,278388988880018;39,0
25;21;2;100;2;2;3;6;0,02;0,05;MMC;in_sample_3_1x;3,2686062351727774;0,2915554707454818;-15,2695549048381;31,0
26;21;3;50;2;2;3;6;0,02;0,05;MMC;in_sample_3_1x;5,655826490768767;0,5298238387792078;-13,307087989401623;33,0
27;21;3;100;2;2;3;6;0,02;0,05;MMC;in_sample_3_1x;2,181857797598874;0,1963483941760104;-14,581333640617189;27,0
28;21;4;50;2;2;3;6;0,02;0,05;MMC;in_sample_3_1x;3,44694978653326;0,3377389418244198;-12,849135248832166;28,0
29;21;4;100;2;2;3;6;0,02;0,05;MMC;in_sample_3_1x;4,755586039700632;0,4240329699413525;-12,569398494461515;25,0
30;21;2;50;2;2;4;6;0,02;0,05;MMC;in_sample_3_1x;15,199416469977866;1,1369841778337264;-11,137421052557972;39,0
31;21;2;100;2;2;4;6;0,02;0,05;MMC;in_sample_3_1x;1,1142113200866;0,09968607040259547;-16,166893339896394;33,0
32;21;3;50;2;2;4;6;0,02;0,05;MMC;in_sample_3_1x;5,141717844538052;0,48579946887232067;-12,184146165176523;32,0
33;21;3;100;2;2;4;6;0,02;0,05;MMC;in_sample_3_1x;1,4106176424256933;0,12598760433358738;-15,744818265035832;28,0
34;21;4;50;2;2;4;6;0,02;0,05;MMC;in_sample_3_1x;0,799506244956727;0,08219291920503365;-16,241861323272644;29,0
35;21;4;100;2;2;4;6;0,02;0,05;MMC;in_sample_3_1x;4,476486177196559;0,3885890592039646;-12,801163015991834;26,0
