;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
0;14;2;50;2;2;3;6;0,02;0,05;WY;32,58875105508205;1,2441723749037354;-21,532991944185014;95,66666666666667;9,449616466348534;9,753066130658254;6,657333880856635;10,0;9,216045077316965
1;14;2;50;2;2;4;6;0,02;0,05;WY;34,23046360393721;1,2574369237094005;-19,05454485668587;93,66666666666667;10,0;9,900700609104653;7,681392948081013;9,627329192546584;9,587160479833843
2;14;2;100;2;2;3;6;0,02;0,05;WY;28,607644374922245;1,1953930399418775;-20,75641824243925;75,66666666666667;8,114951902812253;9,210151947781524;6,978203083452038;6,2732919254658395;8,002379230416812
3;14;2;100;2;2;4;6;0,02;0,05;WY;25,64097903586884;1,0518069542376487;-19,88553250834845;73,66666666666667;7,120378429150154;7,61203827006257;7,338040675713062;5,900621118012423;7,117696231614441
4;14;3;50;2;2;3;6;0,02;0,05;WY;26,933346527309;1,16540242919758;-19,221801567048317;73,66666666666667;7,553644159628449;8,87635633660835;7,612284855491625;5,900621118012423;7,703793017943728
5;14;3;50;2;2;4;6;0,02;0,05;WY;27,016657742039104;1,1195629091956008;-17,212840075806785;73,66666666666667;7,581574214002418;8,366162305369588;8,442359155317165;5,900621118012423;7,688575360868002
6;14;3;100;2;2;3;6;0,02;0,05;WY;24,52965907187104;1,1035266561973593;-16,82131544913713;65,0;6,747808816260821;8,18767874876201;8,6041315594992;4,285714285714286;7,072661398788567
7;14;3;100;2;2;4;6;0,02;0,05;WY;21,063009945315386;0,9693956676145401;-17,127739255544423;61,0;5,585615960066847;6,694800337815434;8,477521603229595;3,540372670807453;6,023477547124066
8;14;4;50;2;2;3;6;0,02;0,05;WY;27,097462828214073;1,2663586988310727;-17,799177098911798;63,0;7,608664089691683;10,0;8,20009304118926;3,913043478260869;7,84844696978931
9;14;4;50;2;2;4;6;0,02;0,05;WY;23,55443228672176;1,1459938761896378;-16,410379018554437;62,666666666666664;6,4208643919788;8,660339068120248;8,77392464482008;3,8509316770186324;7,029732519145087
10;14;4;100;2;2;3;6;0,02;0,05;WY;20,65609375190101;1,0492355255993413;-16,29414907083463;54,0;5,449197454532743;7,5834182595789486;8,821949205217528;2,2360248447204967;6,081771847527736
11;14;4;100;2;2;4;6;0,02;0,05;WY;19,870248945603304;1,0190262587223746;-15,325511692770496;51,666666666666664;5,185743269636979;7,247189004821007;9,222176385721887;1,8012422360248441;5,867860920042811
