;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;return_ann;sharpe_ratio;max_drawdown;trades;Pontos_return_ann;Pontos_sharpe_ratio;Pontos_max_drawdown;Pontos_trades;Pontos_ponderados
11;21;1;50;2;3;4;6;0,02;0,05;TJX;14,014513185424356;0,6339096360343622;-20,966842858853806;64,0;2,708018396766159;1,6801056076325591;5,244038043755843;2,259887005649718;2,7125987792813078
12;21;1;100;2;2;3;6;0,02;0,05;TJX;11,792376011925562;0,608417417026009;-23,245486920909173;80,0;1,8468072026207274;1,402096593348389;3,83458261295414;4,971751412429379;2,4501355457060683
14;21;1;100;2;3;3;6;0,02;0,05;TJX;10,499492343921268;0,6779505058067197;-17,738509241843435;52,666666666666664;1,3457373762877458;2,1603995667272375;7,240924009715197;0,3389830508474576;2,2768454746971956
13;21;1;100;2;2;4;6;0,02;0,05;TJX;8,767920132257208;0,5129872499227107;-24,31773285357328;76,0;0,6746494749912416;0,3613693549440674;3,171344822500257;4,293785310734464;1,4588310382995116
15;21;1;100;2;3;4;6;0,02;0,05;TJX;7,027158182516085;0,4798512497722795;-22,554952661027958;51,0;0,0;0,0;4,26171262371427;0,05649717514124333;0,6168871141222161
16;28;1;50;2;2;3;6;0,02;0,05;TJX;30,921190963265303;1,2666779344829993;-21,332390864541857;101,66666666666667;9,260368238950345;8,580850139300583;5,0179283013808025;8,64406779661017;8,372114441920456
18;28;1;50;2;3;3;6;0,02;0,05;TJX;23,411424696164953;1,118352281838991;-14,831977253804425;76,33333333333333;6,349884200532776;6,963263672186643;9,03875955742476;4,350282485875705;6,6236031413245815
17;28;1;50;2;2;4;6;0,02;0,05;TJX;22,984741043391683;1,0229624715313426;-28,369312852444477;97,66666666666667;6,1845187395209225;5,922976550547935;0,6652397542143378;7,966101694915254;5,575835824112604
19;28;1;50;2;3;4;6;0,02;0,05;TJX;20,489541028330766;0,9808041949837966;-18,48536556814511;76,33333333333333;5,217479345990218;5,463213479194193;6,778955981156584;4,350282485875705;5,386871923341618
20;28;1;100;2;2;3;6;0,02;0,05;TJX;16,198784227442506;0,7959619166508496;-17,262211983616037;77,0;3,5545541979164916;3,4473897652780296;7,535537709355072;4,463276836158192;4,222465238545543
22;28;1;100;2;3;3;6;0,02;0,05;TJX;10,773820322359311;0,6857106447882764;-22,958708640276544;56,0;1,4520558919562196;2,2450288643283534;4,0119693368416085;0,9039548022598873;1,9660213633752661
21;28;1;100;2;2;4;6;0,02;0,05;TJX;10,133705118934811;0,5050514291448546;-23,775079620167414;76,33333333333333;1,2039729269141162;0,274824134566638;3,507003014844743;4,350282485875705;1,716978935799439
23;28;1;100;2;3;4;6;0,02;0,05;TJX;12,805683357729485;0,7653694244287997;-22,10125116070711;53,666666666666664;2,239524465858846;3,1137589972244;4,542349715851111;0,5084745762711864;2,5709879548782335
24;35;1;50;2;2;3;6;0,02;0,05;TJX;27,637713844637535;1,1864252399865103;-15,200192860920916;96,66666666666667;7,987824273615274;7,705642983607046;8,81099977001498;7,796610169491525;7,997481246795203
26;35;1;50;2;3;3;6;0,02;0,05;TJX;26,054146055985765;1,1170149244579188;-15,985184804196514;81,33333333333333;7,374096947264973;6,948678931362953;8,32544295313004;5,197740112994349;7,07754739580646
25;35;1;50;2;2;4;6;0,02;0,05;TJX;32,8296232294758;1,3968078122776972;-14,642899738911444;92,66666666666667;10,0;9,999999999999998;9,15571346639465;7,11864406779661;9,467765362027324
27;35;1;50;2;3;4;6;0,02;0,05;TJX;24,41453943814409;1,0742875890599342;-17,188477207842986;79,33333333333333;6,738651219557314;6,482709907909542;7,581146359640949;4,858757062146892;6,517325270896981
28;35;1;100;2;2;3;6;0,02;0,05;TJX;16,171784839580898;0,8033940002238541;-16,9571543443393;72,66666666666667;3,5440903186660133;3,528441408037396;7,724231131704814;3,7288135593220346;4,16317120901424
30;35;1;100;2;3;3;6;0,02;0,05;TJX;21,214956186294735;1,1043117069092943;-13,277955197615194;58,333333333333336;5,4986211503270255;6,8101421885327875;10,0;1,2994350282485883;5,916511836613606
29;35;1;100;2;2;4;6;0,02;0,05;TJX;20,804586029790418;0,9840940136106542;-16,754766582051392;69,66666666666667;5,33957814580887;5,4990910633827905;7,8494180950549355;3,220338983050848;5,440953377471139
31;35;1;100;2;3;4;6;0,02;0,05;TJX;17,32280616933266;0,9592112415811792;-15,365416681787865;58,666666666666664;3,990179995623986;5,227728459668094;8,70880056501555;1,3559322033898304;4,641532810659075
32;42;1;50;2;2;3;6;0,02;0,05;TJX;26,870855298086088;1,0384286157445926;-18,542903667920864;95,0;7,690620674983985;6,091644782454051;6,743365785848153;7,5141242937853105;7,07323452421336
34;42;1;50;2;3;3;6;0,02;0,05;TJX;18,283442530833856;0,7596764890895934;-20,454786055394237;82,0;4,362484099031495;3,0516738824873246;5,560770812393718;5,3107344632768365;4,294615048248528
33;42;1;50;2;2;4;6;0,02;0,05;TJX;26,26972768098013;1,035066106178838;-18,915622032229585;90,0;7,457647733828199;6,054974456909218;6,512820817688185;6,666666666666666;6,808911371379698
35;42;1;50;2;3;4;6;0,02;0,05;TJX;19,06652977297932;0,8549792294861551;-19,594564519303024;75,33333333333333;4,665977288817924;4,0910114508467705;6,092860898742134;4,180790960451977;4,636229518191632
36;42;1;100;2;2;3;6;0,02;0,05;TJX;16,686247994104814;0,8908555254617285;-17,781492471039396;70,66666666666667;3,7434755919674627;4,482265491033232;7,214336730537862;3,389830508474577;4,399874999568756
38;42;1;100;2;3;3;6;0,02;0,05;TJX;13,742566992168351;0,7647660577468844;-20,88408353555563;62,333333333333336;2,602622965453271;3,1071788961968583;5,295228828492479;1,9774011299435035;3,0421223781699305
37;42;1;100;2;2;4;6;0,02;0,05;TJX;16,67785261968949;0,9061083409666564;-19,360242849377084;68,33333333333333;3,740221881750223;4,64860723641812;6,237800582710912;2,9943502824858745;4,250004426183385
39;42;1;100;2;3;4;6;0,02;0,05;TJX;10,221831210002494;0,6160980590515741;-23,850672456547173;57,333333333333336;1,2381270633143768;1,4858589256073906;3,4602450610513578;1,1299435028248594;1,61089822929059
40;49;1;50;2;2;3;6;0,02;0,05;TJX;29,497916156781397;1,0759961172138042;-20,225033946796252;97,33333333333333;8,70876403993541;6,501342504302132;5,702883993909869;7,9096045197740095;7,534495091727768
42;49;1;50;2;3;3;6;0,02;0,05;TJX;25,358293123381227;1,026819661980966;-17,577349403601154;81,66666666666667;7,104412275146202;5,965041688716359;7,340609438001358;5,254237288135593;6,548309561286897
41;49;1;50;2;2;4;6;0,02;0,05;TJX;27,817793886063658;1,095103715249589;-18,203778371658853;84,33333333333333;8,057616071065008;6,709723127955414;6,9531317596122095;5,706214689265535;7,178805845426228
43;49;1;50;2;3;4;6;0,02;0,05;TJX;26,28753301732253;1,1662984371508618;-14,623720236477773;71,33333333333333;7,464548367666864;7,48614727728203;9,167576948855716;3,502824858757061;7,148048780739633
44;49;1;100;2;2;3;6;0,02;0,05;TJX;17,193646862470683;0,8645115750908424;-24,834110399385967;72,0;3,940123031443659;4,194967799429324;2,8519394584026045;3,615819209039548;3,8111519086616825
46;49;1;100;2;3;3;6;0,02;0,05;TJX;13,857360006712227;0,7116873397395519;-21,57586897439909;62,666666666666664;2,64711213125001;2,5283213998035228;4,8673249009049675;2,0338983050847457;2,8427431999066846
45;49;1;100;2;2;4;6;0,02;0,05;TJX;18,356228129248294;0,9244696679648525;-19,42383410479115;63,666666666666664;4,3906928760929;4,848849295300682;6,198466207593981;2,2033898305084745;4,467376179568932
47;49;1;100;2;3;4;6;0,02;0,05;TJX;15,394319889000029;0,8178525122677414;-18,070225727477123;57,333333333333336;3,242776103467618;3,686120764237017;7,035740756240703;1,1299435028248594;3,609464871134636
48;56;1;50;2;2;3;6;0,02;0,05;TJX;26,77336400246819;1,103505519220156;-24,120882672412932;89,33333333333333;7,652836961125458;6,801350194210444;3,2931065146885863;6,553672316384179;6,629712871838576
50;56;1;50;2;3;3;6;0,02;0,05;TJX;18,411626989962006;0,8492324412204861;-29,100044351743804;77,33333333333333;4,412163251350802;4,028339035373055;0,21324573843273514;4,519774011299434;3,718026796361527
49;56;1;50;2;2;4;6;0,02;0,05;TJX;15,606841561328158;0,765036998562068;-26,62018436543228;79,66666666666667;3,3251409751732277;3,1101336797303687;1,7471632920948252;4,915254237288136;3,265443973480483
51;56;1;50;2;3;4;6;0,02;0,05;TJX;12,518177489347417;0,6627183545099661;-29,444795327914775;72,0;2,128098728876424;1,9942831777989063;0,0;3,615819209039548;1,998383107323805
52;56;1;100;2;2;3;6;0,02;0,05;TJX;20,91413056897589;0,8702849938460928;-19,01485151345926;66,66666666666667;5,382033213177861;4,257930637488692;6,451442415706155;2,711864406779662;4,832181105285254
54;56;1;100;2;3;3;6;0,02;0,05;TJX;16,328531897869812;0,7588828409139525;-20,50944232362785;60,666666666666664;3,6048391882037256;3,043018639610035;5,526963174170601;1,6949152542372878;3,446061896034162
53;56;1;100;2;2;4;6;0,02;0,05;TJX;15,0482652744056;0,6733562463515725;-18,486111205461714;61,333333333333336;3,108659222012835;2,110296217855464;6,778494767146553;1,8079096045197747;3,1618534962022515
55;56;1;100;2;3;4;6;0,02;0,05;TJX;12,521996379224133;0,6530048508633054;-18,126225206568424;55,0;2,129578777340695;1,8883511844652168;7,001102274855371;0,7344632768361585;2,5572863218062922
56;63;1;50;2;2;3;6;0,02;0,05;TJX;21,537219653083284;0,7761461236649896;-17,541335310125174;90,33333333333333;5,623517537630346;3,2312858210332016;7,362885957831898;6,723163841807908;5,345596293513893
58;63;1;50;2;3;3;6;0,02;0,05;TJX;20,67180565145065;0,8153101665950335;-17,819959778056994;79,33333333333333;5,2881177996372495;3,658394852490867;7,190542775313734;4,858757062146892;5,032920420193443
57;63;1;50;2;2;4;6;0,02;0,05;TJX;24,383993089080864;0,9781252287307729;-17,97075388945051;77,33333333333333;6,726812680484542;5,433997632309321;7,097269068035031;4,519774011299434;6,095068055058105
59;63;1;50;2;3;4;6;0,02;0,05;TJX;19,700800672529788;0,8530756430492867;-16,554501116993848;68,66666666666667;4,911795236210204;4,070251618650715;7,97329231131703;3,0508474576271194;4,842861244982314
60;63;1;100;2;2;3;6;0,02;0,05;TJX;20,98349819691138;0,9723608712365023;-17,53969234636896;67,66666666666667;5,408917322044686;5,371133613118264;7,363902213168732;2,8813559322033906;5,316325333963244
62;63;1;100;2;3;3;6;0,02;0,05;TJX;16,785438092863888;0,8663692570264563;-16,694052347666883;61,666666666666664;3,7819176937505876;4,21522701356852;7,88697288862942;1,8644067796610166;4,218226682382748
61;63;1;100;2;2;4;6;0,02;0,05;TJX;22,59973404940294;1,0349757611881716;-16,26210250666223;61,0;6,035305478970801;6,0539891867845395;8,154155490500456;1,7514124293785314;5,731351818622924
63;63;1;100;2;3;4;6;0,02;0,05;TJX;19,987914994250758;1,0030072689134382;-15,728093860949775;54,333333333333336;5,023069225419541;5,705352254764714;8,484466572572472;0,621468926553673;5,083692526416314
