;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;1;50;2;2;3;6;0,02;0,05;TJX;in_sample_1_1x;50,13166158663835;1,473784296982785;-20,95422254934649;131,0
1;14;1;100;2;2;3;6;0,02;0,05;TJX;in_sample_1_1x;31,240535996838446;1,2153426673712322;-15,216240913475021;87,0
2;21;1;50;2;2;3;6;0,02;0,05;TJX;in_sample_1_1x;36,03724703136501;1,1431835897158027;-19,95812571171748;125,0
3;21;1;100;2;2;3;6;0,02;0,05;TJX;in_sample_1_1x;10,595218439472509;0,4654790911004457;-22,782158279431307;101,0
4;28;1;50;2;2;3;6;0,02;0,05;TJX;in_sample_1_1x;27,375219094485438;0,8710373343417243;-29,55901875277418;134,0
5;28;1;100;2;2;3;6;0,02;0,05;TJX;in_sample_1_1x;16,98786383869475;0,6532750696839601;-22,852500679632882;100,0
6;35;1;50;2;2;3;6;0,02;0,05;TJX;in_sample_1_1x;39,25463017951778;1,2544370075909292;-20,526579341777072;127,0
7;35;1;100;2;2;3;6;0,02;0,05;TJX;in_sample_1_1x;25,226175500836987;0,9559449421761823;-21,65354444234916;95,0
8;42;1;50;2;2;3;6;0,02;0,05;TJX;in_sample_1_1x;40,84744222687089;1,2354216760752907;-23,9619616429938;121,0
9;42;1;100;2;2;3;6;0,02;0,05;TJX;in_sample_1_1x;20,159068541585267;0,8245082569060005;-21,514542741220122;91,0
10;49;1;50;2;2;3;6;0,02;0,05;TJX;in_sample_1_1x;56,24806125432975;1,5842002256040386;-20,226468811260123;131,0
11;49;1;100;2;2;3;6;0,02;0,05;TJX;in_sample_1_1x;26,89870572551356;1,0703190873905455;-29,24589463431343;90,0
12;56;1;50;2;2;3;6;0,02;0,05;TJX;in_sample_1_1x;45,83928832211572;1,5072661200181017;-15,300185197756955;116,0
