;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;14;3;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;4,903707993576112;0,47944300211043817;-21,917007844105317;24,0
1;14;3;50;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;5,837692006338258;0,552406815389322;-21,916993625056914;21,0
2;14;3;50;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;0,3578026417458524;0,03234251121785488;-35,23361714247888;23,0
3;14;3;50;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;1,2513145747607757;0,1100115670611208;-34,42619520416284;20,0
4;14;3;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;6,235570491868159;0,4131429325071376;-20,811467871589116;24,0
5;14;3;100;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;10,604056094913862;0,6414518919326551;-20,811458452179288;24,0
6;14;3;100;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;4,7127602102112975;0,3081826844503501;-29,745215858465546;22,0
7;14;3;100;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;5,661125752265872;0,3495606078503358;-31,40293306056362;22,0
8;14;4;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;4,393757373424023;0,48667803015397765;-16,046139789012017;16,0
9;14;4;50;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;5,0251504521273915;0,5184852239942654;-16,04614438783264;14,0
10;14;4;50;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;2,0639214823284124;0,21387345840088115;-24,000530889852246;15,0
11;14;4;50;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;2,6812143616169903;0,26138593121630493;-24,00053878525651;13,0
12;14;4;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;5,520671506993069;0,3770047961934886;-19,706289477390804;22,0
13;14;4;100;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;8,129694417371457;0,5274816171648329;-17,259962107608807;21,0
14;14;4;100;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;3,8852026263580752;0,26279462112378144;-25,51170953007921;20,0
15;14;4;100;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;4,232891980274767;0,27211511945634187;-25,511722100158053;20,0
16;14;5;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;3,661531773254234;0,4248058087674503;-8,869316470915612;15,0
17;14;5;50;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;5,499464647439067;0,5899028928295931;-8,86931041356741;14,0
18;14;5;50;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;1,1754111225156016;0,11845276724780468;-16,892563333520826;14,0
19;14;5;50;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;3,070252503983939;0,2903473927218152;-16,89257343395272;13,0
20;14;5;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;0,7716834484563284;0,08320128618381908;-17,259966520707025;17,0
21;14;5;100;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;0,22521567484257154;0,022919483284644937;-17,259962107608807;17,0
22;14;5;100;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;-1,800914086176597;-0,19595483616972584;-30,282864286922894;15,0
23;14;5;100;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;-3,2453222697466644;-0,33612660616327644;-31,927900868267745;15,0
24;42;3;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;8,057087384638661;0,6901035516824048;-16,15813869980638;39,0
25;42;3;50;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;8,953417549212173;0,6395689584122564;-27,719968210854194;35,0
26;42;3;50;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;6,235142364739388;0,5000508587954168;-22,492023187797006;36,0
27;42;3;50;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;5,849147726227777;0,4001210435756783;-30,193426518712883;31,0
28;42;3;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;7,725673371242725;0,6107250989641032;-16,3694262843427;40,0
29;42;3;100;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;11,8576344478591;0,7408466187895781;-21,38243212844252;38,0
30;42;3;100;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;11,036001250151827;0,7628673082920716;-15,624930011493078;33,0
31;42;3;100;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;10,528391064708176;0,6440209132853888;-29,157512844030155;29,0
32;42;4;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;7,7534396573859965;0,8847753356846303;-14,010354483113796;26,0
33;42;4;50;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;9,455771035779726;0,8285142982312914;-20,601544730240697;23,0
34;42;4;50;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;7,217278934124116;0,6857110368337868;-15,405815059963635;24,0
35;42;4;50;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;8,350643929769031;0,6905019237081116;-23,186725124829767;22,0
36;42;4;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;2,2479110711226102;0,26534052858787677;-16,121394962424795;25,0
37;42;4;100;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;4,896946410455394;0,4485821948294381;-15,84981240450485;24,0
38;42;4;100;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;6,429348857174011;0,602721007882829;-15,701181746553983;21,0
39;42;4;100;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;7,278170134661344;0,6112026529417901;-15,701183277041576;19,0
40;42;5;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;3,68930762015629;0,5917664217458737;-12,179552752426858;17,0
41;42;5;50;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;6,480371905289628;0,7371326068230408;-12,339979505275311;16,0
42;42;5;50;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;5,181952904422249;0,6519342177717106;-14,05609479518085;15,0
43;42;5;50;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;7,504270748506103;0,7723224504128966;-17,025245390055932;15,0
44;42;5;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;4,059579381554923;0,5127767471887772;-12,536737797045195;21,0
45;42;5;100;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;6,63599743649026;0,6712011044212675;-12,253548568964412;18,0
46;42;5;100;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;5,4850080743186425;0,5363307775091464;-17,516942095571153;19,0
47;42;5;100;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;7,809934459653989;0,7104033314820372;-15,701191906711188;16,0
48;49;3;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;20,83289264809021;1,0946184881271674;-14,438311698313411;47,0
49;49;3;50;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;14,296499074716461;0,650977766544425;-21,62948560851864;40,0
50;49;3;50;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;18,59344372971512;0,9750879640912011;-13,374952394574624;42,0
51;49;3;50;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;15,173870972671555;0,6793079851259953;-21,62948560851864;36,0
52;49;3;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;16,147021555024853;0,8899432945978879;-11,871243554234134;45,0
53;49;3;100;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;12,804623764906054;0,6644577609023514;-15,251640064298233;35,0
54;49;3;100;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;14,759441640641779;0,8078936410995113;-17,9770636392622;40,0
55;49;3;100;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;10,63041618762579;0,5617881833023279;-22,24300752068622;32,0
56;49;4;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;17,658446558106753;1,0379481774115171;-11,744627556822241;35,0
57;49;4;50;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;18,291898400902063;0,9168073127375341;-11,925478246118148;32,0
58;49;4;50;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;14,600563446683523;0,866147790123412;-14,33678948508138;32,0
59;49;4;50;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;18,27577639767053;0,8557934208092829;-14,336787654600736;30,0
60;49;4;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;14,019103640607188;0,822035901777867;-11,55759397281556;37,0
61;49;4;100;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;15,027836162874909;0,7810942781186127;-12,499401005493471;26,0
62;49;4;100;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;12,596164924431763;0,728455028964832;-12,338015301712701;33,0
63;49;4;100;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;12,285855819410108;0,626174573440559;-17,738489658625568;24,0
64;49;5;50;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;9,251669758579606;0,8607864886568743;-9,791358117803695;27,0
65;49;5;50;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;12,574978012048987;0,8582853668093461;-14,579216161371921;25,0
66;49;5;50;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;7,155502463550767;0,6458786771557602;-14,279044138769937;25,0
67;49;5;50;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;12,232393324853552;0,7678822437935588;-17,413637139929328;23,0
68;49;5;100;2;3;3;6;0,02;0,05;HSY;in_sample_1_1x;10,701541334059183;0,6829520740649696;-9,881738700515275;28,0
69;49;5;100;2;3;3;6;0,02;0,1;HSY;in_sample_1_1x;11,45753039260924;0,6427478695242407;-19,9965746524296;26,0
70;49;5;100;2;3;3;6;0,05;0,05;HSY;in_sample_1_1x;8,971313532996428;0,5597971219224867;-14,716493912179107;26,0
71;49;5;100;2;3;3;6;0,05;0,1;HSY;in_sample_1_1x;10,743608946625095;0,5825997244852195;-23,464095979141987;24,0
72;14;3;50;2;3;4;6;0,02;0,05;HSY;in_sample_1_1x;4,861337698361146;0,47272013574124816;-21,917007844105317;23,0
73;14;3;50;2;3;4;6;0,02;0,1;HSY;in_sample_1_1x;5,9924686850735265;0,562595579430761;-21,916993625056914;20,0
74;14;3;50;2;3;4;6;0,05;0,05;HSY;in_sample_1_1x;0,3172720329432499;0,028559097517322666;-35,40644402959893;22,0
75;14;3;50;2;3;4;6;0,05;0,1;HSY;in_sample_1_1x;1,3993885689680408;0,12222255041451859;-34,42619520416284;19,0
76;14;3;100;2;3;4;6;0,02;0,05;HSY;in_sample_1_1x;4,817190433273266;0,32346028224869927;-21,0869859251133;24,0
77;14;3;100;2;3;4;6;0,02;0,1;HSY;in_sample_1_1x;8,414992578174218;0,5264341906920303;-20,811458452179288;24,0
78;14;3;100;2;3;4;6;0,05;0,05;HSY;in_sample_1_1x;3,002139726394004;0,19920000043360736;-29,745215858465546;22,0
