;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;start_date;end_date;final_balance;return_acum;return_ann;sharpe_ratio;sortino_ratio;volatility;max_drawdown;trades;win_rate;profit_factor;avg_trade_return
0;14;3;50;2;3;3;6;0,02;0,05;HSY;2016-04-29;2019-09-18;11783903,8186129;17,839038186128995;3,552415205382631;0,39263327503533246;0,6135494506812584;9,047667203099264;-18,986379065092663;14;57,14285714285714;1,8277011441660134;1,1794062116830428
1;14;3;50;2;3;3;6;0,02;0,1;HSY;2016-04-29;2019-09-18;12793911,367482454;27,939113674824533;5,379258945344922;0,42143001360288884;0,8605034950054992;12,764299579321772;-20,03514969617328;12;50,0;2,3523331775581355;2,07443737771007
2;14;3;50;2;3;3;6;0,05;0,05;HSY;2016-04-29;2019-09-18;12601313,663580624;26,013136635806244;5,039888173430551;0,505133442944616;0,7991388044885038;9,977340134224958;-21,112651207916567;14;64,28571428571429;2,1783661687128237;1,6652633969447939
3;14;3;50;2;3;3;6;0,05;0,1;HSY;2016-04-29;2019-09-18;12031141,534475831;20,311415344758313;4,010673698549216;0,3092518429152607;0,584850930453024;12,96895650076432;-23,448133786592862;11;54,54545454545454;1,9937084398711777;1,6952413109979414
4;14;3;100;2;3;3;6;0,02;0,05;HSY;2016-04-29;2019-09-18;8783773,35811444;-12,1622664188556;-2,72005260265763;-0,39942171326414955;-0,4992092088978956;6,809976804788221;-19,296258739836237;16;31,25;0,5643836313931655;-0,8072223566475634
5;14;3;100;2;3;3;6;0,02;0,1;HSY;2016-04-29;2019-09-18;11465881,001927385;14,658810019273853;2,951689682230052;0,24770201207155715;0,48899992485554583;11,91629271617445;-19,870319949886884;15;40,0;1,5782889621424812;0,9161120041601745
6;14;3;100;2;3;3;6;0,05;0,05;HSY;2016-04-29;2019-09-18;9520409,578610897;-4,7959042138910295;-1,0397133384739354;-0,10524286569619193;-0,16057851878703452;9,879181183409719;-26,772305816543216;15;46,666666666666664;0,9001514046175522;-0,3271130922962828
7;14;3;100;2;3;3;6;0,05;0,1;HSY;2016-04-29;2019-09-18;11605901,546110945;16,05901546110945;3,2177758125700784;0,23881336635258774;0,4775371921265975;13,474018903193654;-25,333476419128363;13;53,84615384615385;1,5849154801699294;1,1521918317120905
8;14;4;50;2;3;3;6;0,02;0,05;HSY;2016-04-29;2019-09-18;12276327,731726225;22,763277317262254;4,457864691987545;0,6038161592393629;1,2098783767413777;7,382817806007694;-10,510912788648897;11;63,63636363636363;2,677884887469434;1,8819346317128893
9;14;4;50;2;3;3;6;0,02;0,1;HSY;2016-04-29;2019-09-18;12947536,893545792;29,47536893545791;5,647085846001265;0,4716513084384648;1,0598358445380398;11,973010028738267;-17,651622320990302;9;55,55555555555556;2,9791208618725458;2,9118333062920776
10;14;4;50;2;3;3;6;0,05;0,05;HSY;2016-04-29;2019-09-18;11886793,638370253;18,86793638370253;3,744033961563442;0,5002588456504596;0,9652665988913567;7,484193421298281;-11,008634043833442;11;63,63636363636363;2,16532781939578;1,5837176602604641
11;14;4;50;2;3;3;6;0,05;0,1;HSY;2016-04-29;2019-09-18;12729011,06799626;27,2901106799626;5,265352122766109;0,4317617091554167;0,9498226872985056;12,195041874060204;-19,04148105342154;9;55,55555555555556;2,6833020292419096;2,7173741260472006
12;14;4;100;2;3;3;6;0,02;0,05;HSY;2016-04-29;2019-09-18;8495549,102002444;-15,044508979975562;-3,4078172548406394;-0,6773028799518617;-0,8298909303154565;5,031452479698366;-20,648864425162472;13;23,076923076923077;0,35597337498319986;-1,2463490545825517
13;14;4;100;2;3;3;6;0,02;0,1;HSY;2016-04-29;2019-09-18;10214389,155030748;2,1438915503074787;0,45211672736440445;0,04443065525487527;0,09764635857817455;10,175783471363383;-19,870309829611156;12;25,0;1,186331342089219;0,17692392187729222
14;14;4;100;2;3;3;6;0,05;0,05;HSY;2016-04-29;2019-09-18;8063476,662096418;-19,365233379035814;-4,474085271071226;-0,5556630724090027;-0,8512664222938584;8,051795221291979;-31,729501434421792;12;33,33333333333333;0,4614566136625958;-1,7776873584242403
15;14;4;100;2;3;3;6;0,05;0,1;HSY;2016-04-29;2019-09-18;10137862,742929064;1,3786274292906373;0,2915982673419526;0,024536415327995192;0,05489757827322416;11,884305977216206;-26,87859656196584;11;36,36363636363637;1,1425518086440762;0,12454391446026225
16;14;5;50;2;3;3;6;0,02;0,05;HSY;2016-04-29;2019-09-18;10690416,405082397;6,904164050823971;1,4298877587566317;0,24369331236735775;0,4309786311360829;5,86757077929629;-11,275424455059502;7;57,14285714285714;1,5695151849239652;0,9583158002782977
17;14;5;50;2;3;3;6;0,02;0,1;HSY;2016-04-29;2019-09-18;12215084,931414839;22,150849314148388;4,346828511249301;0,35282132481632356;0,7194700518685564;12,32019780412148;-18,355170300399937;7;42,857142857142854;2,310806438928022;2,8996378874443396
