;janela_rsi;ordem;lookback;d_max;num_pontos;break_min;ppt;sl;pt;ativo;cenario;return_ann;sharpe_ratio;max_drawdown;trades
0;35;1;90;2;2;3;6;0,01;0,05;HPQ;out_of_sample_final_1;26,361719385132698;0,9904750544995014;-29,4007607830995;69,0
1;35;1;90;2;2;3;6;0,01;0,05;HPQ;out_of_sample_final_2;10,218918477676219;0,4847400734071606;-27,85011995693497;57,0
